text	curie	name	predicate	source
Babuvirus_MP	pfam:PF07234	Babuvirus_MP	rdfs:label	pfam
DUF1427	pfam:PF07235	DUF1427	rdfs:label	pfam
Phytoreo_S7	pfam:PF07236	Phytoreo_S7	rdfs:label	pfam
DUF1428	pfam:PF07237	DUF1428	rdfs:label	pfam
PilZ	pfam:PF07238	PilZ	rdfs:label	pfam
OpcA	pfam:PF07239	OpcA	rdfs:label	pfam
Turandot	pfam:PF07240	Turandot	rdfs:label	pfam
DUF1430	pfam:PF07242	DUF1430	rdfs:label	pfam
Phlebovirus_G1	pfam:PF07243	Phlebovirus_G1	rdfs:label	pfam
POTRA	pfam:PF07244	POTRA	rdfs:label	pfam
Phlebovirus_G2	pfam:PF07245	Phlebovirus_G2	rdfs:label	pfam
Phlebovirus_NSM	pfam:PF07246	Phlebovirus_NSM	rdfs:label	pfam
AATase	pfam:PF07247	AATase	rdfs:label	pfam
DUF1431	pfam:PF07248	DUF1431	rdfs:label	pfam
Cerato-platanin	pfam:PF07249	Cerato-platanin	rdfs:label	pfam
Glyoxal_oxid_N	pfam:PF07250	Glyoxal_oxid_N	rdfs:label	pfam
DUF1433	pfam:PF07252	DUF1433	rdfs:label	pfam
Gypsy	pfam:PF07253	Gypsy	rdfs:label	pfam
Cpta_toxin	pfam:PF07254	Cpta_toxin	rdfs:label	pfam
Benyvirus_14KDa	pfam:PF07255	Benyvirus_14KDa	rdfs:label	pfam
DUF1435	pfam:PF07256	DUF1435	rdfs:label	pfam
COMM_domain	pfam:PF07258	COMM_domain	rdfs:label	pfam
ProSAAS	pfam:PF07259	ProSAAS	rdfs:label	pfam
ANKH	pfam:PF07260	ANKH	rdfs:label	pfam
DnaB_2	pfam:PF07261	DnaB_2	rdfs:label	pfam
CdiI	pfam:PF07262	CdiI	rdfs:label	pfam
DMP1	pfam:PF07263	DMP1	rdfs:label	pfam
EI24	pfam:PF07264	EI24	rdfs:label	pfam
TAP35_44	pfam:PF07265	TAP35_44	rdfs:label	pfam
Nucleo_P87	pfam:PF07267	Nucleo_P87	rdfs:label	pfam
EppA_BapA	pfam:PF07268	EppA_BapA	rdfs:label	pfam
DUF1438	pfam:PF07270	DUF1438	rdfs:label	pfam
Cytadhesin_P30	pfam:PF07271	Cytadhesin_P30	rdfs:label	pfam
Orthoreo_P17	pfam:PF07272	Orthoreo_P17	rdfs:label	pfam
DUF1439	pfam:PF07273	DUF1439	rdfs:label	pfam
DUF1440	pfam:PF07274	DUF1440	rdfs:label	pfam
ArdA	pfam:PF07275	ArdA	rdfs:label	pfam
PSGP	pfam:PF07276	PSGP	rdfs:label	pfam
SapC	pfam:PF07277	SapC	rdfs:label	pfam
DUF1441	pfam:PF07278	DUF1441	rdfs:label	pfam
DUF1442	pfam:PF07279	DUF1442	rdfs:label	pfam
Ac110_PIF	pfam:PF07280	Ac110_PIF	rdfs:label	pfam
INSIG	pfam:PF07281	INSIG	rdfs:label	pfam
Cas12f1-like_TNB	pfam:PF07282	Cas12f1-like_TNB	rdfs:label	pfam
TrbH	pfam:PF07283	TrbH	rdfs:label	pfam
BCHF	pfam:PF07284	BCHF	rdfs:label	pfam
DUF1444	pfam:PF07285	DUF1444	rdfs:label	pfam
D-Glu_cyclase	pfam:PF07286	D-Glu_cyclase	rdfs:label	pfam
AtuA	pfam:PF07287	AtuA	rdfs:label	pfam
RpoY	pfam:PF07288	RpoY	rdfs:label	pfam
BBL5	pfam:PF07289	BBL5	rdfs:label	pfam
YqiJ_OB	pfam:PF07290	YqiJ_OB	rdfs:label	pfam
MauE	pfam:PF07291	MauE	rdfs:label	pfam
NID	pfam:PF07292	NID	rdfs:label	pfam
DUF1450	pfam:PF07293	DUF1450	rdfs:label	pfam
Fibroin_P25	pfam:PF07294	Fibroin_P25	rdfs:label	pfam
DUF1451	pfam:PF07295	DUF1451	rdfs:label	pfam
TraP	pfam:PF07296	TraP	rdfs:label	pfam
DPM2	pfam:PF07297	DPM2	rdfs:label	pfam
NnrU	pfam:PF07298	NnrU	rdfs:label	pfam
EF-G-binding_N	pfam:PF07299	EF-G-binding_N	rdfs:label	pfam
DUF1453	pfam:PF07301	DUF1453	rdfs:label	pfam
AroM	pfam:PF07302	AroM	rdfs:label	pfam
Occludin_ELL	pfam:PF07303	Occludin_ELL	rdfs:label	pfam
SRA1	pfam:PF07304	SRA1	rdfs:label	pfam
DUF1454	pfam:PF07305	DUF1454	rdfs:label	pfam
DUF1455	pfam:PF07306	DUF1455	rdfs:label	pfam
HEPPP_synt_1	pfam:PF07307	HEPPP_synt_1	rdfs:label	pfam
DUF1456	pfam:PF07308	DUF1456	rdfs:label	pfam
FlaF	pfam:PF07309	FlaF	rdfs:label	pfam
PAS_5	pfam:PF07310	PAS_5	rdfs:label	pfam
Dodecin	pfam:PF07311	Dodecin	rdfs:label	pfam
DUF1459	pfam:PF07312	DUF1459	rdfs:label	pfam
AmiA-like	pfam:PF07313	AmiA-like	rdfs:label	pfam
Lit	pfam:PF07314	Lit	rdfs:label	pfam
DUF1462	pfam:PF07315	DUF1462	rdfs:label	pfam
DUF1463	pfam:PF07316	DUF1463	rdfs:label	pfam
PilZN	pfam:PF07317	PilZN	rdfs:label	pfam
DUF1464	pfam:PF07318	DUF1464	rdfs:label	pfam
DnaI_N	pfam:PF07319	DnaI_N	rdfs:label	pfam
YscO	pfam:PF07321	YscO	rdfs:label	pfam
Seadorna_Vp10	pfam:PF07322	Seadorna_Vp10	rdfs:label	pfam
DUF1465	pfam:PF07323	DUF1465	rdfs:label	pfam
DGCR6	pfam:PF07324	DGCR6	rdfs:label	pfam
Curto_V2	pfam:PF07325	Curto_V2	rdfs:label	pfam
RCS1	pfam:PF07326	RCS1	rdfs:label	pfam
Neuroparsin	pfam:PF07327	Neuroparsin	rdfs:label	pfam
VirD1	pfam:PF07328	VirD1	rdfs:label	pfam
DUF1467	pfam:PF07330	DUF1467	rdfs:label	pfam
TctB	pfam:PF07331	TctB	rdfs:label	pfam
Phage_holin_3_6	pfam:PF07332	Phage_holin_3_6	rdfs:label	pfam
SLR1-BP	pfam:PF07333	SLR1-BP	rdfs:label	pfam
IFP_35_N	pfam:PF07334	IFP_35_N	rdfs:label	pfam
Glyco_hydro_75	pfam:PF07335	Glyco_hydro_75	rdfs:label	pfam
ABATE	pfam:PF07336	ABATE	rdfs:label	pfam
CagY_M	pfam:PF07337	CagY_M	rdfs:label	pfam
YdgH_BhsA-like	pfam:PF07338	YdgH_BhsA-like	rdfs:label	pfam
Herpes_IE1	pfam:PF07340	Herpes_IE1	rdfs:label	pfam
DUF1473	pfam:PF07341	DUF1473	rdfs:label	pfam
TscT	pfam:PF07342	TscT	rdfs:label	pfam
DUF1475	pfam:PF07343	DUF1475	rdfs:label	pfam
Amastin	pfam:PF07344	Amastin	rdfs:label	pfam
ATPaseInh_sub_z	pfam:PF07345	ATPaseInh_sub_z	rdfs:label	pfam
DUF1477	pfam:PF07346	DUF1477	rdfs:label	pfam
CI-B14_5a	pfam:PF07347	CI-B14_5a	rdfs:label	pfam
Syd	pfam:PF07348	Syd	rdfs:label	pfam
DUF1478	pfam:PF07349	DUF1478	rdfs:label	pfam
Gig2-like	pfam:PF07350	Gig2-like	rdfs:label	pfam
DUF1480	pfam:PF07351	DUF1480	rdfs:label	pfam
Phage_Mu_Gam	pfam:PF07352	Phage_Mu_Gam	rdfs:label	pfam
Uroplakin_II	pfam:PF07353	Uroplakin_II	rdfs:label	pfam
Sp38	pfam:PF07354	Sp38	rdfs:label	pfam
GRDB	pfam:PF07355	GRDB	rdfs:label	pfam
DUF1481	pfam:PF07356	DUF1481	rdfs:label	pfam
DRAT	pfam:PF07357	DRAT	rdfs:label	pfam
DUF1482	pfam:PF07358	DUF1482	rdfs:label	pfam
LEAP-2	pfam:PF07359	LEAP-2	rdfs:label	pfam
Cytochrom_B562	pfam:PF07361	Cytochrom_B562	rdfs:label	pfam
CcdA	pfam:PF07362	CcdA	rdfs:label	pfam
DUF1484	pfam:PF07363	DUF1484	rdfs:label	pfam
DUF1485	pfam:PF07364	DUF1485	rdfs:label	pfam
Toxin_8	pfam:PF07365	Toxin_8	rdfs:label	pfam
SnoaL	pfam:PF07366	SnoaL	rdfs:label	pfam
FB_lectin	pfam:PF07367	FB_lectin	rdfs:label	pfam
DUF1487	pfam:PF07368	DUF1487	rdfs:label	pfam
DUF1488	pfam:PF07369	DUF1488	rdfs:label	pfam
DUF1489	pfam:PF07370	DUF1489	rdfs:label	pfam
DUF1490	pfam:PF07371	DUF1490	rdfs:label	pfam
DUF1491	pfam:PF07372	DUF1491	rdfs:label	pfam
CAMP_factor	pfam:PF07373	CAMP_factor	rdfs:label	pfam
DUF1492	pfam:PF07374	DUF1492	rdfs:label	pfam
Prosystemin	pfam:PF07376	Prosystemin	rdfs:label	pfam
DUF1493	pfam:PF07377	DUF1493	rdfs:label	pfam
FlbT	pfam:PF07378	FlbT	rdfs:label	pfam
DUF1494	pfam:PF07379	DUF1494	rdfs:label	pfam
Pneumo_M2	pfam:PF07380	Pneumo_M2	rdfs:label	pfam
EarA	pfam:PF07381	EarA	rdfs:label	pfam
HC2	pfam:PF07382	HC2	rdfs:label	pfam
DUF1496	pfam:PF07383	DUF1496	rdfs:label	pfam
DUF1497	pfam:PF07384	DUF1497	rdfs:label	pfam
Lyx_isomer	pfam:PF07385	Lyx_isomer	rdfs:label	pfam
DUF1499	pfam:PF07386	DUF1499	rdfs:label	pfam
Seadorna_VP7	pfam:PF07387	Seadorna_VP7	rdfs:label	pfam
A-2_8-polyST	pfam:PF07388	A-2_8-polyST	rdfs:label	pfam
Pox_B6	pfam:PF07389	Pox_B6	rdfs:label	pfam
P30	pfam:PF07390	P30	rdfs:label	pfam
NPR	pfam:PF07391	NPR	rdfs:label	pfam
P19Arf_N	pfam:PF07392	P19Arf_N	rdfs:label	pfam
Sec10_HB	pfam:PF07393	Sec10_HB	rdfs:label	pfam
DUF1501	pfam:PF07394	DUF1501	rdfs:label	pfam
Mig-14	pfam:PF07395	Mig-14	rdfs:label	pfam
Porin_O_P	pfam:PF07396	Porin_O_P	rdfs:label	pfam
DUF1502	pfam:PF07397	DUF1502	rdfs:label	pfam
MDMPI_C	pfam:PF07398	MDMPI_C	rdfs:label	pfam
Na_H_antiport_3	pfam:PF07399	Na_H_antiport_3	rdfs:label	pfam
IL11	pfam:PF07400	IL11	rdfs:label	pfam
Lenti_VIF_2	pfam:PF07401	Lenti_VIF_2	rdfs:label	pfam
Herpes_U26	pfam:PF07402	Herpes_U26	rdfs:label	pfam
DUF1505	pfam:PF07403	DUF1505	rdfs:label	pfam
TEBP_beta	pfam:PF07404	TEBP_beta	rdfs:label	pfam
DUF1506	pfam:PF07405	DUF1506	rdfs:label	pfam
NICE-3	pfam:PF07406	NICE-3	rdfs:label	pfam
Seadorna_VP6	pfam:PF07407	Seadorna_VP6	rdfs:label	pfam
DUF1507	pfam:PF07408	DUF1507	rdfs:label	pfam
GP46	pfam:PF07409	GP46	rdfs:label	pfam
Phage_Gp111	pfam:PF07410	Phage_Gp111	rdfs:label	pfam
DUF1508	pfam:PF07411	DUF1508	rdfs:label	pfam
Geminin	pfam:PF07412	Geminin	rdfs:label	pfam
Herpes_UL37_2	pfam:PF07413	Herpes_UL37_2	rdfs:label	pfam
Herpes_LMP2	pfam:PF07415	Herpes_LMP2	rdfs:label	pfam
Crinivirus_P26	pfam:PF07416	Crinivirus_P26	rdfs:label	pfam
Crl	pfam:PF07417	Crl	rdfs:label	pfam
PCEMA1	pfam:PF07418	PCEMA1	rdfs:label	pfam
PilM	pfam:PF07419	PilM	rdfs:label	pfam
DUF1509	pfam:PF07420	DUF1509	rdfs:label	pfam
Pro-NT_NN	pfam:PF07421	Pro-NT_NN	rdfs:label	pfam
s48_45	pfam:PF07422	s48_45	rdfs:label	pfam
DUF1510	pfam:PF07423	DUF1510	rdfs:label	pfam
TrbM	pfam:PF07424	TrbM	rdfs:label	pfam
Pardaxin	pfam:PF07425	Pardaxin	rdfs:label	pfam
Dynactin_p22	pfam:PF07426	Dynactin_p22	rdfs:label	pfam
Tri3	pfam:PF07428	Tri3	rdfs:label	pfam
Glyco_transf_56	pfam:PF07429	Glyco_transf_56	rdfs:label	pfam
PP1	pfam:PF07430	PP1	rdfs:label	pfam
DUF1512	pfam:PF07431	DUF1512	rdfs:label	pfam
Hc1	pfam:PF07432	Hc1	rdfs:label	pfam
DUF1513	pfam:PF07433	DUF1513	rdfs:label	pfam
CblD	pfam:PF07434	CblD	rdfs:label	pfam
YycH	pfam:PF07435	YycH	rdfs:label	pfam
Curto_V3	pfam:PF07436	Curto_V3	rdfs:label	pfam
YfaZ	pfam:PF07437	YfaZ	rdfs:label	pfam
DUF1514	pfam:PF07438	DUF1514	rdfs:label	pfam
DUF1515	pfam:PF07439	DUF1515	rdfs:label	pfam
Caerin_1	pfam:PF07440	Caerin_1	rdfs:label	pfam
BofA	pfam:PF07441	BofA	rdfs:label	pfam
Ponericin	pfam:PF07442	Ponericin	rdfs:label	pfam
HARP	pfam:PF07443	HARP	rdfs:label	pfam
Ycf66_N	pfam:PF07444	Ycf66_N	rdfs:label	pfam
PriC	pfam:PF07445	PriC	rdfs:label	pfam
Matrix_Filo	pfam:PF07447	Matrix_Filo	rdfs:label	pfam
Spp-24	pfam:PF07448	Spp-24	rdfs:label	pfam
HyaE	pfam:PF07449	HyaE	rdfs:label	pfam
HycH	pfam:PF07450	HycH	rdfs:label	pfam
SpoVAD	pfam:PF07451	SpoVAD	rdfs:label	pfam
CHRD	pfam:PF07452	CHRD	rdfs:label	pfam
NUMOD1	pfam:PF07453	NUMOD1	rdfs:label	pfam
SpoIIP	pfam:PF07454	SpoIIP	rdfs:label	pfam
Psu	pfam:PF07455	Psu	rdfs:label	pfam
Hpre_diP_synt_I	pfam:PF07456	Hpre_diP_synt_I	rdfs:label	pfam
DUF1516	pfam:PF07457	DUF1516	rdfs:label	pfam
SPAN-X	pfam:PF07458	SPAN-X	rdfs:label	pfam
CTX_RstB	pfam:PF07459	CTX_RstB	rdfs:label	pfam
NUMOD3	pfam:PF07460	NUMOD3	rdfs:label	pfam
NADase_NGA	pfam:PF07461	NADase_NGA	rdfs:label	pfam
MSP1_C	pfam:PF07462	MSP1_C	rdfs:label	pfam
NUMOD4	pfam:PF07463	NUMOD4	rdfs:label	pfam
ApoLp-III	pfam:PF07464	ApoLp-III	rdfs:label	pfam
PsaM	pfam:PF07465	PsaM	rdfs:label	pfam
DUF1517	pfam:PF07466	DUF1517	rdfs:label	pfam
BLIP	pfam:PF07467	BLIP	rdfs:label	pfam
Agglutinin	pfam:PF07468	Agglutinin	rdfs:label	pfam
DUF1518	pfam:PF07469	DUF1518	rdfs:label	pfam
Glyco_hydro_88	pfam:PF07470	Glyco_hydro_88	rdfs:label	pfam
Phage_Nu1	pfam:PF07471	Phage_Nu1	rdfs:label	pfam
PA-IIL	pfam:PF07472	PA-IIL	rdfs:label	pfam
Toxin_11	pfam:PF07473	Toxin_11	rdfs:label	pfam
G2F	pfam:PF07474	G2F	rdfs:label	pfam
Hpr_kinase_C	pfam:PF07475	Hpr_kinase_C	rdfs:label	pfam
MAAL_C	pfam:PF07476	MAAL_C	rdfs:label	pfam
Glyco_hydro_67C	pfam:PF07477	Glyco_hydro_67C	rdfs:label	pfam
Dala_Dala_lig_C	pfam:PF07478	Dala_Dala_lig_C	rdfs:label	pfam
NAD_Gly3P_dh_C	pfam:PF07479	NAD_Gly3P_dh_C	rdfs:label	pfam
DUF1521	pfam:PF07481	DUF1521	rdfs:label	pfam
DUF1522	pfam:PF07482	DUF1522	rdfs:label	pfam
W_rich_C	pfam:PF07483	W_rich_C	rdfs:label	pfam
Collar	pfam:PF07484	Collar	rdfs:label	pfam
DUF1529	pfam:PF07485	DUF1529	rdfs:label	pfam
Hydrolase_2	pfam:PF07486	Hydrolase_2	rdfs:label	pfam
SopE_GEF	pfam:PF07487	SopE_GEF	rdfs:label	pfam
Glyco_hydro_67M	pfam:PF07488	Glyco_hydro_67M	rdfs:label	pfam
Tir_receptor_C	pfam:PF07489	Tir_receptor_C	rdfs:label	pfam
Tir_receptor_N	pfam:PF07490	Tir_receptor_N	rdfs:label	pfam
PPI_Ypi1	pfam:PF07491	PPI_Ypi1	rdfs:label	pfam
Trehalase_Ca-bi	pfam:PF07492	Trehalase_Ca-bi	rdfs:label	pfam
Reg_prop	pfam:PF07494	Reg_prop	rdfs:label	pfam
Y_Y_Y	pfam:PF07495	Y_Y_Y	rdfs:label	pfam
zf-CW	pfam:PF07496	zf-CW	rdfs:label	pfam
Rho_RNA_bind	pfam:PF07497	Rho_RNA_bind	rdfs:label	pfam
Rho_N	pfam:PF07498	Rho_N	rdfs:label	pfam
RuvA_C	pfam:PF07499	RuvA_C	rdfs:label	pfam
TFIIS_M	pfam:PF07500	TFIIS_M	rdfs:label	pfam
G5	pfam:PF07501	G5	rdfs:label	pfam
MANEC	pfam:PF07502	MANEC	rdfs:label	pfam
zf-HYPF	pfam:PF07503	zf-HYPF	rdfs:label	pfam
FTP	pfam:PF07504	FTP	rdfs:label	pfam
DUF5131	pfam:PF07505	DUF5131	rdfs:label	pfam
RepB	pfam:PF07506	RepB	rdfs:label	pfam
WavE	pfam:PF07507	WavE	rdfs:label	pfam
Recombinase	pfam:PF07508	Recombinase	rdfs:label	pfam
DUF1523	pfam:PF07509	DUF1523	rdfs:label	pfam
GmrSD_C	pfam:PF07510	GmrSD_C	rdfs:label	pfam
DUF1525	pfam:PF07511	DUF1525	rdfs:label	pfam
TraI_2	pfam:PF07514	TraI_2	rdfs:label	pfam
TraI_2_C	pfam:PF07515	TraI_2_C	rdfs:label	pfam
SecA_SW	pfam:PF07516	SecA_SW	rdfs:label	pfam
SecA_DEAD	pfam:PF07517	SecA_DEAD	rdfs:label	pfam
Tannase	pfam:PF07519	Tannase	rdfs:label	pfam
SrfB	pfam:PF07520	SrfB	rdfs:label	pfam
RMMBL	pfam:PF07521	RMMBL	rdfs:label	pfam
DRMBL	pfam:PF07522	DRMBL	rdfs:label	pfam
Big_3	pfam:PF07523	Big_3	rdfs:label	pfam
Bromo_TP	pfam:PF07524	Bromo_TP	rdfs:label	pfam
SOCS_box	pfam:PF07525	SOCS_box	rdfs:label	pfam
POX	pfam:PF07526	POX	rdfs:label	pfam
Hairy_orange	pfam:PF07527	Hairy_orange	rdfs:label	pfam
DZF_N	pfam:PF07528	DZF_N	rdfs:label	pfam
HSA	pfam:PF07529	HSA	rdfs:label	pfam
PRE_C2HC	pfam:PF07530	PRE_C2HC	rdfs:label	pfam
TAFH	pfam:PF07531	TAFH	rdfs:label	pfam
Big_4	pfam:PF07532	Big_4	rdfs:label	pfam
BRK	pfam:PF07533	BRK	rdfs:label	pfam
TLD	pfam:PF07534	TLD	rdfs:label	pfam
zf-DBF	pfam:PF07535	zf-DBF	rdfs:label	pfam
HWE_HK	pfam:PF07536	HWE_HK	rdfs:label	pfam
CamS	pfam:PF07537	CamS	rdfs:label	pfam
ChW	pfam:PF07538	ChW	rdfs:label	pfam
UTP20_N	pfam:PF07539	UTP20_N	rdfs:label	pfam
NOC3p	pfam:PF07540	NOC3p	rdfs:label	pfam
EIF_2_alpha	pfam:PF07541	EIF_2_alpha	rdfs:label	pfam
ATP12	pfam:PF07542	ATP12	rdfs:label	pfam
PGA2	pfam:PF07543	PGA2	rdfs:label	pfam
Med9	pfam:PF07544	Med9	rdfs:label	pfam
Vg_Tdu	pfam:PF07545	Vg_Tdu	rdfs:label	pfam
EMI	pfam:PF07546	EMI	rdfs:label	pfam
RSD-2	pfam:PF07547	RSD-2	rdfs:label	pfam
ChlamPMP_M	pfam:PF07548	ChlamPMP_M	rdfs:label	pfam
Sec_GG	pfam:PF07549	Sec_GG	rdfs:label	pfam
Shr-like_HID	pfam:PF07550	Shr-like_HID	rdfs:label	pfam
Coat_X	pfam:PF07552	Coat_X	rdfs:label	pfam
Lipoprotein_Ltp	pfam:PF07553	Lipoprotein_Ltp	rdfs:label	pfam
FIVAR	pfam:PF07554	FIVAR	rdfs:label	pfam
NAGidase	pfam:PF07555	NAGidase	rdfs:label	pfam
DUF1538	pfam:PF07556	DUF1538	rdfs:label	pfam
Shugoshin_C	pfam:PF07557	Shugoshin_C	rdfs:label	pfam
Shugoshin_N	pfam:PF07558	Shugoshin_N	rdfs:label	pfam
FlgE_D2	pfam:PF07559	FlgE_D2	rdfs:label	pfam
DUF1539	pfam:PF07560	DUF1539	rdfs:label	pfam
DUF1540	pfam:PF07561	DUF1540	rdfs:label	pfam
NCD3G	pfam:PF07562	NCD3G	rdfs:label	pfam
DUF1541	pfam:PF07563	DUF1541	rdfs:label	pfam
DUF1542	pfam:PF07564	DUF1542	rdfs:label	pfam
Band_3_cyto	pfam:PF07565	Band_3_cyto	rdfs:label	pfam
DUF1543	pfam:PF07566	DUF1543	rdfs:label	pfam
HisKA_2	pfam:PF07568	HisKA_2	rdfs:label	pfam
Hira	pfam:PF07569	Hira	rdfs:label	pfam
TAF6_C	pfam:PF07571	TAF6_C	rdfs:label	pfam
BCNT	pfam:PF07572	BCNT	rdfs:label	pfam
AreA_N	pfam:PF07573	AreA_N	rdfs:label	pfam
SMC_Nse1	pfam:PF07574	SMC_Nse1	rdfs:label	pfam
Nucleopor_Nup85	pfam:PF07575	Nucleopor_Nup85	rdfs:label	pfam
BRAP2	pfam:PF07576	BRAP2	rdfs:label	pfam
DUF1547	pfam:PF07577	DUF1547	rdfs:label	pfam
LAB_N	pfam:PF07578	LAB_N	rdfs:label	pfam
DUF1548	pfam:PF07579	DUF1548	rdfs:label	pfam
Peptidase_M26_C	pfam:PF07580	Peptidase_M26_C	rdfs:label	pfam
Glug	pfam:PF07581	Glug	rdfs:label	pfam
PSCyt2	pfam:PF07583	PSCyt2	rdfs:label	pfam
BatA	pfam:PF07584	BatA	rdfs:label	pfam
BBP7	pfam:PF07585	BBP7	rdfs:label	pfam
HXXSHH	pfam:PF07586	HXXSHH	rdfs:label	pfam
PSD1	pfam:PF07587	PSD1	rdfs:label	pfam
DUF1554	pfam:PF07588	DUF1554	rdfs:label	pfam
PEP-CTERM	pfam:PF07589	PEP-CTERM	rdfs:label	pfam
PT-HINT	pfam:PF07591	PT-HINT	rdfs:label	pfam
DDE_Tnp_ISAZ013	pfam:PF07592	DDE_Tnp_ISAZ013	rdfs:label	pfam
UnbV_ASPIC	pfam:PF07593	UnbV_ASPIC	rdfs:label	pfam
Planc_extracel	pfam:PF07595	Planc_extracel	rdfs:label	pfam
SBP_bac_10	pfam:PF07596	SBP_bac_10	rdfs:label	pfam
DUF1561	pfam:PF07598	DUF1561	rdfs:label	pfam
DUF1563	pfam:PF07599	DUF1563	rdfs:label	pfam
DUF1564	pfam:PF07600	DUF1564	rdfs:label	pfam
DUF1565	pfam:PF07602	DUF1565	rdfs:label	pfam
Lcl_C	pfam:PF07603	Lcl_C	rdfs:label	pfam
DUF1569	pfam:PF07606	DUF1569	rdfs:label	pfam
DUF1570	pfam:PF07607	DUF1570	rdfs:label	pfam
DUF1571	pfam:PF07608	DUF1571	rdfs:label	pfam
DUF1572	pfam:PF07609	DUF1572	rdfs:label	pfam
DUF1573	pfam:PF07610	DUF1573	rdfs:label	pfam
DUF1574	pfam:PF07611	DUF1574	rdfs:label	pfam
DUF1576	pfam:PF07613	DUF1576	rdfs:label	pfam
DUF1577	pfam:PF07614	DUF1577	rdfs:label	pfam
Ykof	pfam:PF07615	Ykof	rdfs:label	pfam
DUF1579	pfam:PF07617	DUF1579	rdfs:label	pfam
DUF1580	pfam:PF07618	DUF1580	rdfs:label	pfam
DUF1581	pfam:PF07619	DUF1581	rdfs:label	pfam
DUF1582	pfam:PF07621	DUF1582	rdfs:label	pfam
DUF1583	pfam:PF07622	DUF1583	rdfs:label	pfam
PSD2	pfam:PF07624	PSD2	rdfs:label	pfam
PSD3	pfam:PF07626	PSD3	rdfs:label	pfam
PSCyt3	pfam:PF07627	PSCyt3	rdfs:label	pfam
DUF1589	pfam:PF07628	DUF1589	rdfs:label	pfam
PSD4	pfam:PF07631	PSD4	rdfs:label	pfam
Sde182_NH-like	pfam:PF07632	Sde182_NH-like	rdfs:label	pfam
RtxA	pfam:PF07634	RtxA	rdfs:label	pfam
PSCyt1	pfam:PF07635	PSCyt1	rdfs:label	pfam
PSD5	pfam:PF07637	PSD5	rdfs:label	pfam
Sigma70_ECF	pfam:PF07638	Sigma70_ECF	rdfs:label	pfam
YTV	pfam:PF07639	YTV	rdfs:label	pfam
BBP2	pfam:PF07642	BBP2	rdfs:label	pfam
DUF1598	pfam:PF07643	DUF1598	rdfs:label	pfam
EGF_CA	pfam:PF07645	EGF_CA	rdfs:label	pfam
Kelch_2	pfam:PF07646	Kelch_2	rdfs:label	pfam
SAM_2	pfam:PF07647	SAM_2	rdfs:label	pfam
Kazal_2	pfam:PF07648	Kazal_2	rdfs:label	pfam
KH_2	pfam:PF07650	KH_2	rdfs:label	pfam
ANTH	pfam:PF07651	ANTH	rdfs:label	pfam
Flavi_DEAD	pfam:PF07652	Flavi_DEAD	rdfs:label	pfam
SH3_2	pfam:PF07653	SH3_2	rdfs:label	pfam
C1-set	pfam:PF07654	C1-set	rdfs:label	pfam
Secretin_N_2	pfam:PF07655	Secretin_N_2	rdfs:label	pfam
MNNL	pfam:PF07657	MNNL	rdfs:label	pfam
DUF1599	pfam:PF07659	DUF1599	rdfs:label	pfam
STN	pfam:PF07660	STN	rdfs:label	pfam
MORN_2	pfam:PF07661	MORN_2	rdfs:label	pfam
Nucleos_tra2_C	pfam:PF07662	Nucleos_tra2_C	rdfs:label	pfam
EIIBC-GUT_C	pfam:PF07663	EIIBC-GUT_C	rdfs:label	pfam
FeoB_C	pfam:PF07664	FeoB_C	rdfs:label	pfam
MpPF26	pfam:PF07666	MpPF26	rdfs:label	pfam
DUF1600	pfam:PF07667	DUF1600	rdfs:label	pfam
MpPF1	pfam:PF07668	MpPF1	rdfs:label	pfam
Eco57I	pfam:PF07669	Eco57I	rdfs:label	pfam
Gate	pfam:PF07670	Gate	rdfs:label	pfam
DUF1601	pfam:PF07671	DUF1601	rdfs:label	pfam
MFS_Mycoplasma	pfam:PF07672	MFS_Mycoplasma	rdfs:label	pfam
Cleaved_Adhesin	pfam:PF07675	Cleaved_Adhesin	rdfs:label	pfam
PD40	pfam:PF07676	PD40	rdfs:label	pfam
A2M_recep	pfam:PF07677	A2M_recep	rdfs:label	pfam
TED_complement	pfam:PF07678	TED_complement	rdfs:label	pfam
I-set	pfam:PF07679	I-set	rdfs:label	pfam
DoxA	pfam:PF07680	DoxA	rdfs:label	pfam
DoxX	pfam:PF07681	DoxX	rdfs:label	pfam
SOR	pfam:PF07682	SOR	rdfs:label	pfam
CobW_C	pfam:PF07683	CobW_C	rdfs:label	pfam
NODP	pfam:PF07684	NODP	rdfs:label	pfam
GATase_3	pfam:PF07685	GATase_3	rdfs:label	pfam
V-set	pfam:PF07686	V-set	rdfs:label	pfam
M20_dimer	pfam:PF07687	M20_dimer	rdfs:label	pfam
KaiA	pfam:PF07688	KaiA	rdfs:label	pfam
KaiB	pfam:PF07689	KaiB	rdfs:label	pfam
MFS_1	pfam:PF07690	MFS_1	rdfs:label	pfam
PA14	pfam:PF07691	PA14	rdfs:label	pfam
Fea1	pfam:PF07692	Fea1	rdfs:label	pfam
KAP_NTPase	pfam:PF07693	KAP_NTPase	rdfs:label	pfam
5TM-5TMR_LYT	pfam:PF07694	5TM-5TMR_LYT	rdfs:label	pfam
7TMR-DISM_7TM	pfam:PF07695	7TMR-DISM_7TM	rdfs:label	pfam
7TMR-DISMED2	pfam:PF07696	7TMR-DISMED2	rdfs:label	pfam
