text	curie	name	predicate	source
dienestrol	pharmgkb.drug:PA164745534	dienestrol	rdfs:label	pharmgkb.drug
papaverine	pharmgkb.drug:PA164745550	papaverine	rdfs:label	pharmgkb.drug
quinacrine	pharmgkb.drug:PA164745551	quinacrine	rdfs:label	pharmgkb.drug
fludiazepam	pharmgkb.drug:PA164745609	fludiazepam	rdfs:label	pharmgkb.drug
demecarium bromide	pharmgkb.drug:PA164745610	demecarium bromide	rdfs:label	pharmgkb.drug
calcidiol	pharmgkb.drug:PA164745614	calcidiol	rdfs:label	pharmgkb.drug
insulin lyspro recombinant	pharmgkb.drug:PA164745627	insulin lyspro recombinant	rdfs:label	pharmgkb.drug
clenbuterol	pharmgkb.drug:PA164745640	clenbuterol	rdfs:label	pharmgkb.drug
hyaluronidase	pharmgkb.drug:PA164745713	hyaluronidase	rdfs:label	pharmgkb.drug
ranolazine	pharmgkb.drug:PA164746007	ranolazine	rdfs:label	pharmgkb.drug
fluorescein	pharmgkb.drug:PA164746009	fluorescein	rdfs:label	pharmgkb.drug
econazole	pharmgkb.drug:PA164746010	econazole	rdfs:label	pharmgkb.drug
desoximetasone	pharmgkb.drug:PA164746011	desoximetasone	rdfs:label	pharmgkb.drug
ranibizumab	pharmgkb.drug:PA164746012	ranibizumab	rdfs:label	pharmgkb.drug
oxybutynin	pharmgkb.drug:PA164746030	oxybutynin	rdfs:label	pharmgkb.drug
diphenidol	pharmgkb.drug:PA164746037	diphenidol	rdfs:label	pharmgkb.drug
ceforanide	pharmgkb.drug:PA164746057	ceforanide	rdfs:label	pharmgkb.drug
albendazole	pharmgkb.drug:PA164746058	albendazole	rdfs:label	pharmgkb.drug
dezocine	pharmgkb.drug:PA164746059	dezocine	rdfs:label	pharmgkb.drug
amcinonide	pharmgkb.drug:PA164746074	amcinonide	rdfs:label	pharmgkb.drug
icosapent	pharmgkb.drug:PA164746077	icosapent	rdfs:label	pharmgkb.drug
tioconazole	pharmgkb.drug:PA164746156	tioconazole	rdfs:label	pharmgkb.drug
mitotane	pharmgkb.drug:PA164746157	mitotane	rdfs:label	pharmgkb.drug
propantheline	pharmgkb.drug:PA164746224	propantheline	rdfs:label	pharmgkb.drug
capreomycin	pharmgkb.drug:PA164746226	capreomycin	rdfs:label	pharmgkb.drug
interferon alfa-n3	pharmgkb.drug:PA164746228	interferon alfa-n3	rdfs:label	pharmgkb.drug
tridihexethyl	pharmgkb.drug:PA164746229	tridihexethyl	rdfs:label	pharmgkb.drug
calcium gluceptate	pharmgkb.drug:PA164746233	calcium gluceptate	rdfs:label	pharmgkb.drug
dalfopristin	pharmgkb.drug:PA164746234	dalfopristin	rdfs:label	pharmgkb.drug
galsulfase	pharmgkb.drug:PA164746235	galsulfase	rdfs:label	pharmgkb.drug
teicoplanin	pharmgkb.drug:PA164746244	teicoplanin	rdfs:label	pharmgkb.drug
acetyldigitoxin	pharmgkb.drug:PA164746246	acetyldigitoxin	rdfs:label	pharmgkb.drug
mepenzolate	pharmgkb.drug:PA164746250	mepenzolate	rdfs:label	pharmgkb.drug
dexbrompheniramine	pharmgkb.drug:PA164746251	dexbrompheniramine	rdfs:label	pharmgkb.drug
bicalutamide	pharmgkb.drug:PA164746255	bicalutamide	rdfs:label	pharmgkb.drug
nandrolone	pharmgkb.drug:PA164746281	nandrolone	rdfs:label	pharmgkb.drug
fondaparinux sodium	pharmgkb.drug:PA164746297	fondaparinux sodium	rdfs:label	pharmgkb.drug
everolimus	pharmgkb.drug:PA164746311	everolimus	rdfs:label	pharmgkb.drug
cilostazol	pharmgkb.drug:PA164746334	cilostazol	rdfs:label	pharmgkb.drug
saprisartan	pharmgkb.drug:PA164746338	saprisartan	rdfs:label	pharmgkb.drug
cefprozil	pharmgkb.drug:PA164746342	cefprozil	rdfs:label	pharmgkb.drug
sulodexide	pharmgkb.drug:PA164746343	sulodexide	rdfs:label	pharmgkb.drug
diphenylpyraline	pharmgkb.drug:PA164746377	diphenylpyraline	rdfs:label	pharmgkb.drug
ethchlorvynol	pharmgkb.drug:PA164746383	ethchlorvynol	rdfs:label	pharmgkb.drug
nalidixic acid	pharmgkb.drug:PA164746384	nalidixic acid	rdfs:label	pharmgkb.drug
cefpodoxime	pharmgkb.drug:PA164746385	cefpodoxime	rdfs:label	pharmgkb.drug
interferon gamma-1b	pharmgkb.drug:PA164746386	interferon gamma-1b	rdfs:label	pharmgkb.drug
alseroxylon	pharmgkb.drug:PA164746411	alseroxylon	rdfs:label	pharmgkb.drug
tigecycline	pharmgkb.drug:PA164746412	tigecycline	rdfs:label	pharmgkb.drug
ridogrel	pharmgkb.drug:PA164746413	ridogrel	rdfs:label	pharmgkb.drug
gadoteridol	pharmgkb.drug:PA164746463	gadoteridol	rdfs:label	pharmgkb.drug
bifonazole	pharmgkb.drug:PA164746464	bifonazole	rdfs:label	pharmgkb.drug
thiabendazole	pharmgkb.drug:PA164746466	thiabendazole	rdfs:label	pharmgkb.drug
anisindione	pharmgkb.drug:PA164746467	anisindione	rdfs:label	pharmgkb.drug
alfacalcidol	pharmgkb.drug:PA164746469	alfacalcidol	rdfs:label	pharmgkb.drug
insulin-detemir	pharmgkb.drug:PA164746470	insulin-detemir	rdfs:label	pharmgkb.drug
hexylcaine	pharmgkb.drug:PA164746489	hexylcaine	rdfs:label	pharmgkb.drug
deferoxamine	pharmgkb.drug:PA164746490	deferoxamine	rdfs:label	pharmgkb.drug
hydroxypropyl cellulose	pharmgkb.drug:PA164746492	hydroxypropyl cellulose	rdfs:label	pharmgkb.drug
masoprocol	pharmgkb.drug:PA164746493	masoprocol	rdfs:label	pharmgkb.drug
metharbital	pharmgkb.drug:PA164746525	metharbital	rdfs:label	pharmgkb.drug
halazepam	pharmgkb.drug:PA164746526	halazepam	rdfs:label	pharmgkb.drug
agalsidase beta	pharmgkb.drug:PA164746527	agalsidase beta	rdfs:label	pharmgkb.drug
erythrityl tetranitrate	pharmgkb.drug:PA164746528	erythrityl tetranitrate	rdfs:label	pharmgkb.drug
interferon alfa-n1	pharmgkb.drug:PA164746538	interferon alfa-n1	rdfs:label	pharmgkb.drug
diphenoxylate	pharmgkb.drug:PA164746539	diphenoxylate	rdfs:label	pharmgkb.drug
arcitumomab	pharmgkb.drug:PA164746540	arcitumomab	rdfs:label	pharmgkb.drug
hetacillin	pharmgkb.drug:PA164746559	hetacillin	rdfs:label	pharmgkb.drug
thyrotropin alfa	pharmgkb.drug:PA164746560	thyrotropin alfa	rdfs:label	pharmgkb.drug
methyprylon	pharmgkb.drug:PA164746748	methyprylon	rdfs:label	pharmgkb.drug
niflumic acid	pharmgkb.drug:PA164746749	niflumic acid	rdfs:label	pharmgkb.drug
molindone	pharmgkb.drug:PA164746756	molindone	rdfs:label	pharmgkb.drug
tolterodine	pharmgkb.drug:PA164746757	tolterodine	rdfs:label	pharmgkb.drug
ethanolamine oleate	pharmgkb.drug:PA164746758	ethanolamine oleate	rdfs:label	pharmgkb.drug
sodium tetradecyl sulfate	pharmgkb.drug:PA164746759	sodium tetradecyl sulfate	rdfs:label	pharmgkb.drug
furazolidone	pharmgkb.drug:PA164746760	furazolidone	rdfs:label	pharmgkb.drug
dihydroxyaluminium	pharmgkb.drug:PA164746763	dihydroxyaluminium	rdfs:label	pharmgkb.drug
amrinone	pharmgkb.drug:PA164746803	amrinone	rdfs:label	pharmgkb.drug
cefmetazole	pharmgkb.drug:PA164746819	cefmetazole	rdfs:label	pharmgkb.drug
fosphenytoin	pharmgkb.drug:PA164746820	fosphenytoin	rdfs:label	pharmgkb.drug
tazarotene	pharmgkb.drug:PA164746821	tazarotene	rdfs:label	pharmgkb.drug
iloprost	pharmgkb.drug:PA164746843	iloprost	rdfs:label	pharmgkb.drug
methadyl acetate	pharmgkb.drug:PA164746889	methadyl acetate	rdfs:label	pharmgkb.drug
temsirolimus	pharmgkb.drug:PA164746890	temsirolimus	rdfs:label	pharmgkb.drug
calcium acetate	pharmgkb.drug:PA164746897	calcium acetate	rdfs:label	pharmgkb.drug
carbinoxamine	pharmgkb.drug:PA164746898	carbinoxamine	rdfs:label	pharmgkb.drug
phenazopyridine	pharmgkb.drug:PA164746899	phenazopyridine	rdfs:label	pharmgkb.drug
alitretinoin	pharmgkb.drug:PA164746900	alitretinoin	rdfs:label	pharmgkb.drug
thiamylal	pharmgkb.drug:PA164746997	thiamylal	rdfs:label	pharmgkb.drug
nabilone	pharmgkb.drug:PA164746998	nabilone	rdfs:label	pharmgkb.drug
trihexyphenidyl	pharmgkb.drug:PA164747026	trihexyphenidyl	rdfs:label	pharmgkb.drug
levobunolol	pharmgkb.drug:PA164747027	levobunolol	rdfs:label	pharmgkb.drug
methantheline	pharmgkb.drug:PA164747037	methantheline	rdfs:label	pharmgkb.drug
sulfametopyrazine	pharmgkb.drug:PA164747038	sulfametopyrazine	rdfs:label	pharmgkb.drug
aprepitant	pharmgkb.drug:PA164747039	aprepitant	rdfs:label	pharmgkb.drug
fencamfamine	pharmgkb.drug:PA164747055	fencamfamine	rdfs:label	pharmgkb.drug
insulin-lispro	pharmgkb.drug:PA164747059	insulin-lispro	rdfs:label	pharmgkb.drug
ciclopirox	pharmgkb.drug:PA164747060	ciclopirox	rdfs:label	pharmgkb.drug
botulinum toxin type b	pharmgkb.drug:PA164747061	botulinum toxin type b	rdfs:label	pharmgkb.drug
abatacept	pharmgkb.drug:PA164747080	abatacept	rdfs:label	pharmgkb.drug
basiliximab	pharmgkb.drug:PA164747126	basiliximab	rdfs:label	pharmgkb.drug
azatadine	pharmgkb.drug:PA164747157	azatadine	rdfs:label	pharmgkb.drug
fulvestrant	pharmgkb.drug:PA164747170	fulvestrant	rdfs:label	pharmgkb.drug
trioxsalen	pharmgkb.drug:PA164747186	trioxsalen	rdfs:label	pharmgkb.drug
cefditoren	pharmgkb.drug:PA164747187	cefditoren	rdfs:label	pharmgkb.drug
phenmetrazine	pharmgkb.drug:PA164747188	phenmetrazine	rdfs:label	pharmgkb.drug
metaxalone	pharmgkb.drug:PA164747189	metaxalone	rdfs:label	pharmgkb.drug
lymecycline	pharmgkb.drug:PA164747190	lymecycline	rdfs:label	pharmgkb.drug
natalizumab	pharmgkb.drug:PA164747191	natalizumab	rdfs:label	pharmgkb.drug
l-citrulline	pharmgkb.drug:PA164747225	l-citrulline	rdfs:label	pharmgkb.drug
deslanoside	pharmgkb.drug:PA164747478	deslanoside	rdfs:label	pharmgkb.drug
glucosamine	pharmgkb.drug:PA164747613	glucosamine	rdfs:label	pharmgkb.drug
alclometasone	pharmgkb.drug:PA164747650	alclometasone	rdfs:label	pharmgkb.drug
ergotamine	pharmgkb.drug:PA164747651	ergotamine	rdfs:label	pharmgkb.drug
pipobroman	pharmgkb.drug:PA164747673	pipobroman	rdfs:label	pharmgkb.drug
goserelin	pharmgkb.drug:PA164747674	goserelin	rdfs:label	pharmgkb.drug
moricizine	pharmgkb.drug:PA164747738	moricizine	rdfs:label	pharmgkb.drug
succinic acid	pharmgkb.drug:PA164747739	succinic acid	rdfs:label	pharmgkb.drug
dexfenfluramine	pharmgkb.drug:PA164747936	dexfenfluramine	rdfs:label	pharmgkb.drug
arbutamine	pharmgkb.drug:PA164747979	arbutamine	rdfs:label	pharmgkb.drug
decamethonium	pharmgkb.drug:PA164747980	decamethonium	rdfs:label	pharmgkb.drug
progabide	pharmgkb.drug:PA164747990	progabide	rdfs:label	pharmgkb.drug
oprelvekin	pharmgkb.drug:PA164747991	oprelvekin	rdfs:label	pharmgkb.drug
mequitazine	pharmgkb.drug:PA164748010	mequitazine	rdfs:label	pharmgkb.drug
cyclandelate	pharmgkb.drug:PA164748026	cyclandelate	rdfs:label	pharmgkb.drug
dyphylline	pharmgkb.drug:PA164748027	dyphylline	rdfs:label	pharmgkb.drug
cinolazepam	pharmgkb.drug:PA164748034	cinolazepam	rdfs:label	pharmgkb.drug
butethal	pharmgkb.drug:PA164748035	butethal	rdfs:label	pharmgkb.drug
liotrix	pharmgkb.drug:PA164748036	liotrix	rdfs:label	pharmgkb.drug
dyclonine	pharmgkb.drug:PA164748037	dyclonine	rdfs:label	pharmgkb.drug
rimantadine	pharmgkb.drug:PA164748038	rimantadine	rdfs:label	pharmgkb.drug
fosfomycin	pharmgkb.drug:PA164748039	fosfomycin	rdfs:label	pharmgkb.drug
alefacept	pharmgkb.drug:PA164748040	alefacept	rdfs:label	pharmgkb.drug
malathion	pharmgkb.drug:PA164748092	malathion	rdfs:label	pharmgkb.drug
alglucerase	pharmgkb.drug:PA164748093	alglucerase	rdfs:label	pharmgkb.drug
methyclothiazide	pharmgkb.drug:PA164748094	methyclothiazide	rdfs:label	pharmgkb.drug
bentoquatam	pharmgkb.drug:PA164748098	bentoquatam	rdfs:label	pharmgkb.drug
phentermine	pharmgkb.drug:PA164748099	phentermine	rdfs:label	pharmgkb.drug
mitiglinide	pharmgkb.drug:PA164748124	mitiglinide	rdfs:label	pharmgkb.drug
chlophedianol	pharmgkb.drug:PA164748134	chlophedianol	rdfs:label	pharmgkb.drug
aminophenazone	pharmgkb.drug:PA164748135	aminophenazone	rdfs:label	pharmgkb.drug
cefpiramide	pharmgkb.drug:PA164748136	cefpiramide	rdfs:label	pharmgkb.drug
oxtriphylline	pharmgkb.drug:PA164748137	oxtriphylline	rdfs:label	pharmgkb.drug
cholecalciferol	pharmgkb.drug:PA164748138	cholecalciferol	rdfs:label	pharmgkb.drug
buclizine	pharmgkb.drug:PA164748223	buclizine	rdfs:label	pharmgkb.drug
vorinostat	pharmgkb.drug:PA164748224	vorinostat	rdfs:label	pharmgkb.drug
cilazapril	pharmgkb.drug:PA164748302	cilazapril	rdfs:label	pharmgkb.drug
xanthophyll	pharmgkb.drug:PA164748318	xanthophyll	rdfs:label	pharmgkb.drug
sertaconazole	pharmgkb.drug:PA164748328	sertaconazole	rdfs:label	pharmgkb.drug
marimastat	pharmgkb.drug:PA164748329	marimastat	rdfs:label	pharmgkb.drug
minaprine	pharmgkb.drug:PA164748351	minaprine	rdfs:label	pharmgkb.drug
tositumomab	pharmgkb.drug:PA164748364	tositumomab	rdfs:label	pharmgkb.drug
droxidopa	pharmgkb.drug:PA164748386	droxidopa	rdfs:label	pharmgkb.drug
thymalfasin	pharmgkb.drug:PA164748387	thymalfasin	rdfs:label	pharmgkb.drug
diphemanil methylsulfate	pharmgkb.drug:PA164748388	diphemanil methylsulfate	rdfs:label	pharmgkb.drug
coagulation factor viia	pharmgkb.drug:PA164748389	coagulation factor viia	rdfs:label	pharmgkb.drug
trilostane	pharmgkb.drug:PA164748507	trilostane	rdfs:label	pharmgkb.drug
valrubicin	pharmgkb.drug:PA164748616	valrubicin	rdfs:label	pharmgkb.drug
naftifine	pharmgkb.drug:PA164748617	naftifine	rdfs:label	pharmgkb.drug
stepronin	pharmgkb.drug:PA164748630	stepronin	rdfs:label	pharmgkb.drug
sargramostim	pharmgkb.drug:PA164748631	sargramostim	rdfs:label	pharmgkb.drug
entacapone	pharmgkb.drug:PA164748726	entacapone	rdfs:label	pharmgkb.drug
metipranolol	pharmgkb.drug:PA164748727	metipranolol	rdfs:label	pharmgkb.drug
mycophenolic acid	pharmgkb.drug:PA164748728	mycophenolic acid	rdfs:label	pharmgkb.drug
mepivacaine	pharmgkb.drug:PA164748741	mepivacaine	rdfs:label	pharmgkb.drug
proflavine	pharmgkb.drug:PA164748742	proflavine	rdfs:label	pharmgkb.drug
ceftizoxime	pharmgkb.drug:PA164748758	ceftizoxime	rdfs:label	pharmgkb.drug
clofazimine	pharmgkb.drug:PA164748759	clofazimine	rdfs:label	pharmgkb.drug
gadopentetate dimeglumine	pharmgkb.drug:PA164748760	gadopentetate dimeglumine	rdfs:label	pharmgkb.drug
metaraminol	pharmgkb.drug:PA164748761	metaraminol	rdfs:label	pharmgkb.drug
lactulose	pharmgkb.drug:PA164748762	lactulose	rdfs:label	pharmgkb.drug
polythiazide	pharmgkb.drug:PA164748763	polythiazide	rdfs:label	pharmgkb.drug
dorzolamide	pharmgkb.drug:PA164748765	dorzolamide	rdfs:label	pharmgkb.drug
palivizumab	pharmgkb.drug:PA164748781	palivizumab	rdfs:label	pharmgkb.drug
oxamniquine	pharmgkb.drug:PA164748782	oxamniquine	rdfs:label	pharmgkb.drug
lucanthone	pharmgkb.drug:PA164748783	lucanthone	rdfs:label	pharmgkb.drug
efalizumab	pharmgkb.drug:PA164748817	efalizumab	rdfs:label	pharmgkb.drug
glycodiazine	pharmgkb.drug:PA164748839	glycodiazine	rdfs:label	pharmgkb.drug
oxymetazoline	pharmgkb.drug:PA164748840	oxymetazoline	rdfs:label	pharmgkb.drug
vecuronium	pharmgkb.drug:PA164748865	vecuronium	rdfs:label	pharmgkb.drug
apraclonidine	pharmgkb.drug:PA164748866	apraclonidine	rdfs:label	pharmgkb.drug
bimatoprost	pharmgkb.drug:PA164748867	bimatoprost	rdfs:label	pharmgkb.drug
paramethadione	pharmgkb.drug:PA164748880	paramethadione	rdfs:label	pharmgkb.drug
benzyl benzoate	pharmgkb.drug:PA164748881	benzyl benzoate	rdfs:label	pharmgkb.drug
thiethylperazine	pharmgkb.drug:PA164748882	thiethylperazine	rdfs:label	pharmgkb.drug
diethylcarbamazine	pharmgkb.drug:PA164748883	diethylcarbamazine	rdfs:label	pharmgkb.drug
procaterol	pharmgkb.drug:PA164748908	procaterol	rdfs:label	pharmgkb.drug
isoflurophate	pharmgkb.drug:PA164748933	isoflurophate	rdfs:label	pharmgkb.drug
sulfisoxazole	pharmgkb.drug:PA164748964	sulfisoxazole	rdfs:label	pharmgkb.drug
phenylpropanolamine	pharmgkb.drug:PA164748965	phenylpropanolamine	rdfs:label	pharmgkb.drug
lisdexamfetamine	pharmgkb.drug:PA164748975	lisdexamfetamine	rdfs:label	pharmgkb.drug
trospium	pharmgkb.drug:PA164748976	trospium	rdfs:label	pharmgkb.drug
chlormerodrin	pharmgkb.drug:PA164748977	chlormerodrin	rdfs:label	pharmgkb.drug
sitagliptin	pharmgkb.drug:PA164748978	sitagliptin	rdfs:label	pharmgkb.drug
benzquinamide	pharmgkb.drug:PA164749018	benzquinamide	rdfs:label	pharmgkb.drug
lisuride	pharmgkb.drug:PA164749019	lisuride	rdfs:label	pharmgkb.drug
ropinirole	pharmgkb.drug:PA164749035	ropinirole	rdfs:label	pharmgkb.drug
quinestrol	pharmgkb.drug:PA164749042	quinestrol	rdfs:label	pharmgkb.drug
eplerenone	pharmgkb.drug:PA164749044	eplerenone	rdfs:label	pharmgkb.drug
remoxipride	pharmgkb.drug:PA164749051	remoxipride	rdfs:label	pharmgkb.drug
cosyntropin	pharmgkb.drug:PA164749052	cosyntropin	rdfs:label	pharmgkb.drug
danazol	pharmgkb.drug:PA164749056	danazol	rdfs:label	pharmgkb.drug
defibrotide	pharmgkb.drug:PA164749105	defibrotide	rdfs:label	pharmgkb.drug
dapiprazole	pharmgkb.drug:PA164749109	dapiprazole	rdfs:label	pharmgkb.drug
sermorelin	pharmgkb.drug:PA164749110	sermorelin	rdfs:label	pharmgkb.drug
josamycin	pharmgkb.drug:PA164749133	josamycin	rdfs:label	pharmgkb.drug
idursulfase	pharmgkb.drug:PA164749134	idursulfase	rdfs:label	pharmgkb.drug
azlocillin	pharmgkb.drug:PA164749135	azlocillin	rdfs:label	pharmgkb.drug
desflurane	pharmgkb.drug:PA164749136	desflurane	rdfs:label	pharmgkb.drug
cefaclor	pharmgkb.drug:PA164749137	cefaclor	rdfs:label	pharmgkb.drug
levosimendan	pharmgkb.drug:PA164749138	levosimendan	rdfs:label	pharmgkb.drug
ethynodiol diacetate	pharmgkb.drug:PA164749157	ethynodiol diacetate	rdfs:label	pharmgkb.drug
trisalicylate-choline	pharmgkb.drug:PA164749164	trisalicylate-choline	rdfs:label	pharmgkb.drug
lomefloxacin	pharmgkb.drug:PA164749165	lomefloxacin	rdfs:label	pharmgkb.drug
pyridoxal	pharmgkb.drug:PA164749166	pyridoxal	rdfs:label	pharmgkb.drug
milrinone	pharmgkb.drug:PA164749171	milrinone	rdfs:label	pharmgkb.drug
trovafloxacin	pharmgkb.drug:PA164749184	trovafloxacin	rdfs:label	pharmgkb.drug
icatibant	pharmgkb.drug:PA164749185	icatibant	rdfs:label	pharmgkb.drug
docosanol	pharmgkb.drug:PA164749211	docosanol	rdfs:label	pharmgkb.drug
lincomycin	pharmgkb.drug:PA164749212	lincomycin	rdfs:label	pharmgkb.drug
acetohydroxamic acid	pharmgkb.drug:PA164749213	acetohydroxamic acid	rdfs:label	pharmgkb.drug
exenatide	pharmgkb.drug:PA164749238	exenatide	rdfs:label	pharmgkb.drug
levallorphan	pharmgkb.drug:PA164749284	levallorphan	rdfs:label	pharmgkb.drug
clorazepate	pharmgkb.drug:PA164749297	clorazepate	rdfs:label	pharmgkb.drug
cefotiam	pharmgkb.drug:PA164749298	cefotiam	rdfs:label	pharmgkb.drug
dutasteride	pharmgkb.drug:PA164749300	dutasteride	rdfs:label	pharmgkb.drug
cephapirin	pharmgkb.drug:PA164749340	cephapirin	rdfs:label	pharmgkb.drug
retapamulin	pharmgkb.drug:PA164749341	retapamulin	rdfs:label	pharmgkb.drug
cinnarizine	pharmgkb.drug:PA164749342	cinnarizine	rdfs:label	pharmgkb.drug
enprofylline	pharmgkb.drug:PA164749350	enprofylline	rdfs:label	pharmgkb.drug
cyproheptadine	pharmgkb.drug:PA164749366	cyproheptadine	rdfs:label	pharmgkb.drug
interferon alfacon-1	pharmgkb.drug:PA164749376	interferon alfacon-1	rdfs:label	pharmgkb.drug
midodrine	pharmgkb.drug:PA164749381	midodrine	rdfs:label	pharmgkb.drug
ketazolam	pharmgkb.drug:PA164749385	ketazolam	rdfs:label	pharmgkb.drug
polystyrene sulfonate	pharmgkb.drug:PA164749386	polystyrene sulfonate	rdfs:label	pharmgkb.drug
cycrimine	pharmgkb.drug:PA164749387	cycrimine	rdfs:label	pharmgkb.drug
flumethasone pivalate	pharmgkb.drug:PA164749388	flumethasone pivalate	rdfs:label	pharmgkb.drug
tropicamide	pharmgkb.drug:PA164749389	tropicamide	rdfs:label	pharmgkb.drug
peginterferon alfa-2a	pharmgkb.drug:PA164749390	peginterferon alfa-2a	rdfs:label	pharmgkb.drug
prednicarbate	pharmgkb.drug:PA164749394	prednicarbate	rdfs:label	pharmgkb.drug
oxandrolone	pharmgkb.drug:PA164749395	oxandrolone	rdfs:label	pharmgkb.drug
homatropine methylbromide	pharmgkb.drug:PA164749405	homatropine methylbromide	rdfs:label	pharmgkb.drug
menotropins	pharmgkb.drug:PA164749406	menotropins	rdfs:label	pharmgkb.drug
lomustine	pharmgkb.drug:PA164749407	lomustine	rdfs:label	pharmgkb.drug
diflorasone	pharmgkb.drug:PA164749408	diflorasone	rdfs:label	pharmgkb.drug
drospirenone	pharmgkb.drug:PA164749409	drospirenone	rdfs:label	pharmgkb.drug
gemtuzumab ozogamicin	pharmgkb.drug:PA164749431	gemtuzumab ozogamicin	rdfs:label	pharmgkb.drug
penbutolol	pharmgkb.drug:PA164749474	penbutolol	rdfs:label	pharmgkb.drug
glutethimide	pharmgkb.drug:PA164749505	glutethimide	rdfs:label	pharmgkb.drug
methocarbamol	pharmgkb.drug:PA164749506	methocarbamol	rdfs:label	pharmgkb.drug
metocurine	pharmgkb.drug:PA164749507	metocurine	rdfs:label	pharmgkb.drug
kunecatechins	pharmgkb.drug:PA164749508	kunecatechins	rdfs:label	pharmgkb.drug
colistimethate	pharmgkb.drug:PA164749509	colistimethate	rdfs:label	pharmgkb.drug
cryptenamine	pharmgkb.drug:PA164749510	cryptenamine	rdfs:label	pharmgkb.drug
becaplermin	pharmgkb.drug:PA164749511	becaplermin	rdfs:label	pharmgkb.drug
pegvisomant	pharmgkb.drug:PA164749630	pegvisomant	rdfs:label	pharmgkb.drug
decitabine	pharmgkb.drug:PA164749631	decitabine	rdfs:label	pharmgkb.drug
quinupristin	pharmgkb.drug:PA164749647	quinupristin	rdfs:label	pharmgkb.drug
fusidic acid	pharmgkb.drug:PA164749648	fusidic acid	rdfs:label	pharmgkb.drug
dicloxacillin	pharmgkb.drug:PA164749649	dicloxacillin	rdfs:label	pharmgkb.drug
