text	curie	name	predicate	source
D lysine transport via ABC system  periplasm 	bigg.reaction:DLYSabcpp	D lysine transport via ABC system  periplasm 	rdfs:label	bigg.reaction
D lysine transport via diffusion  extracellular to periplasm 	bigg.reaction:DLYStex	D lysine transport via diffusion  extracellular to periplasm 	rdfs:label	bigg.reaction
2 3 diketo 5 methylthiopentyl 1 phosphate enolase	bigg.reaction:DM1PE	2 3 diketo 5 methylthiopentyl 1 phosphate enolase	rdfs:label	bigg.reaction
(S)-Malate:(acceptor) oxidoreductase	bigg.reaction:DMALRED	(S)-Malate:(acceptor) oxidoreductase	rdfs:label	bigg.reaction
DMAMT	bigg.reaction:DMAMT	DMAMT	rdfs:label	bigg.reaction
Xenobiotic transport	bigg.reaction:DMANTIPYRINEte	Xenobiotic transport	rdfs:label	bigg.reaction
Dimethylarginine Dimethylaminohydrolase	bigg.reaction:DMARG	Dimethylarginine Dimethylaminohydrolase	rdfs:label	bigg.reaction
Dimethylallyltranstransferase	bigg.reaction:DMATT	Dimethylallyltranstransferase	rdfs:label	bigg.reaction
DMATT2	bigg.reaction:DMATT2	DMATT2	rdfs:label	bigg.reaction
Dimethylallyltranstransferase	bigg.reaction:DMATTx	Dimethylallyltranstransferase	rdfs:label	bigg.reaction
DMAt	bigg.reaction:DMAt	DMAt	rdfs:label	bigg.reaction
MNXR18583	bigg.reaction:DMBI	MNXR18583	rdfs:label	bigg.reaction
DMB synthase	bigg.reaction:DMBZIDS	DMB synthase	rdfs:label	bigg.reaction
5,6-dimethylbenzimidazole synthase	bigg.reaction:DMBZIDS2	5,6-dimethylbenzimidazole synthase	rdfs:label	bigg.reaction
5,6-dimethylbenzimidazole synthase (NADH)	bigg.reaction:DMBZS1	5,6-dimethylbenzimidazole synthase (NADH)	rdfs:label	bigg.reaction
Demethylcitalopram demethylase	bigg.reaction:DMCITALDM	Demethylcitalopram demethylase	rdfs:label	bigg.reaction
Demethylcitalopram:oxygen oxidoreductase (deaminating)	bigg.reaction:DMCITALOR	Demethylcitalopram:oxygen oxidoreductase (deaminating)	rdfs:label	bigg.reaction
DMGDH	bigg.reaction:DMGDH	DMGDH	rdfs:label	bigg.reaction
Dimethylglycine dehydrogenase	bigg.reaction:DMGDH2	Dimethylglycine dehydrogenase	rdfs:label	bigg.reaction
Dimethylglycine dehydrogenase, mitochondrial	bigg.reaction:DMGDHm	Dimethylglycine dehydrogenase, mitochondrial	rdfs:label	bigg.reaction
Glycine betaine transport via ABC system  periplasm 	bigg.reaction:DMGLYBabcpp	Glycine betaine transport via ABC system  periplasm 	rdfs:label	bigg.reaction
Dimethylglycine transport via diffusion  extracellular to periplasm 	bigg.reaction:DMGLYtex	Dimethylglycine transport via diffusion  extracellular to periplasm 	rdfs:label	bigg.reaction
Transport of Dimethylglycine	bigg.reaction:DMGLYtr	Transport of Dimethylglycine	rdfs:label	bigg.reaction
Dimethylglycine transport via diffusion (cytosol to mitochondria)	bigg.reaction:DMGtm	Dimethylglycine transport via diffusion (cytosol to mitochondria)	rdfs:label	bigg.reaction
DMHDRFS	bigg.reaction:DMHDRFS	DMHDRFS	rdfs:label	bigg.reaction
DMHDRFS	bigg.reaction:DMHDRFS_1	DMHDRFS	rdfs:label	bigg.reaction
Carnitine fatty-acyl transferase	bigg.reaction:DMHPTCRNCPT1	Carnitine fatty-acyl transferase	rdfs:label	bigg.reaction
2,6 dimethylheptanoly CoA carnitine transferase	bigg.reaction:DMHPTCRNCPT2	2,6 dimethylheptanoly CoA carnitine transferase	rdfs:label	bigg.reaction
2,6 dimethylheptanoyl crn transport	bigg.reaction:DMHPTCRNt	2,6 dimethylheptanoyl crn transport	rdfs:label	bigg.reaction
2,6 dimethylheptanoyl carnitine transport	bigg.reaction:DMHPTCRNte	2,6 dimethylheptanoyl carnitine transport	rdfs:label	bigg.reaction
DMNONCOACRNCPT1	bigg.reaction:DMNONCOACRNCPT1	DMNONCOACRNCPT1	rdfs:label	bigg.reaction
4,8 dimethylnonanoyl crn transport	bigg.reaction:DMNONCRNt	4,8 dimethylnonanoyl crn transport	rdfs:label	bigg.reaction
2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing), chloroplast	bigg.reaction:DMORh	2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing), chloroplast	rdfs:label	bigg.reaction
1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (dmpp)	bigg.reaction:DMPPS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (dmpp)	rdfs:label	bigg.reaction
1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (dmpp)	bigg.reaction:DMPPS_syn	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (dmpp)	rdfs:label	bigg.reaction
Dimethylallyl-diphosphate transport	bigg.reaction:DMPPth	Dimethylallyl-diphosphate transport	rdfs:label	bigg.reaction
Dimethylsulfoniopropinoate synthase	bigg.reaction:DMPSS_c	Dimethylsulfoniopropinoate synthase	rdfs:label	bigg.reaction
3-Dimethylubiquinonol 3-methyltransferase	bigg.reaction:DMQMT	3-Dimethylubiquinonol 3-methyltransferase	rdfs:label	bigg.reaction
DMQMT6m	bigg.reaction:DMQMT6m	DMQMT6m	rdfs:label	bigg.reaction
3-Dimethylubiquinonol3-methyltransferase(mitochondrial)	bigg.reaction:DMQMTm	3-Dimethylubiquinonol3-methyltransferase(mitochondrial)	rdfs:label	bigg.reaction
6,7-dimethyl-8-ribityllumazine synthase	bigg.reaction:DMRLMS_h	6,7-dimethyl-8-ribityllumazine synthase	rdfs:label	bigg.reaction
Dimethyl sulfone transport via ABC system  periplasm 	bigg.reaction:DMSO2abcpp	Dimethyl sulfone transport via ABC system  periplasm 	rdfs:label	bigg.reaction
Dimethyl sulfone transport via diffusion  extracellular to periplasm 	bigg.reaction:DMSO2tex	Dimethyl sulfone transport via diffusion  extracellular to periplasm 	rdfs:label	bigg.reaction
Dimethyl sulfoxide reductase (Menaquinol 8)	bigg.reaction:DMSOR1	Dimethyl sulfoxide reductase (Menaquinol 8)	rdfs:label	bigg.reaction
Dimethyl sulfoxide reductase (Menaquinol 8)	bigg.reaction:DMSOR1e	Dimethyl sulfoxide reductase (Menaquinol 8)	rdfs:label	bigg.reaction
Dimethyl sulfoxide reductase (Menaquinol 8) (periplasm)	bigg.reaction:DMSOR1pp	Dimethyl sulfoxide reductase (Menaquinol 8) (periplasm)	rdfs:label	bigg.reaction
Dimethyl sulfoxide reductase (Demethylmenaquinol 8)	bigg.reaction:DMSOR2	Dimethyl sulfoxide reductase (Demethylmenaquinol 8)	rdfs:label	bigg.reaction
Dimethyl sulfoxide reductase (Demethylmenaquinol 8)	bigg.reaction:DMSOR2e	Dimethyl sulfoxide reductase (Demethylmenaquinol 8)	rdfs:label	bigg.reaction
Dimethyl sulfoxide reductase (Demethylmenaquinol 8) (periplasm)	bigg.reaction:DMSOR2pp	Dimethyl sulfoxide reductase (Demethylmenaquinol 8) (periplasm)	rdfs:label	bigg.reaction
RXN-9739	bigg.reaction:DMSOR3	RXN-9739	rdfs:label	bigg.reaction
Dimethyl sulfoxide transport via diffusion (extracellular to periplasm)	bigg.reaction:DMSOtex	Dimethyl sulfoxide transport via diffusion (extracellular to periplasm)	rdfs:label	bigg.reaction
Dimethyl sulfoxide transport via diffusion (periplasm)	bigg.reaction:DMSOtpp	Dimethyl sulfoxide transport via diffusion (periplasm)	rdfs:label	bigg.reaction
DMSt	bigg.reaction:DMSt	DMSt	rdfs:label	bigg.reaction
Dimethyl sulfide transport via diffusion (extracellular to periplasm)	bigg.reaction:DMStex	Dimethyl sulfide transport via diffusion (extracellular to periplasm)	rdfs:label	bigg.reaction
DNA (cytosine-5-)-methyltransferase	bigg.reaction:DMT	DNA (cytosine-5-)-methyltransferase	rdfs:label	bigg.reaction
Demethylphylloquinone methyltransferase	bigg.reaction:DMTPHT	Demethylphylloquinone methyltransferase	rdfs:label	bigg.reaction
DM 12dhchol(c)	bigg.reaction:DM_12dhchol_c	DM 12dhchol(c)	rdfs:label	bigg.reaction
13-cis-oxo-retinoic acid demand	bigg.reaction:DM_13_cis_oretn_n	13-cis-oxo-retinoic acid demand	rdfs:label	bigg.reaction
13-cis-retinoate demand	bigg.reaction:DM_13_cis_retn_n	13-cis-retinoate demand	rdfs:label	bigg.reaction
Demand for  15S-Hydroperoxyeicosatetraenoate,  Nuclear	bigg.reaction:DM_15HPET_n	Demand for  15S-Hydroperoxyeicosatetraenoate,  Nuclear	rdfs:label	bigg.reaction
Demand for  15S-Hydroperoxyeicosatetraenoate,  Endoplasmic Reticulum	bigg.reaction:DM_15HPET_r	Demand for  15S-Hydroperoxyeicosatetraenoate,  Endoplasmic Reticulum	rdfs:label	bigg.reaction
Demand for  15S-Hydroperoxyeicosatetraenoate,  Peroxisomal	bigg.reaction:DM_15HPET_x	Demand for  15S-Hydroperoxyeicosatetraenoate,  Peroxisomal	rdfs:label	bigg.reaction
DM 1a2425thvitd2[m]	bigg.reaction:DM_1a2425thvitd2_m	DM 1a2425thvitd2[m]	rdfs:label	bigg.reaction
Demand for Vitamin D3	bigg.reaction:DM_1a25dhvitd3_n	Demand for Vitamin D3	rdfs:label	bigg.reaction
Demand 2-Methyl-3-oxopropanoate	bigg.reaction:DM_2mop_m	Demand 2-Methyl-3-oxopropanoate	rdfs:label	bigg.reaction
DM 3dhcdchol(c)	bigg.reaction:DM_3dhcdchol_c	DM 3dhcdchol(c)	rdfs:label	bigg.reaction
DM 3dhchol(c)	bigg.reaction:DM_3dhchol_c	DM 3dhchol(c)	rdfs:label	bigg.reaction
DM 3dhdchol(c)	bigg.reaction:DM_3dhdchol_c	DM 3dhdchol(c)	rdfs:label	bigg.reaction
DM 3dhlchol(c)	bigg.reaction:DM_3dhlchol_c	DM 3dhlchol(c)	rdfs:label	bigg.reaction
DM 4abut[c]	bigg.reaction:DM_4abut_c	DM 4abut[c]	rdfs:label	bigg.reaction
Demand for 4-Aminobutanoate, Nuclear	bigg.reaction:DM_4abut_n	Demand for 4-Aminobutanoate, Nuclear	rdfs:label	bigg.reaction
Sink needed to allow p-Cresol to leave system	bigg.reaction:DM_4crsol_c	Sink needed to allow p-Cresol to leave system	rdfs:label	bigg.reaction
DM 4glu56dihdind[c]	bigg.reaction:DM_4glu56dihdind_c	DM 4glu56dihdind[c]	rdfs:label	bigg.reaction
Sink needed to allow 4-hydroxy-benzoate to leave system	bigg.reaction:DM_4hba_c	Sink needed to allow 4-hydroxy-benzoate to leave system	rdfs:label	bigg.reaction
Demand for Trans-4-Hydroxy-L-Proline	bigg.reaction:DM_4hpro_LT_m	Demand for Trans-4-Hydroxy-L-Proline	rdfs:label	bigg.reaction
DM 56iqcrbxlt[c]	bigg.reaction:DM_56iqcrbxlt_c	DM 56iqcrbxlt[c]	rdfs:label	bigg.reaction
Demand for 5(S)-HPETE 	bigg.reaction:DM_5HPET_r	Demand for 5(S)-HPETE 	rdfs:label	bigg.reaction
DM 5cysdopa[c]	bigg.reaction:DM_5cysdopa_c	DM 5cysdopa[c]	rdfs:label	bigg.reaction
Sink needed to allow 5'-deoxyribose to leave system	bigg.reaction:DM_5drib_c	Sink needed to allow 5'-deoxyribose to leave system	rdfs:label	bigg.reaction
DM5mdr1p[c]	bigg.reaction:DM_5mdr1p_c	DM5mdr1p[c]	rdfs:label	bigg.reaction
5mdru1p Demand reaction	bigg.reaction:DM_5mdru1p_c	5mdru1p Demand reaction	rdfs:label	bigg.reaction
Demand for  6-Hydroxydopamine-Quinone	bigg.reaction:DM_6hddopaqn_c	Demand for  6-Hydroxydopamine-Quinone	rdfs:label	bigg.reaction
DM 7dhcdchol(c)	bigg.reaction:DM_7dhcdchol_c	DM 7dhcdchol(c)	rdfs:label	bigg.reaction
DM 7dhchol(c)	bigg.reaction:DM_7dhchol_c	DM 7dhchol(c)	rdfs:label	bigg.reaction
DM Asn  X  Ser FSLASH Thr LPAREN ly RPAREN 	bigg.reaction:DM_Asn_X_Ser_Thr_l	DM Asn  X  Ser FSLASH Thr LPAREN ly RPAREN 	rdfs:label	bigg.reaction
Demand for N-Acetylmethionine	bigg.reaction:DM_C02712_c	Demand for N-Acetylmethionine	rdfs:label	bigg.reaction
C100aPHA demand	bigg.reaction:DM_C100aPHA_c	C100aPHA demand	rdfs:label	bigg.reaction
DM C100mclPHA	bigg.reaction:DM_C100mclPHA_c	DM C100mclPHA	rdfs:label	bigg.reaction
C100pPHA demand	bigg.reaction:DM_C100pPHA_c	C100pPHA demand	rdfs:label	bigg.reaction
C101PHA demand	bigg.reaction:DM_C101PAH_c	C101PHA demand	rdfs:label	bigg.reaction
C120aPHA demand	bigg.reaction:DM_C120aPHA_c	C120aPHA demand	rdfs:label	bigg.reaction
DM C120mclPHA	bigg.reaction:DM_C120mclPHA_c	DM C120mclPHA	rdfs:label	bigg.reaction
C121aPHA demand	bigg.reaction:DM_C121aPHA_c	C121aPHA demand	rdfs:label	bigg.reaction
C121d6PHA demand	bigg.reaction:DM_C121d6PHA_c	C121d6PHA demand	rdfs:label	bigg.reaction
DM C121mclPHA	bigg.reaction:DM_C121mclPHA_c	DM C121mclPHA	rdfs:label	bigg.reaction
C140aPHA demand	bigg.reaction:DM_C140aPHA_c	C140aPHA demand	rdfs:label	bigg.reaction
DM C140mclPHA	bigg.reaction:DM_C140mclPHA_c	DM C140mclPHA	rdfs:label	bigg.reaction
C121d6PHA demand	bigg.reaction:DM_C141aPHA_c	C121d6PHA demand	rdfs:label	bigg.reaction
C141d5PHA demand	bigg.reaction:DM_C141d5PHA_c	C141d5PHA demand	rdfs:label	bigg.reaction
DM C141mclPHA	bigg.reaction:DM_C141mclPHA_c	DM C141mclPHA	rdfs:label	bigg.reaction
C142PHA demand	bigg.reaction:DM_C142PHA_c	C142PHA demand	rdfs:label	bigg.reaction
C40aPHA demand	bigg.reaction:DM_C40aPHA_c	C40aPHA demand	rdfs:label	bigg.reaction
C40atPHA demand	bigg.reaction:DM_C40atPHA_c	C40atPHA demand	rdfs:label	bigg.reaction
C40pPHA demand	bigg.reaction:DM_C40pPHA_c	C40pPHA demand	rdfs:label	bigg.reaction
C50aPHA demand	bigg.reaction:DM_C50aPHA_c	C50aPHA demand	rdfs:label	bigg.reaction
C50pPHA demand	bigg.reaction:DM_C50pPHA_c	C50pPHA demand	rdfs:label	bigg.reaction
C60aPHA demand	bigg.reaction:DM_C60aPHA_c	C60aPHA demand	rdfs:label	bigg.reaction
C60atPHA demand	bigg.reaction:DM_C60atPHA_c	C60atPHA demand	rdfs:label	bigg.reaction
DM C60mclPHA	bigg.reaction:DM_C60mclPHA_c	DM C60mclPHA	rdfs:label	bigg.reaction
C60pPHA demand	bigg.reaction:DM_C60pPHA_c	C60pPHA demand	rdfs:label	bigg.reaction
C70aPHA demand	bigg.reaction:DM_C70aPHA_c	C70aPHA demand	rdfs:label	bigg.reaction
C70pPHA demand	bigg.reaction:DM_C70pPHA_c	C70pPHA demand	rdfs:label	bigg.reaction
C80aPHA demand	bigg.reaction:DM_C80aPHA_c	C80aPHA demand	rdfs:label	bigg.reaction
DM C80mclPHA	bigg.reaction:DM_C80mclPHA_c	DM C80mclPHA	rdfs:label	bigg.reaction
C80pPHA demand	bigg.reaction:DM_C80pPHA_c	C80pPHA demand	rdfs:label	bigg.reaction
C90aPHA demand	bigg.reaction:DM_C90aPHA_c	C90aPHA demand	rdfs:label	bigg.reaction
C90pPHA demand	bigg.reaction:DM_C90pPHA_c	C90pPHA demand	rdfs:label	bigg.reaction
DM CE1261[c]	bigg.reaction:DM_CE1261_c	DM CE1261[c]	rdfs:label	bigg.reaction
DM CE1562[c]	bigg.reaction:DM_CE1562_c	DM CE1562[c]	rdfs:label	bigg.reaction
DM CE4888[c]	bigg.reaction:DM_CE4888_c	DM CE4888[c]	rdfs:label	bigg.reaction
DM CE5025[c]	bigg.reaction:DM_CE5025_c	DM CE5025[c]	rdfs:label	bigg.reaction
DM CE5026[c]	bigg.reaction:DM_CE5026_c	DM CE5026[c]	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigenconsisting of 15 repeat unitsgroup O:55 export	bigg.reaction:DM_LPS55_ST_p	Lipopolysaccharide with a short O-antigenconsisting of 15 repeat unitsgroup O:55 export	rdfs:label	bigg.reaction
Lipopolysaccharide with a very long O-antigenconsisting of 15 repeat unitsgroup O:55 export	bigg.reaction:DM_LPS55_VL_p	Lipopolysaccharide with a very long O-antigenconsisting of 15 repeat unitsgroup O:55 export	rdfs:label	bigg.reaction
Lipopolysaccharide with a long O-antigenconsisting of 15 repeat unitsgroup O:55 export	bigg.reaction:DM_LPS55__L_p	Lipopolysaccharide with a long O-antigenconsisting of 15 repeat unitsgroup O:55 export	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigenconsisting of 15 repeat unitsgroup O:56 export	bigg.reaction:DM_LPS56_ST_p	Lipopolysaccharide with a short O-antigenconsisting of 15 repeat unitsgroup O:56 export	rdfs:label	bigg.reaction
Lipopolysaccharide with a very long O-antigenconsisting of 15 repeat unitsgroup O:56 export	bigg.reaction:DM_LPS56_VL_p	Lipopolysaccharide with a very long O-antigenconsisting of 15 repeat unitsgroup O:56 export	rdfs:label	bigg.reaction
Lipopolysaccharide with a long O-antigenconsisting of 15 repeat unitsgroup O:56 export	bigg.reaction:DM_LPS56__L_p	Lipopolysaccharide with a long O-antigenconsisting of 15 repeat unitsgroup O:56 export	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigenconsisting of 15 repeat unitsgroup O:9 46 27 export	bigg.reaction:DM_LPS9_46_27_ST_p	Lipopolysaccharide with a short O-antigenconsisting of 15 repeat unitsgroup O:9 46 27 export	rdfs:label	bigg.reaction
Lipopolysaccharide with a very long O-antigenconsisting of 15 repeat unitsgroup O:9 46 27 export	bigg.reaction:DM_LPS9_46_27_VL_p	Lipopolysaccharide with a very long O-antigenconsisting of 15 repeat unitsgroup O:9 46 27 export	rdfs:label	bigg.reaction
Lipopolysaccharide with a long O-antigenconsisting of 15 repeat unitsgroup O:9 46 27 export	bigg.reaction:DM_LPS9_46_27__L_p	Lipopolysaccharide with a long O-antigenconsisting of 15 repeat unitsgroup O:9 46 27 export	rdfs:label	bigg.reaction
Demand for L-Cystine	bigg.reaction:DM_Lcystin_c	Demand for L-Cystine	rdfs:label	bigg.reaction
DM Lkynr[c]	bigg.reaction:DM_Lkynr_c	DM Lkynr[c]	rdfs:label	bigg.reaction
PHB Demand reaction	bigg.reaction:DM_PHB_c	PHB Demand reaction	rdfs:label	bigg.reaction
DM Ser  Gly FSLASH Ala  X  Gly LPAREN ly RPAREN 	bigg.reaction:DM_Ser_Gly_Ala_X_Gly_l	DM Ser  Gly FSLASH Ala  X  Gly LPAREN ly RPAREN 	rdfs:label	bigg.reaction
DM Ser FSLASH Thr LPAREN ly RPAREN 	bigg.reaction:DM_Ser_Thr_l	DM Ser FSLASH Thr LPAREN ly RPAREN 	rdfs:label	bigg.reaction
Sink needed to allow aminoacetaldehyde to leave system	bigg.reaction:DM_aacald_c	Sink needed to allow aminoacetaldehyde to leave system	rdfs:label	bigg.reaction
Modeling: demand reaction (ac c)	bigg.reaction:DM_ac_c	Modeling: demand reaction (ac c)	rdfs:label	bigg.reaction
DM  acgam	bigg.reaction:DM_acgam_c	DM  acgam	rdfs:label	bigg.reaction
DM ach[c]	bigg.reaction:DM_ach_c	DM ach[c]	rdfs:label	bigg.reaction
DM  acmum6p c 	bigg.reaction:DM_acmum6p_c	DM  acmum6p c 	rdfs:label	bigg.reaction
DM adrnl[c]	bigg.reaction:DM_adrnl_c	DM adrnl[c]	rdfs:label	bigg.reaction
Sink needed to allow S-Adenosyl-4-methylthio-2-oxobutanoate to leave system	bigg.reaction:DM_amob_c	Sink needed to allow S-Adenosyl-4-methylthio-2-oxobutanoate to leave system	rdfs:label	bigg.reaction
Demand for Anthranilate	bigg.reaction:DM_anth_c	Demand for Anthranilate	rdfs:label	bigg.reaction
Demand for  Ascorbic Acid	bigg.reaction:DM_ascb__L_c	Demand for  Ascorbic Acid	rdfs:label	bigg.reaction
DM atp c	bigg.reaction:DM_atp_c	DM atp c	rdfs:label	bigg.reaction
Alpha-Tocopherol demand	bigg.reaction:DM_avite1_c	Alpha-Tocopherol demand	rdfs:label	bigg.reaction
Alpha-Tocotrienol demand	bigg.reaction:DM_avite2_c	Alpha-Tocotrienol demand	rdfs:label	bigg.reaction
Demand biomass c	bigg.reaction:DM_biomass_c	Demand biomass c	rdfs:label	bigg.reaction
DM btn[m]	bigg.reaction:DM_btn_m	DM btn[m]	rdfs:label	bigg.reaction
DM btn[n]	bigg.reaction:DM_btn_n	DM btn[n]	rdfs:label	bigg.reaction
Beta-tocopherol demand	bigg.reaction:DM_bvite_c	Beta-tocopherol demand	rdfs:label	bigg.reaction
DM ca24g(c)	bigg.reaction:DM_ca24g_c	DM ca24g(c)	rdfs:label	bigg.reaction
DM ca3s(c)	bigg.reaction:DM_ca3s_c	DM ca3s(c)	rdfs:label	bigg.reaction
DM cbl2[m]	bigg.reaction:DM_cbl2_m	DM cbl2[m]	rdfs:label	bigg.reaction
DM cdca24g(c)	bigg.reaction:DM_cdca24g_c	DM cdca24g(c)	rdfs:label	bigg.reaction
DM cdca3g(c)	bigg.reaction:DM_cdca3g_c	DM cdca3g(c)	rdfs:label	bigg.reaction
Modeling: demand reaction (co c)	bigg.reaction:DM_co_c	Modeling: demand reaction (co c)	rdfs:label	bigg.reaction
DM coprost(c)	bigg.reaction:DM_coprost_c	DM coprost(c)	rdfs:label	bigg.reaction
Demand for Core5, Golgi Apparatus	bigg.reaction:DM_core5_g	Demand for Core5, Golgi Apparatus	rdfs:label	bigg.reaction
Demand for Core7, Golgi Apparatus	bigg.reaction:DM_core7_g	Demand for Core7, Golgi Apparatus	rdfs:label	bigg.reaction
Demand for Core8, Golgi Apparatus	bigg.reaction:DM_core8_g	Demand for Core8, Golgi Apparatus	rdfs:label	bigg.reaction
Cpppg1 c Demand reaction	bigg.reaction:DM_cpppg1_c	Cpppg1 c Demand reaction	rdfs:label	bigg.reaction
Cyanphy Demand reaction	bigg.reaction:DM_cyanphy_c	Cyanphy Demand reaction	rdfs:label	bigg.reaction
DM dad 5	bigg.reaction:DM_dad_5_c	DM dad 5	rdfs:label	bigg.reaction
DATP demand	bigg.reaction:DM_datp_m	DATP demand	rdfs:label	bigg.reaction
Demand for dATP, Nuclear	bigg.reaction:DM_datp_n	Demand for dATP, Nuclear	rdfs:label	bigg.reaction
DM dca24g(c)	bigg.reaction:DM_dca24g_c	DM dca24g(c)	rdfs:label	bigg.reaction
DM dca3g(c)	bigg.reaction:DM_dca3g_c	DM dca3g(c)	rdfs:label	bigg.reaction
DM dca3s(c)	bigg.reaction:DM_dca3s_c	DM dca3s(c)	rdfs:label	bigg.reaction
DCTP demand	bigg.reaction:DM_dctp_m	DCTP demand	rdfs:label	bigg.reaction
Demand for dCTP, Nuclear	bigg.reaction:DM_dctp_n	Demand for dCTP, Nuclear	rdfs:label	bigg.reaction
DM dem2emgacpail prot cho[r]	bigg.reaction:DM_dem2emgacpail_prot_cho_r	DM dem2emgacpail prot cho[r]	rdfs:label	bigg.reaction
Demand for  Deacylated-(Phosphoethanolaminyl-Dimannosyl),(Phosphoethanolaminyl)-Mannosyl-Glucosaminyl-Acylphosphatidylinositol,  Endoplasmatic Reticulum	bigg.reaction:DM_dem2emgacpail_prot_hs_r	Demand for  Deacylated-(Phosphoethanolaminyl-Dimannosyl),(Phosphoethanolaminyl)-Mannosyl-Glucosaminyl-Acylphosphatidylinositol,  Endoplasmatic Reticulum	rdfs:label	bigg.reaction
DM dgpi prot cho[r]	bigg.reaction:DM_dgpi_prot_cho_r	DM dgpi prot cho[r]	rdfs:label	bigg.reaction
Demand for  Deacylated-Glycophosphatidylinositol (Gpi)-Anchored Protein,  Endoplasmatic Reticulum	bigg.reaction:DM_dgpi_prot_hs_r	Demand for  Deacylated-Glycophosphatidylinositol (Gpi)-Anchored Protein,  Endoplasmatic Reticulum	rdfs:label	bigg.reaction
Demand for dGTP, Mitochondrial	bigg.reaction:DM_dgtp_m	Demand for dGTP, Mitochondrial	rdfs:label	bigg.reaction
Demand for dGTP, Nuclear	bigg.reaction:DM_dgtp_n	Demand for dGTP, Nuclear	rdfs:label	bigg.reaction
Modeling: demand reaction (dialurate c)	bigg.reaction:DM_dialurate_c	Modeling: demand reaction (dialurate c)	rdfs:label	bigg.reaction
