text	curie	name	predicate	source
Stubble	flybase:FBgn0003319	Sb	oboInOwl:hasRelatedSynonym	flybase
Sb	flybase:FBgn0003319	Sb	rdfs:label	flybase
Stubble	flybase:FBgn0003319	Sb	oboInOwl:hasRelatedSynonym	flybase
Sb	flybase:FBgn0003319	Sb	rdfs:label	flybase
small bristles	flybase:FBgn0003321	sbr	oboInOwl:hasRelatedSynonym	flybase
sbr	flybase:FBgn0003321	sbr	rdfs:label	flybase
small bristles	flybase:FBgn0003321	sbr	oboInOwl:hasRelatedSynonym	flybase
sbr	flybase:FBgn0003321	sbr	rdfs:label	flybase
small bristles	flybase:FBgn0003321	sbr	oboInOwl:hasRelatedSynonym	flybase
sbr	flybase:FBgn0003321	sbr	rdfs:label	flybase
scabrous	flybase:FBgn0003326	sca	oboInOwl:hasRelatedSynonym	flybase
sca	flybase:FBgn0003326	sca	rdfs:label	flybase
scabrous	flybase:FBgn0003326	sca	oboInOwl:hasRelatedSynonym	flybase
sca	flybase:FBgn0003326	sca	rdfs:label	flybase
Sex combs extra	flybase:FBgn0003330	Sce	oboInOwl:hasRelatedSynonym	flybase
Sce	flybase:FBgn0003330	Sce	rdfs:label	flybase
Sex comb on midleg	flybase:FBgn0003334	Scm	oboInOwl:hasRelatedSynonym	flybase
Scm	flybase:FBgn0003334	Scm	rdfs:label	flybase
Sex comb on midleg	flybase:FBgn0003334	Scm	oboInOwl:hasRelatedSynonym	flybase
Scm	flybase:FBgn0003334	Scm	rdfs:label	flybase
Sex combs reduced	flybase:FBgn0003339	Scr	oboInOwl:hasRelatedSynonym	flybase
Scr	flybase:FBgn0003339	Scr	rdfs:label	flybase
Sex combs reduced	flybase:FBgn0003339	Scr	oboInOwl:hasRelatedSynonym	flybase
Scr	flybase:FBgn0003339	Scr	rdfs:label	flybase
Sex combs reduced	flybase:FBgn0003339	Scr	oboInOwl:hasRelatedSynonym	flybase
Scr	flybase:FBgn0003339	Scr	rdfs:label	flybase
Sex combs reduced	flybase:FBgn0003339	Scr	oboInOwl:hasRelatedSynonym	flybase
Scr	flybase:FBgn0003339	Scr	rdfs:label	flybase
Sex combs reduced	flybase:FBgn0003339	Scr	oboInOwl:hasRelatedSynonym	flybase
Scr	flybase:FBgn0003339	Scr	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
scalloped	flybase:FBgn0003345	sd	oboInOwl:hasRelatedSynonym	flybase
sd	flybase:FBgn0003345	sd	rdfs:label	flybase
Ran GTPase activating protein	flybase:FBgn0003346	RanGAP	oboInOwl:hasRelatedSynonym	flybase
RanGAP	flybase:FBgn0003346	RanGAP	rdfs:label	flybase
Ran GTPase activating protein	flybase:FBgn0003346	RanGAP	oboInOwl:hasRelatedSynonym	flybase
RanGAP	flybase:FBgn0003346	RanGAP	rdfs:label	flybase
Ran GTPase activating protein	flybase:FBgn0003346	RanGAP	oboInOwl:hasRelatedSynonym	flybase
RanGAP	flybase:FBgn0003346	RanGAP	rdfs:label	flybase
seizure	flybase:FBgn0003353	sei	oboInOwl:hasRelatedSynonym	flybase
sei	flybase:FBgn0003353	sei	rdfs:label	flybase
seizure	flybase:FBgn0003353	sei	oboInOwl:hasRelatedSynonym	flybase
sei	flybase:FBgn0003353	sei	rdfs:label	flybase
seizure	flybase:FBgn0003353	sei	oboInOwl:hasRelatedSynonym	flybase
sei	flybase:FBgn0003353	sei	rdfs:label	flybase
Jonah 99Cii	flybase:FBgn0003356	Jon99Cii	oboInOwl:hasRelatedSynonym	flybase
Jon99Cii	flybase:FBgn0003356	Jon99Cii	rdfs:label	flybase
Jonah 99Ciii	flybase:FBgn0003357	Jon99Ciii	oboInOwl:hasRelatedSynonym	flybase
Jon99Ciii	flybase:FBgn0003357	Jon99Ciii	rdfs:label	flybase
Jonah 99Ciii	flybase:FBgn0003357	Jon99Ciii	oboInOwl:hasRelatedSynonym	flybase
Jon99Ciii	flybase:FBgn0003357	Jon99Ciii	rdfs:label	flybase
Jonah 99Ci	flybase:FBgn0003358	Jon99Ci	oboInOwl:hasRelatedSynonym	flybase
Jon99Ci	flybase:FBgn0003358	Jon99Ci	rdfs:label	flybase
stress-sensitive B	flybase:FBgn0003360	sesB	oboInOwl:hasRelatedSynonym	flybase
sesB	flybase:FBgn0003360	sesB	rdfs:label	flybase
stress-sensitive B	flybase:FBgn0003360	sesB	oboInOwl:hasRelatedSynonym	flybase
sesB	flybase:FBgn0003360	sesB	rdfs:label	flybase
stress-sensitive B	flybase:FBgn0003360	sesB	oboInOwl:hasRelatedSynonym	flybase
sesB	flybase:FBgn0003360	sesB	rdfs:label	flybase
stress-sensitive B	flybase:FBgn0003360	sesB	oboInOwl:hasRelatedSynonym	flybase
sesB	flybase:FBgn0003360	sesB	rdfs:label	flybase
stress-sensitive B	flybase:FBgn0003360	sesB	oboInOwl:hasRelatedSynonym	flybase
sesB	flybase:FBgn0003360	sesB	rdfs:label	flybase
sevenless	flybase:FBgn0003366	sev	oboInOwl:hasRelatedSynonym	flybase
sev	flybase:FBgn0003366	sev	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
shaggy	flybase:FBgn0003371	sgg	oboInOwl:hasRelatedSynonym	flybase
sgg	flybase:FBgn0003371	sgg	rdfs:label	flybase
Salivary gland secretion 1	flybase:FBgn0003372	Sgs1	oboInOwl:hasRelatedSynonym	flybase
Sgs1	flybase:FBgn0003372	Sgs1	rdfs:label	flybase
Salivary gland secretion 3	flybase:FBgn0003373	Sgs3	oboInOwl:hasRelatedSynonym	flybase
Sgs3	flybase:FBgn0003373	Sgs3	rdfs:label	flybase
Salivary gland secretion 4	flybase:FBgn0003374	Sgs4	oboInOwl:hasRelatedSynonym	flybase
Sgs4	flybase:FBgn0003374	Sgs4	rdfs:label	flybase
Salivary gland secretion 5	flybase:FBgn0003375	Sgs5	oboInOwl:hasRelatedSynonym	flybase
Sgs5	flybase:FBgn0003375	Sgs5	rdfs:label	flybase
Salivary gland secretion 7	flybase:FBgn0003377	Sgs7	oboInOwl:hasRelatedSynonym	flybase
Sgs7	flybase:FBgn0003377	Sgs7	rdfs:label	flybase
Salivary gland secretion 8	flybase:FBgn0003378	Sgs8	oboInOwl:hasRelatedSynonym	flybase
Sgs8	flybase:FBgn0003378	Sgs8	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
Shaker	flybase:FBgn0003380	Sh	oboInOwl:hasRelatedSynonym	flybase
Sh	flybase:FBgn0003380	Sh	rdfs:label	flybase
shavenoid	flybase:FBgn0003382	sha	oboInOwl:hasRelatedSynonym	flybase
sha	flybase:FBgn0003382	sha	rdfs:label	flybase
shavenoid	flybase:FBgn0003382	sha	oboInOwl:hasRelatedSynonym	flybase
sha	flybase:FBgn0003382	sha	rdfs:label	flybase
shavenoid	flybase:FBgn0003382	sha	oboInOwl:hasRelatedSynonym	flybase
sha	flybase:FBgn0003382	sha	rdfs:label	flybase
Shaker cognate w	flybase:FBgn0003386	Shaw	oboInOwl:hasRelatedSynonym	flybase
Shaw	flybase:FBgn0003386	Shaw	rdfs:label	flybase
Shaker cognate w	flybase:FBgn0003386	Shaw	oboInOwl:hasRelatedSynonym	flybase
Shaw	flybase:FBgn0003386	Shaw	rdfs:label	flybase
Shaker cognate w	flybase:FBgn0003386	Shaw	oboInOwl:hasRelatedSynonym	flybase
Shaw	flybase:FBgn0003386	Shaw	rdfs:label	flybase
Shaker cognate w	flybase:FBgn0003386	Shaw	oboInOwl:hasRelatedSynonym	flybase
Shaw	flybase:FBgn0003386	Shaw	rdfs:label	flybase
Shaker cognate w	flybase:FBgn0003386	Shaw	oboInOwl:hasRelatedSynonym	flybase
Shaw	flybase:FBgn0003386	Shaw	rdfs:label	flybase
shade	flybase:FBgn0003388	shd	oboInOwl:hasRelatedSynonym	flybase
shd	flybase:FBgn0003388	shd	rdfs:label	flybase
shade	flybase:FBgn0003388	shd	oboInOwl:hasRelatedSynonym	flybase
shd	flybase:FBgn0003388	shd	rdfs:label	flybase
shade	flybase:FBgn0003388	shd	oboInOwl:hasRelatedSynonym	flybase
shd	flybase:FBgn0003388	shd	rdfs:label	flybase
shifted	flybase:FBgn0003390	shf	oboInOwl:hasRelatedSynonym	flybase
shf	flybase:FBgn0003390	shf	rdfs:label	flybase
shifted	flybase:FBgn0003390	shf	oboInOwl:hasRelatedSynonym	flybase
shf	flybase:FBgn0003390	shf	rdfs:label	flybase
shifted	flybase:FBgn0003390	shf	oboInOwl:hasRelatedSynonym	flybase
shf	flybase:FBgn0003390	shf	rdfs:label	flybase
shifted	flybase:FBgn0003390	shf	oboInOwl:hasRelatedSynonym	flybase
shf	flybase:FBgn0003390	shf	rdfs:label	flybase
shotgun	flybase:FBgn0003391	shg	oboInOwl:hasRelatedSynonym	flybase
shg	flybase:FBgn0003391	shg	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
shibire	flybase:FBgn0003392	shi	oboInOwl:hasRelatedSynonym	flybase
shi	flybase:FBgn0003392	shi	rdfs:label	flybase
schnurri	flybase:FBgn0003396	shn	oboInOwl:hasRelatedSynonym	flybase
shn	flybase:FBgn0003396	shn	rdfs:label	flybase
schnurri	flybase:FBgn0003396	shn	oboInOwl:hasRelatedSynonym	flybase
shn	flybase:FBgn0003396	shn	rdfs:label	flybase
schnurri	flybase:FBgn0003396	shn	oboInOwl:hasRelatedSynonym	flybase
shn	flybase:FBgn0003396	shn	rdfs:label	flybase
schnurri	flybase:FBgn0003396	shn	oboInOwl:hasRelatedSynonym	flybase
shn	flybase:FBgn0003396	shn	rdfs:label	flybase
schnurri	flybase:FBgn0003396	shn	oboInOwl:hasRelatedSynonym	flybase
shn	flybase:FBgn0003396	shn	rdfs:label	flybase
schnurri	flybase:FBgn0003396	shn	oboInOwl:hasRelatedSynonym	flybase
shn	flybase:FBgn0003396	shn	rdfs:label	flybase
shutdown	flybase:FBgn0003401	shu	oboInOwl:hasRelatedSynonym	flybase
shu	flybase:FBgn0003401	shu	rdfs:label	flybase
seven in absentia	flybase:FBgn0003410	sina	oboInOwl:hasRelatedSynonym	flybase
sina	flybase:FBgn0003410	sina	rdfs:label	flybase
seven in absentia	flybase:FBgn0003410	sina	oboInOwl:hasRelatedSynonym	flybase
sina	flybase:FBgn0003410	sina	rdfs:label	flybase
seven in absentia	flybase:FBgn0003410	sina	oboInOwl:hasRelatedSynonym	flybase
sina	flybase:FBgn0003410	sina	rdfs:label	flybase
sisterless A	flybase:FBgn0003411	sisA	oboInOwl:hasRelatedSynonym	flybase
sisA	flybase:FBgn0003411	sisA	rdfs:label	flybase
skuld	flybase:FBgn0003415	skd	oboInOwl:hasRelatedSynonym	flybase
skd	flybase:FBgn0003415	skd	rdfs:label	flybase
skuld	flybase:FBgn0003415	skd	oboInOwl:hasRelatedSynonym	flybase
skd	flybase:FBgn0003415	skd	rdfs:label	flybase
skuld	flybase:FBgn0003415	skd	oboInOwl:hasRelatedSynonym	flybase
skd	flybase:FBgn0003415	skd	rdfs:label	flybase
skuld	flybase:FBgn0003415	skd	oboInOwl:hasRelatedSynonym	flybase
skd	flybase:FBgn0003415	skd	rdfs:label	flybase
small wing	flybase:FBgn0003416	sl	oboInOwl:hasRelatedSynonym	flybase
sl	flybase:FBgn0003416	sl	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
sluggish A	flybase:FBgn0003423	slgA	oboInOwl:hasRelatedSynonym	flybase
slgA	flybase:FBgn0003423	slgA	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
slowpoke	flybase:FBgn0003429	slo	oboInOwl:hasRelatedSynonym	flybase
slo	flybase:FBgn0003429	slo	rdfs:label	flybase
sloppy paired 1	flybase:FBgn0003430	slp1	oboInOwl:hasRelatedSynonym	flybase
slp1	flybase:FBgn0003430	slp1	rdfs:label	flybase
smooth	flybase:FBgn0003435	sm	oboInOwl:hasRelatedSynonym	flybase
sm	flybase:FBgn0003435	sm	rdfs:label	flybase
smooth	flybase:FBgn0003435	sm	oboInOwl:hasRelatedSynonym	flybase
sm	flybase:FBgn0003435	sm	rdfs:label	flybase
smooth	flybase:FBgn0003435	sm	oboInOwl:hasRelatedSynonym	flybase
sm	flybase:FBgn0003435	sm	rdfs:label	flybase
smooth	flybase:FBgn0003435	sm	oboInOwl:hasRelatedSynonym	flybase
sm	flybase:FBgn0003435	sm	rdfs:label	flybase
smooth	flybase:FBgn0003435	sm	oboInOwl:hasRelatedSynonym	flybase
sm	flybase:FBgn0003435	sm	rdfs:label	flybase
smooth	flybase:FBgn0003435	sm	oboInOwl:hasRelatedSynonym	flybase
sm	flybase:FBgn0003435	sm	rdfs:label	flybase
smooth	flybase:FBgn0003435	sm	oboInOwl:hasRelatedSynonym	flybase
sm	flybase:FBgn0003435	sm	rdfs:label	flybase
smooth	flybase:FBgn0003435	sm	oboInOwl:hasRelatedSynonym	flybase
sm	flybase:FBgn0003435	sm	rdfs:label	flybase
smooth	flybase:FBgn0003435	sm	oboInOwl:hasRelatedSynonym	flybase
sm	flybase:FBgn0003435	sm	rdfs:label	flybase
