subject_id	object_id	predicate_id	mapping_justification
mirbase:MI0001376	ncbigene:100628640	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001377	ncbigene:100628641	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001378	ncbigene:100628642	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001379	ncbigene:100628889	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001380	ncbigene:100628849	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001381	ncbigene:100628883	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001382	ncbigene:100628643	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001383	ncbigene:100628644	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001384	ncbigene:100628890	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001385	ncbigene:100628645	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001387	ncbigene:100033780	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001388	ncbigene:100033781	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001389	ncbigene:100628647	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001423	ncbigene:100314066	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001444	hgnc:31879	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001444	ncbigene:494334	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001445	hgnc:31880	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001445	ncbigene:494335	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001446	hgnc:31881	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001446	ncbigene:494336	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001447	mgi:3619401	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001447	ncbigene:723864	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001448	hgnc:31882	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001448	ncbigene:494337	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001517	ncbigene:777891	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001518	hgnc:32025	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001518	ncbigene:574033	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001519	hgnc:32024	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001519	ncbigene:574032	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001524	mgi:3619403	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001524	ncbigene:723866	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001525	mgi:3619404	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001525	ncbigene:723937	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001526	mgi:3619405	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001526	ncbigene:723867	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001527	ncbigene:100628850	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001528	ncbigene:100628891	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001529	ncbigene:100033785	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001574	ncbigene:732515	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001575	ncbigene:732491	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001576	ncbigene:732492	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001577	ncbigene:732493	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001578	ncbigene:732494	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001579	ncbigene:732495	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001580	ncbigene:732496	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001581	ncbigene:732497	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001582	ncbigene:732498	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001583	ncbigene:732499	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001584	ncbigene:732500	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001585	ncbigene:732501	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001586	ncbigene:732502	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001587	ncbigene:732503	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001588	ncbigene:732504	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001589	ncbigene:732505	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001590	ncbigene:732506	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001591	ncbigene:732507	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001592	ncbigene:732508	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001593	ncbigene:732509	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001594	ncbigene:732510	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001595	ncbigene:732511	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001596	ncbigene:732512	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001597	ncbigene:732513	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001598	ncbigene:732514	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001637	hgnc:26069	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001637	ncbigene:554212	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001638	mgi:3619406	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001638	ncbigene:723914	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001639	ncbigene:100314251	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001641	hgnc:13784	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001641	ncbigene:554210	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001642	mgi:3619402	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001642	ncbigene:723865	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001643	ncbigene:100314067	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001645	mgi:3619372	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001645	ncbigene:723853	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001648	hgnc:27645	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001648	ncbigene:554213	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001649	mgi:3619407	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001649	ncbigene:723868	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001650	ncbigene:100314068	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001652	hgnc:28008	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001652	ncbigene:554214	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001653	mgi:3619410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001653	ncbigene:723869	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001654	ncbigene:100314069	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001656	ncbigene:100314252	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001720	ncbigene:100628648	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001721	hgnc:32027	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001721	ncbigene:574038	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001722	ncbigene:100314165	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001723	hgnc:32026	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001723	ncbigene:574034	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001724	ncbigene:100314197	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001725	hgnc:32050	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001725	ncbigene:574408	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001726	hgnc:32051	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001726	ncbigene:574409	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001729	hgnc:32053	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001729	ncbigene:574411	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001730	mgi:3619412	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001730	ncbigene:723870	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001731	ncbigene:100314070	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001732	ncbigene:100628649	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001733	hgnc:32054	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001733	ncbigene:574412	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001734	mgi:3619450	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001734	ncbigene:723919	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001735	hgnc:32055	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001735	ncbigene:574413	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001857	ncbigene:100628813	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001858	ncbigene:100628650	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001860	ncbigene:100628892	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001861	ncbigene:100628851	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001862	ncbigene:100628651	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001863	ncbigene:100628652	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001865	ncbigene:100628814	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001866	ncbigene:100628653	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001867	ncbigene:100628893	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001868	ncbigene:100628963	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001870	ncbigene:100628654	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001871	ncbigene:100033544	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001872	ncbigene:100628815	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001873	ncbigene:100628656	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001874	ncbigene:100628894	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001875	ncbigene:100628657	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001876	ncbigene:100628852	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001877	ncbigene:100628658	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001878	ncbigene:100033551	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001879	ncbigene:100628951	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001880	ncbigene:100628659	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001881	ncbigene:100033554	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001882	ncbigene:100628660	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001883	ncbigene:100628895	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001884	ncbigene:100628896	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001885	ncbigene:100033558	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001886	ncbigene:100628661	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001887	ncbigene:100628816	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001888	ncbigene:100628662	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001889	ncbigene:100628853	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001891	ncbigene:100628663	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001892	ncbigene:100033565	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001893	ncbigene:100628897	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001894	ncbigene:100628664	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001895	ncbigene:100628884	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001896	ncbigene:100033569	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001897	ncbigene:100628665	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001898	ncbigene:100628666	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001899	ncbigene:100628898	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001900	ncbigene:100628854	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001901	ncbigene:100628667	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001902	ncbigene:100628817	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001903	ncbigene:100628668	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001904	ncbigene:100628669	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001905	ncbigene:100628899	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001906	ncbigene:100628670	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001907	ncbigene:100628671	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001908	ncbigene:100628952	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001909	ncbigene:100628964	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001910	ncbigene:100628672	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001912	ncbigene:100628900	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001913	ncbigene:100628673	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001916	ncbigene:100628818	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001917	ncbigene:100628675	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001918	ncbigene:100033590	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001919	ncbigene:100628901	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001920	ncbigene:100628676	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001921	ncbigene:100628855	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001922	ncbigene:100628677	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001923	ncbigene:100628819	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001925	ncbigene:100033596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001926	ncbigene:100628902	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001927	ncbigene:100628679	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001928	ncbigene:100628680	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001929	ncbigene:100628681	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001930	ncbigene:100628820	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001931	ncbigene:100628856	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001932	ncbigene:100033604	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001933	ncbigene:100628903	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001934	ncbigene:100628682	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001938	ncbigene:100628904	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001940	ncbigene:100033609	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001941	ncbigene:100628684	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001944	ncbigene:100628685	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001946	ncbigene:100628857	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001950	ncbigene:100628686	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001951	ncbigene:100628905	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001952	ncbigene:100628971	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001953	ncbigene:100628687	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001954	ncbigene:100628688	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001955	ncbigene:100628689	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001956	ncbigene:100628690	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001957	ncbigene:100033620	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001958	ncbigene:100628906	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001959	ncbigene:100628821	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001960	ncbigene:100628965	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001961	ncbigene:100033624	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001962	ncbigene:100628692	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001963	ncbigene:100628693	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001965	ncbigene:100628907	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001966	ncbigene:100628822	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001967	ncbigene:100628694	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001968	ncbigene:100628695	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001969	ncbigene:100033631	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001970	ncbigene:100628858	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001971	ncbigene:100628908	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001972	ncbigene:100628696	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001973	ncbigene:100628823	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001975	ncbigene:100628697	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001976	ncbigene:100628698	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001977	ncbigene:100628909	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001978	ncbigene:100628859	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001979	ncbigene:100628699	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001980	ncbigene:100033641	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001981	ncbigene:100628954	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001982	ncbigene:100628700	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001983	ncbigene:100628701	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001984	ncbigene:100033645	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001986	ncbigene:100628702	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001987	ncbigene:100628860	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001988	ncbigene:100628824	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001989	ncbigene:100628703	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001991	ncbigene:100628704	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001992	ncbigene:100628911	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001993	ncbigene:100628705	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001994	ncbigene:100628706	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001995	ncbigene:100628885	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001996	ncbigene:100628861	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0001997	ncbigene:100628912	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002000	ncbigene:100628708	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002001	ncbigene:100628709	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002002	ncbigene:100628825	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002003	ncbigene:100033662	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002004	ncbigene:100033663	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002005	ncbigene:100628913	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002006	ncbigene:100628710	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002007	ncbigene:100628862	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002009	ncbigene:100628712	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002010	ncbigene:100033669	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002012	ncbigene:100033670	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002013	ncbigene:100628713	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002015	ncbigene:100628863	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002016	ncbigene:100628715	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002017	ncbigene:100628955	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002019	ncbigene:100628915	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002021	ncbigene:100628716	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002022	ncbigene:100628717	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002023	ncbigene:100628916	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002024	ncbigene:100628718	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002026	ncbigene:100628827	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002027	ncbigene:100628864	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002028	ncbigene:100628719	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002029	ncbigene:100628720	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002030	ncbigene:100628917	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002032	ncbigene:100628828	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002033	ncbigene:100628722	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002034	ncbigene:100033689	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002035	ncbigene:100033690	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002036	ncbigene:100628865	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002037	ncbigene:100628918	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002038	ncbigene:100628724	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002039	ncbigene:100628829	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002040	ncbigene:100628725	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002041	ncbigene:100628726	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002042	ncbigene:100628919	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002045	ncbigene:100628866	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0002046	ncbigene:100628727	oboinowl:hasDbXref	sempav:UnspecifiedMatching
