identifier	name	definition	synonyms	alts	parents	species
SPAC4A8.13c	pts1	20S proteasome complex subunit beta 5			so:0001217	ncbitaxon:4896
SPAC4A8.14		ribose-phosphate pyrophosphokinase			so:0001217	ncbitaxon:4896
SPAC4A8.15c	cdc3	profilin			so:0001217	ncbitaxon:4896
SPAC4A8.16c	tif303	translation initiation factor eIF3c	SPAC823.01c|tif33		so:0001217	ncbitaxon:4896
SPAC4C5.01	pud1	pseudouridine-5'-phosphatase Pud1			so:0001217	ncbitaxon:4896
SPAC4C5.02c	ryh1	Rab family GTPase Ryh1	hos1|sat7		so:0001217	ncbitaxon:4896
SPAC4C5.03		multispanning membrane protein, CTNS/PQ domain protein, implicated in transmembrane transport			so:0001217	ncbitaxon:4896
SPAC4C5.04	rad31	SUMO activating enzyme E1-type Rad31	uba4		so:0001217	ncbitaxon:4896
SPAC4D7.01c	sec71	ArfGEF	SPAP8A3.15c|sec7a		so:0001217	ncbitaxon:4896
SPAC4D7.02c	pgc1	phosphatidylglycerol phospholipase C Pgc1			so:0001217	ncbitaxon:4896
SPAC4D7.03	pop2	F-box/WD repeat protein Pop2	sud1		so:0001217	ncbitaxon:4896
SPAC4D7.04c	rer2	cis-prenyltransferase			so:0001217	ncbitaxon:4896
SPAC4D7.05	sum1	translation initiation factor eIF3i	tif309|tif34		so:0001217	ncbitaxon:4896
SPAC4D7.06c	met8	siroheme synthase Met8			so:0001217	ncbitaxon:4896
SPAC4D7.07c	csi2	mitotic chromosome segregation protein Csi2			so:0001217	ncbitaxon:4896
SPAC4D7.08c	ade4	amidophosphoribosyltransferase Ade4	aza1|min13		so:0001217	ncbitaxon:4896
SPAC4D7.09	tif223	translation initiation factor eIF2B gamma subunit			so:0001217	ncbitaxon:4896
SPAC4D7.10c	spt20	SAGA complex subunit Spt20			so:0001217	ncbitaxon:4896
SPAC4D7.11	dsc4	Golgi Dsc E3 ligase complex subunit Dsc4			so:0001217	ncbitaxon:4896
SPAC4D7.12c	fet5	predicted GTPase with a role in RNA polymerase localization			so:0001217	ncbitaxon:4896
SPAC4D7.13	prp40	U1 snRNP-associated protein Prp40	usp104		so:0001217	ncbitaxon:4896
SPAC4D7.14	new13	ERAD pathway protein			so:0001217	ncbitaxon:4896
SPAC4D7.15	gem6	SMN complex subunit Gem6	new12		so:0001217	ncbitaxon:4896
SPAC4F10.02	ape4	aspartyl metalloaminopeptidase Ape4	aap1|ppp20		so:0001217	ncbitaxon:4896
SPAC4F10.03c	trm7	tRNA 2'-O-ribose methyltransferase Trm7			so:0001217	ncbitaxon:4896
SPAC4F10.04	ypa1	serine/threonine protein phosphatase PP2A regulatory subunit, PTPA family Ypa1	rrd1		so:0001217	ncbitaxon:4896
SPAC4F10.05c	lip2	mitochondrial lipoate-protein ligase Lip2			so:0001217	ncbitaxon:4896
SPAC4F10.06	bud22	ribosome small subunit biogenesis protein, BUD22 family			so:0001217	ncbitaxon:4896
SPAC4F10.07c	atg13	autophagy associated protein Atg13	apg13|mug78		so:0001217	ncbitaxon:4896
SPAC4F10.08	mug126	Schizosaccharomyces pombe specific protein			so:0001217	ncbitaxon:4896
SPAC4F10.09c	noc1	ribosome biogenesis protein Noc1			so:0001217	ncbitaxon:4896
SPAC4F10.10c	mnn9	Golgi mannan polymerase I complex subunit Mnn9			so:0001217	ncbitaxon:4896
SPAC4F10.11	spn1	mitotic septin Spn1			so:0001217	ncbitaxon:4896
SPAC4F10.12	fta1	CENP-L ortholog Fta1	sma1		so:0001217	ncbitaxon:4896
SPAC4F10.13c	mpd2	GYF domain protein			so:0001217	ncbitaxon:4896
SPAC4F10.14c	btf3	nascent polypeptide-associated complex beta subunit	btt1|egd1|nac2		so:0001217	ncbitaxon:4896
SPAC4F10.15c	wsp1	WASp homolog			so:0001217	ncbitaxon:4896
SPAC4F10.16c		plasma membrane phospholipid-translocating ATPase complex, ATPase subunit			so:0001217	ncbitaxon:4896
SPAC4F10.17		plasma membrane and mitochondrial outer membrane, implicated in cell integrity signaling, conserved fungal protein			so:0001217	ncbitaxon:4896
SPAC4F10.18	nup37	nucleoporin, WD repeat Nup37			so:0001217	ncbitaxon:4896
SPAC4F10.19c	hit1	zf-HIT family C/D snoRNP assembly protein Hit1			so:0001217	ncbitaxon:4896
SPAC4F10.20	grx1	glutaredoxin Grx1	TTase1		so:0001217	ncbitaxon:4896
SPAC4F10.22	cmc4	mitochondrial intermembrane space protein, unknown biological role Cmc4	tam2		so:0001217	ncbitaxon:4896
SPAC4F8.01	did4	ESCRT III complex subunit Did4	SPAC644.03c|vps2		so:0001217	ncbitaxon:4896
SPAC4F8.02c	mrpl40	mitochondrial ribosomal protein subunit L24	SPAC644.02|mrp40		so:0001217	ncbitaxon:4896
SPAC4F8.03	sdo1	SBDS family ribosome assembly protein Sdo1	SPAC644.01c		so:0001217	ncbitaxon:4896
SPAC4F8.04	rpf1	Brix domain protein Rpf1			so:0001217	ncbitaxon:4896
SPAC4F8.05c	mrpl28	mitochondrial ribosomal protein subunit L40	mrp28		so:0001217	ncbitaxon:4896
SPAC4F8.06	mrps12	mitochondrial ribosomal protein subunit S12			so:0001217	ncbitaxon:4896
SPAC4F8.07c	hxk2	hexokinase 2			so:0001217	ncbitaxon:4896
SPAC4F8.08	mug114	Schizosaccharomyces pombe specific protein Mug114			so:0001217	ncbitaxon:4896
SPAC4F8.10c	stg1	SM22/transgelin-like actin modulating protein Stg1			so:0001217	ncbitaxon:4896
SPAC4F8.11	sea2	GATOR2-SEACAT complex WD repeat subunit Sea2	rtc1		so:0001217	ncbitaxon:4896
SPAC4F8.12c	spp42	U5 snRNP complex subunit Spp42	cwf6		so:0001217	ncbitaxon:4896
SPAC4F8.13c	rng2	IQGAP domain cytoskeleton scaffold protein Rng2			so:0001217	ncbitaxon:4896
SPAC4F8.14c	hcs1	3-hydroxy-3-methylglutaryl-CoA synthase	hcs		so:0001217	ncbitaxon:4896
SPAC4F8.15	itr1	myo-inositol transmembrane transporter Itr1	SPAC7D4.01		so:0001217	ncbitaxon:4896
SPAC4G8.02c	sss1	translocon gamma subunit Sss1			so:0001217	ncbitaxon:4896
SPAC4G8.03c	puf5	cytoplasmic pumilio family RNA-binding protein Puf5			so:0001217	ncbitaxon:4896
SPAC4G8.04		RabGAP			so:0001217	ncbitaxon:4896
SPAC4G8.05	ppk14	serine/threonine protein kinase Ppk14			so:0001217	ncbitaxon:4896
SPAC4G8.06c	trm12	tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase Trm12			so:0001217	ncbitaxon:4896
SPAC4G8.07c	trm2	tRNA (m5U54) methyltransferase Trm2			so:0001217	ncbitaxon:4896
SPAC4G8.08		mitochondrial carrier, iron ion			so:0001217	ncbitaxon:4896
SPAC4G8.09		mitochondrial leucine-tRNA ligase			so:0001217	ncbitaxon:4896
SPAC4G8.10	gos1	SNARE Gos1			so:0001217	ncbitaxon:4896
SPAC4G8.11c	atp10	mitochondrial F1-FO ATP synthase chaperone, Atp10			so:0001217	ncbitaxon:4896
SPAC4G8.12c	smp3	pig-Z, alpha-1,2-mannosyltransferase Smp3			so:0001217	ncbitaxon:4896
SPAC4G8.13c	prz1	DNA-binding transcription factor, calcineurin responsive Prz1			so:0001217	ncbitaxon:4896
SPAC4G9.02	rnh201	ribonuclease H2 complex subunit Rnh201			so:0001217	ncbitaxon:4896
SPAC4G9.03	adk1	adenylate kinase Adk1			so:0001217	ncbitaxon:4896
SPAC4G9.04c	pcf11	mRNA cleavage and polyadenylation specificity factor complex RNA-binding subunit Pcf11			so:0001217	ncbitaxon:4896
SPAC4G9.05	mpf1	cytoplasmic meiotic pumilio family RNA-binding protein Mpf1			so:0001217	ncbitaxon:4896
SPAC4G9.06c	chz1	histone H2A-H2B dimer chaperone Chz1			so:0001217	ncbitaxon:4896
SPAC4G9.07	mug133	UPF0300 family protein 2			so:0001217	ncbitaxon:4896
SPAC4G9.08c	rpc2	DNA-directed RNA polymerase III complex subunit Rpc2			so:0001217	ncbitaxon:4896
SPAC4G9.09c	arg11	N-acetyl-gamma-glutamyl-phosphate reductase/acetylglutamate kinase			so:0001217	ncbitaxon:4896
SPAC4G9.10	arg3	ornithine carbamoyltransferase Arg3			so:0001217	ncbitaxon:4896
SPAC4G9.11c	cmb1	mitochondrial transcription factor A, and genome packaging protein (TFAM ortholog)			so:0001217	ncbitaxon:4896
SPAC4G9.12	idn1	gluconokinase			so:0001217	ncbitaxon:4896
SPAC4G9.13c	vps26	retromer complex arrestin related endocytic adaptor ubunit Vps26	pep8		so:0001217	ncbitaxon:4896
SPAC4G9.14	sym1	mitochondrial Mpv17/PMP22 family protein Sym1, implicated in pyrimidine or lysine metabolism			so:0001217	ncbitaxon:4896
SPAC4G9.15	ifa38	ketoreductase involved in fatty acid elongation			so:0001217	ncbitaxon:4896
SPAC4G9.16c	rpl901	60S ribosomal protein L9	rpl9-1		so:0001217	ncbitaxon:4896
SPAC4G9.17c	mrp5	mitochondrial ribosomal protein subunit S5	mrps5		so:0001217	ncbitaxon:4896
SPAC4G9.19		DNAJ domain protein DNAJB family			so:0001217	ncbitaxon:4896
SPAC4G9.20c	ymc1	mitochondrial carrier, glutamate/glycine			so:0001217	ncbitaxon:4896
SPAC4G9.22		Schizosaccharomyces pombe specific protein			so:0001217	ncbitaxon:4896
SPAC4H3.01		DNAJ domain protein Caj1/Djp1 type			so:0001217	ncbitaxon:4896
SPAC4H3.02c	swc3	Swr1 complex histone chaperone module subunit Swc3			so:0001217	ncbitaxon:4896
SPAC4H3.03c		glucan 1,4-alpha-glucosidase			so:0001217	ncbitaxon:4896
SPAC4H3.04c		MEMO1 family, human MEMO1 ortholog, ancient conserved protein, in some organisms this domain is present with ammecr1 which interacts with mediator complex and is implicated in transcription, implicated in signalling and localization to the plasma membrane			so:0001217	ncbitaxon:4896
SPAC4H3.05	srs2	ATP-dependent DNA helicase, UvrD subfamily			so:0001217	ncbitaxon:4896
SPAC4H3.06	rss1	heterochromatin adaptor for Prw1-Clr6 REX1BD	rex1BD		so:0001217	ncbitaxon:4896
SPAC4H3.07c	rdl2	mitochondrial thiosulfate sulfurtransferase/rhodanese-like domain Rdl2	fmp31		so:0001217	ncbitaxon:4896
SPAC4H3.08	fox2	3-hydroxyacyl-CoA dehydrogenase, Fox2			so:0001217	ncbitaxon:4896
SPAC4H3.09		mitochondrial [2Fe-2S] cluster assembly and type II fatty acid synthase component			so:0001217	ncbitaxon:4896
SPAC4H3.10c	pyk1	pyruvate kinase			so:0001217	ncbitaxon:4896
SPAC4H3.11c	ppc89	spindle pole body protein Ppc89	mug127		so:0001217	ncbitaxon:4896
SPAC4H3.13	pcc1	EKC/KEOPS complex subunit Pcc1			so:0001217	ncbitaxon:4896
SPAC4H3.14c	rng8	contractile ring myosin V regulator Rng8			so:0001217	ncbitaxon:4896
SPAC4H3.16		Schizosaccharomyces specific protein			so:0001217	ncbitaxon:4896
SPAC4H3.17		dubious			so:0001217	ncbitaxon:4896
SPAC513.01c	eft201	translation elongation factor 2 (EF-2) Eft2,A	SPAPYUK71.04c|eft2|eft2-1		so:0001217	ncbitaxon:4896
SPAC513.02		phosphoglycerate mutase/6-phosphofructo-2-kinase family			so:0001217	ncbitaxon:4896
SPAC513.03	mfm2	M-factor precursor Mfm2			so:0001217	ncbitaxon:4896
SPAC513.04		Schizosaccharomyces pombe specific protein, implicated in mating			so:0001217	ncbitaxon:4896
SPAC513.05	ams1	Class II alpha-mannosidase, subtype C, Ams1	mns2		so:0001217	ncbitaxon:4896
SPAC513.06c	dhd1	D-xylose 1-dehydrogenase (NADP+)			so:0001217	ncbitaxon:4896
SPAC513.07		flavonol reductase/cinnamoyl-CoA reductase family			so:0001217	ncbitaxon:4896
SPAC521.02	wss1	DNA repair WLM domain metallopeptidase Wss1			so:0001217	ncbitaxon:4896
SPAC521.03		short chain dehydrogenase, human DHRS7 family			so:0001217	ncbitaxon:4896
SPAC521.04c	sst1	vacuolar calcium transmembrane transporter			so:0001217	ncbitaxon:4896
SPAC521.05	rps802	40S ribosomal protein S8	rps8-2		so:0001217	ncbitaxon:4896
SPAC56E4.02c	alg13	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase Alg13			so:0001217	ncbitaxon:4896
SPAC56E4.03		aromatic aminotransferase			so:0001217	ncbitaxon:4896
SPAC56E4.04c	cut6	acetyl-CoA/biotin carboxylase			so:0001217	ncbitaxon:4896
SPAC56E4.05	snd2	SRP-independent ER targeting protein Snd2	mug69		so:0001217	ncbitaxon:4896
SPAC56E4.06c	ggt2	gamma-glutamyltranspeptidase Ggt2			so:0001217	ncbitaxon:4896
SPAC56E4.07		N-acetyltransferase			so:0001217	ncbitaxon:4896
SPAC56F8.02	cmr2	acetyl-CoA biosynthesis protein Cmr2			so:0001217	ncbitaxon:4896
SPAC56F8.03	tif52	translation initiation factor eIF5B Tif52			so:0001217	ncbitaxon:4896
SPAC56F8.04c	ppt1	para-hydroxybenzoate--polyprenyltransferase Ppt1	coq2		so:0001217	ncbitaxon:4896
SPAC56F8.05c	mug64	Golgi BAR domain protein			so:0001217	ncbitaxon:4896
SPAC56F8.06c	alg10	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase Alg10			so:0001217	ncbitaxon:4896
SPAC56F8.07	ema19	ER membrane integral protein involved in protein targeting to mitochondrion Ema19	ceo1		so:0001217	ncbitaxon:4896
SPAC56F8.08	mud1	UBA domain protein Mud1	ddi1|ucp1		so:0001217	ncbitaxon:4896
SPAC56F8.09	rrp8	rRNA methyltransferase Rrp8			so:0001217	ncbitaxon:4896
SPAC56F8.10	met9	methylenetetrahydrofolate reductase Met9	met5		so:0001217	ncbitaxon:4896
SPAC56F8.11	spc3	signal peptidase subunit Spc3			so:0001217	ncbitaxon:4896
SPAC56F8.12		DUF2434 family conserved fungal multispanning membrane protein			so:0001217	ncbitaxon:4896
SPAC56F8.13		dubious			so:0001217	ncbitaxon:4896
SPAC56F8.14c	mug115	Schizosaccharomyces pombe specific protein Mug115			so:0001217	ncbitaxon:4896
SPAC56F8.15		Schizosaccharomyces pombe specific protein			so:0001217	ncbitaxon:4896
SPAC56F8.16	esc1	DNA-binding transcription factor, sexual differentiation inducing Esc1			so:0001217	ncbitaxon:4896
SPAC57A10.02	cdr2	serine/threonine protein kinase Cdr2			so:0001217	ncbitaxon:4896
SPAC57A10.03	cyp1	cyclophilin family peptidyl-prolyl cis-trans isomerase Cyp1			so:0001217	ncbitaxon:4896
SPAC57A10.04	mug10	meiotic Rho guanine nucleotide exchange factor			so:0001217	ncbitaxon:4896
SPAC57A10.05c	pof1	F-box/WD repeat protein, probable hydrogen sulfide sensing ubiquitin ligase adaptor Pof1			so:0001217	ncbitaxon:4896
SPAC57A10.06	mug15	Roadblock/LC7 domain superfamily protein Mug15			so:0001217	ncbitaxon:4896
SPAC57A10.07		conserved membrane protein with Rossmann-like alpha/beta/alpha sandwich fold, conserved in fungi and protozoa			so:0001217	ncbitaxon:4896
SPAC57A10.08c		lipid particle hydrolase			so:0001217	ncbitaxon:4896
SPAC57A10.09c	nhp6	HMG-box non-histone chromatin protein			so:0001217	ncbitaxon:4896
SPAC57A10.10c	sla1	tRNA chaperone, La protein, Sla1	lhp1		so:0001217	ncbitaxon:4896
SPAC57A10.11c	mia40	mitochondrial Mia40-Erv1 disulfide relay system thiol oxidase subunit Mia40	tim40		so:0001217	ncbitaxon:4896
SPAC57A10.12c	ura3	mitochondrial dihydroorotate dehydrogenase Ura3			so:0001217	ncbitaxon:4896
SPAC57A10.14	sgf11	SAGA complex deubiquitinating submodule subunit Sgf11			so:0001217	ncbitaxon:4896
SPAC57A7.04c	pabp	major poly(A) binding protein Pabp/Pab1	pab1|pab11		so:0001217	ncbitaxon:4896
SPAC57A7.05		transmembrane protein, implicated in transmembrane transport or endocytosis			so:0001217	ncbitaxon:4896
SPAC57A7.06	utp14	U3 snoRNP-associated protein Utp14			so:0001217	ncbitaxon:4896
SPAC57A7.07c		homocysteine methyltransferase			so:0001217	ncbitaxon:4896
SPAC57A7.08	pzh1	serine/threonine protein phosphatase Pzh1			so:0001217	ncbitaxon:4896
SPAC57A7.09	rnf13	ubiquitin-protein ligase E3, human RNF13 family homolog			so:0001217	ncbitaxon:4896
SPAC57A7.10c	sec21	coatomer gamma subunit Sec21			so:0001217	ncbitaxon:4896
SPAC57A7.11	mip1	TORC1 substrate adaptor, WD repeat protein, Raptor homolog Mip1			so:0001217	ncbitaxon:4896
SPAC57A7.12	ssz1	heat shock protein Ssz1	pdr13		so:0001217	ncbitaxon:4896
SPAC57A7.13	rbm10	RNA-binding protein Rbm10			so:0001217	ncbitaxon:4896
SPAC57A7.15c	pex22	peroxisomal membrane E2 ubiquitin-conjugating activity activator Pex22			so:0001217	ncbitaxon:4896
SPAC589.02c	med13	mediator complex subunit Med13	spTrap240|srb9		so:0001217	ncbitaxon:4896
SPAC589.03c	noc12	CCAAT-binding factor, Noc1 related			so:0001217	ncbitaxon:4896
SPAC589.04	mtx2	metaxin 2 (Sam35)	sam35		so:0001217	ncbitaxon:4896
SPAC589.05c	qng1	tRNA queuosine nucleoside glycosylase Qng1	qtr3		so:0001217	ncbitaxon:4896
SPAC589.06c	snd302	SRP-independent ER targeting protein Snd3b			so:0001217	ncbitaxon:4896
SPAC589.07c	atg1801	autophagy associated WD repeat protein Atg18a	atg18|atg18a		so:0001217	ncbitaxon:4896
SPAC589.08c	dam1	DASH complex subunit Dam1			so:0001217	ncbitaxon:4896
SPAC589.09	csr101	sec14 cytosolic factor family, phospholipid-intermembrane transfer protein Csr1			so:0001217	ncbitaxon:4896
SPAC589.10c	ubi5	ribosomal-ubiquitin fusion protein Ubi5			so:0001217	ncbitaxon:4896
SPAC589.11	pth4	mitochondrial peptidyl tRNA hydrolase, stalled-ribosome rescue factor srRF1, Pth4	mug82		so:0001217	ncbitaxon:4896
SPAC589.12	cwh43	glycosylceramide biosynthesis protein Cwh43	SPAC688.01		so:0001217	ncbitaxon:4896
SPAC5D6.01	rps2202	40S ribosomal protein S15a	rps15a-2|rps22-2		so:0001217	ncbitaxon:4896
SPAC5D6.02c	mug165	Clr6 histone deacetylase complex subunit Mug165			so:0001217	ncbitaxon:4896
SPAC5D6.04		auxin family transmembrane transporter			so:0001217	ncbitaxon:4896
SPAC5D6.05	med18	mediator complex subunit Med18	pmc6|sep11		so:0001217	ncbitaxon:4896
SPAC5D6.06c	alg14	UDP-N-acetylglucosamine transferase anchoring subunit Alg14			so:0001217	ncbitaxon:4896
SPAC5D6.07c	pxa1	PXA domain protein Pxa1			so:0001217	ncbitaxon:4896
SPAC5D6.08c	mes1	meiotic APC inhibitor Mes1			so:0001217	ncbitaxon:4896
SPAC5D6.09c	mug86	plasma membrane acetate transmembrane transporter			so:0001217	ncbitaxon:4896
SPAC5D6.10c	mug116	Schizosaccharomyces pombe specific protein Mug116			so:0001217	ncbitaxon:4896
SPAC5D6.12	mtf2	mitochondrial translational activator Mtf2	ppr12		so:0001217	ncbitaxon:4896
SPAC5D6.13	gpp74	Golgi phosphoprotein 3 family Vps74	SPAPJ735.02c|vps74		so:0001217	ncbitaxon:4896
SPAC5H10.01	dgc1	mitochondrial D-glutamate cyclase Dgc1			so:0001217	ncbitaxon:4896
SPAC5H10.02c	hsp3102	glyoxylase III Hsp3102			so:0001217	ncbitaxon:4896
SPAC5H10.03		phosphoglycerate mutase/6-phosphofructo-2-kinase family			so:0001217	ncbitaxon:4896
SPAC5H10.04		NADPH dehydrogenase, (Old yellow enzyme) involved in small alpha,beta-unsaturated carbonyl compounds			so:0001217	ncbitaxon:4896
SPAC5H10.05c		FAD binding oxidoreductase, implicated in cellular detoxification			so:0001217	ncbitaxon:4896
SPAC5H10.06c	adh4	mitochondrial alcohol dehydrogenase/NADH dehydrogenase Adh4			so:0001217	ncbitaxon:4896
SPAC5H10.07		Schizosaccharomyces pombe specific protein			so:0001217	ncbitaxon:4896
SPAC5H10.08c	pan6	pantoate-beta-alanine ligase			so:0001217	ncbitaxon:4896
SPAC5H10.09c	ecm31	3-methyl-2-oxobutanoatehydroxymethyltransferase Ecm31			so:0001217	ncbitaxon:4896
SPAC5H10.10		NADPH dehydrogenase, (Old yellow enzyme) involved in small alpha,beta-unsaturated carbonyl compounds			so:0001217	ncbitaxon:4896
SPAC5H10.11	gmh1	alpha-1,2-galactosyltransferase Gmh1			so:0001217	ncbitaxon:4896
SPAC5H10.12c	otg1	alpha-1,3-galactosyltransferase Otg1	gnt1		so:0001217	ncbitaxon:4896
SPAC5H10.13c	gmh2	alpha-1,2-galactosyltransferase Gmh2			so:0001217	ncbitaxon:4896
SPAC607.02c		conserved nucleolar protein, human CCDC137 ortholog, implicated in rDNA metabolism or ribosome biogenesis			so:0001217	ncbitaxon:4896
SPAC607.03c	snu13	U3 snoRNP-associated protein Snu13			so:0001217	ncbitaxon:4896
SPAC607.04	arg82	inositol polyphosphate IP3/IP4 kinase Arg82			so:0001217	ncbitaxon:4896
SPAC607.05	rpn9	19S proteasome regulatory subunit Rpn9	mts1		so:0001217	ncbitaxon:4896
SPAC607.06c		metallopeptidase	ppp57		so:0001217	ncbitaxon:4896
SPAC607.07c		Schizosaccharomyces specific protein			so:0001217	ncbitaxon:4896
SPAC607.08c	mil1	lipase/AP-1 adaptor complex binding protein Mil1			so:0001217	ncbitaxon:4896
SPAC607.09c	btn1	battenin CLN3 family protein	cln3		so:0001217	ncbitaxon:4896
SPAC607.10	spo3	sporulation protein Spo3			so:0001217	ncbitaxon:4896
SPAC630.03	arp3	ARP2/3 actin-organizing complex actin-related protein subunit Arp3	act2		so:0001217	ncbitaxon:4896
SPAC630.04c		Schizosaccharomyces specific protein			so:0001217	ncbitaxon:4896
SPAC630.05	gyp7	RabGAP Gyp7			so:0001217	ncbitaxon:4896
SPAC630.06c		custos ortholog, conserved eukaryotic protein, implicated in cell growth or cell division			so:0001217	ncbitaxon:4896
SPAC630.07c		GTPase superfamily protein, septin related			so:0001217	ncbitaxon:4896
SPAC630.08c	erg25	C-4 methylsterol oxidase Erg25			so:0001217	ncbitaxon:4896
SPAC630.09c	mug58	GLYK family kinase of unknown specificity, implicated in nucleotide metabolism			so:0001217	ncbitaxon:4896
SPAC630.10	bmt2	rRNA (adenine) methyltransferase activity Bmt2/human SAMTOR (S-adenosylmethionine sensor for the MTOR) ortholog			so:0001217	ncbitaxon:4896
SPAC630.11	vps55	vacuolar sorting protein Vps55			so:0001217	ncbitaxon:4896
SPAC630.12	ted2	GPI-remodelling mannose-ethanolamine phosphate phosphodiesterase Ted2			so:0001217	ncbitaxon:4896
SPAC630.13c	tsc2	Rheb GAP, tuberin Tsc2			so:0001217	ncbitaxon:4896
SPAC630.14c	tup12	transcriptional corepressor Tup12			so:0001217	ncbitaxon:4896
SPAC630.15	mug177	Schizosaccharomyces pombe specific protein			so:0001217	ncbitaxon:4896
SPAC631.01c	acp2	F-actin capping protein beta subunit Acp2			so:0001217	ncbitaxon:4896
SPAC631.02	bdf2	BET family double bromodomain protein Bdf2	nrc1		so:0001217	ncbitaxon:4896
SPAC637.03		DUF1774 family multi-spanning conserved fungal membrane protein			so:0001217	ncbitaxon:4896
SPAC637.04	ypp1	phosphatidylinositol-4 kinase plasma membrane scaffold Erf3 partner Ypp1			so:0001217	ncbitaxon:4896
SPAC637.05c	vma2	V-type ATPase V1 subunit B			so:0001217	ncbitaxon:4896
SPAC637.06	gmh5	Gmh5 alpha-1,2-galactosyltransferase			so:0001217	ncbitaxon:4896
SPAC637.07	moe1	translation initiation factor eIF3d	tif304		so:0001217	ncbitaxon:4896
SPAC637.08	nbp35	CIA machinery ATPase Nbp35			so:0001217	ncbitaxon:4896
SPAC637.09	rex1	3'-5'- exoribonuclease Rex1			so:0001217	ncbitaxon:4896
SPAC637.10c	rpn10	19S proteasome regulatory subunit Rpn10	pus1		so:0001217	ncbitaxon:4896
SPAC637.11	rpm2	mitochondrial ATP-dependent RNA helicase Rpm2	pah1|suv3		so:0001217	ncbitaxon:4896
SPAC637.12c	mst1	histone acetyltransferase, KAT5 family Mst1	kat5		so:0001217	ncbitaxon:4896
SPAC637.13c	slm1	phosphoinositide PI4,5P(2) binding protein Slm1			so:0001217	ncbitaxon:4896
SPAC644.04	pct1	RNA 5'-triphosphatase			so:0001217	ncbitaxon:4896
SPAC644.05c	dut1	deoxyuridine 5'-triphosphate nucleotidohydrolase			so:0001217	ncbitaxon:4896
SPAC644.06c	cdr1	serine/threonine protein kinase (NIM1 family) Cdr1/Nim1	clo3|nim1		so:0001217	ncbitaxon:4896
SPAC644.07	bcs1	mitochondrial Rieske ISP assembly ATPase Bcs1			so:0001217	ncbitaxon:4896
SPAC644.08	utr4	methionine salvage haloacid dehalogenase-like hydrolase Utr4			so:0001217	ncbitaxon:4896
SPAC644.09		pyridoxal phosphate homeostasis protein			so:0001217	ncbitaxon:4896
SPAC644.10	med11	mediator complex subunit Med11			so:0001217	ncbitaxon:4896
