identifier	name	definition	synonyms	alts	parents	species
H31	Other disorders of choroid				icd10:H30-H36	
H31	Other disorders of choroid				icd10:H30-H36	
H31	Other disorders of choroid				icd10:H30-H36	
H31	Other disorders of choroid				icd10:H30-H36	
H32	Chorioretinal disorders in diseases classified elsewhere				icd10:H30-H36	
H32	Chorioretinal disorders in diseases classified elsewhere				icd10:H30-H36	
H32	Chorioretinal disorders in diseases classified elsewhere				icd10:H30-H36	
H33	Retinal detachments and breaks				icd10:H30-H36	
H33	Retinal detachments and breaks				icd10:H30-H36	
H33	Retinal detachments and breaks				icd10:H30-H36	
H33	Retinal detachments and breaks				icd10:H30-H36	
H33	Retinal detachments and breaks				icd10:H30-H36	
H33	Retinal detachments and breaks				icd10:H30-H36	
H33	Retinal detachments and breaks				icd10:H30-H36	
H34	Retinal vascular occlusions				icd10:H30-H36	
H34	Retinal vascular occlusions				icd10:H30-H36	
H34	Retinal vascular occlusions				icd10:H30-H36	
H34	Retinal vascular occlusions				icd10:H30-H36	
H34	Retinal vascular occlusions				icd10:H30-H36	
H34	Retinal vascular occlusions				icd10:H30-H36	
H35	Other retinal disorders				icd10:H30-H36	
H35	Other retinal disorders				icd10:H30-H36	
H35	Other retinal disorders				icd10:H30-H36	
H35	Other retinal disorders				icd10:H30-H36	
H35	Other retinal disorders				icd10:H30-H36	
H35	Other retinal disorders				icd10:H30-H36	
H35	Other retinal disorders				icd10:H30-H36	
H35	Other retinal disorders				icd10:H30-H36	
H35	Other retinal disorders				icd10:H30-H36	
H35	Other retinal disorders				icd10:H30-H36	
H35	Other retinal disorders				icd10:H30-H36	
H36	Retinal disorders in diseases classified elsewhere				icd10:H30-H36	
H36	Retinal disorders in diseases classified elsewhere				icd10:H30-H36	
H36	Retinal disorders in diseases classified elsewhere				icd10:H30-H36	
H40	Glaucoma				icd10:H40-H42	
H40	Glaucoma				icd10:H40-H42	
H40	Glaucoma				icd10:H40-H42	
H40	Glaucoma				icd10:H40-H42	
H40	Glaucoma				icd10:H40-H42	
H40	Glaucoma				icd10:H40-H42	
H40	Glaucoma				icd10:H40-H42	
H40	Glaucoma				icd10:H40-H42	
H40	Glaucoma				icd10:H40-H42	
H40	Glaucoma				icd10:H40-H42	
H40-H42	Glaucoma				icd10:VII	
H42	Glaucoma in diseases classified elsewhere				icd10:H40-H42	
H42	Glaucoma in diseases classified elsewhere				icd10:H40-H42	
H42	Glaucoma in diseases classified elsewhere				icd10:H40-H42	
H43	Disorders of vitreous body				icd10:H43-H45	
H43	Disorders of vitreous body				icd10:H43-H45	
H43	Disorders of vitreous body				icd10:H43-H45	
H43	Disorders of vitreous body				icd10:H43-H45	
H43	Disorders of vitreous body				icd10:H43-H45	
H43	Disorders of vitreous body				icd10:H43-H45	
H43	Disorders of vitreous body				icd10:H43-H45	
H43-H45	Disorders of vitreous body and globe				icd10:VII	
H44	Disorders of globe				icd10:H43-H45	
H44	Disorders of globe				icd10:H43-H45	
H44	Disorders of globe				icd10:H43-H45	
H44	Disorders of globe				icd10:H43-H45	
H44	Disorders of globe				icd10:H43-H45	
H44	Disorders of globe				icd10:H43-H45	
H44	Disorders of globe				icd10:H43-H45	
H44	Disorders of globe				icd10:H43-H45	
H44	Disorders of globe				icd10:H43-H45	
H44	Disorders of globe				icd10:H43-H45	
H44	Disorders of globe				icd10:H43-H45	
H45	Disorders of vitreous body and globe in diseases classified elsewhere				icd10:H43-H45	
H45	Disorders of vitreous body and globe in diseases classified elsewhere				icd10:H43-H45	
H45	Disorders of vitreous body and globe in diseases classified elsewhere				icd10:H43-H45	
H45	Disorders of vitreous body and globe in diseases classified elsewhere				icd10:H43-H45	
H46	Optic neuritis				icd10:H46-H48	
H46-H48	Disorders of optic nerve and visual pathways				icd10:VII	
H47	Other disorders of optic [2nd] nerve and visual pathways				icd10:H46-H48	
H47	Other disorders of optic [2nd] nerve and visual pathways				icd10:H46-H48	
H47	Other disorders of optic [2nd] nerve and visual pathways				icd10:H46-H48	
H47	Other disorders of optic [2nd] nerve and visual pathways				icd10:H46-H48	
H47	Other disorders of optic [2nd] nerve and visual pathways				icd10:H46-H48	
H47	Other disorders of optic [2nd] nerve and visual pathways				icd10:H46-H48	
H47	Other disorders of optic [2nd] nerve and visual pathways				icd10:H46-H48	
H47	Other disorders of optic [2nd] nerve and visual pathways				icd10:H46-H48	
H47	Other disorders of optic [2nd] nerve and visual pathways				icd10:H46-H48	
H48	Disorders of optic [2nd] nerve and visual pathways in diseases classified elsewhere				icd10:H46-H48	
H48	Disorders of optic [2nd] nerve and visual pathways in diseases classified elsewhere				icd10:H46-H48	
H48	Disorders of optic [2nd] nerve and visual pathways in diseases classified elsewhere				icd10:H46-H48	
H48	Disorders of optic [2nd] nerve and visual pathways in diseases classified elsewhere				icd10:H46-H48	
H49	Paralytic strabismus				icd10:H49-H52	
H49	Paralytic strabismus				icd10:H49-H52	
H49	Paralytic strabismus				icd10:H49-H52	
H49	Paralytic strabismus				icd10:H49-H52	
H49	Paralytic strabismus				icd10:H49-H52	
H49	Paralytic strabismus				icd10:H49-H52	
H49	Paralytic strabismus				icd10:H49-H52	
H49	Paralytic strabismus				icd10:H49-H52	
H49-H52	Disorders of ocular muscles, binocular movement, accommodation and refraction				icd10:VII	
H50	Other strabismus				icd10:H49-H52	
H50	Other strabismus				icd10:H49-H52	
H50	Other strabismus				icd10:H49-H52	
H50	Other strabismus				icd10:H49-H52	
H50	Other strabismus				icd10:H49-H52	
H50	Other strabismus				icd10:H49-H52	
H50	Other strabismus				icd10:H49-H52	
H50	Other strabismus				icd10:H49-H52	
H50	Other strabismus				icd10:H49-H52	
H50	Other strabismus				icd10:H49-H52	
H51	Other disorders of binocular movement				icd10:H49-H52	
H51	Other disorders of binocular movement				icd10:H49-H52	
H51	Other disorders of binocular movement				icd10:H49-H52	
H51	Other disorders of binocular movement				icd10:H49-H52	
H51	Other disorders of binocular movement				icd10:H49-H52	
H51	Other disorders of binocular movement				icd10:H49-H52	
H52	Disorders of refraction and accommodation				icd10:H49-H52	
H52	Disorders of refraction and accommodation				icd10:H49-H52	
H52	Disorders of refraction and accommodation				icd10:H49-H52	
H52	Disorders of refraction and accommodation				icd10:H49-H52	
H52	Disorders of refraction and accommodation				icd10:H49-H52	
H52	Disorders of refraction and accommodation				icd10:H49-H52	
H52	Disorders of refraction and accommodation				icd10:H49-H52	
H52	Disorders of refraction and accommodation				icd10:H49-H52	
H52	Disorders of refraction and accommodation				icd10:H49-H52	
H53	Visual disturbances				icd10:H53-H54	
H53	Visual disturbances				icd10:H53-H54	
H53	Visual disturbances				icd10:H53-H54	
H53	Visual disturbances				icd10:H53-H54	
H53	Visual disturbances				icd10:H53-H54	
H53	Visual disturbances				icd10:H53-H54	
H53	Visual disturbances				icd10:H53-H54	
H53	Visual disturbances				icd10:H53-H54	
H53	Visual disturbances				icd10:H53-H54	
H53	Visual disturbances				icd10:H53-H54	
H53-H54	Visual disturbances and blindness				icd10:VII	
H54	Visual impairment including blindness (binocular or monocular)				icd10:H53-H54	
H54	Visual impairment including blindness (binocular or monocular)				icd10:H53-H54	
H54	Visual impairment including blindness (binocular or monocular)				icd10:H53-H54	
H54	Visual impairment including blindness (binocular or monocular)				icd10:H53-H54	
H54	Visual impairment including blindness (binocular or monocular)				icd10:H53-H54	
H54	Visual impairment including blindness (binocular or monocular)				icd10:H53-H54	
H54	Visual impairment including blindness (binocular or monocular)				icd10:H53-H54	
H54	Visual impairment including blindness (binocular or monocular)				icd10:H53-H54	
H54	Visual impairment including blindness (binocular or monocular)				icd10:H53-H54	
H55	Nystagmus and other irregular eye movements				icd10:H55-H59	
H55-H59	Other disorders of eye and adnexa				icd10:VII	
H57	Other disorders of eye and adnexa				icd10:H55-H59	
H57	Other disorders of eye and adnexa				icd10:H55-H59	
H57	Other disorders of eye and adnexa				icd10:H55-H59	
H57	Other disorders of eye and adnexa				icd10:H55-H59	
H57	Other disorders of eye and adnexa				icd10:H55-H59	
H58	Other disorders of eye and adnexa in diseases classified elsewhere				icd10:H55-H59	
H58	Other disorders of eye and adnexa in diseases classified elsewhere				icd10:H55-H59	
H58	Other disorders of eye and adnexa in diseases classified elsewhere				icd10:H55-H59	
H58	Other disorders of eye and adnexa in diseases classified elsewhere				icd10:H55-H59	
H59	Postprocedural disorders of eye and adnexa, not elsewhere classified				icd10:H55-H59	
H59	Postprocedural disorders of eye and adnexa, not elsewhere classified				icd10:H55-H59	
H59	Postprocedural disorders of eye and adnexa, not elsewhere classified				icd10:H55-H59	
H59	Postprocedural disorders of eye and adnexa, not elsewhere classified				icd10:H55-H59	
H60	Otitis externa				icd10:H60-H62	
H60	Otitis externa				icd10:H60-H62	
H60	Otitis externa				icd10:H60-H62	
H60	Otitis externa				icd10:H60-H62	
H60	Otitis externa				icd10:H60-H62	
H60	Otitis externa				icd10:H60-H62	
H60	Otitis externa				icd10:H60-H62	
H60	Otitis externa				icd10:H60-H62	
H60	Otitis externa				icd10:H60-H62	
H60-H62	Diseases of external ear				icd10:VIII	
H61	Other disorders of external ear				icd10:H60-H62	
H61	Other disorders of external ear				icd10:H60-H62	
H61	Other disorders of external ear				icd10:H60-H62	
H61	Other disorders of external ear				icd10:H60-H62	
H61	Other disorders of external ear				icd10:H60-H62	
H61	Other disorders of external ear				icd10:H60-H62	
H61	Other disorders of external ear				icd10:H60-H62	
H62	Disorders of external ear in diseases classified elsewhere				icd10:H60-H62	
H62	Disorders of external ear in diseases classified elsewhere				icd10:H60-H62	
H62	Disorders of external ear in diseases classified elsewhere				icd10:H60-H62	
H62	Disorders of external ear in diseases classified elsewhere				icd10:H60-H62	
H62	Disorders of external ear in diseases classified elsewhere				icd10:H60-H62	
H62	Disorders of external ear in diseases classified elsewhere				icd10:H60-H62	
H62	Disorders of external ear in diseases classified elsewhere				icd10:H60-H62	
H65	Nonsuppurative otitis media				icd10:H65-H75	
H65	Nonsuppurative otitis media				icd10:H65-H75	
H65	Nonsuppurative otitis media				icd10:H65-H75	
H65	Nonsuppurative otitis media				icd10:H65-H75	
H65	Nonsuppurative otitis media				icd10:H65-H75	
H65	Nonsuppurative otitis media				icd10:H65-H75	
H65	Nonsuppurative otitis media				icd10:H65-H75	
H65-H75	Diseases of middle ear and mastoid				icd10:VIII	
H66	Suppurative and unspecified otitis media				icd10:H65-H75	
H66	Suppurative and unspecified otitis media				icd10:H65-H75	
H66	Suppurative and unspecified otitis media				icd10:H65-H75	
H66	Suppurative and unspecified otitis media				icd10:H65-H75	
H66	Suppurative and unspecified otitis media				icd10:H65-H75	
H66	Suppurative and unspecified otitis media				icd10:H65-H75	
H66	Suppurative and unspecified otitis media				icd10:H65-H75	
H67	Otitis media in diseases classified elsewhere				icd10:H65-H75	
H67	Otitis media in diseases classified elsewhere				icd10:H65-H75	
H67	Otitis media in diseases classified elsewhere				icd10:H65-H75	
H67	Otitis media in diseases classified elsewhere				icd10:H65-H75	
H68	Eustachian salpingitis and obstruction				icd10:H65-H75	
H68	Eustachian salpingitis and obstruction				icd10:H65-H75	
H68	Eustachian salpingitis and obstruction				icd10:H65-H75	
H69	Other disorders of Eustachian tube				icd10:H65-H75	
H69	Other disorders of Eustachian tube				icd10:H65-H75	
H69	Other disorders of Eustachian tube				icd10:H65-H75	
H69	Other disorders of Eustachian tube				icd10:H65-H75	
H70	Mastoiditis and related conditions				icd10:H65-H75	
H70	Mastoiditis and related conditions				icd10:H65-H75	
H70	Mastoiditis and related conditions				icd10:H65-H75	
H70	Mastoiditis and related conditions				icd10:H65-H75	
H70	Mastoiditis and related conditions				icd10:H65-H75	
H70	Mastoiditis and related conditions				icd10:H65-H75	
H71	Cholesteatoma of middle ear				icd10:H65-H75	
H72	Perforation of tympanic membrane				icd10:H65-H75	
H72	Perforation of tympanic membrane				icd10:H65-H75	
H72	Perforation of tympanic membrane				icd10:H65-H75	
H72	Perforation of tympanic membrane				icd10:H65-H75	
H72	Perforation of tympanic membrane				icd10:H65-H75	
H72	Perforation of tympanic membrane				icd10:H65-H75	
H73	Other disorders of tympanic membrane				icd10:H65-H75	
H73	Other disorders of tympanic membrane				icd10:H65-H75	
H73	Other disorders of tympanic membrane				icd10:H65-H75	
H73	Other disorders of tympanic membrane				icd10:H65-H75	
H73	Other disorders of tympanic membrane				icd10:H65-H75	
H74	Other disorders of middle ear and mastoid				icd10:H65-H75	
H74	Other disorders of middle ear and mastoid				icd10:H65-H75	
H74	Other disorders of middle ear and mastoid				icd10:H65-H75	
H74	Other disorders of middle ear and mastoid				icd10:H65-H75	
H74	Other disorders of middle ear and mastoid				icd10:H65-H75	
H74	Other disorders of middle ear and mastoid				icd10:H65-H75	
H74	Other disorders of middle ear and mastoid				icd10:H65-H75	
H74	Other disorders of middle ear and mastoid				icd10:H65-H75	
H75	Other disorders of middle ear and mastoid in diseases classified elsewhere				icd10:H65-H75	
H75	Other disorders of middle ear and mastoid in diseases classified elsewhere				icd10:H65-H75	
H75	Other disorders of middle ear and mastoid in diseases classified elsewhere				icd10:H65-H75	
H80	Otosclerosis				icd10:H80-H83	
H80	Otosclerosis				icd10:H80-H83	
H80	Otosclerosis				icd10:H80-H83	
H80	Otosclerosis				icd10:H80-H83	
H80	Otosclerosis				icd10:H80-H83	
H80	Otosclerosis				icd10:H80-H83	
H80-H83	Diseases of inner ear				icd10:VIII	
H81	Disorders of vestibular function				icd10:H80-H83	
H81	Disorders of vestibular function				icd10:H80-H83	
H81	Disorders of vestibular function				icd10:H80-H83	
H81	Disorders of vestibular function				icd10:H80-H83	
H81	Disorders of vestibular function				icd10:H80-H83	
H81	Disorders of vestibular function				icd10:H80-H83	
H81	Disorders of vestibular function				icd10:H80-H83	
H81	Disorders of vestibular function				icd10:H80-H83	
H82	Vertiginous syndromes in diseases classified elsewhere				icd10:H80-H83	
H83	Other diseases of inner ear				icd10:H80-H83	
H83	Other diseases of inner ear				icd10:H80-H83	
H83	Other diseases of inner ear				icd10:H80-H83	
H83	Other diseases of inner ear				icd10:H80-H83	
H83	Other diseases of inner ear				icd10:H80-H83	
H83	Other diseases of inner ear				icd10:H80-H83	
H83	Other diseases of inner ear				icd10:H80-H83	
H90	Conductive and sensorineural hearing loss				icd10:H90-H95	
H90	Conductive and sensorineural hearing loss				icd10:H90-H95	
H90	Conductive and sensorineural hearing loss				icd10:H90-H95	
H90	Conductive and sensorineural hearing loss				icd10:H90-H95	
H90	Conductive and sensorineural hearing loss				icd10:H90-H95	
H90	Conductive and sensorineural hearing loss				icd10:H90-H95	
H90	Conductive and sensorineural hearing loss				icd10:H90-H95	
H90	Conductive and sensorineural hearing loss				icd10:H90-H95	
H90	Conductive and sensorineural hearing loss				icd10:H90-H95	
H90	Conductive and sensorineural hearing loss				icd10:H90-H95	
H90-H95	Other disorders of ear				icd10:VIII	
H91	Other hearing loss				icd10:H90-H95	
H91	Other hearing loss				icd10:H90-H95	
H91	Other hearing loss				icd10:H90-H95	
H91	Other hearing loss				icd10:H90-H95	
H91	Other hearing loss				icd10:H90-H95	
H91	Other hearing loss				icd10:H90-H95	
H91	Other hearing loss				icd10:H90-H95	
H92	Otalgia and effusion of ear				icd10:H90-H95	
H92	Otalgia and effusion of ear				icd10:H90-H95	
H92	Otalgia and effusion of ear				icd10:H90-H95	
H92	Otalgia and effusion of ear				icd10:H90-H95	
H93	Other disorders of ear, not elsewhere classified				icd10:H90-H95	
H93	Other disorders of ear, not elsewhere classified				icd10:H90-H95	
H93	Other disorders of ear, not elsewhere classified				icd10:H90-H95	
H93	Other disorders of ear, not elsewhere classified				icd10:H90-H95	
H93	Other disorders of ear, not elsewhere classified				icd10:H90-H95	
H93	Other disorders of ear, not elsewhere classified				icd10:H90-H95	
H93	Other disorders of ear, not elsewhere classified				icd10:H90-H95	
H94	Other disorders of ear in diseases classified elsewhere				icd10:H90-H95	
H94	Other disorders of ear in diseases classified elsewhere				icd10:H90-H95	
H94	Other disorders of ear in diseases classified elsewhere				icd10:H90-H95	
