identifier	name	definition	synonyms	alts	parents	species
51071	TMEM45A		transmembrane protein 45A			NCBITaxon:9031
51072	TMEM45L		transmembrane protein 45 like			NCBITaxon:9031
51073	APLP2		amyloid beta precursor like protein 2			NCBITaxon:9031
51074	NFRKB		nuclear factor related to kappaB binding protein			NCBITaxon:9031
51075	ST14		suppression of tumorigenicity 14			NCBITaxon:9031
51076	SNX19		sorting nexin 19|LOC419734			NCBITaxon:9031
51077	LOC419741		uncharacterized LOC419741			NCBITaxon:9031
51078	ATP12A		ATPase H+/K+ transporting non-gastric alpha2 subunit			NCBITaxon:9031
51079	CLMP		CXADR like membrane protein			NCBITaxon:9031
5108	KIN		Kin17 DNA and RNA binding protein			NCBITaxon:9031
51080	UBASH3B		ubiquitin associated and SH3 domain containing B			NCBITaxon:9031
51082	ARHGEF12		Rho guanine nucleotide exchange factor 12			NCBITaxon:9031
51083	NLRX1		NLR family member X1			NCBITaxon:9031
51084	TTC36		tetratricopeptide repeat domain 36			NCBITaxon:9031
51085	UBE4A		ubiquitination factor E4A			NCBITaxon:9031
51086	SIK3		SIK family kinase 3			NCBITaxon:9031
51087	CEP164		centrosomal protein 164			NCBITaxon:9031
51089	JAML		junction adhesion molecule like			NCBITaxon:9031
5109	RPS15A		ribosomal protein S15a			NCBITaxon:9031
51090	MPZL2		myelin protein zero like 2			NCBITaxon:9031
51091	HOATZ		HOATZ cilia and flagella associated protein			NCBITaxon:9031
51092	CXCR5		C-X-C motif chemokine receptor 5			NCBITaxon:9031
51093	PHLDB1		pleckstrin homology like domain family B member 1			NCBITaxon:9031
51094	FDXACB1		ferredoxin-fold anticodon binding domain containing 1			NCBITaxon:9031
51095	KCNC4		potassium voltage-gated channel, Shaw-related subfamily, member 4|LOC419806			NCBITaxon:9031
51096	C26H6ORF222		chromosome 26 open reading frame, human C6orf222			NCBITaxon:9031
51098	PIK3C2B		phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta			NCBITaxon:9031
51099	NFASC		neurofascin			NCBITaxon:9031
511	MFSD12		major facilitator superfamily domain containing 12|C19orf28|PP3501|major facilitator superfamily domain-containing protein 12			NCBITaxon:9031
5110	TRMT12		tRNA methyltransferase 12 homolog			NCBITaxon:9031
51100	NUAK2		NUAK family kinase 2			NCBITaxon:9031
51101	LOC419830		uncharacterized LOC419830			NCBITaxon:9031
51104	PM20D1		peptidase M20 domain containing 1|peptidase M20 domain-containing protein 1|probable carboxypeptidase PM20D1			NCBITaxon:9031
51106	FAM72A		family with sequence similarity 72 member A			NCBITaxon:9031
51108	C4BPS		complement component 4 binding protein, secretory|CRES|complement regulatory secretory protein			NCBITaxon:9031
51109	C4BPG		complement component 4 binding protein, GPI-anchored|CREG|complement regulatory GPI-anchored			NCBITaxon:9031
51111	IRF6		interferon regulatory factor 6			NCBITaxon:9031
51112	MOV10		Mov10 RISC complex RNA helicase			NCBITaxon:9031
51114	NRAS		neuroblastoma RAS viral oncogene homolog			NCBITaxon:9031
51115	CSDE1		cold shock domain containing E1			NCBITaxon:9031
51116	SIKE1		suppressor of IKBKE 1			NCBITaxon:9031
51118	MKRN3		makorin ring finger protein 3			NCBITaxon:9031
51119	RPL10A		ribosomal protein L10a			NCBITaxon:9031
5112	KLHDC8B		kelch domain containing 8B			NCBITaxon:9031
51120	TCP11		t-complex 11			NCBITaxon:9031
51121	TAF11		TATA-box binding protein associated factor 11			NCBITaxon:9031
51122	RPS10		ribosomal protein S10			NCBITaxon:9031
51123	GRM4		glutamate receptor, metabotropic 4|LOC419906			NCBITaxon:9031
51126	TREM2		triggering receptor expressed on myeloid cells 2|TREM-A1|triggering receptor expressed on myeloid cells A1			NCBITaxon:9031
51127	TOMM6		translocase of outer mitochondrial membrane 6			NCBITaxon:9031
5113	MRPS11		mitochondrial ribosomal protein S11			NCBITaxon:9031
51131	PLEKHM1		pleckstrin homology and RUN domain containing M1			NCBITaxon:9031
51132	PRR29		proline rich 29			NCBITaxon:9031
51133	FTSJ3		FtsJ homolog 3			NCBITaxon:9031
51134	EFCAB3		EF-hand calcium binding domain 3|LOC419947			NCBITaxon:9031
51135	METTL2B		methyltransferase like 2B			NCBITaxon:9031
51136	TANC2		tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2			NCBITaxon:9031
51137	RNF113B		ring finger protein 113B			NCBITaxon:9031
51138	STRADA		STE20-related kinase adaptor alpha			NCBITaxon:9031
51139	FMNL1		formin like 1			NCBITaxon:9031
51140	KIF18B		kinesin family member 18B			NCBITaxon:9031
51144	PHB		prohibitin			NCBITaxon:9031
51145	DHX8		DEAH-box helicase 8			NCBITaxon:9031
51147	MED1		mediator complex subunit 1			NCBITaxon:9031
51148	MPP2		membrane palmitoylated protein 2			NCBITaxon:9031
51149	NBR1		NBR1, autophagy cargo receptor			NCBITaxon:9031
51152	AOC3		amine oxidase, copper containing 3			NCBITaxon:9031
51153	PSME3		proteasome activator subunit 3			NCBITaxon:9031
51154	BECN1		beclin 1			NCBITaxon:9031
51156	TUBG1		tubulin gamma 1			NCBITaxon:9031
51157	PIBPPDD4L		phospholipase C, delta 4			NCBITaxon:9031
51158	C17orf113		C17orf113 homolog			NCBITaxon:9031
51159	ZNF385C		zinc finger protein 385C			NCBITaxon:9031
5116	ARL6IP1		ADP ribosylation factor like GTPase 6 interacting protein 1			NCBITaxon:9031
51161	LOC420039		keratin, type I cytoskeletal 42-like			NCBITaxon:9031
51162	KRT9		keratin, type I cytoskeletal 9-like			NCBITaxon:9031
51164	SMARCE1		SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1			NCBITaxon:9031
51165	CERS4		ceramide synthase 4			NCBITaxon:9031
51167	HNRNPM		heterogeneous nuclear ribonucleoprotein M			NCBITaxon:9031
51168	SPPL2C		signal peptide peptidase like 2C			NCBITaxon:9031
5117	MRPL46		mitochondrial ribosomal protein L46			NCBITaxon:9031
51170	BTN1A1		butyrophilin subfamily 1 member A1			NCBITaxon:9031
51171	RAB11B		RAB11B, member RAS oncogene family			NCBITaxon:9031
51172	CD320		CD320 molecule			NCBITaxon:9031
51173	CACTIN		cactin, spliceosome C complex subunit			NCBITaxon:9031
51174	LINGO3		leucine rich repeat and Ig domain containing 3			NCBITaxon:9031
51176	RNF126		ring finger protein 126			NCBITaxon:9031
51177	ANP32B		acidic (leucine-rich) nuclear phosphoprotein 32 family, member B			NCBITaxon:9031
51178	ACSBG2		acyl-CoA synthetase bubblegum family member 2			NCBITaxon:9031
51179	LARP6L		La ribonucleoprotein domain family member 6			NCBITaxon:9031
5118	PLOD2		procollagen-lysine,2-oxoglutarate 5-dioxygenase 2			NCBITaxon:9031
51180	MISP		mitotic spindle positioning|C19orf21|mitotic interactor and substrate of PLK1|caprice|mitotic spindle positioning protein|mitotic interactor and substrate of Plk1			NCBITaxon:9031
51181	ARHGAP45		Rho GTPase activating protein 45			NCBITaxon:9031
51182	LOC420107		paramyosin-like			NCBITaxon:9031
51187	CERS1		ceramide synthase 1			NCBITaxon:9031
51188	HAUS8		HAUS augmin like complex subunit 8			NCBITaxon:9031
51189	CPAMD8		C3 and PZP like, alpha-2-macroglobulin domain containing 8|LOC420138			NCBITaxon:9031
51190	SMIM7		small integral membrane protein 7|C19orf42|UPF0608 protein C19orf42			NCBITaxon:9031
51191	AP1M1		adaptor related protein complex 1 mu 1 subunit			NCBITaxon:9031
51194	PLIN3L		perilipin 3 like			NCBITaxon:9031
51196	TNFAIP8L1		TNF alpha induced protein 8 like 1			NCBITaxon:9031
51197	CYP7B1		cytochrome P450 family 7 subfamily B member 1			NCBITaxon:9031
51198	PPP1R42		protein phosphatase 1 regulatory subunit 42			NCBITaxon:9031
51199	CPA6		carboxypeptidase A6			NCBITaxon:9031
5120	IRF1		interferon regulatory factor 1			NCBITaxon:9031
51201	SBSPON		somatomedin B and thrombospondin type 1 domain containing			NCBITaxon:9031
51202	RPL7		ribosomal protein L7			NCBITaxon:9031
51203	FABP5		fatty acid binding protein 5			NCBITaxon:9031
51204	E2F5		E2F transcription factor 5			NCBITaxon:9031
51206	CA3		carbonic anhydrase 3B|CA3B			NCBITaxon:9031
51207	ATP6V0D2		ATPase H+ transporting V0 subunit d2			NCBITaxon:9031
51209	WWP1		WW domain containing E3 ubiquitin protein ligase 1			NCBITaxon:9031
5121	SYTL4		synaptotagmin like 4			NCBITaxon:9031
51210	SLC7A7		solute carrier family 7 member 7			NCBITaxon:9031
51211	C8orf88		chromosome 8 open reading frame 88			NCBITaxon:9031
51212	OTUD6A		OTU deubiquitinase 6A			NCBITaxon:9031
51213	RBM12B		RNA binding motif protein 12B			NCBITaxon:9031
51214	CPQ		carboxypeptidase Q			NCBITaxon:9031
51215	UBR5		ubiquitin protein ligase E3 component n-recognin 5			NCBITaxon:9031
51216	KLF10		Kruppel-like factor 10			NCBITaxon:9031
51218	ATP6V1C1		ATPase H+ transporting V1 subunit C1			NCBITaxon:9031
51219	RIMS2		regulating synaptic membrane exocytosis 2			NCBITaxon:9031
51220	SYBU		syntabulin			NCBITaxon:9031
51221	KCNV1		potassium voltage-gated channel modifier subfamily V member 1			NCBITaxon:9031
51222	LOC420291		feather keratin 1-like			NCBITaxon:9031
51223	LOC420294		cylindromatosis-like			NCBITaxon:9031
51227	TRAPPC9		trafficking protein particle complex 9			NCBITaxon:9031
51228	MTSS1		MTSS1, I-BAR domain containing			NCBITaxon:9031
51229	FBXO32		F-box protein 32			NCBITaxon:9031
51231	MRPL13		mitochondrial ribosomal protein L13			NCBITaxon:9031
51232	DSCC1		DNA replication and sister chromatid cohesion 1			NCBITaxon:9031
51234	HSF1		heat shock transcription factor 1			NCBITaxon:9031
51238	SSPO		SCO-spondin			NCBITaxon:9031
51239	LOC420368		GTPase IMAP family member 8-like			NCBITaxon:9031
5124	KIF11		kinesin family member 11			NCBITaxon:9031
51240	ZNF212		zinc finger protein 212			NCBITaxon:9031
51241	ZNF746		zinc finger protein 746			NCBITaxon:9031
51242	LOC420374		zinc finger protein 777|ZNF398|zinc finger 398			NCBITaxon:9031
51245	FAM188B		family with sequence similarity 188 member B			NCBITaxon:9031
51246	GHRHR		growth hormone releasing hormone receptor			NCBITaxon:9031
51247	ARF1		ADP ribosylation factor 1			NCBITaxon:9031
51248	PTH2R		parathyroid hormone 2 receptor			NCBITaxon:9031
51249	TNFRSF14		tumor necrosis factor receptor superfamily, member 14			NCBITaxon:9031
5125	TTI1		TELO2 interacting protein 1			NCBITaxon:9031
51250	CATH2		cathelicidin 2|fowlicidin-2|myeloid antimicrobial peptide 27|CMAP27			NCBITaxon:9031
51251	LOC420411		uncharacterized LOC420411			NCBITaxon:9031
51252	MYO1G		myosin IG|myosin-Ig			NCBITaxon:9031
51255	LOC420419		mitogen-activated protein kinase kinase kinase 3-like			NCBITaxon:9031
51256	SLC22A13L		solute carrier family 22 member 13-like			NCBITaxon:9031
51257	SLC22A13		solute carrier family 22 member 13			NCBITaxon:9031
51258	PRKAG2		protein kinase AMP-activated non-catalytic subunit gamma 2			NCBITaxon:9031
51259	ACTR3B		ARP3 actin related protein 3 homolog B			NCBITaxon:9031
5126	VSTM2L		V-set and transmembrane domain containing 2 like			NCBITaxon:9031
51260	INSIG1		insulin induced gene 1			NCBITaxon:9031
51261	DNAJB6		DnaJ heat shock protein family (Hsp40) member B6			NCBITaxon:9031
51263	IDI2		isopentenyl-diphosphate delta isomerase 2			NCBITaxon:9031
51266	LOC420486		mycocerosic acid synthase-like			NCBITaxon:9031
51267	ABI1		abl interactor 1			NCBITaxon:9031
51268	SELENOOL		selenoprotein O like			NCBITaxon:9031
51271	ARMC3		armadillo repeat containing 3|LOC420503			NCBITaxon:9031
51272	SKIDA1		SKI/DACH domain containing 1|DLN-1|C2H10ORF140|SKI/DACH domain-containing protein 1|protein DLN-1			NCBITaxon:9031
51275	VIM		vimentin			NCBITaxon:9031
51276	FAM188A		family with sequence similarity 188 member A			NCBITaxon:9031
51277	ABCB1LA		ATP-binding cassette, sub-family B (MDR/TAP), member 1-like A|ABCB1|ABCB4|ATP-binding cassette|sub-family B (MDR/TAP)|member 4			NCBITaxon:9031
51278	SRI		sorcin			NCBITaxon:9031
51279	STEAP1		STEAP family member 1			NCBITaxon:9031
5128	RAD50		RAD50 double strand break repair protein			NCBITaxon:9031
51280	CFAP69		cilia and flagella associated protein 69			NCBITaxon:9031
51283	ACCSL		1-aminocyclopropane-1-carboxylate synthase homolog (inactive) like			NCBITaxon:9031
51284	RBM48		RNA binding motif protein 48|C7orf64|HSPC304|DKFZP564O0523|RNA-binding protein 48|UPF0712 protein C7orf64			NCBITaxon:9031
51285	FAM133B		family with sequence similarity 133 member B			NCBITaxon:9031
51286	CDK6		cyclin dependent kinase 6			NCBITaxon:9031
51287	SAMD9L		sterile alpha motif domain containing 9 like			NCBITaxon:9031
51288	LOC420562		probable acyl coa dehydrogenase 6-like			NCBITaxon:9031
51289	CASD1		CAS1 domain containing 1			NCBITaxon:9031
5129	ABCG4		ATP binding cassette subfamily G member 4			NCBITaxon:9031
51290	MIOS		meiosis regulator for oocyte development			NCBITaxon:9031
51292	VWDE		von Willebrand factor D and EGF domains			NCBITaxon:9031
51293	ARL4A		ADP ribosylation factor like GTPase 4A			NCBITaxon:9031
51294	ISPD		isoprenoid synthase domain containing			NCBITaxon:9031
51295	LRRC72		leucine rich repeat containing 72			NCBITaxon:9031
51296	HDAC9		histone deacetylase 9			NCBITaxon:9031
51298	MACC1		MACC1, MET transcriptional regulator			NCBITaxon:9031
51299	ABCB5		ATP binding cassette subfamily B member 5			NCBITaxon:9031
513	PRMT7		protein arginine methyltransferase 7			NCBITaxon:9031
5130	SRPX2		sushi repeat containing protein, X-linked 2			NCBITaxon:9031
51301	FAM126A		family with sequence similarity 126 member A			NCBITaxon:9031
51302	NUP42		nucleoporin 42			NCBITaxon:9031
51303	NUP42L4		nucleoporin 42 like 4			NCBITaxon:9031
51304	IGF2BP3		insulin like growth factor 2 mRNA binding protein 3			NCBITaxon:9031
51305	TRA2A		transformer 2 alpha homolog			NCBITaxon:9031
51306	HNRNPA2B1		heterogeneous nuclear ribonucleoprotein A2/B1			NCBITaxon:9031
51307	HOXA6		homeobox A6			NCBITaxon:9031
51308	PLEKHA8		pleckstrin homology domain containing A8			NCBITaxon:9031
51309	KCNH8		potassium voltage-gated channel subfamily H member 8			NCBITaxon:9031
5131	ADARB2		adenosine deaminase, RNA specific B2 (inactive)			NCBITaxon:9031
51310	RAB5A		RAB5A, member RAS oncogene family			NCBITaxon:9031
51311	CMC1		C-X9-C motif containing 1			NCBITaxon:9031
51314	ZNRF2		zinc and ring finger 2			NCBITaxon:9031
51315	MTURN		maturin, neural progenitor differentiation regulator homolog (Xenopus)			NCBITaxon:9031
51317	ACAD11		acyl-CoA dehydrogenase family member 11			NCBITaxon:9031
51318	NPHP3		nephrocystin 3			NCBITaxon:9031
51319	CCR5		C-C motif chemokine receptor 5			NCBITaxon:9031
51320	CCR2		C-C motif chemokine receptor 2			NCBITaxon:9031
51321	TGM4		transglutaminase 4			NCBITaxon:9031
51322	TMEM42		transmembrane protein 42			NCBITaxon:9031
51323	LOC420716		C-RF amide			NCBITaxon:9031
51324	CCR8		C-C motif chemokine receptor 8			NCBITaxon:9031
51325	SUSD5		sushi domain containing 5			NCBITaxon:9031
51328	TRANK1		tetratricopeptide repeat and ankyrin repeat containing 1			NCBITaxon:9031
51329	LOC420734		uncharacterized LOC420734			NCBITaxon:9031
51330	ELMO1		engulfment and cell motility 1			NCBITaxon:9031
51331	KIAA0895		KIAA0895			NCBITaxon:9031
51332	EEPD1		endonuclease/exonuclease/phosphatase family domain containing 1			NCBITaxon:9031
51333	SEPTIN7		septin 7			NCBITaxon:9031
51334	DPY19L1		dpy-19 like 1			NCBITaxon:9031
51335	RP9		retinitis pigmentosa 9 (autosomal dominant)			NCBITaxon:9031
51336	LOC420748		uncharacterized LOC420748			NCBITaxon:9031
51337	CDK13		cyclin dependent kinase 13			NCBITaxon:9031
51338	LOC420770		uncharacterized LOC420770			NCBITaxon:9031
51342	ICE1		interactor of little elongation complex ELL subunit 1			NCBITaxon:9031
51343	LOC420807		uncharacterized LOC420807			NCBITaxon:9031
51344	LOC420808		probable 2-ketogluconate reductase-like			NCBITaxon:9031
51346	HSBP1L1		heat shock factor binding protein 1 like 1			NCBITaxon:9031
51347	DCDC2		doublecortin domain containing 2|LOC420821			NCBITaxon:9031
51348	MBOAT1		membrane bound O-acyltransferase domain containing 1			NCBITaxon:9031
51349	GMPR2		guanosine monophosphate reductase 2			NCBITaxon:9031
5135	ACTL7A		actin-like 7A|actin-like protein 7A|actin-like 7-alpha|actin-like-7-alpha			NCBITaxon:9031
51351	C2H6orf52		chromosome 2 C6orf52 homolog|LOC420849			NCBITaxon:9031
51354	HIVEP1		human immunodeficiency virus type I enhancer binding protein 1			NCBITaxon:9031
51355	TMEM170B		transmembrane protein 170B			NCBITaxon:9031
51358	BLOC1S5		biogenesis of lysosomal organelles complex 1 subunit 5			NCBITaxon:9031
51359	TXNDC5		thioredoxin domain containing 5			NCBITaxon:9031
5136	ODF2L		outer dense fiber of sperm tails 2 like			NCBITaxon:9031
51360	RIOK1		RIO kinase 1			NCBITaxon:9031
51361	CDYL		chromodomain Y-like			NCBITaxon:9031
51362	TUBB2B		tubulin beta 2B class IIb			NCBITaxon:9031
51363	MYLK4		myosin light chain kinase family member 4			NCBITaxon:9031
51366	OVALY		ovalbumin-related protein Y (SERPINB14B)|oval-Y|ovalbumin Y			NCBITaxon:9031
51367	OVALX		ovalbumin-related protein X (SERPINB14C)|SERPINB11|SERPINB14C			NCBITaxon:9031
51369	VPS4B		vacuolar protein sorting 4 homolog B			NCBITaxon:9031
51370	MARCH11		membrane associated ring-CH-type finger 11			NCBITaxon:9031
51372	ANKRD33B		ankyrin repeat domain 33B			NCBITaxon:9031
51373	CMBL		carboxymethylenebutenolidase homolog			NCBITaxon:9031
51374	SBK2		SH3 domain binding kinase family member 2			NCBITaxon:9031
51376	UBE2QL1		ubiquitin conjugating enzyme E2 Q family like 1			NCBITaxon:9031
51377	ABCA13		ATP-binding cassette, sub-family A (ABC1), member 13|LOC420943			NCBITaxon:9031
51379	RPRD1A		regulation of nuclear pre-mRNA domain containing 1A			NCBITaxon:9031
5138	HINFP		histone H4 transcription factor			NCBITaxon:9031
51380	GALNT1		polypeptide N-acetylgalactosaminyltransferase 1			NCBITaxon:9031
51381	PTPN3		protein tyrosine phosphatase, non-receptor type 3			NCBITaxon:9031
51382	MURC		muscle related coiled-coil protein			NCBITaxon:9031
51383	AHRR		aryl-hydrocarbon receptor repressor			NCBITaxon:9031
51384	C2H9ORF30		chromosome 2 open reading frame, human C9orf30			NCBITaxon:9031
51385	LOC420992		uncharacterized LOC420992			NCBITaxon:9031
51388	PRELID3A		PRELI domain containing 3A			NCBITaxon:9031
51389	TUBB6		tubulin beta 6 class V			NCBITaxon:9031
5139	PLSCR5		phospholipid scramblase family member 5			NCBITaxon:9031
51390	LDLRAD4		low density lipoprotein receptor class A domain containing 4|C18orf1|low-density lipoprotein receptor class A domain-containing protein 4|clone 22			NCBITaxon:9031
51391	PTPRM		protein tyrosine phosphatase, receptor type M			NCBITaxon:9031
51392	MOG		myelin oligodendrocyte glycoprotein|BG0			NCBITaxon:9031
51393	NAPG		NSF attachment protein gamma			NCBITaxon:9031
51394	TMEM200C		transmembrane protein 200C			NCBITaxon:9031
51395	LPIN2		lipin 2			NCBITaxon:9031
51396	GREB1L		GREB1 like retinoic acid receptor coactivator			NCBITaxon:9031
51398	IMPACT		impact RWD domain protein			NCBITaxon:9031
514	DHODH		dihydroorotate dehydrogenase (quinone)			NCBITaxon:9031
5140	TSPAN6		tetraspanin 6			NCBITaxon:9031
51404	OPN5L1		opsin 5-like 1			NCBITaxon:9031
51406	KLHL14		kelch like family member 14			NCBITaxon:9031
51408	ASXL3		additional sex combs like 3, transcriptional regulator			NCBITaxon:9031
51410	LOC421108		chloride channel protein D-like			NCBITaxon:9031
51412	LOC421118		uncharacterized LOC421118			NCBITaxon:9031
51413	TCEA1		transcription elongation factor A1			NCBITaxon:9031
51415	RP1		RP1 axonemal microtubule associated|retinitis pigmentosa 1			NCBITaxon:9031
51416	TMEM68		transmembrane protein 68			NCBITaxon:9031
51418	LYN		LYN proto-oncogene, Src family tyrosine kinase			NCBITaxon:9031
51419	SDR16C5		short chain dehydrogenase/reductase family 16C, member 5			NCBITaxon:9031
51421	UBXN2B		UBX domain protein 2B			NCBITaxon:9031
51422	SDCBP		syndecan binding protein			NCBITaxon:9031
51423	TOX		thymocyte selection associated high mobility group box			NCBITaxon:9031
