subject_id	object_id	predicate_id	mapping_justification
pharmgkb.variant:PA166155103	dbsnp:rs11075646	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155104	dbsnp:rs11150606	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155105	dbsnp:rs11640796	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155106	dbsnp:rs11644322	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155107	dbsnp:rs11649514	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155108	dbsnp:rs11861115	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155109	dbsnp:rs11861379	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155110	dbsnp:rs11866002	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155111	dbsnp:rs12443580	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155112	dbsnp:rs12595985	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155113	dbsnp:rs12708954	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155114	dbsnp:rs13306673	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155115	dbsnp:rs16967126	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155116	dbsnp:rs17221417	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155117	dbsnp:rs17264736	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155118	dbsnp:rs17287570	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155119	dbsnp:rs17708472	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155120	dbsnp:rs17822471	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155121	dbsnp:rs17822931	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155122	dbsnp:rs17878544	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155123	dbsnp:rs17880887	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155125	dbsnp:rs17886199	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155126	dbsnp:rs28364006	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155127	dbsnp:rs28374453	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155128	dbsnp:rs34241435	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155129	dbsnp:rs35529209	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155130	dbsnp:rs45511401	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155131	dbsnp:rs55894764	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155132	dbsnp:rs56314408	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155133	dbsnp:rs61162043	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155134	dbsnp:rs61742245	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155135	dbsnp:rs71647871	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155136	dbsnp:rs72547529	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155137	dbsnp:rs104894539	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155138	dbsnp:rs104894540	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155139	dbsnp:rs104894541	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155140	dbsnp:rs104894542	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155141	dbsnp:rs121912777	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155142	dbsnp:rs144315541	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155143	dbsnp:rs4291	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155144	dbsnp:rs4292	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155145	dbsnp:rs4331	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155146	dbsnp:rs4341	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155147	dbsnp:rs4343	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155148	dbsnp:rs4344	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155149	dbsnp:rs4359	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155150	dbsnp:rs4363	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155151	dbsnp:rs4586	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155152	dbsnp:rs5918	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155153	dbsnp:rs6065	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155154	dbsnp:rs7946	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155159	dbsnp:rs25531	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155160	dbsnp:rs110402	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155161	dbsnp:rs140700	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155162	dbsnp:rs242939	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155163	dbsnp:rs242941	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155164	dbsnp:rs391300	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155165	dbsnp:rs739645	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155167	dbsnp:rs799917	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155168	dbsnp:rs865429	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155169	dbsnp:rs879207	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155170	dbsnp:rs939347	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155171	dbsnp:rs967676	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155172	dbsnp:rs1042173	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155173	dbsnp:rs1042522	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155174	dbsnp:rs1045280	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155175	dbsnp:rs1050565	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155176	dbsnp:rs1051640	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155177	dbsnp:rs1052536	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155178	dbsnp:rs1053004	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155179	dbsnp:rs1053005	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155180	dbsnp:rs1053023	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155182	dbsnp:rs1135989	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155183	dbsnp:rs1136201	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155184	dbsnp:rs1136287	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155185	dbsnp:rs1234612	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155186	dbsnp:rs1714984	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155187	dbsnp:rs1799752	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155190	dbsnp:rs1800012	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155191	dbsnp:rs1801689	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155192	dbsnp:rs1801690	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155193	dbsnp:rs1876828	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155194	dbsnp:rs1876829	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155195	dbsnp:rs1876831	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155196	dbsnp:rs1979277	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155197	dbsnp:rs2020933	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155198	dbsnp:rs2036657	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155199	dbsnp:rs2071427	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155200	dbsnp:rs2071570	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155201	dbsnp:rs2228100	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155202	dbsnp:rs2240017	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155203	dbsnp:rs2243093	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155204	dbsnp:rs2252281	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155205	dbsnp:rs2269457	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155206	dbsnp:rs2289669	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155207	dbsnp:rs2302764	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155208	dbsnp:rs2314339	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155209	dbsnp:rs2429427	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155210	dbsnp:rs2857657	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155211	dbsnp:rs2872507	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155213	dbsnp:rs3744311	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155214	dbsnp:rs3744741	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155215	dbsnp:rs3786047	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155216	dbsnp:rs3813034	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155217	dbsnp:rs3892408	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155218	dbsnp:rs4148405	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155219	dbsnp:rs4148416	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155220	dbsnp:rs4267385	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155221	dbsnp:rs4459610	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155222	dbsnp:rs4541111	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155223	dbsnp:rs4790694	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155224	dbsnp:rs4791040	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155225	dbsnp:rs4793665	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155226	dbsnp:rs4794826	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155227	dbsnp:rs4795893	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155228	dbsnp:rs4796793	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155229	dbsnp:rs4969170	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155232	dbsnp:rs6505162	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155233	dbsnp:rs8069732	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155234	dbsnp:rs8071253	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155236	dbsnp:rs8178822	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155237	dbsnp:rs9895420	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155238	dbsnp:rs9904341	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155239	dbsnp:rs9908694	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155242	dbsnp:rs9915451	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155243	dbsnp:rs10048158	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155244	dbsnp:rs11078659	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155245	dbsnp:rs11080344	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155246	dbsnp:rs11656365	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155247	dbsnp:rs11868035	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155248	dbsnp:rs11868547	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155249	dbsnp:rs11869731	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155250	dbsnp:rs12941497	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155251	dbsnp:rs12943590	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155252	dbsnp:rs12944940	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155253	dbsnp:rs12946454	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155254	dbsnp:rs12948783	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155255	dbsnp:rs16948048	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155256	dbsnp:rs16960228	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155257	dbsnp:rs17244587	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155259	dbsnp:rs28364032	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155260	dbsnp:rs34230287	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155261	dbsnp:rs34399035	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155262	dbsnp:rs34834489	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155263	dbsnp:rs52797880	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155265	dbsnp:rs60282872	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155266	dbsnp:rs80338792	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155267	dbsnp:rs292449	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155268	dbsnp:rs329007	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155269	dbsnp:rs489693	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155270	dbsnp:rs501415	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155271	dbsnp:rs520210	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155272	dbsnp:rs594445	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155273	dbsnp:rs646749	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155274	dbsnp:rs767531	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155275	dbsnp:rs971363	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155276	dbsnp:rs1008899	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155277	dbsnp:rs1017860	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155278	dbsnp:rs1123617	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155279	dbsnp:rs1466882	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155280	dbsnp:rs1800477	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155281	dbsnp:rs1805034	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155282	dbsnp:rs2276314	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155283	dbsnp:rs2377898	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155284	dbsnp:rs2542151	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155285	dbsnp:rs2612091	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155286	dbsnp:rs2717162	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155287	dbsnp:rs2741171	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155288	dbsnp:rs2847153	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155289	dbsnp:rs2849380	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155290	dbsnp:rs2853539	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155291	dbsnp:rs3745009	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155292	dbsnp:rs3826619	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155293	dbsnp:rs4149601	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155294	dbsnp:rs4369774	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155295	dbsnp:rs4411591	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155296	dbsnp:rs4483927	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155297	dbsnp:rs4799915	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155298	dbsnp:rs4939827	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155299	dbsnp:rs4941129	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155300	dbsnp:rs4941131	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155301	dbsnp:rs6506569	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155302	dbsnp:rs6567270	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155303	dbsnp:rs6567276	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155304	dbsnp:rs7231887	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155305	dbsnp:rs7237982	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155306	dbsnp:rs7239261	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155307	dbsnp:rs7239621	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155308	dbsnp:rs7239667	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155309	dbsnp:rs8083511	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155310	dbsnp:rs8087522	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155311	dbsnp:rs8090560	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155312	dbsnp:rs8092654	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155313	dbsnp:rs8093815	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155314	dbsnp:rs9646629	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155315	dbsnp:rs9952628	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155316	dbsnp:rs11662595	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155317	dbsnp:rs11664594	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155318	dbsnp:rs11665084	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155319	dbsnp:rs11872992	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155320	dbsnp:rs11877530	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155321	dbsnp:rs12455775	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155322	dbsnp:rs12457042	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155323	dbsnp:rs12458117	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155324	dbsnp:rs12956925	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155325	dbsnp:rs12969154	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155326	dbsnp:rs12970134	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155327	dbsnp:rs16973410	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155328	dbsnp:rs17069895	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155329	dbsnp:rs17751934	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155330	dbsnp:rs17782313	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155331	dbsnp:rs45445694	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155332	dbsnp:rs75160992	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155333	dbsnp:rs75982813	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155334	dbsnp:rs77005399	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155336	dbsnp:rs183205964	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155337	dbsnp:rs688	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155338	dbsnp:rs4523	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155339	dbsnp:rs5758	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155340	dbsnp:rs5925	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155341	dbsnp:rs7412	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155342	dbsnp:rs11615	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155343	dbsnp:rs13181	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155344	dbsnp:rs14158	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155345	dbsnp:rs16030	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155346	dbsnp:rs25487	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155347	dbsnp:rs25489	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155348	dbsnp:rs172731	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155349	dbsnp:rs238406	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155351	dbsnp:rs429358	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155352	dbsnp:rs445925	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155353	dbsnp:rs570317	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155354	dbsnp:rs672348	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155355	dbsnp:rs707265	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155356	dbsnp:rs735482	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155357	dbsnp:rs895819	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155358	dbsnp:rs896412	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155359	dbsnp:rs967591	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155360	dbsnp:rs1042389	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155361	dbsnp:rs1052555	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155362	dbsnp:rs1060463	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155363	dbsnp:rs1126510	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166155364	dbsnp:rs1126757	skos:exactMatch	semapv:UnspecifiedMatching
