subject_id	object_id	predicate_id	mapping_justification
ror:0033pqk03	grid:grid.428283.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033pqk03	wikidata:Q30286969	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033qx680	grid:grid.502357.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033rtn64	funderregistry:501100003358	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033rtn64	grid:grid.418137.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033rtn64	isni:0000000406215862	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033rtn64	wikidata:Q630125	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033tjv05	grid:grid.446811.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033tjv05	wikidata:Q30258045	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033tr965	grid:grid.449800.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033tr965	wikidata:Q3551565	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033v8v27	grid:grid.424665.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033vhx30	grid:grid.460792.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033vhx30	wikidata:Q3247880	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033vjp52	grid:grid.447105.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033vjp52	isni:0000000122070382	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033vjp52	wikidata:Q30258170	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033wqw71	isni:0000000110866834	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033xm087	grid:grid.457092.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033y0972	grid:grid.490101.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033y0972	isni:0000000404417647	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033z1132	funderregistry:501100000522	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033z1132	grid:grid.431215.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033z1132	isni:0000000406057833	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0033z1132	wikidata:Q1524107	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00340yn33	funderregistry:501100005044	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00340yn33	grid:grid.9757.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00340yn33	isni:0000000404156205	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00340yn33	wikidata:Q1737734	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00340yn33	ror:01dx1mr58	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:00340yn33	ror:05nnz2423	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:003412r28	grid:grid.468186.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003412r28	isni:0000000477733907	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00342ps77	grid:grid.431593.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00342ps77	isni:0000000104481882	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00342ps77	wikidata:Q5120233	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003438m13	grid:grid.487537.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00343m182	funderregistry:100005155	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00343m182	grid:grid.467567.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00343zp30	grid:grid.492537.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00344m990	grid:grid.452219.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00345kx61	grid:grid.510397.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003470t18	grid:grid.470364.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003470t18	isni:0000000405636278	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00347qn56	grid:grid.463301.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00348tk97	grid:grid.455057.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034dyb91	grid:grid.497409.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034eay46	funderregistry:100004923	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034eay46	funderregistry:100004933	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034eay46	grid:grid.264763.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034eay46	isni:000000012112019X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034eay46	wikidata:Q1781044	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034eez47	funderregistry:100021112	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034eez47	grid:grid.412779.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034eez47	isni:0000000123346133	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034eez47	wikidata:Q4478869	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034eez47	ror:03ta7wx62	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0034eez47	ror:050b05p79	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0034jpk25	grid:grid.441862.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034jpk25	isni:000000040440968X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034jpk25	wikidata:Q30294010	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034k2773	funderregistry:100020367	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034k2773	ror:04f6dw135	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0034k3d56	grid:grid.420687.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034k3d56	wikidata:Q30282698	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034mdn74	funderregistry:501100022050	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034mdn74	grid:grid.472243.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034mdn74	isni:0000000417839494	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034mdn74	wikidata:Q28223078	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034me914	funderregistry:100020625	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034me914	grid:grid.412431.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034me914	isni:000000040444045X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034me914	wikidata:Q14957044	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034qmh92	grid:grid.472398.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034r9358	grid:grid.428886.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034r9358	isni:000000040382729X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034r9358	wikidata:Q30287493	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034tbg85	grid:grid.442526.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034tbg85	isni:000000040524846X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034tbg85	wikidata:Q65063349	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034wme67	grid:grid.443167.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034wme67	isni:0000000403865544	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034wme67	wikidata:Q12523381	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0034wvw32	grid:grid.477027.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003518063	grid:grid.423963.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003518063	wikidata:Q30284624	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00354aw77	grid:grid.491222.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00357kh21	grid:grid.462603.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00357kh21	isni:0000000403823424	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035bbx08	grid:grid.463068.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035bbx08	isni:0000000088015418	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035bbx08	wikidata:Q7990705	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035dw758	grid:grid.443801.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035dw758	wikidata:Q30294560	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035nwv60	isni:0000000459289179	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035nx336	grid:grid.426519.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035nx336	isni:0000000406185245	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035nx336	wikidata:Q1774229	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035phc29	grid:grid.509873.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035phc29	isni:0000000405074754	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035qd675	grid:grid.455261.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035qnb68	grid:grid.433097.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035qnb68	wikidata:Q30255662	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0035wxz79	grid:grid.473241.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00361m323	grid:grid.451714.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00363ea60	isni:000000049516906X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00363ea60	wikidata:Q110048606	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00363z010	funderregistry:501100012689	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00363z010	grid:grid.476266.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003659f07	funderregistry:100015666	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003659f07	grid:grid.448640.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003659f07	isni:0000000405143385	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003659f07	wikidata:Q4701848	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036ate90	grid:grid.461589.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036ate90	isni:0000000102243960	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036ate90	wikidata:Q7068714	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036b6n81	funderregistry:100020466	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036b6n81	grid:grid.442122.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036b6n81	isni:0000000085960668	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036b6n81	wikidata:Q6156393	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036c6m19	grid:grid.466845.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036c6m19	isni:0000000403704265	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036cks17	grid:grid.480196.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036cks17	isni:0000000449092786	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036cks17	wikidata:Q1736472	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036dh995	grid:grid.476944.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036dh995	isni:0000000449034965	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036fzf58	grid:grid.455945.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036jb858	funderregistry:100012149	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036jb858	funderregistry:100013423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036jb858	isni:0000000477848704	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036jx294	grid:grid.428453.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036jx294	wikidata:Q30287114	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036p5w23	funderregistry:100018941	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036p5w23	grid:grid.462384.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036p5w23	isni:0000000417727433	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036p5w23	wikidata:Q3440920	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036pxz38	grid:grid.458417.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036qse20	grid:grid.443118.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036qse20	wikidata:Q7081072	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036rpn28	funderregistry:100009953	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036rpn28	grid:grid.259979.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036rpn28	isni:0000000106635937	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036rpn28	wikidata:Q12432	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036wpk65	funderregistry:100016489	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036wpk65	grid:grid.421155.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036wpk65	isni:0000000405425569	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036wzx44	grid:grid.471670.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036wzx44	isni:0000000100082139	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0036wzx44	wikidata:Q11605452	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003709a13	grid:grid.465016.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003709a13	isni:0000000417670799	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00372qc85	funderregistry:100000070	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00372qc85	grid:grid.280347.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00372qc85	isni:0000000405335934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00372qc85	wikidata:Q6973612	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00375d304	grid:grid.506893.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00375d304	isni:0000000417586618	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00375d304	wikidata:Q5010358	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00376bg92	funderregistry:501100009923	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00376bg92	grid:grid.266410.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00376bg92	isni:0000000404310698	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00376bg92	wikidata:Q1248737	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00377k374	funderregistry:501100023475	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00377k374	grid:grid.490176.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00377k374	isni:0000000483396660	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00379n634	grid:grid.444254.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00379n634	isni:0000000449081948	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00379n634	wikidata:Q2324554	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037an472	grid:grid.443142.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037an472	isni:0000000403714738	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037an472	wikidata:Q6452121	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037djy87	funderregistry:501100007832	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037djy87	grid:grid.449862.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037djy87	isni:0000000405184224	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037djy87	wikidata:Q5945074	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037f4615	grid:grid.428470.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037f4615	wikidata:Q30287129	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037fa039	grid:grid.423884.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037fa039	wikidata:Q30284582	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037fca11	grid:grid.493021.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037hx413	wikidata:Q109923150	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037jxv73	grid:grid.503825.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037kdt92	grid:grid.486867.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037m9489	isni:0000000502501404	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037nyg09	grid:grid.443798.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037nyg09	isni:0000000101796061	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037nyg09	wikidata:Q12523393	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037qsh65	grid:grid.266243.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037qsh65	isni:0000000106731654	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037qsh65	wikidata:Q1320232	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037rj917	grid:grid.482489.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037rj917	wikidata:Q30274138	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037yf233	grid:grid.242678.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037yf233	isni:0000000404447846	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037yf233	wikidata:Q206518	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037zb552	grid:grid.480459.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037zb552	isni:0000000418012085	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037zb552	wikidata:Q6728489	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0037zb552	ror:00pfjsb13	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0037zd360	grid:grid.451512.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00380qe69	grid:grid.498113.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00380qe69	isni:0000000097919064	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00382bg18	grid:grid.465829.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00382bg18	isni:0000000446626527	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00386qk52	grid:grid.474470.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00386qk52	wikidata:Q29123031	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003873p55	grid:grid.487721.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003873p55	isni:0000000406486179	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:003873p55	wikidata:Q7209461	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00387ef87	funderregistry:100004793	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00387ef87	grid:grid.467463.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00389wp47	wikidata:Q128199907	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038bns95	grid:grid.450373.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038bns95	wikidata:Q30294887	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038d9d86	grid:grid.446824.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038d9d86	isni:0000000107303766	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038dsf96	grid:grid.439536.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038dsf96	wikidata:Q30292941	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038gz437	grid:grid.260943.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038gz437	isni:0000000404848607	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038gz437	wikidata:Q7018497	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038jbq24	funderregistry:100010331	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038jbq24	grid:grid.252874.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038jbq24	isni:0000000120349451	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038jbq24	wikidata:Q3091754	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038jry16	grid:grid.477344.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038jry16	isni:0000000405771859	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038nst28	grid:grid.415587.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038nst28	isni:0000000417984325	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038pvp74	grid:grid.455079.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038s7b86	grid:grid.458108.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038t2c13	grid:grid.482945.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038t2c13	isni:0000000406408971	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038t2c13	wikidata:Q201787	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038zh709	grid:grid.423689.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038zh709	isni:0000000417779292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038zp908	grid:grid.460378.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038zp908	isni:000000011210151X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038zss60	funderregistry:501100015737	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038zss60	isni:0000000492260431	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038zss60	wikidata:Q113551509	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0038zss60	ror:0005w8d69	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:000xsnr85	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:00240q980	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:00cv9y106	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:00me37y22	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:00pvs0d78	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:00wge5k78	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:014g34x36	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:01teme464	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:01xtthb56	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:02en5vm52	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:02hdf6119	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:02v1rsx93	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:02y22ws83	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:038kffh84	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:03hrf8236	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:03r8hgy04	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:03s0pzj56	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:03v5jj203	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:03zga2b32	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:043pwc612	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:0496vr396	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:04nbhqj75	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:04q4kt073	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:04y4t7k95	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:05f950310	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:05gz4kr37	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:05r5y6641	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:05rdf8595	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:05vg74d16	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0038zss60	ror:05xg72x27	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:00390t168	funderregistry:100009789	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00390t168	grid:grid.254424.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00390t168	isni:0000000419367769	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00390t168	wikidata:Q4507421	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00394zv26	grid:grid.491210.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00394zv26	isni:0000000404958478	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00396dy63	grid:grid.486530.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00396f155	grid:grid.490600.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
