text	curie	name	predicate	source
POX2	sgd:S000001717	YKR009C	oboInOwl:hasRelatedSynonym	sgd
bifunctional hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase FOX2	sgd:S000001717	YKR009C	oboInOwl:hasRelatedSynonym	sgd
YKR009C	sgd:S000001717	YKR009C	rdfs:label	sgd
TOF2	sgd:S000001718	YKR010C	oboInOwl:hasRelatedSynonym	sgd
YKR010C	sgd:S000001718	YKR010C	rdfs:label	sgd
TOS5	sgd:S000001719	YKR011C	oboInOwl:hasRelatedSynonym	sgd
YKR011C	sgd:S000001719	YKR011C	rdfs:label	sgd
YKR012C	sgd:S000001720	YKR012C	rdfs:label	sgd
PRY2	sgd:S000001721	YKR013W	oboInOwl:hasRelatedSynonym	sgd
YFW12	sgd:S000001721	YKR013W	oboInOwl:hasRelatedSynonym	sgd
YKR013W	sgd:S000001721	YKR013W	rdfs:label	sgd
YPT52	sgd:S000001722	YKR014C	oboInOwl:hasRelatedSynonym	sgd
Rab family GTPase YPT52	sgd:S000001722	YKR014C	oboInOwl:hasRelatedSynonym	sgd
YKR014C	sgd:S000001722	YKR014C	rdfs:label	sgd
YKR015C	sgd:S000001723	YKR015C	rdfs:label	sgd
MIC60	sgd:S000001724	YKR016W	oboInOwl:hasRelatedSynonym	sgd
AIM28	sgd:S000001724	YKR016W	oboInOwl:hasRelatedSynonym	sgd
FCJ1	sgd:S000001724	YKR016W	oboInOwl:hasRelatedSynonym	sgd
FMP13	sgd:S000001724	YKR016W	oboInOwl:hasRelatedSynonym	sgd
YKR016W	sgd:S000001724	YKR016W	rdfs:label	sgd
HEL1	sgd:S000001725	YKR017C	oboInOwl:hasRelatedSynonym	sgd
E3 ubiquitin-protein ligase HEL1	sgd:S000001725	YKR017C	oboInOwl:hasRelatedSynonym	sgd
YKR017C	sgd:S000001725	YKR017C	rdfs:label	sgd
YKR018C	sgd:S000001726	YKR018C	rdfs:label	sgd
IRS4	sgd:S000001727	YKR019C	oboInOwl:hasRelatedSynonym	sgd
YKR019C	sgd:S000001727	YKR019C	rdfs:label	sgd
VPS51	sgd:S000001728	YKR020W	oboInOwl:hasRelatedSynonym	sgd
API3	sgd:S000001728	YKR020W	oboInOwl:hasRelatedSynonym	sgd
VPS67	sgd:S000001728	YKR020W	oboInOwl:hasRelatedSynonym	sgd
WHI6	sgd:S000001728	YKR020W	oboInOwl:hasRelatedSynonym	sgd
YKR020W	sgd:S000001728	YKR020W	rdfs:label	sgd
ALY1	sgd:S000001729	YKR021W	oboInOwl:hasRelatedSynonym	sgd
ART6	sgd:S000001729	YKR021W	oboInOwl:hasRelatedSynonym	sgd
YKR021W	sgd:S000001729	YKR021W	rdfs:label	sgd
NTR2	sgd:S000001730	YKR022C	oboInOwl:hasRelatedSynonym	sgd
YKR022C	sgd:S000001730	YKR022C	rdfs:label	sgd
YKR023W	sgd:S000001731	YKR023W	rdfs:label	sgd
DBP7	sgd:S000001732	YKR024C	oboInOwl:hasRelatedSynonym	sgd
YKR024C	sgd:S000001732	YKR024C	rdfs:label	sgd
RPC37	sgd:S000001733	YKR025W	oboInOwl:hasRelatedSynonym	sgd
C37	sgd:S000001733	YKR025W	oboInOwl:hasRelatedSynonym	sgd
YKR025W	sgd:S000001733	YKR025W	rdfs:label	sgd
GCN3	sgd:S000001734	YKR026C	oboInOwl:hasRelatedSynonym	sgd
AAS2	sgd:S000001734	YKR026C	oboInOwl:hasRelatedSynonym	sgd
translation initiation factor eIF2B subunit alpha	sgd:S000001734	YKR026C	oboInOwl:hasRelatedSynonym	sgd
YKR026C	sgd:S000001734	YKR026C	rdfs:label	sgd
BCH2	sgd:S000001735	YKR027W	oboInOwl:hasRelatedSynonym	sgd
FMP50	sgd:S000001735	YKR027W	oboInOwl:hasRelatedSynonym	sgd
YKR027W	sgd:S000001735	YKR027W	rdfs:label	sgd
SAP190	sgd:S000001736	YKR028W	oboInOwl:hasRelatedSynonym	sgd
YKR028W	sgd:S000001736	YKR028W	rdfs:label	sgd
SET3	sgd:S000001737	YKR029C	oboInOwl:hasRelatedSynonym	sgd
histone-binding protein SET3	sgd:S000001737	YKR029C	oboInOwl:hasRelatedSynonym	sgd
YKR029C	sgd:S000001737	YKR029C	rdfs:label	sgd
GMH1	sgd:S000001738	YKR030W	oboInOwl:hasRelatedSynonym	sgd
MSG1	sgd:S000001738	YKR030W	oboInOwl:hasRelatedSynonym	sgd
YKR030W	sgd:S000001738	YKR030W	rdfs:label	sgd
SPO14	sgd:S000001739	YKR031C	oboInOwl:hasRelatedSynonym	sgd
PLD1	sgd:S000001739	YKR031C	oboInOwl:hasRelatedSynonym	sgd
phospholipase D	sgd:S000001739	YKR031C	oboInOwl:hasRelatedSynonym	sgd
YKR031C	sgd:S000001739	YKR031C	rdfs:label	sgd
YKR032W	sgd:S000001740	YKR032W	rdfs:label	sgd
YKR033C	sgd:S000001741	YKR033C	rdfs:label	sgd
DAL80	sgd:S000001742	YKR034W	oboInOwl:hasRelatedSynonym	sgd
UGA43	sgd:S000001742	YKR034W	oboInOwl:hasRelatedSynonym	sgd
YKR034W	sgd:S000001742	YKR034W	rdfs:label	sgd
OPI8	sgd:S000001743	YKR035C	oboInOwl:hasRelatedSynonym	sgd
YKR035C	sgd:S000001743	YKR035C	rdfs:label	sgd
CAF4	sgd:S000001744	YKR036C	oboInOwl:hasRelatedSynonym	sgd
YKR036C	sgd:S000001744	YKR036C	rdfs:label	sgd
SPC34	sgd:S000001745	YKR037C	oboInOwl:hasRelatedSynonym	sgd
YKR037C	sgd:S000001745	YKR037C	rdfs:label	sgd
KAE1	sgd:S000001746	YKR038C	oboInOwl:hasRelatedSynonym	sgd
YKR038C	sgd:S000001746	YKR038C	rdfs:label	sgd
GAP1	sgd:S000001747	YKR039W	oboInOwl:hasRelatedSynonym	sgd
amino acid permease GAP1	sgd:S000001747	YKR039W	oboInOwl:hasRelatedSynonym	sgd
YKR039W	sgd:S000001747	YKR039W	rdfs:label	sgd
YKR040C	sgd:S000001748	YKR040C	rdfs:label	sgd
YKR041W	sgd:S000001749	YKR041W	rdfs:label	sgd
UTH1	sgd:S000001750	YKR042W	oboInOwl:hasRelatedSynonym	sgd
SUN family protein UTH1	sgd:S000001750	YKR042W	oboInOwl:hasRelatedSynonym	sgd
YKR042W	sgd:S000001750	YKR042W	rdfs:label	sgd
SHB17	sgd:S000001751	YKR043C	oboInOwl:hasRelatedSynonym	sgd
YKR043C	sgd:S000001751	YKR043C	rdfs:label	sgd
UIP5	sgd:S000001752	YKR044W	oboInOwl:hasRelatedSynonym	sgd
YKR044W	sgd:S000001752	YKR044W	rdfs:label	sgd
YKR045C	sgd:S000001753	YKR045C	rdfs:label	sgd
PET10	sgd:S000001754	YKR046C	oboInOwl:hasRelatedSynonym	sgd
YKR046C	sgd:S000001754	YKR046C	rdfs:label	sgd
YKR047W	sgd:S000001755	YKR047W	rdfs:label	sgd
NAP1	sgd:S000001756	YKR048C	oboInOwl:hasRelatedSynonym	sgd
histone chaperone NAP1	sgd:S000001756	YKR048C	oboInOwl:hasRelatedSynonym	sgd
YKR048C	sgd:S000001756	YKR048C	rdfs:label	sgd
FMP46	sgd:S000001757	YKR049C	oboInOwl:hasRelatedSynonym	sgd
YKR049C	sgd:S000001757	YKR049C	rdfs:label	sgd
TRK2	sgd:S000001758	YKR050W	oboInOwl:hasRelatedSynonym	sgd
RPD2	sgd:S000001758	YKR050W	oboInOwl:hasRelatedSynonym	sgd
YKR050W	sgd:S000001758	YKR050W	rdfs:label	sgd
YKR051W	sgd:S000001759	YKR051W	rdfs:label	sgd
MRS4	sgd:S000001760	YKR052C	oboInOwl:hasRelatedSynonym	sgd
YKR052C	sgd:S000001760	YKR052C	rdfs:label	sgd
YSR3	sgd:S000001761	YKR053C	oboInOwl:hasRelatedSynonym	sgd
LBP2	sgd:S000001761	YKR053C	oboInOwl:hasRelatedSynonym	sgd
sphinganine kinase YSR3	sgd:S000001761	YKR053C	oboInOwl:hasRelatedSynonym	sgd
YKR053C	sgd:S000001761	YKR053C	rdfs:label	sgd
DYN1	sgd:S000001762	YKR054C	oboInOwl:hasRelatedSynonym	sgd
DHC1	sgd:S000001762	YKR054C	oboInOwl:hasRelatedSynonym	sgd
PAC6	sgd:S000001762	YKR054C	oboInOwl:hasRelatedSynonym	sgd
dynein heavy chain	sgd:S000001762	YKR054C	oboInOwl:hasRelatedSynonym	sgd
YKR054C	sgd:S000001762	YKR054C	rdfs:label	sgd
RHO4	sgd:S000001763	YKR055W	oboInOwl:hasRelatedSynonym	sgd
Rho family GTPase RHO4	sgd:S000001763	YKR055W	oboInOwl:hasRelatedSynonym	sgd
YKR055W	sgd:S000001763	YKR055W	rdfs:label	sgd
TRM2	sgd:S000001764	YKR056W	oboInOwl:hasRelatedSynonym	sgd
NUC2	sgd:S000001764	YKR056W	oboInOwl:hasRelatedSynonym	sgd
NUD1	sgd:S000001764	YKR056W	oboInOwl:hasRelatedSynonym	sgd
RNC1	sgd:S000001764	YKR056W	oboInOwl:hasRelatedSynonym	sgd
YKR056W	sgd:S000001764	YKR056W	rdfs:label	sgd
RPS21A	sgd:S000001765	YKR057W	oboInOwl:hasRelatedSynonym	sgd
RPS25	sgd:S000001765	YKR057W	oboInOwl:hasRelatedSynonym	sgd
S21A	sgd:S000001765	YKR057W	oboInOwl:hasRelatedSynonym	sgd
S21e	sgd:S000001765	YKR057W	oboInOwl:hasRelatedSynonym	sgd
S26A	sgd:S000001765	YKR057W	oboInOwl:hasRelatedSynonym	sgd
YS25	sgd:S000001765	YKR057W	oboInOwl:hasRelatedSynonym	sgd
ribosomal 40S subunit protein S21A	sgd:S000001765	YKR057W	oboInOwl:hasRelatedSynonym	sgd
YKR057W	sgd:S000001765	YKR057W	rdfs:label	sgd
GLG1	sgd:S000001766	YKR058W	oboInOwl:hasRelatedSynonym	sgd
glycogenin glucosyltransferase GLG1	sgd:S000001766	YKR058W	oboInOwl:hasRelatedSynonym	sgd
YKR058W	sgd:S000001766	YKR058W	rdfs:label	sgd
TIF1	sgd:S000001767	YKR059W	oboInOwl:hasRelatedSynonym	sgd
eIF4A	sgd:S000001767	YKR059W	oboInOwl:hasRelatedSynonym	sgd
translation initiation factor eIF4A	sgd:S000001767	YKR059W	oboInOwl:hasRelatedSynonym	sgd
YKR059W	sgd:S000001767	YKR059W	rdfs:label	sgd
UTP30	sgd:S000001768	YKR060W	oboInOwl:hasRelatedSynonym	sgd
YKR060W	sgd:S000001768	YKR060W	rdfs:label	sgd
KTR2	sgd:S000001769	YKR061W	oboInOwl:hasRelatedSynonym	sgd
mannosyltransferase KTR2	sgd:S000001769	YKR061W	oboInOwl:hasRelatedSynonym	sgd
YKR061W	sgd:S000001769	YKR061W	rdfs:label	sgd
TFA2	sgd:S000001770	YKR062W	oboInOwl:hasRelatedSynonym	sgd
YKR062W	sgd:S000001770	YKR062W	rdfs:label	sgd
LAS1	sgd:S000001771	YKR063C	oboInOwl:hasRelatedSynonym	sgd
YKR063C	sgd:S000001771	YKR063C	rdfs:label	sgd
OAF3	sgd:S000001772	YKR064W	oboInOwl:hasRelatedSynonym	sgd
YKR064W	sgd:S000001772	YKR064W	rdfs:label	sgd
PAM17	sgd:S000001773	YKR065C	oboInOwl:hasRelatedSynonym	sgd
FMP18	sgd:S000001773	YKR065C	oboInOwl:hasRelatedSynonym	sgd
YKR065C	sgd:S000001773	YKR065C	rdfs:label	sgd
CCP1	sgd:S000001774	YKR066C	oboInOwl:hasRelatedSynonym	sgd
YKR066C	sgd:S000001774	YKR066C	rdfs:label	sgd
GPT2	sgd:S000001775	YKR067W	oboInOwl:hasRelatedSynonym	sgd
GAT1	sgd:S000001775	YKR067W	oboInOwl:hasRelatedSynonym	sgd
bifunctional glycerol-3-phosphate/glycerone-phosphate O-acyltransferase GPT2	sgd:S000001775	YKR067W	oboInOwl:hasRelatedSynonym	sgd
YKR067W	sgd:S000001775	YKR067W	rdfs:label	sgd
BET3	sgd:S000001776	YKR068C	oboInOwl:hasRelatedSynonym	sgd
TRAPP complex core subunit BET3	sgd:S000001776	YKR068C	oboInOwl:hasRelatedSynonym	sgd
YKR068C	sgd:S000001776	YKR068C	rdfs:label	sgd
MET1	sgd:S000001777	YKR069W	oboInOwl:hasRelatedSynonym	sgd
MET20	sgd:S000001777	YKR069W	oboInOwl:hasRelatedSynonym	sgd
uroporphyrinogen-III C-methyltransferase	sgd:S000001777	YKR069W	oboInOwl:hasRelatedSynonym	sgd
YKR069W	sgd:S000001777	YKR069W	rdfs:label	sgd
YKR070W	sgd:S000001778	YKR070W	rdfs:label	sgd
DRE2	sgd:S000001779	YKR071C	oboInOwl:hasRelatedSynonym	sgd
YKR071C	sgd:S000001779	YKR071C	rdfs:label	sgd
SIS2	sgd:S000001780	YKR072C	oboInOwl:hasRelatedSynonym	sgd
HAL3	sgd:S000001780	YKR072C	oboInOwl:hasRelatedSynonym	sgd
phosphopantothenoylcysteine decarboxylase complex subunit SIS2	sgd:S000001780	YKR072C	oboInOwl:hasRelatedSynonym	sgd
YKR072C	sgd:S000001780	YKR072C	rdfs:label	sgd
YKR073C	sgd:S000001781	YKR073C	rdfs:label	sgd
AIM29	sgd:S000001782	YKR074W	oboInOwl:hasRelatedSynonym	sgd
YKR074W	sgd:S000001782	YKR074W	rdfs:label	sgd
YKR075C	sgd:S000001783	YKR075C	rdfs:label	sgd
ECM4	sgd:S000001784	YKR076W	oboInOwl:hasRelatedSynonym	sgd
GTO2	sgd:S000001784	YKR076W	oboInOwl:hasRelatedSynonym	sgd
YKR076W	sgd:S000001784	YKR076W	rdfs:label	sgd
MSA2	sgd:S000001785	YKR077W	oboInOwl:hasRelatedSynonym	sgd
YKR077W	sgd:S000001785	YKR077W	rdfs:label	sgd
YKR078W	sgd:S000001786	YKR078W	rdfs:label	sgd
TRZ1	sgd:S000001787	YKR079C	oboInOwl:hasRelatedSynonym	sgd
YKR079C	sgd:S000001787	YKR079C	rdfs:label	sgd
MTD1	sgd:S000001788	YKR080W	oboInOwl:hasRelatedSynonym	sgd
methylenetetrahydrofolate dehydrogenase (NAD(+))	sgd:S000001788	YKR080W	oboInOwl:hasRelatedSynonym	sgd
YKR080W	sgd:S000001788	YKR080W	rdfs:label	sgd
RPF2	sgd:S000001789	YKR081C	oboInOwl:hasRelatedSynonym	sgd
YKR081C	sgd:S000001789	YKR081C	rdfs:label	sgd
NUP133	sgd:S000001790	YKR082W	oboInOwl:hasRelatedSynonym	sgd
RAT3	sgd:S000001790	YKR082W	oboInOwl:hasRelatedSynonym	sgd
YKR082W	sgd:S000001790	YKR082W	rdfs:label	sgd
DAD2	sgd:S000001791	YKR083C	oboInOwl:hasRelatedSynonym	sgd
HSK1	sgd:S000001791	YKR083C	oboInOwl:hasRelatedSynonym	sgd
YKR083C	sgd:S000001791	YKR083C	rdfs:label	sgd
HBS1	sgd:S000001792	YKR084C	oboInOwl:hasRelatedSynonym	sgd
ribosome dissociation factor GTPase HBS1	sgd:S000001792	YKR084C	oboInOwl:hasRelatedSynonym	sgd
YKR084C	sgd:S000001792	YKR084C	rdfs:label	sgd
MRPL20	sgd:S000001793	YKR085C	oboInOwl:hasRelatedSynonym	sgd
YmL20	sgd:S000001793	YKR085C	oboInOwl:hasRelatedSynonym	sgd
mitochondrial 54S ribosomal protein YmL20	sgd:S000001793	YKR085C	oboInOwl:hasRelatedSynonym	sgd
YKR085C	sgd:S000001793	YKR085C	rdfs:label	sgd
PRP16	sgd:S000001794	YKR086W	oboInOwl:hasRelatedSynonym	sgd
DEAH-box RNA helicase PRP16	sgd:S000001794	YKR086W	oboInOwl:hasRelatedSynonym	sgd
PRP23	sgd:S000001794	YKR086W	oboInOwl:hasRelatedSynonym	sgd
RNA16	sgd:S000001794	YKR086W	oboInOwl:hasRelatedSynonym	sgd
YKR086W	sgd:S000001794	YKR086W	rdfs:label	sgd
OMA1	sgd:S000001795	YKR087C	oboInOwl:hasRelatedSynonym	sgd
YKR087C	sgd:S000001795	YKR087C	rdfs:label	sgd
TVP38	sgd:S000001796	YKR088C	oboInOwl:hasRelatedSynonym	sgd
YKR088C	sgd:S000001796	YKR088C	rdfs:label	sgd
TGL4	sgd:S000001797	YKR089C	oboInOwl:hasRelatedSynonym	sgd
STC1	sgd:S000001797	YKR089C	oboInOwl:hasRelatedSynonym	sgd
YKR089C	sgd:S000001797	YKR089C	rdfs:label	sgd
PXL1	sgd:S000001798	YKR090W	oboInOwl:hasRelatedSynonym	sgd
YKR090W	sgd:S000001798	YKR090W	rdfs:label	sgd
SRL3	sgd:S000001799	YKR091W	oboInOwl:hasRelatedSynonym	sgd
DNA-binding protein SRL3	sgd:S000001799	YKR091W	oboInOwl:hasRelatedSynonym	sgd
WHI7	sgd:S000001799	YKR091W	oboInOwl:hasRelatedSynonym	sgd
YKR091W	sgd:S000001799	YKR091W	rdfs:label	sgd
SRP40	sgd:S000001800	YKR092C	oboInOwl:hasRelatedSynonym	sgd
YKR092C	sgd:S000001800	YKR092C	rdfs:label	sgd
PTR2	sgd:S000001801	YKR093W	oboInOwl:hasRelatedSynonym	sgd
YKR093W	sgd:S000001801	YKR093W	rdfs:label	sgd
RPL40B	sgd:S000001802	YKR094C	oboInOwl:hasRelatedSynonym	sgd
CEP52B	sgd:S000001802	YKR094C	oboInOwl:hasRelatedSynonym	sgd
L40B	sgd:S000001802	YKR094C	oboInOwl:hasRelatedSynonym	sgd
L40e	sgd:S000001802	YKR094C	oboInOwl:hasRelatedSynonym	sgd
UB12	sgd:S000001802	YKR094C	oboInOwl:hasRelatedSynonym	sgd
UBI2	sgd:S000001802	YKR094C	oboInOwl:hasRelatedSynonym	sgd
ubiquitin-ribosomal 60S subunit protein L40B fusion protein	sgd:S000001802	YKR094C	oboInOwl:hasRelatedSynonym	sgd
YKR094C	sgd:S000001802	YKR094C	rdfs:label	sgd
MLP1	sgd:S000001803	YKR095W	oboInOwl:hasRelatedSynonym	sgd
MPL1	sgd:S000001803	YKR095W	oboInOwl:hasRelatedSynonym	sgd
YKR095W	sgd:S000001803	YKR095W	rdfs:label	sgd
ESL2	sgd:S000001804	YKR096W	oboInOwl:hasRelatedSynonym	sgd
YKR096W	sgd:S000001804	YKR096W	rdfs:label	sgd
PCK1	sgd:S000001805	YKR097W	oboInOwl:hasRelatedSynonym	sgd
JPM2	sgd:S000001805	YKR097W	oboInOwl:hasRelatedSynonym	sgd
PPC1	sgd:S000001805	YKR097W	oboInOwl:hasRelatedSynonym	sgd
phosphoenolpyruvate carboxykinase PCK1	sgd:S000001805	YKR097W	oboInOwl:hasRelatedSynonym	sgd
YKR097W	sgd:S000001805	YKR097W	rdfs:label	sgd
UBP11	sgd:S000001806	YKR098C	oboInOwl:hasRelatedSynonym	sgd
YKR098C	sgd:S000001806	YKR098C	rdfs:label	sgd
BAS1	sgd:S000001807	YKR099W	oboInOwl:hasRelatedSynonym	sgd
YKR099W	sgd:S000001807	YKR099W	rdfs:label	sgd
SKG1	sgd:S000001808	YKR100C	oboInOwl:hasRelatedSynonym	sgd
YKR099C-A	sgd:S000001808	YKR100C	oboInOwl:hasRelatedSynonym	sgd
YKR100C	sgd:S000001808	YKR100C	rdfs:label	sgd
SIR1	sgd:S000001809	YKR101W	oboInOwl:hasRelatedSynonym	sgd
YKR101W	sgd:S000001809	YKR101W	rdfs:label	sgd
FLO10	sgd:S000001810	YKR102W	oboInOwl:hasRelatedSynonym	sgd
YKR102W	sgd:S000001810	YKR102W	rdfs:label	sgd
NFT1	sgd:S000001811	YKR103W	oboInOwl:hasRelatedSynonym	sgd
putative multidrug transporter NFT1	sgd:S000001811	YKR103W	oboInOwl:hasRelatedSynonym	sgd
YKR103W	sgd:S000001811	YKR103W	rdfs:label	sgd
NFT1	sgd:S000001812	YKR104W	oboInOwl:hasRelatedSynonym	sgd
YKR104W	sgd:S000001812	YKR104W	rdfs:label	sgd
VBA5	sgd:S000001813	YKR105C	oboInOwl:hasRelatedSynonym	sgd
YKR105C	sgd:S000001813	YKR105C	rdfs:label	sgd
GEX2	sgd:S000001814	YKR106W	oboInOwl:hasRelatedSynonym	sgd
YKR106W	sgd:S000001814	YKR106W	rdfs:label	sgd
YAL065C	sgd:S000001817	YAL065C	rdfs:label	sgd
YAR030C	sgd:S000001821	YAR030C	rdfs:label	sgd
YFL068W	sgd:S000001826	YFL068W	rdfs:label	sgd
YFL067W	sgd:S000001827	YFL067W	rdfs:label	sgd
Y' element ATP-dependent helicase	sgd:S000001828	YFL066C	oboInOwl:hasRelatedSynonym	sgd
YFL066C	sgd:S000001828	YFL066C	rdfs:label	sgd
YFL065C	sgd:S000001829	YFL065C	rdfs:label	sgd
YFL064C	sgd:S000001830	YFL064C	rdfs:label	sgd
YFL063W	sgd:S000001831	YFL063W	rdfs:label	sgd
COS4	sgd:S000001832	YFL062W	oboInOwl:hasRelatedSynonym	sgd
YFL062W	sgd:S000001832	YFL062W	rdfs:label	sgd
DDI2	sgd:S000001833	YFL061W	oboInOwl:hasRelatedSynonym	sgd
YFL061W	sgd:S000001833	YFL061W	rdfs:label	sgd
SNO3	sgd:S000001834	YFL060C	oboInOwl:hasRelatedSynonym	sgd
YFL060C	sgd:S000001834	YFL060C	rdfs:label	sgd
SNZ3	sgd:S000001835	YFL059W	oboInOwl:hasRelatedSynonym	sgd
pyridoxine biosynthesis protein SNZ3	sgd:S000001835	YFL059W	oboInOwl:hasRelatedSynonym	sgd
YFL059W	sgd:S000001835	YFL059W	rdfs:label	sgd
THI5	sgd:S000001836	YFL058W	oboInOwl:hasRelatedSynonym	sgd
YFL058W	sgd:S000001836	YFL058W	rdfs:label	sgd
AGP3	sgd:S000001839	YFL055W	oboInOwl:hasRelatedSynonym	sgd
YFL055W	sgd:S000001839	YFL055W	rdfs:label	sgd
YFL054C	sgd:S000001840	YFL054C	rdfs:label	sgd
DAK2	sgd:S000001841	YFL053W	oboInOwl:hasRelatedSynonym	sgd
YFL053W	sgd:S000001841	YFL053W	rdfs:label	sgd
DNA-binding domain containing protein	sgd:S000001842	YFL052W	oboInOwl:hasRelatedSynonym	sgd
ROP1	sgd:S000001842	YFL052W	oboInOwl:hasRelatedSynonym	sgd
YFL052W	sgd:S000001842	YFL052W	rdfs:label	sgd
YFL051C	sgd:S000001843	YFL051C	rdfs:label	sgd
ALR2	sgd:S000001844	YFL050C	oboInOwl:hasRelatedSynonym	sgd
putative Mg(2+) transporter ALR2	sgd:S000001844	YFL050C	oboInOwl:hasRelatedSynonym	sgd
YFL050C	sgd:S000001844	YFL050C	rdfs:label	sgd
SWP82	sgd:S000001845	YFL049W	oboInOwl:hasRelatedSynonym	sgd
YFL049W	sgd:S000001845	YFL049W	rdfs:label	sgd
EMP47	sgd:S000001846	YFL048C	oboInOwl:hasRelatedSynonym	sgd
YFL048C	sgd:S000001846	YFL048C	rdfs:label	sgd
RGD2	sgd:S000001847	YFL047W	oboInOwl:hasRelatedSynonym	sgd
YFL047W	sgd:S000001847	YFL047W	rdfs:label	sgd
FMP32	sgd:S000001848	YFL046W	oboInOwl:hasRelatedSynonym	sgd
YFL046W	sgd:S000001848	YFL046W	rdfs:label	sgd
SEC53	sgd:S000001849	YFL045C	oboInOwl:hasRelatedSynonym	sgd
ALG4	sgd:S000001849	YFL045C	oboInOwl:hasRelatedSynonym	sgd
phosphomannomutase SEC53	sgd:S000001849	YFL045C	oboInOwl:hasRelatedSynonym	sgd
YFL045C	sgd:S000001849	YFL045C	rdfs:label	sgd
OTU1	sgd:S000001850	YFL044C	oboInOwl:hasRelatedSynonym	sgd
YOD1	sgd:S000001850	YFL044C	oboInOwl:hasRelatedSynonym	sgd
YFL044C	sgd:S000001850	YFL044C	rdfs:label	sgd
YFL043C	sgd:S000001852	YFL042C	oboInOwl:hasRelatedSynonym	sgd
YFL042C	sgd:S000001852	YFL042C	rdfs:label	sgd
FET5	sgd:S000001853	YFL041W	oboInOwl:hasRelatedSynonym	sgd
ferroxidase FET5	sgd:S000001853	YFL041W	oboInOwl:hasRelatedSynonym	sgd
YFL041W	sgd:S000001853	YFL041W	rdfs:label	sgd
YFL040W	sgd:S000001854	YFL040W	rdfs:label	sgd
ACT1	sgd:S000001855	YFL039C	oboInOwl:hasRelatedSynonym	sgd
ABY1	sgd:S000001855	YFL039C	oboInOwl:hasRelatedSynonym	sgd
END7	sgd:S000001855	YFL039C	oboInOwl:hasRelatedSynonym	sgd
actin	sgd:S000001855	YFL039C	oboInOwl:hasRelatedSynonym	sgd
YFL039C	sgd:S000001855	YFL039C	rdfs:label	sgd
YPT1	sgd:S000001856	YFL038C	oboInOwl:hasRelatedSynonym	sgd
Rab family GTPase YPT1	sgd:S000001856	YFL038C	oboInOwl:hasRelatedSynonym	sgd
YP2	sgd:S000001856	YFL038C	oboInOwl:hasRelatedSynonym	sgd
YFL038C	sgd:S000001856	YFL038C	rdfs:label	sgd
TUB2	sgd:S000001857	YFL037W	oboInOwl:hasRelatedSynonym	sgd
ARM10	sgd:S000001857	YFL037W	oboInOwl:hasRelatedSynonym	sgd
SHE8	sgd:S000001857	YFL037W	oboInOwl:hasRelatedSynonym	sgd
beta-tubulin	sgd:S000001857	YFL037W	oboInOwl:hasRelatedSynonym	sgd
YFL037W	sgd:S000001857	YFL037W	rdfs:label	sgd
RPO41	sgd:S000001858	YFL036W	oboInOwl:hasRelatedSynonym	sgd
YFL036W	sgd:S000001858	YFL036W	rdfs:label	sgd
MOB2	sgd:S000001859	YFL034C-B	oboInOwl:hasRelatedSynonym	sgd
YFL035C	sgd:S000001859	YFL034C-B	oboInOwl:hasRelatedSynonym	sgd
YFL035C-A	sgd:S000001859	YFL034C-B	oboInOwl:hasRelatedSynonym	sgd
YFL034C-B	sgd:S000001859	YFL034C-B	rdfs:label	sgd
YFL034W	sgd:S000001860	YFL034W	rdfs:label	sgd
RIM15	sgd:S000001861	YFL033C	oboInOwl:hasRelatedSynonym	sgd
TAK1	sgd:S000001861	YFL033C	oboInOwl:hasRelatedSynonym	sgd
protein kinase RIM15	sgd:S000001861	YFL033C	oboInOwl:hasRelatedSynonym	sgd
YFL033C	sgd:S000001861	YFL033C	rdfs:label	sgd
YFL032W	sgd:S000001862	YFL032W	rdfs:label	sgd
HAC1	sgd:S000001863	YFL031W	oboInOwl:hasRelatedSynonym	sgd
ERN4	sgd:S000001863	YFL031W	oboInOwl:hasRelatedSynonym	sgd
IRE15	sgd:S000001863	YFL031W	oboInOwl:hasRelatedSynonym	sgd
transcription factor HAC1	sgd:S000001863	YFL031W	oboInOwl:hasRelatedSynonym	sgd
YFL031W	sgd:S000001863	YFL031W	rdfs:label	sgd
AGX1	sgd:S000001864	YFL030W	oboInOwl:hasRelatedSynonym	sgd
alanine--glyoxylate transaminase	sgd:S000001864	YFL030W	oboInOwl:hasRelatedSynonym	sgd
YFL030W	sgd:S000001864	YFL030W	rdfs:label	sgd
CAK1	sgd:S000001865	YFL029C	oboInOwl:hasRelatedSynonym	sgd
CIV1	sgd:S000001865	YFL029C	oboInOwl:hasRelatedSynonym	sgd
cyclin-dependent protein kinase-activating kinase CAK1	sgd:S000001865	YFL029C	oboInOwl:hasRelatedSynonym	sgd
YFL029C	sgd:S000001865	YFL029C	rdfs:label	sgd
CAF16	sgd:S000001866	YFL028C	oboInOwl:hasRelatedSynonym	sgd
putative ATP-binding cassette family ATPase CAF16	sgd:S000001866	YFL028C	oboInOwl:hasRelatedSynonym	sgd
YFL028C	sgd:S000001866	YFL028C	rdfs:label	sgd
GYP8	sgd:S000001867	YFL027C	oboInOwl:hasRelatedSynonym	sgd
YFL027C	sgd:S000001867	YFL027C	rdfs:label	sgd
STE2	sgd:S000001868	YFL026W	oboInOwl:hasRelatedSynonym	sgd
