identifier	name	definition	synonyms	alts	parents	species
4714	palbociclib	Palbociclib is an inhibitor of cyclin-dependent kinases (CDK) 4 and 6. Cyclin D1 and CDK4/6 are downstream of signaling pathways which lead to cellular proliferation. In vitro, palbociclib reduced cellular proliferation of estrogen receptor (ER)-positive breast cancer cell lines by blocking progression of the cell from G1 into S phase of the cell cycle. Treatment of breast cancer cell lines with the combination of palbociclib and antiestrogens leads to decreased retinoblastoma (Rb) protein phosphorylation resulting in reduced E2F expression and signaling, and increased growth arrest compared to treatment with each drug alone. In vitro treatment of ER-positive breast cancer cell lines with the combination of palbociclib and antiestrogens led to increased cell senescence compared to each drug alone, which was sustained for up to 6 days following palbociclib removal and was greater if antiestrogen treatment was continued. In vivo studies using a patient-derived ER-positive breast cancer xenograft model demonstrated that the combination of palbociclib and letrozole increased the inhibition of Rb phosphorylation, downstream signaling, and tumor growth compared to each drug alone.	bivalos|distrontium renelate|osseor|protelos|strontium ranelate			
4715	lenvatinib	a receptor tyrosine kinase (RTK) inhibitor that inhibits the kinase activities of vascular endothelial growth factor (VEGF) receptors VEGFR1 (FLT1), VEGFR2 (KDR), and VEGFR3 (FLT4)	XL184|cabometyx|cabozantinib|cabozantinib (S)-malate|cabozantinib S-malate|cabozantinib malate|cometriq			
4716	arformoterol	the (R,R)-enantiomer of formoterol, is a selective long-acting beta2-adrenergic receptor agonist (beta2-agonist) that has two-fold greater potency than racemic formoterol	AP24534|iclusig|ponatinib|ponatinib HCl|ponatinib hydrochloride			
4717	tenofovir alafenamide	a phosphonoamidate prodrug of tenofovir (2'deoxyadenosine monophosphate analog). Plasma exposure to tenofovir alafenamide allows for permeation into cells and then tenofovir alafenamide is intracellularly converted to tenofovir through hydrolysis by cathepsin A. Tenofovir is subsequently phosphorylated by cellular kinases to the active metabolite tenofovir diphosphate. Tenofovir diphosphate inhibits HIV replication through incorporation into viral DNA by the HIV reverse transcriptase, which results in DNA chain-termination	benzylpenicilloyl polylysine			
4718	pancreozymin	A peptide, of about 33 amino acids, secreted by the upper INTESTINAL MUCOSA and also found in the central nervous system. It causes gallbladder contraction, release of pancreatic exocrine (or digestive) enzymes, and affects other gastrointestinal functions. Cholecystokinin may be the mediator of satiety.	ALX-0600|gattex|revestive|teduglutide|teduglutide recombinant			
4719	avibactam	a non-beta-lactam beta-lactamase inhibitor that inactivates some beta-lactamases and protects ceftazidime from degradation by certain beta-lactamases	Leukaemomycin D|daunomycinol|daunorubicinol|daunorubicinol hydrochloride|dihydrodaunomycin|duborimycin			
472	mimosine	3-Hydroxy-4-oxo-1(4H)-pyridinealanine. An antineoplastic alanine-substituted pyridine derivative isolated from Leucena glauca.	acamylophenine|acamylophenine hydrochloride|camylofin|camylofin dihydrochloride|camylofin hydrochloride|camylofine|camylofine chlorhydrate			
4720	isavuconazonium	prodrug of BAL4815				
4721	dinutuximab	a human-mouse chimeric monoclonal antibody directed against disialoganglioside (GD2); used for treatment of refractory neuroblastoma & osteosarcoma	BMS 201038|BMS-201038|BMS201038|juxtapid|lojuxta|lomitapide|lomitapide mesilate|lomitapide mesylate			
4722	belimumab	monoclonal antibody directed against human BLyS protein (B lymphocyte stimulator) for treatment of autoimmune diseases	streptoduocin			
4723	abciximab	A Fab fragment of the chimeric monoclonal antibody 7E3 that binds to the glycoprotein IIb-IIIa receptor of human platelets, and blocks PLATELET GLYCOPROTEIN GPIIB-IIIA COMPLEX, potently inhibiting PLATELET AGGREGATION. It is used in treatment of refractory unstable angina, and for prevention of ischemic complications in patients undergoing percutaneous coronary procedures such as ANGIOPLASTY; ATHERECTOMY; or stenting.	butanimide|succinic acid imide|succinic imide|succinimide			
4724	ofatumumab	Ofatumumab is a human monoclonal antibody (IgG1) that binds specifically to a distinct epitope encompassing both the small and large extracellular loops of the CD20 molecule. The CD20 molecule is a transmembrane phosphoprotein expressed on B lymphocytes from the pre-B to mature B lymphocyte stage and on B cell tumours. The binding of ofatumumab to the membrane-proximal epitope of the CD20 molecule induces recruitment and activation of the complement pathway at the cell surface, leading to complement dependent cytotoxicity and resultant lysis of tumour cells. Ofatumumab has been shown to induce appreciable lysis of cells with high expression levels of complement defence molecules.	aseptorid|marbadal|mirbedal|sulfatolamide|sulphatolamide			
4725	canakinumab	a human anti-interleukin-1beta monoclonal antibody for treatment of cryopyrin-associated periodic syndrome	sulglicotide|sulglycotide			
4726	daclizumab	An anti-TAC (INTERLEUKIN-2 RECEPTOR ALPHA SUBUNIT) humanized monoclonal antibody (immunoglobulin G1 disulfide with human-mouse monoclonal clone 1H4 light chain, dimer) that is used in the treatment of ACUTE RELAPSING MULTIPLE SCLEROSIS.	sulodexide			
4727	cetuximab	A chimeric monoclonal antibody that functions as an ANTINEOPLASTIC AGENT through its binding to the EPIDERMAL GROWTH FACTOR RECEPTOR, where it prevents the binding and signaling action of cell growth and survival factors.	tacalcitol			
4728	panitumumab	Recombinant human monoclonal antibody that binds to and inhibits the function of the EPIDERMAL GROWTH FACTOR RECEPTOR. It is used in the treatment of EGFR-expressing metastatic colorectal cancer that expresses wild-type ras gene (see GENES, RAS).	tenidap|tenidap sodium			
4729	bevacizumab	An anti-VEGF humanized murine monoclonal antibody. It inhibits VEGF RECEPTORS and helps to prevent PATHOLOGIC ANGIOGENESIS.	tetragalacturonic acid hydroxymethylester			
473	guaifenesin	An expectorant that also has some muscle relaxing action. It is used in many cough preparations.				
4730	pertuzumab	a humanized HER-2 monoclonal antibody; prevents ERBB2 receptor protein from binding (dimerizing) to other receptors in the HER family	phthalthrin|tetramethrin			
4731	ipilimumab	An anti-CTLA-4 ANTIGEN monoclonal antibody initially indicated for the treatment of certain types of metastatic MELANOMA. Its mode of actions may include blocking of CTLA-4 mediated inhibition of CYTOTOXIC T LYMPHOCYTES, allowing for more efficient destruction of target tumor cells.	coltramyl|muscoril|thiocholshikoside|thiocolchicoside			
4732	efalizumab	a humanized anti-CD11anti-adhesion monoclonal antibody	(RS)-Lipoic acid|alpha lipoic acid|alpha-lipoic acid|lipoic acid|lipothion|thioctacid|thioctic acid|thioctsan|tioctacid			
4733	insulin degludec	insulin degludec is a long-acting basal human insulin analog for subcutaneous injection, differs from human insulin in that the amino acid threonine in position B30 has been omitted and a side-chain consisting of glutamic acid and a C16 fatty acid has been attached	ethylmercurithiosalicylate sodium salt|mercurothiolate|merthiolate|merthiolate sodium|sodium merthiolate|thimerosal|thimersalate|thiomersal|thiomersalate			
4734	raxibacumab	is a human IgG1lambda monoclonal antibody directed against protective antigen, a component of the anthrax toxin.	landromil|ticlaton|ticlatone			
4735	isoflupredone acetate		tidiacic arginine			
4736	drofenine		trimegeston|trimegestone			
4737	brentuximab vedotin	a CD30-directed antibody-drug conjugate consisting of three components: the chimeric IgG1 antibody cAC10, specific for human CD30, the microtubule disrupting agent MMAE, and a protease-cleavable linker that covalently attaches MMAE to cAC10	trimethyldiphenylpropylamine			
4738	denosumab	A humanized monoclonal antibody and an inhibitor of the RANK LIGAND, which regulates OSTEOCLAST differentiation and bone remodeling. It is used as a BONE DENSITY CONSERVATION AGENT in the treatment of OSTEOPOROSIS.	alevaire|tyloxapol			
4739	ustekinumab	A humanized monoclonal antibody that binds to IL-12 and IL-23 and is used as a DERMATOLOGIC AGENT in the treatment of patients with plaque PSORIASIS who have not responded to other therapies.	tirotrisin|tyrothricin|tyrothricine|tyrotricin			
474	metharbital					
4740	golimumab	Golimumab plus MTX effectively reduces the signs and symptoms of RA and is generally well tolerated in patients with an inadequate response to MTX.				
4741	certolizumab pegol	A polyethylene-glycolated Fab' fragment of TUMOR NECROSIS FACTOR antibody that binds specifically to TNF-ALPHA and neutralises it in a dose-dependent manner. It also inhibits the production of lipopolysaccharide-induced TNF-ALPHA and IL-1 BETA and is used to treat RHEUMATOID ARTHRITIS and PSORIATIC ARTHRITIS.	TMC207|bedaquiline|bedaquiline fumarate|sirturo			
4742	eculizumab	a recombinant humanized monoclonal IgG2/4k antibody produced by murine myeloma cell culture, specifically binds to the complement protein C5 with high affinity, thereby inhibiting its cleavage to C5a and C5b and preventing the generation of the terminal complement complex C5b-9	bleomycin|bleomycin HCl|bleomycin hydrochloride|bleomycin sulfate|bleomycins			
4743	natalizumab	A humanized monoclonal immunoglobulin G4 antibody to human INTEGRIN ALPHA4 that binds to the alpha4 subunit of INTEGRIN ALPHA4BETA1 and integrin alpha4beta7. It is used as an IMMUNOLOGIC FACTOR in the treatment of RELAPSING-REMITTING MULTIPLE SCLEROSIS and CROHN'S DISEASE.	aethallymal|etallobarbital|ethallobarbital|ethallymal			
4744	ranibizumab	A recombinant humanized monoclonal antibody fragment that binds VEGF-A to prevent its binding to VEGFR-1 and VEGFR-2 receptors. This activity reduces vessel permeability and angiogenesis in the treatment of neovascular age-related MACULAR DEGENERATION.	crofelemer|fulyzaq			
4746	omalizumab	An anti-IgE, recombinant, humanized monoclonal antibody which specifically binds to the C epsilon3 domain of IMMUNOGLOBULIN E, the site of high-affinity IgE receptor binding. It inhibits the binding of IgE to MAST CELLS and BASOPHILS to reduce the severity of the allergic response and is used in the management of persistent allergic ASTHMA.	actimid|pomalidomide|pomalyst			
4747	tucidinostat	An orally bioavailable benzamide-type inhibitor of histone deacetylase (HDAC) isoenzymes 1, 2, 3 and 10, with potential antineoplastic activity. Chidamide binds to and inhibits HDACs, leading to an increase of acetylation levels of histone proteins. This agent also inhibits the expression of kinases in the PI3K/Akt and MAPK/Ras signaling pathways and may result in cell cycle arrest and the induction of tumor cell apoptosis. This may inhibit tumor cell proliferation in susceptible tumor cells. HDACs, a class of enzymes that deacetylate chromatin histone proteins, are upregulated in many tumor types and play key roles in gene expression. Compared to some other benzamide-type HDAC inhibitors, chidamide is more stable, more resistant to degradation and has a longer half-life.	ISIS 301012|ISIS-301012|kynamro|mipomersen|mipomersen sodium			
4748	infliximab	Infliximab products neutralize the biological activity of TNF-alpha by binding with high affinity to the soluble and transmembrane forms of TNF-alpha and inhibit binding of TNF-alpha with its receptors. Infliximab products do not neutralize TNF-beta (lymphotoxin-alpha), a related cytokine that utilizes the same receptors as TNF-alpha. Biological activities attributed to TNF-alpha include: induction of pro-inflammatory cytokines such as interleukins (IL) 1 and 6, enhancement of leukocyte migration by increasing endothelial layer permeability and expression of adhesion molecules by endothelial cells and leukocytes, activation of neutrophil and eosinophil functional activity, induction of acute phase reactants and other liver proteins, as well as tissue degrading enzymes produced by synoviocytes and/or chondrocytes. Cells expressing transmembrane TNF-alpha bound by infliximab products can be lysed in vitro or in vivo. Infliximab products inhibit the functional activity of TNF-alpha in a wide variety of in vitro bioassays utilizing human fibroblasts, endothelial cells, neutrophils, B and T-lymphocytes and epithelial cells. The relationship of these biological response markers to the mechanism(s) by which infliximab products exert their clinical effects is unknown. Anti-TNF-alpha antibodies reduce disease activity in the cotton-top tamarin colitis model, and decrease synovitis and joint erosions in a murine model of collagen-induced arthritis. Infliximab products prevent disease in transgenic mice that develop polyarthritis as a result of constitutive expression of human TNF-alpha, and when administered after disease onset, allow eroded joints to heal.	phencarol|quifenadine|quifenadine HCl|quifenadine hydrochloride			
