text	curie	name	predicate	source
mandelyltropeine	drugcentral:1379	etozolin	oboInOwl:hasRelatedSynonym	drugcentral
tropine mandelate	drugcentral:1379	etozolin	oboInOwl:hasRelatedSynonym	drugcentral
homatropine hydrobromide	drugcentral:1379	etozolin	oboInOwl:hasRelatedSynonym	drugcentral
etozolin	drugcentral:1379	etozolin	rdfs:label	drugcentral
alprostadil	drugcentral:138	adipic acid	oboInOwl:hasRelatedSynonym	drugcentral
prostaglandin E1	drugcentral:138	adipic acid	oboInOwl:hasRelatedSynonym	drugcentral
vasaprostan	drugcentral:138	adipic acid	oboInOwl:hasRelatedSynonym	drugcentral
PGE1	drugcentral:138	adipic acid	oboInOwl:hasRelatedSynonym	drugcentral
prostavasin	drugcentral:138	adipic acid	oboInOwl:hasRelatedSynonym	drugcentral
adipic acid	drugcentral:138	adipic acid	rdfs:label	drugcentral
homatropine methylbromide	drugcentral:1380	methylthioninium chloride	oboInOwl:hasRelatedSynonym	drugcentral
methatropine	drugcentral:1380	methylthioninium chloride	oboInOwl:hasRelatedSynonym	drugcentral
methylhomatropine bromide	drugcentral:1380	methylthioninium chloride	oboInOwl:hasRelatedSynonym	drugcentral
methylhomatropine	drugcentral:1380	methylthioninium chloride	oboInOwl:hasRelatedSynonym	drugcentral
methylthioninium chloride	drugcentral:1380	methylthioninium chloride	rdfs:label	drugcentral
homochlorcyclizine	drugcentral:1381	bibenzonium	oboInOwl:hasRelatedSynonym	drugcentral
homochlorocyclizine	drugcentral:1381	bibenzonium	oboInOwl:hasRelatedSynonym	drugcentral
homoclomine	drugcentral:1381	bibenzonium	oboInOwl:hasRelatedSynonym	drugcentral
homodamon	drugcentral:1381	bibenzonium	oboInOwl:hasRelatedSynonym	drugcentral
homochlorcyclizine dihydrochloride	drugcentral:1381	bibenzonium	oboInOwl:hasRelatedSynonym	drugcentral
bibenzonium	drugcentral:1381	bibenzonium	rdfs:label	drugcentral
omofenazina	drugcentral:1382	isopromethazine	oboInOwl:hasRelatedSynonym	drugcentral
homofenazine	drugcentral:1382	isopromethazine	oboInOwl:hasRelatedSynonym	drugcentral
isopromethazine	drugcentral:1382	isopromethazine	rdfs:label	drugcentral
hycanthone	drugcentral:1383	promethazine	oboInOwl:hasRelatedSynonym	drugcentral
hycanthon	drugcentral:1383	promethazine	oboInOwl:hasRelatedSynonym	drugcentral
promethazine	drugcentral:1383	promethazine	rdfs:label	drugcentral
hydralazine	drugcentral:1384	promazine	oboInOwl:hasRelatedSynonym	drugcentral
hydralazine hydrochloride	drugcentral:1384	promazine	oboInOwl:hasRelatedSynonym	drugcentral
hydralazine HCl	drugcentral:1384	promazine	oboInOwl:hasRelatedSynonym	drugcentral
promazine	drugcentral:1384	promazine	rdfs:label	drugcentral
hydrochlorothiazide	drugcentral:1385	lynestrenol	oboInOwl:hasRelatedSynonym	drugcentral
hydrochlorothiazid	drugcentral:1385	lynestrenol	oboInOwl:hasRelatedSynonym	drugcentral
hydrochlorthiazide	drugcentral:1385	lynestrenol	oboInOwl:hasRelatedSynonym	drugcentral
hydrochlorzide	drugcentral:1385	lynestrenol	oboInOwl:hasRelatedSynonym	drugcentral
lynestrenol	drugcentral:1385	lynestrenol	rdfs:label	drugcentral
hydrocodone	drugcentral:1386	iprindole	oboInOwl:hasRelatedSynonym	drugcentral
dihydrocodeinone	drugcentral:1386	iprindole	oboInOwl:hasRelatedSynonym	drugcentral
hydrocodon	drugcentral:1386	iprindole	oboInOwl:hasRelatedSynonym	drugcentral
multacodin	drugcentral:1386	iprindole	oboInOwl:hasRelatedSynonym	drugcentral
hydrocodone bitartrate	drugcentral:1386	iprindole	oboInOwl:hasRelatedSynonym	drugcentral
hydrocodone polistirex	drugcentral:1386	iprindole	oboInOwl:hasRelatedSynonym	drugcentral
iprindole	drugcentral:1386	iprindole	rdfs:label	drugcentral
hydrocortamate	drugcentral:1387	cetrimonium	oboInOwl:hasRelatedSynonym	drugcentral
ethamicort	drugcentral:1387	cetrimonium	oboInOwl:hasRelatedSynonym	drugcentral
magnacort	drugcentral:1387	cetrimonium	oboInOwl:hasRelatedSynonym	drugcentral
hydrocortamate hydrochloride	drugcentral:1387	cetrimonium	oboInOwl:hasRelatedSynonym	drugcentral
hydrocortamate HCl	drugcentral:1387	cetrimonium	oboInOwl:hasRelatedSynonym	drugcentral
cetrimonium	drugcentral:1387	cetrimonium	rdfs:label	drugcentral
hydrocortisone	drugcentral:1388	sulfachlorpyridazine	oboInOwl:hasRelatedSynonym	drugcentral
17-hydroxycorticosterone	drugcentral:1388	sulfachlorpyridazine	oboInOwl:hasRelatedSynonym	drugcentral
acticort	drugcentral:1388	sulfachlorpyridazine	oboInOwl:hasRelatedSynonym	drugcentral
cetacort	drugcentral:1388	sulfachlorpyridazine	oboInOwl:hasRelatedSynonym	drugcentral
hydracort	drugcentral:1388	sulfachlorpyridazine	oboInOwl:hasRelatedSynonym	drugcentral
hydrasson	drugcentral:1388	sulfachlorpyridazine	oboInOwl:hasRelatedSynonym	drugcentral
hydrocortisyl	drugcentral:1388	sulfachlorpyridazine	oboInOwl:hasRelatedSynonym	drugcentral
cortisol	drugcentral:1388	sulfachlorpyridazine	oboInOwl:hasRelatedSynonym	drugcentral
sulfachlorpyridazine	drugcentral:1388	sulfachlorpyridazine	rdfs:label	drugcentral
hydrocortisone aceponate	drugcentral:1389	disulfamide	oboInOwl:hasRelatedSynonym	drugcentral
disulfamide	drugcentral:1389	disulfamide	rdfs:label	drugcentral
alsactide	drugcentral:139	isosorbide	oboInOwl:hasRelatedSynonym	drugcentral
synchrodyn	drugcentral:139	isosorbide	oboInOwl:hasRelatedSynonym	drugcentral
isosorbide	drugcentral:139	isosorbide	rdfs:label	drugcentral
hydrocortisone cypionate	drugcentral:1390	mazindol	oboInOwl:hasRelatedSynonym	drugcentral
cortisol cypionate	drugcentral:1390	mazindol	oboInOwl:hasRelatedSynonym	drugcentral
hydrocortisone cyclopentylpropionate	drugcentral:1390	mazindol	oboInOwl:hasRelatedSynonym	drugcentral
mazindol	drugcentral:1390	mazindol	rdfs:label	drugcentral
diazepam	drugcentral:1391	diazepam	rdfs:label	drugcentral
hydroflumethiazide	drugcentral:1392	bromebric acid	oboInOwl:hasRelatedSynonym	drugcentral
trifluoromethylhydrothiazide	drugcentral:1392	bromebric acid	oboInOwl:hasRelatedSynonym	drugcentral
bromebric acid	drugcentral:1392	bromebric acid	rdfs:label	drugcentral
hydroxyamphetamine hydrobromide	drugcentral:1394	flunoxaprofen	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyamfetamine hydrobromide	drugcentral:1394	flunoxaprofen	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyamfetamine	drugcentral:1394	flunoxaprofen	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyamphetamine	drugcentral:1394	flunoxaprofen	oboInOwl:hasRelatedSynonym	drugcentral
oxamphetamine	drugcentral:1394	flunoxaprofen	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyamphetamide	drugcentral:1394	flunoxaprofen	oboInOwl:hasRelatedSynonym	drugcentral
paredrine	drugcentral:1394	flunoxaprofen	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyamphetamin	drugcentral:1394	flunoxaprofen	oboInOwl:hasRelatedSynonym	drugcentral
para-Hydroxyamphetamine	drugcentral:1394	flunoxaprofen	oboInOwl:hasRelatedSynonym	drugcentral
methyltyramine	drugcentral:1394	flunoxaprofen	oboInOwl:hasRelatedSynonym	drugcentral
flunoxaprofen	drugcentral:1394	flunoxaprofen	rdfs:label	drugcentral
hydroxychloroquine	drugcentral:1395	nifuratel	oboInOwl:hasRelatedSynonym	drugcentral
hydroxychloroquine sulfate	drugcentral:1395	nifuratel	oboInOwl:hasRelatedSynonym	drugcentral
oxichloroquine	drugcentral:1395	nifuratel	oboInOwl:hasRelatedSynonym	drugcentral
oxychlorochin	drugcentral:1395	nifuratel	oboInOwl:hasRelatedSynonym	drugcentral
oxychloroquine	drugcentral:1395	nifuratel	oboInOwl:hasRelatedSynonym	drugcentral
nifuratel	drugcentral:1395	nifuratel	rdfs:label	drugcentral
letrozole	drugcentral:1396	letrozole	rdfs:label	drugcentral
hydroxyphenamate	drugcentral:1397	faropenem	oboInOwl:hasRelatedSynonym	drugcentral
oxyfenamate	drugcentral:1397	faropenem	oboInOwl:hasRelatedSynonym	drugcentral
oxyphenamate	drugcentral:1397	faropenem	oboInOwl:hasRelatedSynonym	drugcentral
faropenem	drugcentral:1397	faropenem	rdfs:label	drugcentral
hydroxystilbamidine isethionate	drugcentral:1398	morphine	oboInOwl:hasRelatedSynonym	drugcentral
hydroxystilbamidine	drugcentral:1398	morphine	oboInOwl:hasRelatedSynonym	drugcentral
hydroxystilbamidine isetionate	drugcentral:1398	morphine	oboInOwl:hasRelatedSynonym	drugcentral
hydroxystilbamidine hydrochloride	drugcentral:1398	morphine	oboInOwl:hasRelatedSynonym	drugcentral
morphine	drugcentral:1398	morphine	rdfs:label	drugcentral
xromi	drugcentral:1399	hydromorphone	oboInOwl:hasRelatedSynonym	drugcentral
siklos	drugcentral:1399	hydromorphone	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyurea	drugcentral:1399	hydromorphone	oboInOwl:hasRelatedSynonym	drugcentral
biosupressin	drugcentral:1399	hydromorphone	oboInOwl:hasRelatedSynonym	drugcentral
carbamohydroxamic acid	drugcentral:1399	hydromorphone	oboInOwl:hasRelatedSynonym	drugcentral
carbamohydroximic acid	drugcentral:1399	hydromorphone	oboInOwl:hasRelatedSynonym	drugcentral
carbamoyl oxime	drugcentral:1399	hydromorphone	oboInOwl:hasRelatedSynonym	drugcentral
oxyrea	drugcentral:1399	hydromorphone	oboInOwl:hasRelatedSynonym	drugcentral
oxyurea	drugcentral:1399	hydromorphone	oboInOwl:hasRelatedSynonym	drugcentral
hydroxycarbamide	drugcentral:1399	hydromorphone	oboInOwl:hasRelatedSynonym	drugcentral
hydromorphone	drugcentral:1399	hydromorphone	rdfs:label	drugcentral
propylene glycol	drugcentral:14	propylene glycol	rdfs:label	drugcentral
altizide	drugcentral:140	coumarin	oboInOwl:hasRelatedSynonym	drugcentral
aldactazine	drugcentral:140	coumarin	oboInOwl:hasRelatedSynonym	drugcentral
althiazide	drugcentral:140	coumarin	oboInOwl:hasRelatedSynonym	drugcentral
althizide	drugcentral:140	coumarin	oboInOwl:hasRelatedSynonym	drugcentral
altizid	drugcentral:140	coumarin	oboInOwl:hasRelatedSynonym	drugcentral
racemic althiazide	drugcentral:140	coumarin	oboInOwl:hasRelatedSynonym	drugcentral
altizida	drugcentral:140	coumarin	oboInOwl:hasRelatedSynonym	drugcentral
coumarin	drugcentral:140	coumarin	rdfs:label	drugcentral
hydroxyzine pamoate	drugcentral:1400	probenecid	oboInOwl:hasRelatedSynonym	drugcentral
hydroxizine	drugcentral:1400	probenecid	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyzin	drugcentral:1400	probenecid	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyzyne	drugcentral:1400	probenecid	oboInOwl:hasRelatedSynonym	drugcentral
tranquizine	drugcentral:1400	probenecid	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyzine	drugcentral:1400	probenecid	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyzine hydrochloride	drugcentral:1400	probenecid	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyzine dihydrochloride	drugcentral:1400	probenecid	oboInOwl:hasRelatedSynonym	drugcentral
hydroxyzine HCl	drugcentral:1400	probenecid	oboInOwl:hasRelatedSynonym	drugcentral
probenecid	drugcentral:1400	probenecid	rdfs:label	drugcentral
hymecromone	drugcentral:1401	medrylamine	oboInOwl:hasRelatedSynonym	drugcentral
imecromone	drugcentral:1401	medrylamine	oboInOwl:hasRelatedSynonym	drugcentral
cantabilin	drugcentral:1401	medrylamine	oboInOwl:hasRelatedSynonym	drugcentral
cholestil	drugcentral:1401	medrylamine	oboInOwl:hasRelatedSynonym	drugcentral
cholspasmin	drugcentral:1401	medrylamine	oboInOwl:hasRelatedSynonym	drugcentral
mendiaxon	drugcentral:1401	medrylamine	oboInOwl:hasRelatedSynonym	drugcentral
bilcolic	drugcentral:1401	medrylamine	oboInOwl:hasRelatedSynonym	drugcentral
bilicante	drugcentral:1401	medrylamine	oboInOwl:hasRelatedSynonym	drugcentral
medrylamine	drugcentral:1401	medrylamine	rdfs:label	drugcentral
hyoscyamine hydrobromide	drugcentral:1402	mepyramine	oboInOwl:hasRelatedSynonym	drugcentral
hyoscyamine	drugcentral:1402	mepyramine	oboInOwl:hasRelatedSynonym	drugcentral
(-)-Atropine	drugcentral:1402	mepyramine	oboInOwl:hasRelatedSynonym	drugcentral
(-)-Hyoscyamine	drugcentral:1402	mepyramine	oboInOwl:hasRelatedSynonym	drugcentral
L-Hyoscyamin	drugcentral:1402	mepyramine	oboInOwl:hasRelatedSynonym	drugcentral
L-Hyoscyamine	drugcentral:1402	mepyramine	oboInOwl:hasRelatedSynonym	drugcentral
l-Atropine	drugcentral:1402	mepyramine	oboInOwl:hasRelatedSynonym	drugcentral
hyoscyamine sulfate	drugcentral:1402	mepyramine	oboInOwl:hasRelatedSynonym	drugcentral
mepyramine	drugcentral:1402	mepyramine	rdfs:label	drugcentral
prothipendyl	drugcentral:1403	prothipendyl	rdfs:label	drugcentral
bonviva	drugcentral:1404	isothipendyl	oboInOwl:hasRelatedSynonym	drugcentral
ibandronic acid	drugcentral:1404	isothipendyl	oboInOwl:hasRelatedSynonym	drugcentral
ibandronate	drugcentral:1404	isothipendyl	oboInOwl:hasRelatedSynonym	drugcentral
boniva	drugcentral:1404	isothipendyl	oboInOwl:hasRelatedSynonym	drugcentral
ibandronate sodium	drugcentral:1404	isothipendyl	oboInOwl:hasRelatedSynonym	drugcentral
isothipendyl	drugcentral:1404	isothipendyl	rdfs:label	drugcentral
ibopamine	drugcentral:1405	pentazocine	oboInOwl:hasRelatedSynonym	drugcentral
ibopamine hydrochloride	drugcentral:1405	pentazocine	oboInOwl:hasRelatedSynonym	drugcentral
ibopamine HCl	drugcentral:1405	pentazocine	oboInOwl:hasRelatedSynonym	drugcentral
pentazocine	drugcentral:1405	pentazocine	rdfs:label	drugcentral
ibuprofen lysine	drugcentral:1407	cladribine	oboInOwl:hasRelatedSynonym	drugcentral
ibuprofen lysinate	drugcentral:1407	cladribine	oboInOwl:hasRelatedSynonym	drugcentral
ibuprofen lysine salt	drugcentral:1407	cladribine	oboInOwl:hasRelatedSynonym	drugcentral
soluphene	drugcentral:1407	cladribine	oboInOwl:hasRelatedSynonym	drugcentral
solufenum	drugcentral:1407	cladribine	oboInOwl:hasRelatedSynonym	drugcentral
neoprofen	drugcentral:1407	cladribine	oboInOwl:hasRelatedSynonym	drugcentral
ibuprofen	drugcentral:1407	cladribine	oboInOwl:hasRelatedSynonym	drugcentral
ibuprofen sodium	drugcentral:1407	cladribine	oboInOwl:hasRelatedSynonym	drugcentral
cladribine	drugcentral:1407	cladribine	rdfs:label	drugcentral
ibuprofen piconol	drugcentral:1409	asenapine	oboInOwl:hasRelatedSynonym	drugcentral
pimeprofen	drugcentral:1409	asenapine	oboInOwl:hasRelatedSynonym	drugcentral
staderm	drugcentral:1409	asenapine	oboInOwl:hasRelatedSynonym	drugcentral
asenapine	drugcentral:1409	asenapine	rdfs:label	drugcentral
altretamine	drugcentral:141	glutamine	oboInOwl:hasRelatedSynonym	drugcentral
hexalen	drugcentral:141	glutamine	oboInOwl:hasRelatedSynonym	drugcentral
hexamethylmelamine	drugcentral:141	glutamine	oboInOwl:hasRelatedSynonym	drugcentral
hexylen	drugcentral:141	glutamine	oboInOwl:hasRelatedSynonym	drugcentral
glutamine	drugcentral:141	glutamine	rdfs:label	drugcentral
ibuprofen guaiacol ester	drugcentral:1410	guaimesal	oboInOwl:hasRelatedSynonym	drugcentral
methoxybutropate	drugcentral:1410	guaimesal	oboInOwl:hasRelatedSynonym	drugcentral
metoxibutropate	drugcentral:1410	guaimesal	oboInOwl:hasRelatedSynonym	drugcentral
guaimesal	drugcentral:1410	guaimesal	rdfs:label	drugcentral
ibuproxam	drugcentral:1411	guacetisal	oboInOwl:hasRelatedSynonym	drugcentral
ibudros	drugcentral:1411	guacetisal	oboInOwl:hasRelatedSynonym	drugcentral
guacetisal	drugcentral:1411	guacetisal	rdfs:label	drugcentral
U82209E	drugcentral:1412	sulfametrole	oboInOwl:hasRelatedSynonym	drugcentral
U-82209E	drugcentral:1412	sulfametrole	oboInOwl:hasRelatedSynonym	drugcentral
U 82209E	drugcentral:1412	sulfametrole	oboInOwl:hasRelatedSynonym	drugcentral
ibutilide	drugcentral:1412	sulfametrole	oboInOwl:hasRelatedSynonym	drugcentral
ibutilide fumarate	drugcentral:1412	sulfametrole	oboInOwl:hasRelatedSynonym	drugcentral
sulfametrole	drugcentral:1412	sulfametrole	rdfs:label	drugcentral
ethyl-eicosapent	drugcentral:1413	butazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
ethyl eicosapent	drugcentral:1413	butazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
ethyl-eicosapentaenoic acid	drugcentral:1413	butazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
icosapent ethyl	drugcentral:1413	butazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
vascepa	drugcentral:1413	butazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
ethyl eicosapentaenoate	drugcentral:1413	butazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
ethyl icosapentate	drugcentral:1413	butazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
timnodonic acid ethyl ester	drugcentral:1413	butazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
epadel	drugcentral:1413	butazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
butazopyridine	drugcentral:1413	butazopyridine	rdfs:label	drugcentral
idarubicin	drugcentral:1414	abacavir	oboInOwl:hasRelatedSynonym	drugcentral
4-Demethoxydaunomycin	drugcentral:1414	abacavir	oboInOwl:hasRelatedSynonym	drugcentral
4-Demethoxydaunorubicin	drugcentral:1414	abacavir	oboInOwl:hasRelatedSynonym	drugcentral
demethoxydaunorubicin	drugcentral:1414	abacavir	oboInOwl:hasRelatedSynonym	drugcentral
idarubicin hydrochloride	drugcentral:1414	abacavir	oboInOwl:hasRelatedSynonym	drugcentral
idarubicin HCl	drugcentral:1414	abacavir	oboInOwl:hasRelatedSynonym	drugcentral
abacavir	drugcentral:1414	abacavir	rdfs:label	drugcentral
methallenestril	drugcentral:1415	methallenestril	rdfs:label	drugcentral
hydroxydecyl ubiquinone	drugcentral:1416	thonzylamine	oboInOwl:hasRelatedSynonym	drugcentral
CV-2619	drugcentral:1416	thonzylamine	oboInOwl:hasRelatedSynonym	drugcentral
CV 2619	drugcentral:1416	thonzylamine	oboInOwl:hasRelatedSynonym	drugcentral
idebenone	drugcentral:1416	thonzylamine	oboInOwl:hasRelatedSynonym	drugcentral
daruma	drugcentral:1416	thonzylamine	oboInOwl:hasRelatedSynonym	drugcentral
raxone	drugcentral:1416	thonzylamine	oboInOwl:hasRelatedSynonym	drugcentral
thonzylamine	drugcentral:1416	thonzylamine	rdfs:label	drugcentral
idoxuridine	drugcentral:1417	androstenedione	oboInOwl:hasRelatedSynonym	drugcentral
iododeoxyuridine	drugcentral:1417	androstenedione	oboInOwl:hasRelatedSynonym	drugcentral
allergan	drugcentral:1417	androstenedione	oboInOwl:hasRelatedSynonym	drugcentral
idoxene	drugcentral:1417	androstenedione	oboInOwl:hasRelatedSynonym	drugcentral
idoxuridin	drugcentral:1417	androstenedione	oboInOwl:hasRelatedSynonym	drugcentral
androstenedione	drugcentral:1417	androstenedione	rdfs:label	drugcentral
idrocilamide	drugcentral:1418	thenalidine	oboInOwl:hasRelatedSynonym	drugcentral
brolitene	drugcentral:1418	thenalidine	oboInOwl:hasRelatedSynonym	drugcentral
srilane	drugcentral:1418	thenalidine	oboInOwl:hasRelatedSynonym	drugcentral
thenalidine	drugcentral:1418	thenalidine	rdfs:label	drugcentral
ifenprodil	drugcentral:1419	retinol	oboInOwl:hasRelatedSynonym	drugcentral
ifenprodil tartrate	drugcentral:1419	retinol	oboInOwl:hasRelatedSynonym	drugcentral
retinol	drugcentral:1419	retinol	rdfs:label	drugcentral
alverine hydrochloride	drugcentral:142	lysine	oboInOwl:hasRelatedSynonym	drugcentral
alverine	drugcentral:142	lysine	oboInOwl:hasRelatedSynonym	drugcentral
dipropylin	drugcentral:142	lysine	oboInOwl:hasRelatedSynonym	drugcentral
dipropyline	drugcentral:142	lysine	oboInOwl:hasRelatedSynonym	drugcentral
phenopropamine	drugcentral:142	lysine	oboInOwl:hasRelatedSynonym	drugcentral
phenpropamine	drugcentral:142	lysine	oboInOwl:hasRelatedSynonym	drugcentral
alverine citrate	drugcentral:142	lysine	oboInOwl:hasRelatedSynonym	drugcentral
alverine citrate salt	drugcentral:142	lysine	oboInOwl:hasRelatedSynonym	drugcentral
lysine	drugcentral:142	lysine	rdfs:label	drugcentral
oxazepam	drugcentral:1420	oxazepam	rdfs:label	drugcentral
ifosfamide	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
holoxan	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
ifomide	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
ifosfamid	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
ifosfomide	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
ifosphamide	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
iphosphamide	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
isoendoxan	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
isofosfamide	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
isophosphamide	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
mitoxana	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
naxamide	drugcentral:1421	brallobarbital	oboInOwl:hasRelatedSynonym	drugcentral
brallobarbital	drugcentral:1421	brallobarbital	rdfs:label	drugcentral
iloprost	drugcentral:1422	fenticlor	oboInOwl:hasRelatedSynonym	drugcentral
ciloprost	drugcentral:1422	fenticlor	oboInOwl:hasRelatedSynonym	drugcentral
endoprost	drugcentral:1422	fenticlor	oboInOwl:hasRelatedSynonym	drugcentral
ilomedin	drugcentral:1422	fenticlor	oboInOwl:hasRelatedSynonym	drugcentral
