subject_id	object_id	predicate_id	mapping_justification
mirbase:MI0004999	NCBIGene:777919	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005002	MGI:3629662	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005002	NCBIGene:735279	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005003	MGI:3629957	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005003	NCBIGene:751534	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005004	MGI:3629927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005004	NCBIGene:751557	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005005	NCBIGene:791004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005006	NCBIGene:791005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005007	NCBIGene:791006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005008	NCBIGene:791007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005009	NCBIGene:791008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005010	NCBIGene:791009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005011	NCBIGene:791010	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005012	NCBIGene:791011	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005013	NCBIGene:791012	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005014	NCBIGene:791013	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005015	NCBIGene:791014	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005016	NCBIGene:791015	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005017	NCBIGene:791016	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005018	NCBIGene:791017	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005019	NCBIGene:791018	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005020	NCBIGene:791019	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005021	NCBIGene:791020	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005022	NCBIGene:791021	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005023	NCBIGene:791022	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005024	NCBIGene:791023	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005025	NCBIGene:791024	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005026	NCBIGene:791025	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005027	NCBIGene:791026	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005028	NCBIGene:791027	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005029	NCBIGene:791028	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005030	NCBIGene:791029	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005031	NCBIGene:791030	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005032	NCBIGene:791031	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005033	NCBIGene:791032	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005034	NCBIGene:791033	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005035	NCBIGene:791034	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005036	NCBIGene:791035	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005037	NCBIGene:791036	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005038	NCBIGene:791037	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005039	NCBIGene:791038	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005040	NCBIGene:791039	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005041	NCBIGene:791040	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005042	NCBIGene:791041	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005043	NCBIGene:791042	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005044	NCBIGene:791043	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005045	NCBIGene:791044	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005046	NCBIGene:791045	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005047	NCBIGene:791046	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005048	NCBIGene:791047	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005049	NCBIGene:791048	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005050	NCBIGene:791049	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005051	NCBIGene:791050	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005052	NCBIGene:791051	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005053	NCBIGene:791052	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005054	NCBIGene:791053	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005055	NCBIGene:791054	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005056	NCBIGene:791055	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005057	NCBIGene:791056	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005058	NCBIGene:791057	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005059	NCBIGene:791058	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005060	NCBIGene:791059	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005061	NCBIGene:791060	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005062	NCBIGene:791061	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005063	NCBIGene:791062	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005064	NCBIGene:791063	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005065	NCBIGene:791064	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005066	NCBIGene:791065	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005067	NCBIGene:791066	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005068	NCBIGene:791067	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005069	NCBIGene:791068	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005116	hgnc:33141	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005116	NCBIGene:768220	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005118	hgnc:33143	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005118	NCBIGene:768222	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005203	MGI:3709842	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005203	NCBIGene:100049547	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005205	MGI:3709839	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005205	NCBIGene:100049545	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005206	MGI:3709840	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005206	NCBIGene:100049548	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005207	MGI:3709841	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005207	NCBIGene:100049546	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005269	NCBIGene:100034254	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005270	NCBIGene:100034255	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005271	NCBIGene:100034312	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005272	NCBIGene:100034313	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005273	NCBIGene:100034314	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005274	NCBIGene:100034315	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005275	NCBIGene:100034316	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005276	NCBIGene:100034317	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005277	NCBIGene:100034318	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005278	NCBIGene:100034319	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005279	NCBIGene:100034320	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005280	NCBIGene:100034321	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005281	NCBIGene:100034322	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005282	NCBIGene:100034323	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005283	NCBIGene:100034324	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005284	NCBIGene:100034325	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005285	NCBIGene:100034326	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005286	NCBIGene:100034327	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005287	NCBIGene:100034328	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005288	NCBIGene:100034329	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005289	NCBIGene:100034330	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005290	NCBIGene:100034331	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005291	NCBIGene:100034332	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005292	NCBIGene:100034333	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005293	NCBIGene:100034334	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005294	NCBIGene:100034335	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005295	NCBIGene:100034336	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005296	NCBIGene:100034337	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005297	NCBIGene:100034338	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005298	NCBIGene:100034339	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005299	NCBIGene:100034340	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005300	NCBIGene:100034341	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005301	NCBIGene:100034342	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005302	NCBIGene:100034343	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005303	NCBIGene:100034344	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005304	NCBIGene:100034345	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005305	NCBIGene:100034346	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005306	NCBIGene:100034347	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005307	NCBIGene:100034348	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005308	NCBIGene:100034349	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005309	NCBIGene:100034350	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005310	NCBIGene:100034351	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005311	NCBIGene:100034352	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005312	NCBIGene:100034353	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005313	NCBIGene:100034354	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005314	NCBIGene:100034355	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005315	NCBIGene:100034356	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005316	NCBIGene:100034357	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005317	NCBIGene:100034358	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005318	NCBIGene:100034359	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005319	NCBIGene:100034256	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005320	NCBIGene:100034257	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005321	NCBIGene:100034258	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005322	NCBIGene:100034259	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005323	NCBIGene:100034260	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005324	NCBIGene:100034261	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005325	NCBIGene:100034262	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005326	NCBIGene:100034263	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005327	NCBIGene:100034264	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005328	NCBIGene:100034265	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005329	NCBIGene:100034266	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005330	NCBIGene:100034267	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005331	NCBIGene:100034268	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005332	NCBIGene:100034269	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005333	NCBIGene:100034270	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005334	NCBIGene:100034271	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005335	NCBIGene:100034272	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005336	NCBIGene:100034273	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005337	NCBIGene:100034274	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005338	NCBIGene:100034275	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005339	NCBIGene:100034276	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005340	NCBIGene:100034277	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005341	NCBIGene:100034278	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005342	NCBIGene:100034279	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005343	NCBIGene:100034280	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005344	NCBIGene:100034281	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005345	NCBIGene:100034282	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005346	NCBIGene:100034283	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005347	NCBIGene:100034284	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005348	NCBIGene:100034285	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005349	NCBIGene:100315605	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005350	NCBIGene:100034286	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005351	NCBIGene:100034287	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005352	NCBIGene:100034288	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005353	NCBIGene:100034289	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005354	NCBIGene:100034290	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005355	NCBIGene:100034291	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005356	NCBIGene:100034292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005357	NCBIGene:100034293	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005358	NCBIGene:100034294	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005359	NCBIGene:100034295	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005360	NCBIGene:100034296	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005361	NCBIGene:100034297	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005362	NCBIGene:100034298	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005363	NCBIGene:100034299	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005364	NCBIGene:100034300	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005365	NCBIGene:100034301	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005366	NCBIGene:100034302	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005367	NCBIGene:100034303	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005368	NCBIGene:100034304	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005369	NCBIGene:100034305	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005370	NCBIGene:100034306	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005371	NCBIGene:100034307	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005372	NCBIGene:100034308	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005373	NCBIGene:100034309	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005374	NCBIGene:100034310	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005375	NCBIGene:100034311	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005416	hgnc:33351	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005416	NCBIGene:100033819	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005450	MGI:3709847	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005450	NCBIGene:100049549	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005451	NCBIGene:100170929	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005452	NCBIGene:100170921	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005453	NCBIGene:100170922	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005454	NCBIGene:100170919	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005455	NCBIGene:100170931	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005456	NCBIGene:100170928	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005457	NCBIGene:100170920	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005458	NCBIGene:100170925	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005459	NCBIGene:100170933	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005460	NCBIGene:100170926	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005461	NCBIGene:100170927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005462	NCBIGene:100170924	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005463	NCBIGene:100170923	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005464	NCBIGene:100170930	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005465	NCBIGene:100170935	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005466	NCBIGene:100170936	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005467	NCBIGene:100170934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005468	NCBIGene:100170937	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005469	NCBIGene:100170932	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005470	MGI:3718560	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005470	NCBIGene:100124496	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005471	MGI:3718561	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005471	NCBIGene:100124478	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005472	MGI:3718570	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005472	NCBIGene:100124492	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005473	MGI:3718571	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005473	NCBIGene:100124480	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005474	MGI:3718572	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005474	NCBIGene:100124460	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005475	MGI:3718573	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005475	NCBIGene:100124461	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005476	MGI:3718574	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005476	NCBIGene:100124462	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005477	MGI:3718576	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005477	NCBIGene:100124493	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005478	MGI:3718457	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005478	NCBIGene:100124481	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005479	MGI:3718564	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005479	NCBIGene:100124491	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005480	MGI:3718566	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005480	NCBIGene:100124458	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005481	MGI:3718453	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005481	NCBIGene:100124463	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005482	MGI:2676832	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005482	NCBIGene:387165	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005483	MGI:3718454	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005483	NCBIGene:100124431	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005484	MGI:3718458	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005484	NCBIGene:100124432	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005488	MGI:3718465	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005488	NCBIGene:100124482	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005489	MGI:3718466	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005489	NCBIGene:100124435	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005492	MGI:3718506	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005492	NCBIGene:100124483	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005493	MGI:3718507	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005493	NCBIGene:100124437	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005494	MGI:3718510	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005494	NCBIGene:100124438	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005495	MGI:3718513	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005495	NCBIGene:100124439	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005496	MGI:3718516	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005496	NCBIGene:100124494	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005497	MGI:3718517	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005497	NCBIGene:100124484	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005498	MGI:3718520	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005498	NCBIGene:100124473	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005499	MGI:3718521	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005499	NCBIGene:100124440	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005500	MGI:3718524	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005500	NCBIGene:100124441	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005501	MGI:3718525	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005501	NCBIGene:100124464	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005502	MGI:3718526	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005502	NCBIGene:100316645	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005503	MGI:3718528	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005503	NCBIGene:100124442	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005504	MGI:3718529	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005504	NCBIGene:100124474	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005505	MGI:3718530	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005505	NCBIGene:100316646	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005506	MGI:3719617	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0005506	NCBIGene:100316647	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
