identifier	name	definition	synonyms	alts	parents	species
2.1.1.107	uroporphyrinogen-III C-methyltransferase		adenosylmethionine-uroporphyrinogen III methyltransferase|S-adenosyl-L-methionine-dependent uroporphyrinogen III methylase|SUMT|urogen III methylase|uroporphyrin-III C-methyltransferase|uroporphyrinogen III methylase|uroporphyrinogen-III methylase|uroporphyrinogen-III methyltransferase|uroporphyrinogen methyltransferase		eccode:2.1.1	
2.1.1.108	6-hydroxymellein O-methyltransferase				eccode:2.1.1	
2.1.1.109	demethylsterigmatocystin 6-O-methyltransferase				eccode:2.1.1	
2.1.1.11	magnesium protoporphyrin IX methyltransferase		(-)-S-adenosyl-L-methionine:magnesium-protoporphyrin IX|methyltransferase|magnesium-protoporphyrin O-methyltransferase|Mg-protoporphyrin IX methyltransferase|S-adenosyl-L-methionine:magnesium-protoporphyrin O-methyltransferase|S-adenosyl-L-methionine:Mg protoporphyrin methyltransferase|S-adenosylmethioninemagnesium protoporphyrin methyltransferase|S-adenosylmethionine-magnesium protoporphyrin methyltransferase		eccode:2.1.1	
2.1.1.110	sterigmatocystin 8-O-methyltransferase		O-methyltransferase II|S-adenosyl-L-methionine:sterigmatocystin 7-O-methyltransferase|sterigmatocystin 7-O-methyltransferase|sterigmatocystin methyltransferase		eccode:2.1.1	
2.1.1.111	anthranilate N-methyltransferase				eccode:2.1.1	
2.1.1.112	glucuronoxylan 4-O-methyltransferase				eccode:2.1.1	
2.1.1.113	site-specific DNA-methyltransferase (cytosine-N(4)-specific)		modification methylase|N(4)-cytosine-specific DNA methylase|restriction-modification system		eccode:2.1.1	
2.1.1.114	polyprenyldihydroxybenzoate methyltransferase		3,4-dihydroxy-5-hexaprenylbenzoate methyltransferase|DHHB methyltransferase|DHHB-Mt|DHHB O-methyltransferase|dihydroxyhexaprenylbenzoate methyltransferase		eccode:2.1.1	
2.1.1.115	(RS)-1-benzyl-1,2,3,4-tetrahydroisoquinoline N-methyltransferase		(RS)-tetrahydrobenzylisoquinoline N-methyltransferase|norreticuline N-methyltransferase		eccode:2.1.1	
2.1.1.116	3'-hydroxy-N-methyl-(S)-coclaurine 4'-O-methyltransferase				eccode:2.1.1	
2.1.1.117	(S)-scoulerine 9-O-methyltransferase				eccode:2.1.1	
2.1.1.118	columbamine O-methyltransferase				eccode:2.1.1	
2.1.1.119	10-hydroxydihydrosanguinarine 10-O-methyltransferase				eccode:2.1.1	
2.1.1.12	methionine S-methyltransferase				eccode:2.1.1	
2.1.1.120	12-hydroxydihydrochelirubine 12-O-methyltransferase				eccode:2.1.1	
2.1.1.121	6-O-methylnorlaudanosoline 5'-O-methyltransferase				eccode:2.1.1	
2.1.1.122	(S)-tetrahydroprotoberberine N-methyltransferase		tetrahydroprotoberberine cis-N-methyltransferase		eccode:2.1.1	
2.1.1.123	[cytochrome c]-methionine S-methyltransferase				eccode:2.1.1	
2.1.1.127	[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase		ribulose-bisphosphate-carboxylase/oxygenase N-methyltransferase|RuBisCO LSMT|RuBisCO methyltransferase		eccode:2.1.1	
2.1.1.128	(RS)-norcoclaurine 6-O-methyltransferase				eccode:2.1.1	
2.1.1.129	inositol 4-methyltransferase		myo-inositol 4-O-methyltransferase|myo-inositol 6-O-methyltransferase|S-adenosyl-L-methionine:myo-inositol 4-O-methyltransferase		eccode:2.1.1	
2.1.1.13	methionine synthase		5-methyltetrahydrofolate--homocysteine S-methyltransferase|5-methyltetrahydrofolate--homocysteine transmethylase|B12 N(5)-methyltetrahydrofolate homocysteine methyltransferase|cobalamin-dependent methionine synthase|methionine synthase (cobalamin-dependent)|methionine synthetase|methyltetrahydrofolate--homocysteine vitamin B12 methyltransferase|N(5)-methyltetrahydrofolate--homocysteine cobalamin methyltransferase|N(5)-methyltetrahydrofolate methyltransferase|N(5)-methyltetrahydrofolic--homocysteine vitamin B12 transmethylase|N-methyltetrahydrofolate:L-homocysteine methyltransferase|tetrahydrofolate methyltransferase|tetrahydropteroylglutamate methyltransferase|tetrahydropteroylglutamic methyltransferase|vitamin B12 methyltransferase		eccode:2.1.1	
2.1.1.130	precorrin-2 C(20)-methyltransferase		precorrin-2 C20-methyltransferase|S-adenosyl-L-methionine--precorrin-2 methyltransferase		eccode:2.1.1	
2.1.1.131	precorrin-3B C(17)-methyltransferase		precorrin-3B C17-methyltransferase|precorrin-3 methylase|precorrin-3 methyltransferase		eccode:2.1.1	
2.1.1.132	precorrin-6B C(5,15)-methyltransferase (decarboxylating)		precorrin-6 methyltransferase|precorrin-6Y C(5,15)-methyltransferase (decarboxylating)|precorrin-6Y methylase		eccode:2.1.1	
2.1.1.133	precorrin-4 C(11)-methyltransferase		precorrin-3 methylase|precorrin-4 C11-methyltransferase		eccode:2.1.1	
2.1.1.136	chlorophenol O-methyltransferase		halogenated phenol O-methyltransferase|trichlorophenol O-methyltransferase		eccode:2.1.1	
2.1.1.137	arsenite methyltransferase		methylarsonite methyltransferase		eccode:2.1.1	
2.1.1.139	3'-demethylstaurosporine O-methyltransferase		3'-demethoxy-3'-hydroxystaurosporine O-methyltransferase|staurosporine synthase		eccode:2.1.1	
2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase		cobalamin-independent methionine synthase|homocysteine methylase|methionine synthase (cobalamin-independent)|methyltetrahydropteroylpolyglutamate:homocysteine methyltransferase|tetrahydropteroylglutamate-homocysteine transmethylase		eccode:2.1.1	
2.1.1.140	(S)-coclaurine-N-methyltransferase				eccode:2.1.1	
2.1.1.141	jasmonate O-methyltransferase		jasmonic acid carboxyl methyltransferase		eccode:2.1.1	
2.1.1.142	cycloartenol 24-C-methyltransferase		sterol C-methyltransferase		eccode:2.1.1	
2.1.1.143	24-methylenesterol C-methyltransferase		24-methylenelophenol C-24(1)-methyltransferase|SMT2		eccode:2.1.1	
2.1.1.144	trans-aconitate 2-methyltransferase				eccode:2.1.1	
2.1.1.145	trans-aconitate 3-methyltransferase				eccode:2.1.1	
2.1.1.146	(iso)eugenol O-methyltransferase				eccode:2.1.1	
2.1.1.147	corydaline synthase				eccode:2.1.1	
2.1.1.148	thymidylate synthase (FAD)		FDTS|flavin dependent thymidylate synthase		eccode:2.1.1	
2.1.1.15	fatty-acid O-methyltransferase				eccode:2.1.1	
2.1.1.150	isoflavone 7-O-methyltransferase				eccode:2.1.1	
2.1.1.151	cobalt-factor II C(20)-methyltransferase		Cobalt-precorrin-2 C(20)-methyltransferase		eccode:2.1.1	
2.1.1.152	precorrin-6A synthase (deacetylating)		precorrin-6X synthase (deacetylating)		eccode:2.1.1	
2.1.1.153	vitexin 2''-O-rhamnoside 7-O-methyltransferase				eccode:2.1.1	
2.1.1.154	isoliquiritigenin 2'-O-methyltransferase		chalcone OMT|CHMT		eccode:2.1.1	
2.1.1.155	kaempferol 4'-O-methyltransferase		F 4'-OMT|S-adenosyl-L-methionine:flavonoid 4'-O-methyltransferase		eccode:2.1.1	
2.1.1.156	glycine/sarcosine N-methyltransferase		glycine-sarcosine methyltransferase|glycine sarcosine N-methyltransferase|GMT|GSMT		eccode:2.1.1	
2.1.1.157	sarcosine/dimethylglycine N-methyltransferase		ApDMT|sarcosine-dimethylglycine methyltransferase|sarcosine dimethylglycine N-methyltransferase|SDMT		eccode:2.1.1	
2.1.1.158	7-methylxanthosine synthase		xanthosine methyltransferase|XMT|XRS1		eccode:2.1.1	
2.1.1.159	theobromine synthase		monomethylxanthine methyltransferase|MXMT		eccode:2.1.1	
2.1.1.16	methylene-fatty-acyl-phospholipid synthase		cyclopropane synthetase|unsaturated-phospholipid methyltransferase		eccode:2.1.1	
2.1.1.160	caffeine synthase		3N-methyltransferase|dimethylxanthine methyltransferase		eccode:2.1.1	
2.1.1.161	dimethylglycine N-methyltransferase		DMT		eccode:2.1.1	
2.1.1.162	glycine/sarcosine/dimethylglycine N-methyltransferase		glycine sarcosine dimethylglycine N-methyltransferase|GSDMT		eccode:2.1.1	
2.1.1.163	demethylmenaquinone methyltransferase		2-demethylmenaquinone methyltransferase|2-heptaprenyl-1,4-naphthoquinone methyltransferase|demethylmenaquinone C-methylase		eccode:2.1.1	
2.1.1.164	demethylrebeccamycin-D-glucose O-methyltransferase				eccode:2.1.1	
2.1.1.165	methyl halide transferase		methyl chloride transferase		eccode:2.1.1	
2.1.1.166	23S rRNA (uridine(2552)-2'-O)-methyltransferase		FTSJ|Um(2552) 23S ribosomal RNA methyltransferase|Um2552 methyltransferase		eccode:2.1.1	
2.1.1.167	27S pre-rRNA (guanosine(2922)-2'-O)-methyltransferase				eccode:2.1.1	
2.1.1.168	21S rRNA (uridine(2791)-2'-O)-methyltransferase		mitochondrial rRNA MTase 2		eccode:2.1.1	
2.1.1.169	tricetin 3',4',5'-O-trimethyltransferase				eccode:2.1.1	
2.1.1.17	phosphatidylethanolamine N-methyltransferase				eccode:2.1.1	
2.1.1.170	16S rRNA (guanine(527)-N(7))-methyltransferase				eccode:2.1.1	
2.1.1.171	16S rRNA (guanine(966)-N(2))-methyltransferase		m(2)G966 methyltransferase		eccode:2.1.1	
2.1.1.172	16S rRNA (guanine(1207)-N(2))-methyltransferase		m(2)G1207 methyltransferase		eccode:2.1.1	
2.1.1.173	23S rRNA (guanine(2445)-N(2))-methyltransferase				eccode:2.1.1	
2.1.1.174	23S rRNA (guanine(1835)-N(2))-methyltransferase		ribosomal RNA large subunit methyltransferase G		eccode:2.1.1	
2.1.1.175	tricin synthase				eccode:2.1.1	
2.1.1.176	16S rRNA (cytosine(967)-C(5))-methyltransferase				eccode:2.1.1	
2.1.1.177	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase		pseudouridine methyltransferase|Psi(1915)-specific methyltransferase|rRNA large subunit methyltransferase H		eccode:2.1.1	
2.1.1.178	16S rRNA (cytosine(1407)-C(5))-methyltransferase				eccode:2.1.1	
2.1.1.179	16S rRNA (guanine(1405)-N(7))-methyltransferase		sisomicin-gentamicin methyltransferase		eccode:2.1.1	
2.1.1.18	polysaccharide O-methyltransferase				eccode:2.1.1	
2.1.1.180	16S rRNA (adenine(1408)-N(1))-methyltransferase				eccode:2.1.1	
2.1.1.181	23S rRNA (adenine(1618)-N(6))-methyltransferase		rRNA large subunit methyltransferase F		eccode:2.1.1	
2.1.1.182	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase				eccode:2.1.1	
2.1.1.183	18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase				eccode:2.1.1	
2.1.1.184	23S rRNA (adenine(2085)-N(6))-dimethyltransferase				eccode:2.1.1	
2.1.1.185	23S rRNA (guanosine(2251)-2'-O)-methyltransferase				eccode:2.1.1	
2.1.1.186	23S rRNA (cytidine(2498)-2'-O)-methyltransferase				eccode:2.1.1	
2.1.1.187	23S rRNA (guanine(745)-N(1))-methyltransferase		23S rRNA m(1)G(745) methyltransferase|ribosomal RNA(m(1)G)-methylase		eccode:2.1.1	
2.1.1.188	23S rRNA (guanine(748)-N(1))-methyltransferase		23S rRNA m(1)G(748) methyltransferase|rRNA large subunit methyltransferase II|tylosin-resistance methyltransferase RlmA(II)		eccode:2.1.1	
2.1.1.189	23S rRNA (uracil(747)-C(5))-methyltransferase				eccode:2.1.1	
2.1.1.19	trimethylsulfonium--tetrahydrofolate N-methyltransferase				eccode:2.1.1	
2.1.1.190	23S rRNA (uracil(1939)-C(5))-methyltransferase		RNA uridine methyltransferase A		eccode:2.1.1	
2.1.1.191	23S rRNA (cytosine(1962)-C(5))-methyltransferase		rRNA large subunit methyltransferase I		eccode:2.1.1	
2.1.1.192	23S rRNA (adenine(2503)-C(2))-methyltransferase				eccode:2.1.1	
2.1.1.193	16S rRNA (uracil(1498)-N(3))-methyltransferase		m(3)U(1498) specific methyltransferase		eccode:2.1.1	
2.1.1.195	cobalt-precorrin-5B (C(1))-methyltransferase		cobalt-precorrin-6A synthase		eccode:2.1.1	
2.1.1.196	cobalt-precorrin-6B (C(15))-methyltransferase [decarboxylating]		cobalt-precorrin-6Y (C(15))-methyltransferase [decarboxylating]		eccode:2.1.1	
2.1.1.197	malonyl-[acyl-carrier protein] O-methyltransferase				eccode:2.1.1	
2.1.1.198	16S rRNA (cytidine(1402)-2'-O)-methyltransferase				eccode:2.1.1	
2.1.1.199	16S rRNA (cytosine(1402)-N(4))-methyltransferase				eccode:2.1.1	
2.1.1.2	guanidinoacetate N-methyltransferase				eccode:2.1.1	
2.1.1.20	glycine N-methyltransferase		glycine methyltransferase		eccode:2.1.1	
2.1.1.200	tRNA (cytidine(32)/uridine(32)-2'-O)-methyltransferase		TrMet(Xm32)		eccode:2.1.1	
2.1.1.201	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase				eccode:2.1.1	
2.1.1.202	multisite-specific tRNA:(cytosine-C(5))-methyltransferase				eccode:2.1.1	
2.1.1.203	tRNA (cytosine(34)-C(5))-methyltransferase				eccode:2.1.1	
2.1.1.204	tRNA (cytosine(38)-C(5))-methyltransferase				eccode:2.1.1	
2.1.1.205	tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase				eccode:2.1.1	
2.1.1.206	tRNA (cytidine(56)-2'-O)-methyltransferase				eccode:2.1.1	
2.1.1.207	tRNA (cytidine(34)-2'-O)-methyltransferase		tRNA (cytidine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-|methyltransferase|tRNA methyltransferase L		eccode:2.1.1	
2.1.1.208	23S rRNA (uridine(2479)-2'-O)-methyltransferase				eccode:2.1.1	
2.1.1.209	23S rRNA (guanine(2535)-N(1))-methyltransferase				eccode:2.1.1	
2.1.1.21	methylamine--glutamate N-methyltransferase		N-methylglutamate synthase		eccode:2.1.1	
2.1.1.210	demethylspheroidene O-methyltransferase		1-HO-carotenoid methylase|1-hydroxycarotenoid methylase|1-hydroxycarotenoid O-methylase		eccode:2.1.1	
2.1.1.211	tRNA(Ser) (uridine(44)-2'-O)-methyltransferase				eccode:2.1.1	
2.1.1.212	2,7,4'-trihydroxyisoflavanone 4'-O-methyltransferase				eccode:2.1.1	
2.1.1.213	tRNA (guanine(10)-N(2))-dimethyltransferase		N(2),N(2)-dimethylguanosine tRNA methyltransferase		eccode:2.1.1	
2.1.1.214	tRNA (guanine(10)-N(2))-methyltransferase				eccode:2.1.1	
2.1.1.215	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase				eccode:2.1.1	
2.1.1.216	tRNA (guanine(26)-N(2))-dimethyltransferase		tRNA (m(2)2G26)dimethyltransferase		eccode:2.1.1	
2.1.1.217	tRNA (adenine(22)-N(1))-methyltransferase				eccode:2.1.1	
2.1.1.218	tRNA (adenine(9)-N(1))-methyltransferase		tRNA(m(1)G(9)/m(1)A(9))-methyltransferase|tRNA m(1)A(9)-methyltransferase		eccode:2.1.1	
2.1.1.219	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase				eccode:2.1.1	
2.1.1.22	carnosine N-methyltransferase				eccode:2.1.1	
2.1.1.220	tRNA (adenine(58)-N(1))-methyltransferase		tRNA (m(1)A(58)) methyltransferase|tRNA m(1)A(58) methyltransferase		eccode:2.1.1	
2.1.1.221	tRNA (guanine(9)-N(1))-methyltransferase		tRNA m(1)G(9)-methyltransferase|tRNA m(1)G(9) MTase		eccode:2.1.1	
2.1.1.222	2-polyprenyl-6-hydroxyphenol methylase		2-octaprenyl-6-hydroxyphenol methylase		eccode:2.1.1	
2.1.1.223	tRNA1(Val) (adenine(37)-N(6))-methyltransferase				eccode:2.1.1	
2.1.1.224	23S rRNA (adenine(2503)-C(8))-methyltransferase				eccode:2.1.1	
2.1.1.225	tRNA:m(4)X modification enzyme				eccode:2.1.1	
2.1.1.226	23S rRNA (cytidine(1920)-2'-O)-methyltransferase				eccode:2.1.1	
2.1.1.227	16S rRNA (cytidine(1409)-2'-O)-methyltransferase				eccode:2.1.1	
2.1.1.228	tRNA (guanine(37)-N(1))-methyltransferase		transfer RNA (m(1)G(37)) methyltransferase|tRNA (m(1)G(37)) methyltransferase|tRNA-(N(1)G37) methyltransferase		eccode:2.1.1	
2.1.1.229	tRNA (carboxymethyluridine(34)-5-O)-methyltransferase		tRNA methyltransferase 9		eccode:2.1.1	
2.1.1.230	23S rRNA (adenosine(1067)-2'-O)-methyltransferase		23S rRNA A(1067) 2'-methyltransferase|nosiheptide-resistance methyltransferase|thiostrepton-resistance methylase		eccode:2.1.1	
2.1.1.231	flavonoid 4'-O-methyltransferase		4'-hydroxyisoflavone methyltransferase|isoflavone O-methyltransferase		eccode:2.1.1	
2.1.1.232	naringenin 7-O-methyltransferase				eccode:2.1.1	
2.1.1.233	[phosphatase 2A protein]-leucine-carboxy methyltransferase		leucine carboxy methyltransferase-1		eccode:2.1.1	
2.1.1.234	N,N-dimethyltransferase				eccode:2.1.1	
2.1.1.235	dTDP-3-amino-3,6-dideoxy-alpha-D-glucopyranose N,N-dimethyltransferase				eccode:2.1.1	
2.1.1.236	dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose N,N-dimethyltransferase				eccode:2.1.1	
2.1.1.237	mycinamicin III 3''-O-methyltransferase				eccode:2.1.1	
2.1.1.238	mycinamicin VI 2''-O-methyltransferase				eccode:2.1.1	
2.1.1.239	L-olivosyl-oleandolide 3-O-methyltransferase				eccode:2.1.1	
2.1.1.240	trans-resveratrol di-O-methyltransferase		pterostilbene synthase|resveratrol O-methyltransferase		eccode:2.1.1	
2.1.1.241	2,4,7-trihydroxy-1,4-benzoxazin-3-one-glucoside 7-O-methyltransferase		OMT BX7		eccode:2.1.1	
2.1.1.242	16S rRNA (guanine(1516)-N(2))-methyltransferase		m(2)G(1516) methyltransferase		eccode:2.1.1	
2.1.1.243	2-ketoarginine methyltransferase				eccode:2.1.1	
2.1.1.244	protein N-terminal methyltransferase				eccode:2.1.1	
2.1.1.245	Co-methyltransferase				eccode:2.1.1	
2.1.1.246	methyltransferase				eccode:2.1.1	
2.1.1.247	methyltransferase		MT2-A		eccode:2.1.1	
2.1.1.248	[methylamine--corrinoid protein] Co-methyltransferase		monomethylamine methyltransferase		eccode:2.1.1	
2.1.1.249	[dimethylamine--corrinoid protein] Co-methyltransferase		dimethylamine methyltransferase		eccode:2.1.1	
2.1.1.25	phenol O-methyltransferase				eccode:2.1.1	
2.1.1.250	[trimethylamine--corrinoid protein] Co-methyltransferase		trimethylamine methyltransferase		eccode:2.1.1	
2.1.1.251	methylated-thiol--coenzyme M methyltransferase				eccode:2.1.1	
2.1.1.252	tetramethylammonium--corrinoid protein Co-methyltransferase		tetramethylammonium methyltransferase		eccode:2.1.1	
2.1.1.253	M methyltransferase				eccode:2.1.1	
2.1.1.254	erythromycin 3''-O-methyltransferase				eccode:2.1.1	
2.1.1.255	geranyl diphosphate 2-C-methyltransferase		2-methyl-GPP synthase|geranyl pyrophosphate methyltransferase|GPP methyltransferase|GPPMT|MGPPS		eccode:2.1.1	
2.1.1.256	tRNA (guanine(6)-N(2))-methyltransferase		m(2)G6 methyltransferase|methyltransferase Trm14		eccode:2.1.1	
2.1.1.257	tRNA (pseudouridine(54)-N(1))-methyltransferase		m(1)Psi methyltransferase		eccode:2.1.1	
2.1.1.258	Co-methyltransferase				eccode:2.1.1	
2.1.1.259	[fructose-bisphosphate aldolase]-lysine N-methyltransferase		ribulose-bisphosphate-carboxylase/oxygenase N-methyltransferase|RuBisCO methyltransferase|S-adenosyl-L-methionine:[3-phospho-D-glycerate-carboxy-lyase|(dimerizing)]-lysine 6-N-methyltransferase		eccode:2.1.1	
2.1.1.26	iodophenol O-methyltransferase				eccode:2.1.1	
2.1.1.260	rRNA small subunit pseudouridine methyltransferase Nep1				eccode:2.1.1	
2.1.1.261	4-dimethylallyltryptophan N-methyltransferase				eccode:2.1.1	
2.1.1.262	squalene methyltransferase				eccode:2.1.1	
2.1.1.263	botryococcene C-methyltransferase				eccode:2.1.1	
2.1.1.264	23S rRNA (guanine(2069)-N(7))-methyltransferase		23S rRNA m(7)G(2069) methyltransferase		eccode:2.1.1	
2.1.1.265	tellurite methyltransferase				eccode:2.1.1	
2.1.1.266	23S rRNA (adenine(2030)-N(6))-methyltransferase		m(6)A(2030) methyltransferase		eccode:2.1.1	
2.1.1.267	flavonoid 3',5'-methyltransferase				eccode:2.1.1	
2.1.1.268	tRNA(Thr) (cytosine(32)-N(3))-methyltransferase				eccode:2.1.1	
2.1.1.269	dimethylsulfoniopropionate demethylase		dimethylsulfoniopropionate-dependent demethylase A		eccode:2.1.1	
2.1.1.27	tyramine N-methyltransferase				eccode:2.1.1	
2.1.1.270	(+)-6a-hydroxymaackiain 3-O-methyltransferase		HM3OMT		eccode:2.1.1	
2.1.1.271	cobalt-precorrin-4 methyltransferase				eccode:2.1.1	
2.1.1.272	cobalt-factor III methyltransferase				eccode:2.1.1	
2.1.1.273	benzoate O-methyltransferase				eccode:2.1.1	
2.1.1.274	salicylate carboxymethyltransferase		salicylate O-methyltransferase		eccode:2.1.1	
2.1.1.275	gibberellin A9 O-methyltransferase				eccode:2.1.1	
2.1.1.276	gibberellin A4 carboxyl methyltransferase		gibberellin A4 O-methyltransferase		eccode:2.1.1	
2.1.1.277	anthranilate O-methyltransferase				eccode:2.1.1	
2.1.1.278	indole-3-acetate O-methyltransferase		IAA carboxylmethyltransferase		eccode:2.1.1	
2.1.1.279	trans-anol O-methyltransferase		T-anol O-methyltransferase		eccode:2.1.1	
2.1.1.28	phenylethanolamine N-methyltransferase		noradrenaline N-methyltransferase		eccode:2.1.1	
2.1.1.280	selenocysteine Se-methyltransferase				eccode:2.1.1	
2.1.1.281	phenylpyruvate C(3)-methyltransferase		phenylpyruvate Cbeta-methyltransferase|phenylpyruvate methyltransferase		eccode:2.1.1	
2.1.1.282	methyltransferase		tRNA-yW synthesizing enzyme-3		eccode:2.1.1	
2.1.1.283	emodin O-methyltransferase				eccode:2.1.1	
2.1.1.284	8-demethylnovobiocic acid C(8)-methyltransferase				eccode:2.1.1	
2.1.1.285	demethyldecarbamoylnovobiocin O-methyltransferase				eccode:2.1.1	
2.1.1.286	25S rRNA (adenine(2142)-N(1))-methyltransferase		25S rRNA m(1)A(2142) methyltransferase		eccode:2.1.1	
2.1.1.287	25S rRNA (adenine(645)-N(1))-methyltransferase		25S rRNA m(1)A(645) methyltransferase		eccode:2.1.1	
2.1.1.288	aklanonic acid methyltransferase				eccode:2.1.1	
2.1.1.289	cobalt-precorrin-7 (C(5))-methyltransferase				eccode:2.1.1	
2.1.1.290	tRNA(Phe) [7-(3-amino-3-carboxypropyl)wyosine(37)-O]-methyltransferase		tRNA-yW synthesizing enzyme-4		eccode:2.1.1	
2.1.1.291	(R,S)-reticuline 7-O-methyltransferase				eccode:2.1.1	
2.1.1.292	carminomycin 4-O-methyltransferase				eccode:2.1.1	
2.1.1.293	6-hydroxytryprostatin B O-methyltransferase				eccode:2.1.1	
2.1.1.294	3-phospho-methyltransferase				eccode:2.1.1	
2.1.1.295	2-methyl-6-phytyl-1,4-hydroquinone methyltransferase		2-methyl-6-solanyl-1,4-hydroquinone methyltransferase|MPBQ/MSBQ methyltransferase		eccode:2.1.1	
