identifier	name	definition	synonyms	alts	parents	species
CHEMBL3252	Beta-1 adrenergic receptor				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3253	Albumin				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3254	Amine oxidase [flavin-containing] A				obo:chembl.target#single-protein	ncbitaxon:9913
CHEMBL3255	Cyclic AMP-dependent transcription factor ATF-1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3256	Sodium/potassium-transporting ATPase beta-3 chain				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3257	Aldehyde oxidase				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3258	Leucine--tRNA ligase, cytoplasmic				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3259	Aminopeptidase N				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3259464	Arylamine N-acetyltransferase 2				obo:chembl.target#single-protein	ncbitaxon:10036
CHEMBL3259465	Epsin-1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3259466	Cytohesin-3				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3259467	RuvB-like 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3259468	Transcription elongation factor B polypeptide 2				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3259469	Transcription elongation factor B polypeptide 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3259470	G-protein coupled receptor 183				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3259471	G-protein coupled receptor 183				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259472	Proto-oncogene vav				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3259473	Beta-secretase 1				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3259474	Nicotinamide phosphoribosyltransferase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259475	Nicotinamide phosphoribosyltransferase				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3259476	Polyunsaturated fatty acid lipoxygenase ALOX15				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259477	Toll-like receptor 6				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3259478	Tyrosine-protein kinase BTK				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259479	Acyl-protein thioesterase 1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259480	Acyl-protein thioesterase 2				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259481	Platelet-activating factor acetylhydrolase IB subunit alpha2				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259482	Platelet-activating factor acetylhydrolase IB subunit alpha1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259483	S-formylglutathione hydrolase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259484	Dipeptidyl peptidase 9				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259485	Marginal zone B- and B1-cell-specific protein				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259486	Lon protease homolog, mitochondrial				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259487	Putative hydrolase RBBP9				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259488	Acyl-coenzyme A thioesterase 2, mitochondrial				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259489	Acyl-coenzyme A thioesterase 1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259490	Lysosomal protective protein				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259491	Lysophospholipase-like protein 1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259492	Tissue-type plasminogen activator				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259493	Protein ABHD13				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259494	Glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259495	Phospholipase DDHD2				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259496	Lysosomal thioesterase PPT2				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259497	Lysosomal phospholipase A and acyltransferase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259498	Serine beta-lactamase-like protein LACTB, mitochondrial				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259499	Patatin-like phospholipase domain-containing protein 7				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259500	Serine hydrolase-like protein				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259501	Dipeptidyl peptidase 2				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259502	Presenilin-associated rhomboid-like protein, mitochondrial				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259503	85/88 kDa calcium-independent phospholipase A2				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259504	Calcium-independent phospholipase A2-gamma				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259505	Phospholipase DDHD1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259506	Patatin-like phospholipase domain-containing protein 6				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259507	GPI inositol-deacylase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259508	Serine protease HTRA2, mitochondrial				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259509	1-acylglycerol-3-phosphate O-acyltransferase ABHD5				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259510	Rhomboid-related protein 4				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259511	Retinoid-inducible serine carboxypeptidase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3259512	Penicillin-binding protein 1A				obo:chembl.target#single-protein	ncbitaxon:208964
CHEMBL3259513	DNA topoisomerase 1				obo:chembl.target#single-protein	ncbitaxon:83333
CHEMBL3259514	Dipeptidyl carboxypeptidase				obo:chembl.target#single-protein	ncbitaxon:83333
CHEMBL326	Alpha-1D adrenergic receptor				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3260	Alanine aminotransferase 1				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3261	Inositol-trisphosphate 3-kinase A				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3262	Lanosterol synthase				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3263	Histamine H3 receptor				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3264	ATP-citrate synthase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3265	Amine oxidase [copper-containing] 3				obo:chembl.target#single-protein	ncbitaxon:9913
CHEMBL3266	Retinoic acid receptor beta				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3267	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit gamma isoform				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3268	Phosphatidylinositol 4-kinase beta				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3269	3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL327	Alpha-2A adrenergic receptor				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3271	Solute carrier family 23 member 2				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3271926	D-alanyl-D-alanine carboxypeptidase DacA				obo:chembl.target#single-protein	ncbitaxon:1422
CHEMBL3271927	Decarboxylase				obo:chembl.target#single-protein	ncbitaxon:1351
CHEMBL3271928	Progesterone receptor				obo:chembl.target#single-protein	ncbitaxon:9940
CHEMBL3271929	Deoxycytidine kinase				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3271930	Squalene synthase ERG9				obo:chembl.target#single-protein	ncbitaxon:559292
CHEMBL3271931	Pyridoxine-5'-phosphate oxidase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3271932	Pyridoxine-5'-phosphate oxidase				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3272	Cathepsin L2				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3273	Sodium/hydrogen exchanger 3				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3275	NAD-dependent histone deacetylase SIR2				obo:chembl.target#single-protein	ncbitaxon:559292
CHEMBL3276	Interleukin-2 receptor subunit beta				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3277	Uracil-DNA glycosylase				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3278	Growth hormone secretagogue receptor type 1				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL328	Gamma-aminobutyric acid receptor subunit alpha-3				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3284	All-trans-retinol dehydrogenase [NAD(+)] ADH1B				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3285	Alcohol dehydrogenase 1C				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286	Urokinase-type plasminogen activator				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286061	Sphingosine-1-phosphate lyase 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286062	Legumain				obo:chembl.target#single-protein	ncbitaxon:9913
CHEMBL3286063	Tryptophan 5-hydroxylase 2				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3286064	Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL3286065	Histone-binding protein RBBP7				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286066	Solute carrier family 2, facilitated glucose transporter member 4				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3286067	DNA-directed RNA polymerase I subunit RPA1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286068	Catechol O-methyltransferase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3286069	Trypanothione synthetase				obo:chembl.target#single-protein	ncbitaxon:5702
CHEMBL3286070	Proheparin-binding EGF-like growth factor				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286071	Fibroblast growth factor 7				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286072	Fibroblast growth factor 4				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286073	Interferon gamma				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286074	Stromal cell-derived factor 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286075	Platelet factor 4				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286076	C-X-C motif chemokine 2				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286077	Eotaxin				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286078	Bone morphogenetic protein 6				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286079	Guanine nucleotide-binding protein G(q) subunit alpha				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3286080	NAD-dependent malic enzyme				obo:chembl.target#single-protein	ncbitaxon:83333
CHEMBL3286081	Delta-aminolevulinic acid dehydratase				obo:chembl.target#single-protein	ncbitaxon:292805
CHEMBL3286082	Delta-aminolevulinic acid dehydratase, chloroplastic				obo:chembl.target#single-protein	ncbitaxon:3888
CHEMBL3286083	Delta-aminolevulinic acid dehydratase				obo:chembl.target#single-protein	ncbitaxon:83333
CHEMBL3286084	Delta-aminolevulinic acid dehydratase				obo:chembl.target#single-protein	ncbitaxon:579112
CHEMBL3286085	Delta-aminolevulinic acid dehydratase				obo:chembl.target#single-protein	ncbitaxon:913028
CHEMBL3286086	Delta-aminolevulinic acid dehydratase				obo:chembl.target#single-protein	ncbitaxon:208964
CHEMBL3286087	Delta-aminolevulinic acid dehydratase				obo:chembl.target#single-protein	ncbitaxon:7227
CHEMBL3286088	Glutathione reductase				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3287	Interleukin-2 receptor subunit alpha				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3288	Ryanodine receptor 1				obo:chembl.target#single-protein	ncbitaxon:9986
CHEMBL3289	Polyunsaturated fatty acid lipoxygenase ALOX15B				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL329	Type-1 angiotensin II receptor A				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3290	Ephrin type-B receptor 2				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3291	ATP-dependent 6-phosphofructokinase, muscle type				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3292	Protein mono-ADP-ribosyltransferase PARP3				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3293	Dual oxidase 2				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3295	Pepsin A				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3297639	G-protein coupled receptor 52				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3297640	Serine/threonine-protein kinase pim-1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3297641	Ribosomal protein S6 kinase alpha-3				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3297642	Beta-secretase 1				obo:chembl.target#single-protein	ncbitaxon:10029
CHEMBL3298	Alpha-enolase				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3299	SHC-transforming protein 2				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL330	Glutamate receptor ionotropic, NMDA 1				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3300	Ectonucleoside triphosphate diphosphohydrolase 2				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3301	Prolyl 4-hydroxylase subunit alpha-1				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL3301381	Serotonin 1B/1D receptor				obo:chembl.target#protein-family	ncbitaxon:10116
CHEMBL3301382	Nicotinic acetylcholine receptor alpha-4/beta-2				obo:chembl.target#protein-complex	ncbitaxon:10090
CHEMBL3301383	CREB-binding protein/p53				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL3301384	CCR5/mu opioid receptor complex				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301385	Cyclin-dependent kinase 4/cyclin D2				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301386	CDK6/cyclin D2				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301387	Cannabinoid CB1 receptor/orexin receptor 1 complex				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301388	EZH2/SUZ12/EED/RBBP7/RBBP4				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301389	Focal adhesion kinase 1/vascular endothelial growth factor receptor 3				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL3301390	JAK1/JAK2/TYK2				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301391	JAK1/TYK2				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301392	JAK2/TYK2				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301393	Lysophosphatidic acid receptor 1/lysophosphatidic acid receptor 3				obo:chembl.target#protein-family	ncbitaxon:10116
CHEMBL3301394	P-selectin/P-selectin glycoprotein ligand 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL3301395	c-Myc/Max				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301396	Antrax lethal toxin				obo:chembl.target#protein-complex	ncbitaxon:1392
CHEMBL3301397	Ras-related C3 botulinum toxin substrate 1/T-lymphoma invasion and metastasis-inducing protein 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL3301398	Ribonucleotide reductase				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301399	TLR2/TLR6				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301400	Von Hippel-Lindau disease tumor suppressor/Elongin B/Elongin C				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL3301401	Plasmodium gallinaceum				obo:chembl.target#organism	ncbitaxon:5849
CHEMBL3301402	Streptococcus intermedius				obo:chembl.target#organism	ncbitaxon:1338
CHEMBL3301403	Macacine alphaherpesvirus 1				obo:chembl.target#organism	ncbitaxon:10325
CHEMBL3301404	Streptococcus suis				obo:chembl.target#organism	ncbitaxon:1307
CHEMBL3301405	Campylobacter coli				obo:chembl.target#organism	ncbitaxon:195
CHEMBL3301406	Blastomyces dermatitidis				obo:chembl.target#organism	ncbitaxon:5039
CHEMBL3301407	Mycoplasmopsis bovis				obo:chembl.target#organism	ncbitaxon:28903
CHEMBL3301408	Coxiella burnetii				obo:chembl.target#organism	ncbitaxon:777
CHEMBL3301409	Mycobacterium leprae				obo:chembl.target#organism	ncbitaxon:1769
CHEMBL3301410	Aspergillus tubingensis				obo:chembl.target#organism	ncbitaxon:5068
CHEMBL3301411	Fonsecaea monophora				obo:chembl.target#organism	ncbitaxon:254056
CHEMBL3301412	Burkholderia cenocepacia				obo:chembl.target#organism	ncbitaxon:95486
CHEMBL3301413	Naegleria fowleri				obo:chembl.target#organism	ncbitaxon:5763
CHEMBL3301421	Geranylgeranyl transferase type 1				obo:chembl.target#protein-complex	ncbitaxon:10090
CHEMBL3301469	Deoxyhypusine hydroxylase				obo:chembl.target#single-protein	ncbitaxon:36329
CHEMBL3301558	Cdk-related protein kinase 6				obo:chembl.target#single-protein	ncbitaxon:5833
CHEMBL3301559	Mitogen-activated protein kinase				obo:chembl.target#single-protein	ncbitaxon:5833
CHEMBL3301560	Proline--tRNA ligase				obo:chembl.target#single-protein	ncbitaxon:36329
CHEMBL3301561	Lysine--tRNA ligase				obo:chembl.target#single-protein	ncbitaxon:36329
CHEMBL3304	Progesterone receptor				obo:chembl.target#single-protein	ncbitaxon:9031
CHEMBL3305	Sex hormone-binding globulin				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3307221	Lanosterol 14-alpha demethylase				obo:chembl.target#single-protein	ncbitaxon:559305
CHEMBL3307222	Leucine-tRNA ligase				obo:chembl.target#single-protein	ncbitaxon:559305
CHEMBL3307223	Programmed cell death protein 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3307224	Nonstructural protein 5A				obo:chembl.target#single-protein	ncbitaxon:3052230
CHEMBL3307226	Orexin receptor				obo:chembl.target#protein-family	ncbitaxon:9606
CHEMBL3308	Caspase-6				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308901	Nuclear receptor subfamily 4 group A member 1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL3308902	Eukaryotic peptide chain release factor GTP-binding subunit				obo:chembl.target#single-protein	ncbitaxon:4932
CHEMBL3308907	Kinesin-like protein KIF6				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308910	DNA replication licensing factor MCM2				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308911	Early activation antigen CD69				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308912	Platelet glycoprotein VI				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308913	Guanine nucleotide-binding protein subunit alpha-12				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308914	Kinesin-like protein KIF1A				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308919	Alpha-tocopherol transfer protein				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308921	Monocarboxylate transporter 3				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308923	Proteasome subunit beta type-3				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308924	Valacyclovir hydrolase				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308925	CDC42 small effector protein 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL3308928	Eukaryotic translation initiation factor 4B				obo:chembl.target#single-protein	ncbitaxon:9606
