identifier	name	definition	synonyms	alts	parents	species
16957	X-linked distal spinal muscular atrophy type 3		atp7a (atpase copper transporting alpha) related distal motor neuropathy|atp7a spinal muscular atrophy|atp7a-related distal motor neuropathy|neuronopathy, distal hereditary motor, x-linked|neuropathy, distal hereditary motor, x-linked|smax3|spinal muscular atrophy caused by mutation in atp7a|spinal muscular atrophy, distal, x-linked 3, x-linked recessive|spinal muscular atrophy, distal, x-linked type 3|x-linked dhmn type 3|x-linked dhmn3|x-linked distal hereditary motor neuropathy type 3|x-linked dsma type 3|x-linked dsma3		obo:gard#uncategorized	
16958	Hereditary sensory and autonomic neuropathy type 1b		hereditary sensory and autonomic neuropathy type 1 with cough and gastroesophageal reflux|hereditary sensory and autonomic neuropathy type 1 with cough and gastrooesophageal reflux|hereditary sensory and autonomic neuropathy type ib|hereditary sensory neuropathy type ib|hsan with cough and gastroesophageal reflux|hsan1b|hsan1b - hereditary sensory and autonomic neuropathy type 1b|neuropathy, hereditary sensory and autonomic, type ib|neuropathy, hereditary sensory, type ib		obo:gard#uncategorized	
16959	Hereditary sensory and autonomic neuropathy with spastic paraplegia		autosomal recessive sensory neuropathy with spastic paraplegia|hsan with spastic paraplegia|hsnsp|mutilating hereditary sensory neuropathy with spastic paraplegia|mutilating hsan with spastic paraplegia		obo:gard#uncategorized	
1696	Autosomal dominant isolated somatotropin deficiency		autosomal dominant isolated growth hormone deficiency|autosomal dominant pituitary dwarfism due to isolated growth hormone deficiency|congenital ighd type ii|congenital isolated gh deficiency type ii|congenital isolated growth hormone deficiency type ii|growth hormone deficiency, isolated, type ii|idiopathic growth hormone deficiency type ii|ighd ii|isolated growth hormone deficiency - autosomal dominant|isolated growth hormone deficiency type ii		obo:gard#uncategorized	
16960	Distal hereditary motor neuropathy type 7		dHMN7|distal spinal muscular atrophy with vocal cord paralysis		obo:gard#uncategorized	
16961	Primary intraosseous venous malformation		intraosseous hemangioma|osseous venous malformation		obo:gard#uncategorized	
16962	Autosomal dominant slowed nerve conduction velocity		slowed nerve conduction velocity, AD		obo:gard#uncategorized	
16964	Short stature due to primary acid-labile subunit deficiency		acid-labile subunit, deficiency of		obo:gard#uncategorized	
16965	Autosomal dominant macrothrombocytopenia				obo:gard#uncategorized	
16966	Bilateral microtia-deafness-cleft palate syndrome		bilateral microtia-hearing loss-cleft palate syndrome|microtia with or without hearing impairment (ad)|microtia, hearing impairment, and cleft palate (ar)		obo:gard#uncategorized	
16967	Palmoplantar keratoderma, nagashima type		palmoplantar hyperkeratosis, nagashima type|palmoplantar keratoderma nagashima type|ppk, nagashima type		obo:gard#uncategorized	
1697	Autosomal recessive nonsyndromic hearing loss 1A		deafness, digenic gjb2/gjb6, autosomal recessive, digenic dominant|deafness, digenic, gjb2/gjb3, autosomal recessive, digenic dominant|dfnb 1 nonsyndromic hearing loss and deafness|gjb2-related autosomal recessive nonsyndromic hearing loss|gjb6-related dfnb 1 nonsyndromic hearing loss and deafness|nonsyndromic hearing loss and deafness, dfnb1		obo:gard#uncategorized	
16971	Hemifacial hypertrophy		enlargement of half of face|facial hemihyperplasia|facial hemihypertophy|friedreich's disease|hemifacial enlargement|hypertrophy of half of face|increase in size of half of face|overgrowth of half of face		obo:gard#uncategorized	
16972	Isolated congenital hypoglossia/aglossia				obo:gard#uncategorized	
16973	Paramedian nasal cleft		alar cleft|alar rim cleft|isolated cleft of the ala nasi|isolated coloboma of the nose|tessier number 1 cleft		obo:gard#uncategorized	
16974	Tessier number 4 facial cleft		facial clefting, oblique, type 1		obo:gard#uncategorized	
16975	Commissural facial cleft		macrostomia|tessier number 7 facial cleft|transverse facial cleft		obo:gard#uncategorized	
16976	Cleft lip and alveolus		cleft lip and cleft of alveolar process of maxilla		obo:gard#uncategorized	
16977	Autosomal recessive hypophosphatemic bone disease		hhrh|hhrh - hereditary hypophosphatemic rickets with hypercalciuria|hypercalciuric hypophosphatemic rickets|hypophosphatemic hypercalciuric rickets|hypophosphatemic rickets with hypercalciuria		obo:gard#uncategorized	
1698	Deafness-oligodontia syndrome		deafness and oligodontia syndrome|hearing loss-oligodontia syndrome		obo:gard#uncategorized	
16981	Hereditary mixed polyposis syndrome		hereditary mixed polyposis|hmps|hmps - hereditary mixed polyposis syndrome		obo:gard#uncategorized	
16982	Hyperplastic polyposis syndrome		serrated polyposis|serrated polyposis syndrome		obo:gard#uncategorized	
16983	Cold-induced sweating syndrome		ciliary neurotrophic factor receptor-related disorder|ciss|crisponi syndrome|sohar-crisponi syndrome		obo:gard#uncategorized	
16984	Craniorhiny				obo:gard#uncategorized	
16985	Huntington disease-like 1		autosomal dominant huntington-like neurodegenerative disorder|early-onset prion disease with prominent psychiatric features|hdl1|hdl1 - huntington disease-like 1|hln1|huntington disease-like type 1|huntington-like neurodegenerative disorder 1|neurodegenerative disease with chorea caused by mutation in prnp|prnp neurodegenerative disease with chorea		obo:gard#uncategorized	
16986	Huntington disease-like 3		HDL3|Huntington disease-like type 3		obo:gard#uncategorized	
16987	Ane syndrome		alopecia, progressive neurological defect, endocrinopathy syndrome|alopecia-progressive neurological defect-endocrinopathy syndrome|ane (alopecia, progressive neurological defect, endocrinopathy) syndrome		obo:gard#uncategorized	
16988	Oculoauricular syndrome				obo:gard#uncategorized	
16990	Epidermolysis bullosa simplex with migratory circinate erythema		ebs with circinate migratory erythema|ebs-migr|epidermolysis bullosa simplex 2e, with migratory circinate erythema|epidermolysis bullosa simplex with circinate migratory erythema		obo:gard#uncategorized	
16991	Epidermolysis bullosa simplex 5c, with pyloric atresia		ebs-pa|ebs5c|epidermolysis bullosa simplex co-occurrent with pyloric atresia|epidermolysis bullosa simplex with pyloric atresia|plec-related epidermolysis bullosa with pyloric atresia|plec1-related epidermolysis bullosa with pyloric atresia		obo:gard#uncategorized	
16993	Spondyloepiphyseal dysplasia with coronal craniosynostosis, cataracts, cleft palate, and intellectual disability		spondyloepiphyseal dysplasia-craniosynostosis-cleft palate-cataract-intellectual disability syndrome|spondyloepiphyseal dysplasia-craniosynostosis-cleft palate-cataracts-intellectual disability syndrome		obo:gard#uncategorized	
16994	Spondyloepiphyseal dysplasia, reardon type				obo:gard#uncategorized	
16995	Spondyloepiphyseal dysplasia tarda, kohn type				obo:gard#uncategorized	
16996	Spondyloepiphyseal dysplasia, macdermot type		spondyloepiphyseal dysplasia-myopia-sensorineural deafness syndrome|spondyloepiphyseal dysplasia-myopia-sensorineural hearing loss syndrome		obo:gard#uncategorized	
16997	Cortical dysplasia-focal epilepsy syndrome		cdfe syndrome|cdfes|cntnap2-related dee|cntnap2-related developmental and epileptic encephalopathy|pitt-hopkins like syndrome 1		obo:gard#uncategorized	
16999	2p21 microdeletion syndrome		2p21 deletion syndrome|Del(2)(p21)|monosomy 2p21		obo:gard#uncategorized	
17	Arachnoid cyst		fluid-filled sac located in membrane surrounding brain or spinal cord		obo:gard#uncategorized	
17000	Action myoclonus-renal failure syndrome		action myoclonus renal failure syndrome|amrf|amrf - action myoclonus renal failure|epilepsy, progressive myoclonic 4, with or without renal failure|epilepsy, progressive myoclonic, 4, with or without renal failure|epilepsy, progressive myoclonic, 4, with renal failure|epilepsy, progressive myoclonic, 4, without renal failure|epm4|myoclonus nephropathy syndrome|myoclonus-nephropathy syndrome|progressive myoclonic epilepsy type 4|progressive myoclonus epilepsy type 4		obo:gard#uncategorized	
17002	Rolandic epilepsy-speech dyspraxia syndrome		rolandic epilepsy, speech dyspraxia syndrome		obo:gard#uncategorized	
17003	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome		epilepsy, rolandic, with paroxysmal exercise-induce dystonia and writer's cramp|rolandic epilepsy exercise-induced dystonia|rolandic epilepsy, paroxysmal exercise-induced dystonia, writer's cramp syndrome		obo:gard#uncategorized	
17004	PCWH syndrome		neurologic waardenburg shah syndrome|neurologic waardenburg-shah syndrome|pcwh|pcwh - peripheral demyelinating neuropathy, central dysmyelinating leukodystrophy, waardenburg syndrome, hirschsprung disease|peripheral demyelinating neuropathy, central dysmyelinating leukodystrophy, waardenburg syndrome, hirschsprung disease|peripheral demyelinating neuropathy, central dysmyelination, waardenburg syndrome, and hirschsprung disease|peripheral demyelinating neuropathy-central dysmyelinating leukodystrophy-hirschsprung disease-waardenburg syndrome|ws4 plus		obo:gard#uncategorized	
17005	Syndromic X-linked intellectual disability Nascimento type		X-linked intellectual disability-nail dystrophy-seizures syndrome|intellectual developmental disorder, X-linked syndromic, Nascimento type, X-linked recessive|intellectual disability, X-linked syndromic, Nascimento-type		obo:gard#uncategorized	
17006	X-linked cerebral-cerebellar-coloboma syndrome syndrome		cerebral-cerebellar-coloboma syndrome, x-linked, x-linked recessive|x-linked cerebral, cerebellar, coloboma syndrome|x-linked intellectual disability kroes type|x-linked intellectual disability, kroes type		obo:gard#uncategorized	
17007	X-linked dominant chondrodysplasia, Chassaing-Lacombe type		X-linked dominant chondrodysplasia-hydrocephaly-microphthalmia syndrome|chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia, X-linked dominant		obo:gard#uncategorized	
17008	X-linked intellectual disability, van esch type		mental retardation, x-linked, syndromic, van esch-o''driscoll type|van esch-o'driscoll syndrome|van esch-o'driscoll syndrome, x-linked recessive|veods|x-linked intellectual disability van esch type		obo:gard#uncategorized	
17009	X-linked intellectual disability-craniofacioskeletal syndrome		craniofacioskeletal syndrome, X-linked recessive, X-linked dominant		obo:gard#uncategorized	
17010	Developmental and epileptic encephalopathy, 8		arhgef9-related hyperekplexia|dee8|developmental and epileptic encephalopathy 8|early infantile epileptic encephalopathy 8|eiee8|epileptic encephalopathy, early infantile, 8|epileptic encephalopathy, early infantile, type 8|hyperekplexia-epilepsy syndrome		obo:gard#uncategorized	
17012	Multiple epiphyseal dysplasia, Beighton type		epiphyseal dysplasia, multiple, with myopia and deafness		obo:gard#uncategorized	
17013	Multiple epiphyseal dysplasia, lowry type		multiple epiphyseal dysplasia lowry type		obo:gard#uncategorized	
17014	Multiple epiphyseal dysplasia, al-gazali type		multiple epiphyseal dysplasia-macrocephaly-distinctive facies syndrome		obo:gard#uncategorized	
17015	Multiple epiphyseal dysplasia, with severe proximal femoral dysplasia		multiple epiphyseal dysplasia with severe proximal femoral dysplasia		obo:gard#uncategorized	
17016	Multiple epiphyseal dysplasia, with miniepiphyses		multiple epiphyseal dysplasia with miniepiphyses		obo:gard#uncategorized	
17017	Metaphyseal chondrodysplasia-retinitis pigmentosa syndrome				obo:gard#uncategorized	
17018	Metaphyseal chondrodysplasia, kaitila type		metaphyseal chondrodysplasia kaitila type		obo:gard#uncategorized	
17026	FASTKD2-related infantile mitochondrial encephalomyopathy		fast kinase domains 2-related infantile mitochondrial encephalomyopathy		obo:gard#uncategorized	
17027	Isolated osteopoikilosis		isolated osteopoikilosis (disease)|nonsyndromic osteopoikilosis (disease)		obo:gard#uncategorized	
17028	Hot water reflex epilepsy		epilepsy, hot water|hot water epilepsy		obo:gard#uncategorized	
17030	Spondyloepimetaphyseal dysplasia-abnormal dentition syndrome		spondyloepimetaphyseal dysplasia, abnormal dentition syndrome		obo:gard#uncategorized	
17031	Congenital neuronal ceroid lipofuscinosis				obo:gard#uncategorized	
17032	Late-infantile neuronal ceroid lipofuscinosis				obo:gard#uncategorized	
17033	Congenital adrenal insufficiency with 46, XY sex reversal OR 46,XY disorder of sex development-adrenal insufficiency due to CYP11A1 deficiency		adrenal insufficiency, congenital, with 46,xy sex reversal, partial or complete|adrenal insufficiency, congenital, with 46xy sex reversal, partial or complete|congenital adrenal insuffiency with 46, xy sex reversal or 46,xy disorder of sex development-adrenal insufficiency due to cyp11a1 deficiency|p450scc deficiency|xy sex reversal-adrenal failure|xy sex reversal-adrenal failure syndrome		obo:gard#uncategorized	
17034	46,XY gonadal dysgenesis-motor and sensory neuropathy syndrome		46,xy gonadal dysgenesis with minifascicular neuropathy|46xy gonadal dysgenesis with minifascicular neuropathy		obo:gard#uncategorized	
17035	Fatal mitochondrial disease due to combined oxidative phosphorylation defect type 3		TSFM combined oxidative phosphorylation deficiency|combined oxidative phosphorylation deficiency caused by mutation in TSFM|combined oxidative phosphorylation deficiency type 3|fatal mitochondrial disease due to COXPD3		obo:gard#uncategorized	
17036	Hereditary cryohydrocytosis with reduced stomatin		ChC type 2|hereditary cryohydrocytosis type 2|sdCHC|stomatin-deficient cryohydrocytosis		obo:gard#uncategorized	
17038	Enterokinase deficiency		congenital enterokinase deficiency|congenital enteropathy due to enteropeptidase deficiency|deficiency of enterokinase|deficiency of enteropeptidase|intestinal enterokinase deficiency|intestinal enteropeptidase deficiency|intestinal pseudo-trypsinogen deficiency		obo:gard#uncategorized	
