subject_id	object_id	predicate_id	mapping_justification
nlm:100964775	issn:1466-0822	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100964784	issn:1535-0436	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100964910	issn:1414-4522	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965121	issn:1389-9333	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965121	issn:1573-6814	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965194	issn:1471-2105	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965211	issn:1389-0417	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965258	issn:1471-2164	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965259	issn:1567-5769	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965259	issn:1878-1705	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965417	issn:1608-9693	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965417	issn:2078-6751	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965420	issn:1531-2054	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965420	issn:2168-5835	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965523	issn:1466-4860	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965525	issn:1530-3667	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965525	issn:1557-7759	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965718	issn:1472-4472	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965718	issn:2040-3429	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965774	issn:1028-5229	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965774	issn:1607-8519	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965794	issn:1058-7454	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965846	issn:1517-5693	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100965846	issn:1518-0557	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966015	issn:0158-4197	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966015	issn:1448-5540	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966032	issn:1471-4906	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966032	issn:1471-4981	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966034	issn:1471-4922	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966034	issn:1471-5007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966035	issn:1471-4914	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966035	issn:1471-499X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966036	issn:1470-1626	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966036	issn:1741-7899	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966038	issn:0511-0726	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966059	issn:1002-0470	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966070	issn:0378-2859	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966091	issn:0066-4456	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966098	issn:0570-2771	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966102	issn:0066-4774	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966103	issn:0003-5653	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966105	issn:0003-570X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966107	issn:0003-5769	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966109	issn:0770-2817	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966113	issn:0888-5451	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966116	issn:0003-598X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966123	issn:0210-5810	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966127	issn:0570-4065	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966131	issn:0066-5061	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966133	issn:1471-4892	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966133	issn:1471-4973	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966134	issn:0074-039X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966137	issn:0003-6293	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966143	issn:0311-3248	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966163	issn:1361-9322	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966163	issn:2042-8758	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966167	issn:1471-7794	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966167	issn:2042-8766	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966170	issn:0843-6061	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966171	issn:0090-3779	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966172	issn:0271-3519	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966173	issn:0570-5398	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966174	issn:0146-4132	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966175	issn:0347-2965	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966176	issn:0004-0398	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966177	issn:0004-0428	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966178	issn:0066-6327	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966180	issn:0210-4067	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966181	issn:0004-0452	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966185	issn:0066-6610	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966186	issn:0003-9233	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966188	issn:0044-8699	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966189	issn:0066-6440	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966193	issn:0003-9632	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966196	issn:0001-2068	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966198	issn:0515-0612	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966202	issn:0424-6519	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966208	issn:0003-9705	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966211	issn:0001-320X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966212	issn:0335-5985	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966217	issn:0391-7770	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966232	issn:0065-0382	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966240	issn:0392-0283	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966252	issn:0001-4451	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966257	issn:0044-5851	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966261	issn:0066-5894	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966263	issn:0137-6616	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966267	issn:0303-7940	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966268	issn:0409-5448	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966283	issn:0003-8105	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966285	issn:0003-9500	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966286	issn:0318-6954	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966305	issn:0705-2855	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966306	issn:0004-038X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966307	issn:0004-1408	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966309	issn:0004-1823	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966310	issn:0004-2366	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966311	issn:0590-966X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966312	issn:0898-297X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966313	issn:0004-3079	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966314	issn:0141-6790	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966315	issn:0300-4953	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966320	issn:0066-8176	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966321	issn:0239-2275	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966324	issn:0004-4482	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966325	issn:0567-7289	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966326	issn:0035-2683	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966327	issn:0066-8281	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966328	issn:0065-1141	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966329	issn:0385-2342	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966332	issn:0400-4019	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966334	issn:0258-9184	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966339	issn:0578-5391	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966341	issn:0361-3968	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966346	issn:0001-6829	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966352	issn:0567-8293	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966355	issn:0896-3975	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966356	issn:0162-5721	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966358	issn:0360-389X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966360	issn:0001-9046	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966361	issn:0001-9364	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966362	issn:0001-9593	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966369	issn:0145-2258	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966370	issn:0001-9992	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966372	issn:0002-032X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966373	issn:0002-0427	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966376	issn:0392-0836	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966379	issn:0111-7653	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966380	issn:0004-8127	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966383	issn:0728-8433	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966385	issn:0004-8992	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966387	issn:1031-461X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966388	issn:0004-9468	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966389	issn:0004-9522	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966390	issn:0004-9670	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966394	issn:0005-0091	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966396	issn:0396-4590	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966416	issn:0005-2574	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966417	issn:0005-2604	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966418	issn:0005-2949	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966419	issn:0793-3894	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966420	issn:0392-7660	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966421	issn:0005-4453	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966422	issn:0005-5719	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966423	issn:0005-576X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966424	issn:0198-7356	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966425	issn:0067-4540	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966426	issn:0747-6108	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966427	issn:0005-7517	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966429	issn:0522-6341	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966430	issn:0364-2437	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966431	issn:0002-1105	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966433	issn:0005-8351	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966434	issn:0002-1490	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966435	issn:0035-0877	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966436	issn:0716-8764	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966437	issn:0035-0869	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966438	issn:0222-9536	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966439	issn:0250-6831	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966440	issn:0516-3145	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966441	issn:0041-4255	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966442	issn:0005-8807	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966443	issn:0887-493X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966444	issn:0011-9970	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966445	issn:0002-4236	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966448	issn:0002-4503	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966449	issn:0067-6195	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966451	issn:0772-764X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966452	issn:0095-1390	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966454	issn:0569-082X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966456	issn:0065-6585	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966464	issn:0006-0895	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966466	issn:0520-0768	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966467	issn:0002-6646	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966470	issn:0165-0505	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966472	issn:0006-2375	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966473	issn:0002-7316	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966474	issn:0162-4962	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966475	issn:0002-7359	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966477	issn:0002-7650	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966481	issn:0733-1401	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966484	issn:0006-4033	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966485	issn:0002-8738	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966486	issn:0002-8770	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966487	issn:0091-4371	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966488	issn:0006-4416	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966489	issn:0192-9968	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966490	issn:0095-182X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966491	issn:0006-470X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966493	issn:0006-4459	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966494	issn:0341-9479	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966495	issn:0006-4246	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966497	issn:0006-4548	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966498	issn:0006-5692	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966502	issn:0365-2017	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966507	issn:0549-1533	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966514	issn:0531-9870	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966518	issn:0398-5458	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966524	issn:0003-4827	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966526	issn:0003-4398	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966528	issn:0003-4134	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966531	issn:0003-0554	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966531	issn:1537-5927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966540	issn:1524-4830	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966546	issn:0523-8587	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966548	issn:0254-7325	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966549	issn:0252-841X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966550	issn:0006-1646	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966551	issn:0185-366X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966552	issn:0210-475X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966554	issn:0002-9319	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966555	issn:0304-2634	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966556	issn:0002-9475	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966556	issn:1086-3168	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966557	issn:0006-6303	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966558	issn:0020-3726	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966559	issn:0002-905X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966560	issn:0524-9767	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966561	issn:0211-2396	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966562	issn:0164-0178	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966562	issn:1086-3141	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966563	issn:0210-1475	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966565	issn:0002-9068	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966566	issn:0210-5454	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966568	issn:0003-0155	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966572	issn:0003-0473	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966573	issn:0068-0052	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966574	issn:0006-7237	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966575	issn:0006-7474	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966576	issn:0003-0678	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966576	issn:1080-6490	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966577	issn:0006-8098	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966579	issn:0272-2011	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966583	issn:0525-5090	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966585	issn:0003-1283	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966585	issn:1527-2133	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966590	issn:0044-7471	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966593	issn:0340-2827	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966596	issn:0165-9278	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966597	issn:0252-337X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966598	issn:0185-1225	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966600	issn:0350-1418	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966604	issn:0212-6559	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966605	issn:0584-6374	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966607	issn:0374-5317	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966611	issn:0003-3286	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966619	issn:0195-2633	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966620	issn:0195-2625	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966621	issn:0141-867X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966624	issn:0305-8026	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966625	issn:0306-3704	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966626	issn:0007-1234	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966627	issn:0264-9373	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966629	issn:0305-5167	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966631	issn:0007-1846	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966639	issn:0068-1199	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966666	issn:0307-3378	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966670	issn:0335-508X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966673	issn:0016-8114	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966675	issn:0887-5413	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966684	issn:0007-0106	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966685	issn:0068-113X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966687	issn:0309-7765	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966688	issn:0002-712X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966689	issn:0184-6957	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966690	issn:0338-4446	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966693	issn:0068-2306	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966694	issn:0249-5902	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966695	issn:0508-3052	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966696	issn:0742-8995	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966697	issn:1145-7325	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966701	issn:0991-1367	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966702	issn:0037-9425	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966705	issn:0037-9441	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966707	issn:0081-1181	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966709	issn:0399-0826	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966711	issn:0740-8536	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966713	issn:0395-2649	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966717	issn:0521-8195	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966720	issn:0007-6287	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966722	issn:0007-6791	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966728	issn:0084-8212	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966744	issn:0007-7704	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966749	issn:0007-7712	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966757	issn:0379-4830	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966760	issn:0120-2812	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966760	issn:2323-0118	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966767	issn:0575-0385	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966769	issn:1598-2254	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966769	issn:2093-9280	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966774	issn:1141-7161	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966777	issn:0231-6005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966787	issn:0524-7403	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966796	issn:0133-5545	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966798	issn:0027-3856	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966799	issn:0151-9093	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:100966801	issn:0007-5035	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
