text	curie	name	predicate	source
DDB_G0272152	dictybase.gene:DDB_G0272152	DDB_G0272152	rdfs:label	dictybase.gene
short-chain dehydrogenase/reductase (SDR) family protein	dictybase.gene:DDB_G0272154	DDB_G0272154	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272154	dictybase.gene:DDB_G0272154	DDB_G0272154	rdfs:label	dictybase.gene
DDB_G0272156	dictybase.gene:DDB_G0272156	DDB_G0272156	rdfs:label	dictybase.gene
AAA ATPase domain-containing protein	dictybase.gene:DDB_G0272158	wrnip1	oboInOwl:hasRelatedSynonym	dictybase.gene
putative Werner helicase-interacting protein 1	dictybase.gene:DDB_G0272158	wrnip1	oboInOwl:hasRelatedSynonym	dictybase.gene
wrnip1	dictybase.gene:DDB_G0272158	wrnip1	rdfs:label	dictybase.gene
DDB_G0272160	dictybase.gene:DDB_G0272160	DDB_G0272160	rdfs:label	dictybase.gene
DDB_G0272162	dictybase.gene:DDB_G0272162	DDB_G0272162	rdfs:label	dictybase.gene
DDB_G0272164	dictybase.gene:DDB_G0272164	DDB_G0272164	rdfs:label	dictybase.gene
putative beta-1	dictybase.gene:DDB_G0272170	gnt8	oboInOwl:hasRelatedSynonym	dictybase.gene
4-mannosyl-glycoprotein beta-1	dictybase.gene:DDB_G0272170	gnt8	oboInOwl:hasRelatedSynonym	dictybase.gene
4-N-acetylglucosaminyltransferase	dictybase.gene:DDB_G0272170	gnt8	oboInOwl:hasRelatedSynonym	dictybase.gene
putative glycosyltransferase	dictybase.gene:DDB_G0272170	gnt8	oboInOwl:hasRelatedSynonym	dictybase.gene
putative GlcNAc transferase	dictybase.gene:DDB_G0272170	gnt8	oboInOwl:hasRelatedSynonym	dictybase.gene
gnt8	dictybase.gene:DDB_G0272170	gnt8	rdfs:label	dictybase.gene
putative beta-1	dictybase.gene:DDB_G0272172	gnt6	oboInOwl:hasRelatedSynonym	dictybase.gene
4-mannosyl-glycoprotein beta-1	dictybase.gene:DDB_G0272172	gnt6	oboInOwl:hasRelatedSynonym	dictybase.gene
4-N-acetylglucosaminyltransferase	dictybase.gene:DDB_G0272172	gnt6	oboInOwl:hasRelatedSynonym	dictybase.gene
putative glycosyltransferase	dictybase.gene:DDB_G0272172	gnt6	oboInOwl:hasRelatedSynonym	dictybase.gene
putative GlcNAc transferase	dictybase.gene:DDB_G0272172	gnt6	oboInOwl:hasRelatedSynonym	dictybase.gene
gnt6	dictybase.gene:DDB_G0272172	gnt6	rdfs:label	dictybase.gene
DDB_G0272174	dictybase.gene:DDB_G0272174	DDB_G0272174	rdfs:label	dictybase.gene
las1-like protein	dictybase.gene:DDB_G0272176	DDB_G0272176	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272176	dictybase.gene:DDB_G0272176	DDB_G0272176	rdfs:label	dictybase.gene
DUF1715 family protein	dictybase.gene:DDB_G0272178	DDB_G0272178	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272178	dictybase.gene:DDB_G0272178	DDB_G0272178	rdfs:label	dictybase.gene
DDB_G0272180	dictybase.gene:DDB_G0272180	DDB_G0272180	rdfs:label	dictybase.gene
putative arginine deiminase	dictybase.gene:DDB_G0272182	DDB_G0272182	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272182	dictybase.gene:DDB_G0272182	DDB_G0272182	rdfs:label	dictybase.gene
zinc-containing alcohol dehydrogenase (ADH)	dictybase.gene:DDB_G0272184	DDB_G0272184	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272184	dictybase.gene:DDB_G0272184	DDB_G0272184	rdfs:label	dictybase.gene
tetratricopeptide-like helical domain-containing protein (TPR)	dictybase.gene:DDB_G0272186	DDB_G0272186	oboInOwl:hasRelatedSynonym	dictybase.gene
TPR_1 repeat-containing protein	dictybase.gene:DDB_G0272186	DDB_G0272186	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272186	dictybase.gene:DDB_G0272186	DDB_G0272186	rdfs:label	dictybase.gene
DDB_G0272188	dictybase.gene:DDB_G0272188	DDB_G0272188	rdfs:label	dictybase.gene
FAM49 family protein	dictybase.gene:DDB_G0272190	fam49	oboInOwl:hasRelatedSynonym	dictybase.gene
fam49	dictybase.gene:DDB_G0272190	fam49	rdfs:label	dictybase.gene
major facilitator superfamily domain-containing protein 8	dictybase.gene:DDB_G0272192	mfsd8	oboInOwl:hasRelatedSynonym	dictybase.gene
cln7	dictybase.gene:DDB_G0272192	mfsd8	oboInOwl:hasRelatedSynonym	dictybase.gene
mfsd8	dictybase.gene:DDB_G0272192	mfsd8	rdfs:label	dictybase.gene
DDB_G0272194	dictybase.gene:DDB_G0272194	DDB_G0272194	rdfs:label	dictybase.gene
copine family protein	dictybase.gene:DDB_G0272196	DDB_G0272196	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272196	dictybase.gene:DDB_G0272196	DDB_G0272196	rdfs:label	dictybase.gene
DDB_G0272198	dictybase.gene:DDB_G0272198	DDB_G0272198	rdfs:label	dictybase.gene
DDB_G0272200	dictybase.gene:DDB_G0272200	DDB_G0272200	rdfs:label	dictybase.gene
C2H2-type zinc finger-containing protein	dictybase.gene:DDB_G0272202	DDB_G0272202	oboInOwl:hasRelatedSynonym	dictybase.gene
RING zinc finger-containing protein	dictybase.gene:DDB_G0272202	DDB_G0272202	oboInOwl:hasRelatedSynonym	dictybase.gene
SPla/RYanodine receptor SPRY domain-containing protein	dictybase.gene:DDB_G0272202	DDB_G0272202	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272202	dictybase.gene:DDB_G0272202	DDB_G0272202	rdfs:label	dictybase.gene
Fis-type helix-turn-helix domain-containing protein	dictybase.gene:DDB_G0272204	DDB_G0272204	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272204	dictybase.gene:DDB_G0272204	DDB_G0272204	rdfs:label	dictybase.gene
DDB_G0272206	dictybase.gene:DDB_G0272206	DDB_G0272206	rdfs:label	dictybase.gene
isocitrate dehydrogenase (NADP+)	dictybase.gene:DDB_G0272208	idhC	oboInOwl:hasRelatedSynonym	dictybase.gene
isocitrate dehydrogenase (NADP+)	dictybase.gene:DDB_G0272208	idhC	oboInOwl:hasRelatedSynonym	dictybase.gene
cytosolic	dictybase.gene:DDB_G0272208	idhC	oboInOwl:hasRelatedSynonym	dictybase.gene
idhC	dictybase.gene:DDB_G0272208	idhC	rdfs:label	dictybase.gene
isocitrate dehydrogenase (NADP+)	dictybase.gene:DDB_G0272210	idhM	oboInOwl:hasRelatedSynonym	dictybase.gene
isocitrate dehydrogenase (NADP+)	dictybase.gene:DDB_G0272210	idhM	oboInOwl:hasRelatedSynonym	dictybase.gene
mitochondrial	dictybase.gene:DDB_G0272210	idhM	oboInOwl:hasRelatedSynonym	dictybase.gene
idhM	dictybase.gene:DDB_G0272210	idhM	rdfs:label	dictybase.gene
DDB_G0272212	dictybase.gene:DDB_G0272212	DDB_G0272212	rdfs:label	dictybase.gene
DDB_G0272214	dictybase.gene:DDB_G0272214	DDB_G0272214	rdfs:label	dictybase.gene
putative acetyl-CoA synthetase	dictybase.gene:DDB_G0272216	aslF	oboInOwl:hasRelatedSynonym	dictybase.gene
aslF	dictybase.gene:DDB_G0272216	aslF	rdfs:label	dictybase.gene
DDB_G0272218	dictybase.gene:DDB_G0272218	DDB_G0272218	rdfs:label	dictybase.gene
Transmembrane protein 63A	dictybase.gene:DDB_G0272220	DDB_G0272220	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272220	dictybase.gene:DDB_G0272220	DDB_G0272220	rdfs:label	dictybase.gene
YB-like 1	dictybase.gene:DDB_G0272222	ybl1	oboInOwl:hasRelatedSynonym	dictybase.gene
DNA polymerase epsilon p17 subunit 3	dictybase.gene:DDB_G0272222	ybl1	oboInOwl:hasRelatedSynonym	dictybase.gene
ybl1	dictybase.gene:DDB_G0272222	ybl1	rdfs:label	dictybase.gene
NAD+ kinase family protein	dictybase.gene:DDB_G0272224	DDB_G0272224	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272224	dictybase.gene:DDB_G0272224	DDB_G0272224	rdfs:label	dictybase.gene
DDB_G0272226	dictybase.gene:DDB_G0272226	DDB_G0272226	rdfs:label	dictybase.gene
hssA/2C/7E family protein	dictybase.gene:DDB_G0272228	DDB_G0272228	oboInOwl:hasRelatedSynonym	dictybase.gene
sigN182	dictybase.gene:DDB_G0272228	DDB_G0272228	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272228	dictybase.gene:DDB_G0272228	DDB_G0272228	rdfs:label	dictybase.gene
FAD-linked sulfhydryl oxidase ALR	dictybase.gene:DDB_G0272230	DDB_G0272230	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272230	dictybase.gene:DDB_G0272230	DDB_G0272230	rdfs:label	dictybase.gene
putative transmembrane protein	dictybase.gene:DDB_G0272232	DDB_G0272232	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272232	dictybase.gene:DDB_G0272232	DDB_G0272232	rdfs:label	dictybase.gene
RING zinc finger-containing protein	dictybase.gene:DDB_G0272234	pex2	oboInOwl:hasRelatedSynonym	dictybase.gene
peroxisomal biogenesis factor 2	dictybase.gene:DDB_G0272234	pex2	oboInOwl:hasRelatedSynonym	dictybase.gene
peroxin 2	dictybase.gene:DDB_G0272234	pex2	oboInOwl:hasRelatedSynonym	dictybase.gene
pex2	dictybase.gene:DDB_G0272234	pex2	rdfs:label	dictybase.gene
aspartyl-tRNA synthetase	dictybase.gene:DDB_G0272236	aspS1	oboInOwl:hasRelatedSynonym	dictybase.gene
aspartate-tRNA ligase	dictybase.gene:DDB_G0272236	aspS1	oboInOwl:hasRelatedSynonym	dictybase.gene
aspS	dictybase.gene:DDB_G0272236	aspS1	oboInOwl:hasRelatedSynonym	dictybase.gene
AspRS	dictybase.gene:DDB_G0272236	aspS1	oboInOwl:hasRelatedSynonym	dictybase.gene
aspS1	dictybase.gene:DDB_G0272236	aspS1	rdfs:label	dictybase.gene
rigB	dictybase.gene:DDB_G0272238	rigB	rdfs:label	dictybase.gene
G-protein-coupled receptor (GPCR) family protein	dictybase.gene:DDB_G0272240	fscD	oboInOwl:hasRelatedSynonym	dictybase.gene
frizzled and smoothened-like sans CRD protein	dictybase.gene:DDB_G0272240	fscD	oboInOwl:hasRelatedSynonym	dictybase.gene
fscD	dictybase.gene:DDB_G0272240	fscD	rdfs:label	dictybase.gene
ricin B lectin domain-containing protein	dictybase.gene:DDB_G0272242	cupI	oboInOwl:hasRelatedSynonym	dictybase.gene
cup family protein	dictybase.gene:DDB_G0272242	cupI	oboInOwl:hasRelatedSynonym	dictybase.gene
cupI	dictybase.gene:DDB_G0272242	cupI	rdfs:label	dictybase.gene
putative folic acid receptor 2	dictybase.gene:DDB_G0272244	far2	oboInOwl:hasRelatedSynonym	dictybase.gene
grlG	dictybase.gene:DDB_G0272244	far2	oboInOwl:hasRelatedSynonym	dictybase.gene
G-protein-coupled receptor (GPCR) family 3 protein 7	dictybase.gene:DDB_G0272244	far2	oboInOwl:hasRelatedSynonym	dictybase.gene
fAR2	dictybase.gene:DDB_G0272244	far2	oboInOwl:hasRelatedSynonym	dictybase.gene
far2	dictybase.gene:DDB_G0272244	far2	rdfs:label	dictybase.gene
phosphoribosyl pyrophosphate synthetase	dictybase.gene:DDB_G0272246	prsB	oboInOwl:hasRelatedSynonym	dictybase.gene
PRS	dictybase.gene:DDB_G0272246	prsB	oboInOwl:hasRelatedSynonym	dictybase.gene
prsB	dictybase.gene:DDB_G0272246	prsB	rdfs:label	dictybase.gene
actin	dictybase.gene:DDB_G0272248	act16	oboInOwl:hasRelatedSynonym	dictybase.gene
actinM6	dictybase.gene:DDB_G0272248	act16	oboInOwl:hasRelatedSynonym	dictybase.gene
act16	dictybase.gene:DDB_G0272248	act16	rdfs:label	dictybase.gene
40S ribosomal protein S23	dictybase.gene:DDB_G0272250	rps23	oboInOwl:hasRelatedSynonym	dictybase.gene
rps23	dictybase.gene:DDB_G0272250	rps23	rdfs:label	dictybase.gene
DDB_G0272252	dictybase.gene:DDB_G0272252	DDB_G0272252	rdfs:label	dictybase.gene
Kelch repeat-containing protein	dictybase.gene:DDB_G0272254	DDB_G0272254	oboInOwl:hasRelatedSynonym	dictybase.gene
galactose oxidase domain-containing protein	dictybase.gene:DDB_G0272254	DDB_G0272254	oboInOwl:hasRelatedSynonym	dictybase.gene
protein kinase	dictybase.gene:DDB_G0272254	DDB_G0272254	oboInOwl:hasRelatedSynonym	dictybase.gene
TKL group	dictybase.gene:DDB_G0272254	DDB_G0272254	oboInOwl:hasRelatedSynonym	dictybase.gene
tyrosine kinase-like protein	dictybase.gene:DDB_G0272254	DDB_G0272254	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272254	dictybase.gene:DDB_G0272254	DDB_G0272254	rdfs:label	dictybase.gene
sphingosine-1-phosphate phosphatase	dictybase.gene:DDB_G0272260	sppA	oboInOwl:hasRelatedSynonym	dictybase.gene
S1P phosphatase	dictybase.gene:DDB_G0272260	sppA	oboInOwl:hasRelatedSynonym	dictybase.gene
sppA	dictybase.gene:DDB_G0272260	sppA	rdfs:label	dictybase.gene
DDB_G0272262	dictybase.gene:DDB_G0272262	DDB_G0272262	rdfs:label	dictybase.gene
coiled-coil domain-containing protein	dictybase.gene:DDB_G0272264	DDB_G0272264	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272264	dictybase.gene:DDB_G0272264	DDB_G0272264	rdfs:label	dictybase.gene
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9	dictybase.gene:DDB_G0272266	ndufa9	oboInOwl:hasRelatedSynonym	dictybase.gene
mitochondrial	dictybase.gene:DDB_G0272266	ndufa9	oboInOwl:hasRelatedSynonym	dictybase.gene
ndufa9	dictybase.gene:DDB_G0272266	ndufa9	rdfs:label	dictybase.gene
TRE3-B ORF2	dictybase.gene:DDB_G0272268	DDB_G0272268_RTE	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272268_RTE	dictybase.gene:DDB_G0272268	DDB_G0272268_RTE	rdfs:label	dictybase.gene
TRE3-B ORF2 fragment	dictybase.gene:DDB_G0272270	DDB_G0272270_RTE	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272270_RTE	dictybase.gene:DDB_G0272270	DDB_G0272270_RTE	rdfs:label	dictybase.gene
DDB_G0272272	dictybase.gene:DDB_G0272272	DDB_G0272272	rdfs:label	dictybase.gene
putative beta-1	dictybase.gene:DDB_G0272276	gnt5	oboInOwl:hasRelatedSynonym	dictybase.gene
4-mannosyl-glycoprotein beta-1	dictybase.gene:DDB_G0272276	gnt5	oboInOwl:hasRelatedSynonym	dictybase.gene
4-N-acetylglucosaminyltransferase	dictybase.gene:DDB_G0272276	gnt5	oboInOwl:hasRelatedSynonym	dictybase.gene
putative glycosyltransferase	dictybase.gene:DDB_G0272276	gnt5	oboInOwl:hasRelatedSynonym	dictybase.gene
putative GlcNAc transferase	dictybase.gene:DDB_G0272276	gnt5	oboInOwl:hasRelatedSynonym	dictybase.gene
gnt5	dictybase.gene:DDB_G0272276	gnt5	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0272278	DDB_G0272278_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272278_ps	dictybase.gene:DDB_G0272278	DDB_G0272278_ps	rdfs:label	dictybase.gene
AhpC/TSA family protein	dictybase.gene:DDB_G0272280	DDB_G0272280	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272280	dictybase.gene:DDB_G0272280	DDB_G0272280	rdfs:label	dictybase.gene
MAST family protein kinase DDB_G0272282	dictybase.gene:DDB_G0272282	DDB_G0272282	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272282	dictybase.gene:DDB_G0272282	DDB_G0272282	rdfs:label	dictybase.gene
Tc1-like transposase DDE domain-containing protein	dictybase.gene:DDB_G0272288	DDB_G0272288	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272288	dictybase.gene:DDB_G0272288	DDB_G0272288	rdfs:label	dictybase.gene
TRE3-A ORF2	dictybase.gene:DDB_G0272290	DDB_G0272290_RTE	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272290_RTE	dictybase.gene:DDB_G0272290	DDB_G0272290_RTE	rdfs:label	dictybase.gene
thugS element	dictybase.gene:DDB_G0272292	DDB_G0272292_TE	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272292_TE	dictybase.gene:DDB_G0272292	DDB_G0272292_TE	rdfs:label	dictybase.gene
DDB_G0272294	dictybase.gene:DDB_G0272294	DDB_G0272294	rdfs:label	dictybase.gene
GTP-binding protein Sar1A	dictybase.gene:DDB_G0272296	sarA	oboInOwl:hasRelatedSynonym	dictybase.gene
ARF/SAR superfamily protein	dictybase.gene:DDB_G0272296	sarA	oboInOwl:hasRelatedSynonym	dictybase.gene
sarA	dictybase.gene:DDB_G0272296	sarA	rdfs:label	dictybase.gene
DDB_G0272298	dictybase.gene:DDB_G0272298	DDB_G0272298	rdfs:label	dictybase.gene
putative acetyl-CoA synthetase	dictybase.gene:DDB_G0272300	aslE	oboInOwl:hasRelatedSynonym	dictybase.gene
aslE	dictybase.gene:DDB_G0272300	aslE	rdfs:label	dictybase.gene
DDB_G0272302	dictybase.gene:DDB_G0272302	DDB_G0272302	rdfs:label	dictybase.gene
aspartyl-tRNA synthetase	dictybase.gene:DDB_G0272304	aspS2	oboInOwl:hasRelatedSynonym	dictybase.gene
aspartate-tRNA ligase	dictybase.gene:DDB_G0272304	aspS2	oboInOwl:hasRelatedSynonym	dictybase.gene
aspS	dictybase.gene:DDB_G0272304	aspS2	oboInOwl:hasRelatedSynonym	dictybase.gene
AspRS	dictybase.gene:DDB_G0272304	aspS2	oboInOwl:hasRelatedSynonym	dictybase.gene
aspS2	dictybase.gene:DDB_G0272304	aspS2	rdfs:label	dictybase.gene
G-protein-coupled receptor (GPCR) family protein	dictybase.gene:DDB_G0272306	fscE	oboInOwl:hasRelatedSynonym	dictybase.gene
frizzled and smoothened-like sans CRD protein	dictybase.gene:DDB_G0272306	fscE	oboInOwl:hasRelatedSynonym	dictybase.gene
fscE	dictybase.gene:DDB_G0272306	fscE	rdfs:label	dictybase.gene
40S ribosomal protein S29	dictybase.gene:DDB_G0272308	rps29	oboInOwl:hasRelatedSynonym	dictybase.gene
rps29	dictybase.gene:DDB_G0272308	rps29	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0272310	DDB_G0272310_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272310_ps	dictybase.gene:DDB_G0272310	DDB_G0272310_ps	rdfs:label	dictybase.gene
DDB_G0272314	dictybase.gene:DDB_G0272314	DDB_G0272314	rdfs:label	dictybase.gene
DDB_G0272316	dictybase.gene:DDB_G0272316	DDB_G0272316	rdfs:label	dictybase.gene
putative importin subunit alpha B	dictybase.gene:DDB_G0272318	DDB_G0272318	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272318	dictybase.gene:DDB_G0272318	DDB_G0272318	rdfs:label	dictybase.gene
putative small nuclear ribonucleoparticle-associated protein	dictybase.gene:DDB_G0272320	snrpb	oboInOwl:hasRelatedSynonym	dictybase.gene
LSM (like-Sm) domain-containing protein	dictybase.gene:DDB_G0272320	snrpb	oboInOwl:hasRelatedSynonym	dictybase.gene
snrpb	dictybase.gene:DDB_G0272320	snrpb	rdfs:label	dictybase.gene
putative amidinotransferase	dictybase.gene:DDB_G0272322	DDB_G0272322	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272322	dictybase.gene:DDB_G0272322	DDB_G0272322	rdfs:label	dictybase.gene
ribosome maturation protein SbdS	dictybase.gene:DDB_G0272324	sbds	oboInOwl:hasRelatedSynonym	dictybase.gene
Shwachman-Bodian-Diamond syndrome protein	dictybase.gene:DDB_G0272324	sbds	oboInOwl:hasRelatedSynonym	dictybase.gene
sbds	dictybase.gene:DDB_G0272324	sbds	rdfs:label	dictybase.gene
Lis-interacting protein	dictybase.gene:DDB_G0272326	nudE	oboInOwl:hasRelatedSynonym	dictybase.gene
DdNudE	dictybase.gene:DDB_G0272326	nudE	oboInOwl:hasRelatedSynonym	dictybase.gene
nudE	dictybase.gene:DDB_G0272326	nudE	rdfs:label	dictybase.gene
DDB_G0272328	dictybase.gene:DDB_G0272328	DDB_G0272328	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0272330	DDB_G0272330_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272330_ps	dictybase.gene:DDB_G0272330	DDB_G0272330_ps	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0272334	DDB_G0272334_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272334_ps	dictybase.gene:DDB_G0272334	DDB_G0272334_ps	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0272336	DDB_G0272336_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272336_ps	dictybase.gene:DDB_G0272336	DDB_G0272336_ps	rdfs:label	dictybase.gene
pectin lyase fold domain-containing protein	dictybase.gene:DDB_G0272338	DDB_G0272338	oboInOwl:hasRelatedSynonym	dictybase.gene
transmembrane protein	dictybase.gene:DDB_G0272338	DDB_G0272338	oboInOwl:hasRelatedSynonym	dictybase.gene
ring-type domain-containing protein	dictybase.gene:DDB_G0272338	DDB_G0272338	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272338	dictybase.gene:DDB_G0272338	DDB_G0272338	rdfs:label	dictybase.gene
TNF receptor-associated factor G	dictybase.gene:DDB_G0272340	trafG	oboInOwl:hasRelatedSynonym	dictybase.gene
DdTRAFg	dictybase.gene:DDB_G0272340	trafG	oboInOwl:hasRelatedSynonym	dictybase.gene
trafG	dictybase.gene:DDB_G0272340	trafG	rdfs:label	dictybase.gene
heat shock protein DnaJ family protein	dictybase.gene:DDB_G0272342	DDB_G0272342	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272342	dictybase.gene:DDB_G0272342	DDB_G0272342	rdfs:label	dictybase.gene
Huntington's disease protein homolog	dictybase.gene:DDB_G0272344	htt	oboInOwl:hasRelatedSynonym	dictybase.gene
hd	dictybase.gene:DDB_G0272344	htt	oboInOwl:hasRelatedSynonym	dictybase.gene
huntingtin	dictybase.gene:DDB_G0272344	htt	oboInOwl:hasRelatedSynonym	dictybase.gene
htt	dictybase.gene:DDB_G0272344	htt	rdfs:label	dictybase.gene
mitochondrial substrate carrier family protein Q	dictybase.gene:DDB_G0272346	mcfQ	oboInOwl:hasRelatedSynonym	dictybase.gene
mcfQ	dictybase.gene:DDB_G0272346	mcfQ	rdfs:label	dictybase.gene
TNF receptor-associated factor I	dictybase.gene:DDB_G0272348	trafI	oboInOwl:hasRelatedSynonym	dictybase.gene
DdTRAFi	dictybase.gene:DDB_G0272348	trafI	oboInOwl:hasRelatedSynonym	dictybase.gene
trafI	dictybase.gene:DDB_G0272348	trafI	rdfs:label	dictybase.gene
sphingosine kinase related protein	dictybase.gene:DDB_G0272350	sgkC	oboInOwl:hasRelatedSynonym	dictybase.gene
sgkC	dictybase.gene:DDB_G0272350	sgkC	rdfs:label	dictybase.gene
SH2 domain-containing protein	dictybase.gene:DDB_G0272354	spt6	oboInOwl:hasRelatedSynonym	dictybase.gene
spt6	dictybase.gene:DDB_G0272354	spt6	rdfs:label	dictybase.gene
Double C2-like domain-containing protein beta	dictybase.gene:DDB_G0272356	DDB_G0272356	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272356	dictybase.gene:DDB_G0272356	DDB_G0272356	rdfs:label	dictybase.gene
DDB_G0272358	dictybase.gene:DDB_G0272358	DDB_G0272358	rdfs:label	dictybase.gene
transcription initiation factor TFIID subunit	dictybase.gene:DDB_G0272360	taf9	oboInOwl:hasRelatedSynonym	dictybase.gene
TFIID subunit	dictybase.gene:DDB_G0272360	taf9	oboInOwl:hasRelatedSynonym	dictybase.gene
TFII31	dictybase.gene:DDB_G0272360	taf9	oboInOwl:hasRelatedSynonym	dictybase.gene
taf9	dictybase.gene:DDB_G0272360	taf9	rdfs:label	dictybase.gene
TFIIH subunit	dictybase.gene:DDB_G0272362	gtf2h2	oboInOwl:hasRelatedSynonym	dictybase.gene
general transcription factor IIH component	dictybase.gene:DDB_G0272362	gtf2h2	oboInOwl:hasRelatedSynonym	dictybase.gene
TF2H2	dictybase.gene:DDB_G0272362	gtf2h2	oboInOwl:hasRelatedSynonym	dictybase.gene
TFIIH2	dictybase.gene:DDB_G0272362	gtf2h2	oboInOwl:hasRelatedSynonym	dictybase.gene
gtf2h2	dictybase.gene:DDB_G0272362	gtf2h2	rdfs:label	dictybase.gene
EGF-like domain-containing protein	dictybase.gene:DDB_G0272364	DDB_G0272364	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272364	dictybase.gene:DDB_G0272364	DDB_G0272364	rdfs:label	dictybase.gene
EGF-like domain-containing protein	dictybase.gene:DDB_G0272366	DDB_G0272366	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0272366	dictybase.gene:DDB_G0272366	DDB_G0272366	rdfs:label	dictybase.gene
macropinocytosis suppressor Ndm	dictybase.gene:DDB_G0272368	ndm	oboInOwl:hasRelatedSynonym	dictybase.gene
ndm	dictybase.gene:DDB_G0272368	ndm	rdfs:label	dictybase.gene
DDB_G0272370	dictybase.gene:DDB_G0272370	DDB_G0272370	rdfs:label	dictybase.gene
Rac guanine nucleotide exchange factor M	dictybase.gene:DDB_G0272372	gxcM	oboInOwl:hasRelatedSynonym	dictybase.gene
RacGEF	dictybase.gene:DDB_G0272372	gxcM	oboInOwl:hasRelatedSynonym	dictybase.gene
pleckstrin homology (PH) domain-containing protein	dictybase.gene:DDB_G0272372	gxcM	oboInOwl:hasRelatedSynonym	dictybase.gene
RhoGEF domain-containing protein	dictybase.gene:DDB_G0272372	gxcM	oboInOwl:hasRelatedSynonym	dictybase.gene
DH domain-containing protein	dictybase.gene:DDB_G0272372	gxcM	oboInOwl:hasRelatedSynonym	dictybase.gene
