identifier	name	definition	synonyms	alts	parents	species
DDB_G0276219	DDB_G0276219		putative transmembrane protein			
DDB_G0276221	fam21		WASH complex subunit FAM21			
DDB_G0276223	DDB_G0276223					
DDB_G0276225	DDB_G0276225		erg28 family protein			
DDB_G0276227	DDB_G0276227		ADP-ribosylation factor-related|Rab GTPase			
DDB_G0276229	clcC		chloride channel protein|CLC 6/7  family protein			
DDB_G0276231	DDB_G0276231					
DDB_G0276233	cct8		chaperonin containing TCP1 theta subunit			
DDB_G0276235	DDB_G0276235					
DDB_G0276237	DDB_G0276237		putative protein arginine methyltransferase			
DDB_G0276239	DDB_G0276239		Sec1-like family protein			
DDB_G0276241	atp5e		ATP synthase epsilon chain|mitochondrial|ATP15			
DDB_G0276243	DDB_G0276243		DUF1620 domain-containing protein			
DDB_G0276245	DDB_G0276245		acyl-CoA oxidase			
DDB_G0276247	DDB_G0276247					
DDB_G0276249	DDB_G0276249_RTE		TRE3-A ORF1			
DDB_G0276251	DDB_G0276251		transmembrane protein|GPI7			
DDB_G0276253	DDB_G0276253		6-phosphofructo-2-kinase/fructose-2|6-bisphosphate 2-phosphatase			
DDB_G0276255	DDB_G0276255		Pumilio domain-containing protein C14orf21			
DDB_G0276257	DDB_G0276257					
DDB_G0276259	DDB_G0276259		PQ loop repeat-containing protein			
DDB_G0276261	mcfV		mitochondrial substrate carrier family protein V			
DDB_G0276263	DDB_G0276263		putative nucleotidyltransferase			
DDB_G0276265	DDB_G0276265					
DDB_G0276267	gpaB		G-protein subunit alpha 2|Ga2|Galpha2|gpa2|guanine nucleotide-binding protein alpha-2 subunit			
DDB_G0276269	sgcA		guanylyl cyclase|sGC			
DDB_G0276271	DDB_G0276271					
DDB_G0276273	H2Bv2		histone H2B domain-containing protein			
DDB_G0276275	DDB_G0276275					
DDB_G0276277	DDB_G0276277					
DDB_G0276279	DDB_G0276279					
DDB_G0276281	DDB_G0276281					
DDB_G0276283	utp13		WD40 repeat-containing protein|U3 snoRNP protein|U3 small nucleolar ribonucleoprotein			
DDB_G0276285	DDB_G0276285					
DDB_G0276287	expl3		expansin-like protein 3|DdExpl3			
DDB_G0276289	DDB_G0276289					
DDB_G0276291	DDB_G0276291					
DDB_G0276293	DDB_G0276293		putative transmembrane protein			
DDB_G0276295	rabW		Rab GTPase W			
DDB_G0276297	DDB_G0276297					
DDB_G0276299	agnA		argonaut-like protein			
DDB_G0276303	DDB_G0276303		EGF-like domain-containing protein			
DDB_G0276305	DDB_G0276305		aldehyde dehydrogenase|ALDH			
DDB_G0276307	DDB_G0276307					
DDB_G0276309	DDB_G0276309					
DDB_G0276313	DDB_G0276313_RTE		TRE3-A ORF2			
DDB_G0276315	DDB_G0276315					
DDB_G0276317	DDB_G0276317					
DDB_G0276319	fam18A		FAM18-like protein 1|DUF846 family protein			
DDB_G0276321	DDB_G0276321		putative acetyl-CoA synthetase|putative acetoacetyl-CoA synthetase|AMP-dependent synthetase and ligase domain-containing protein			
DDB_G0276323	DDB_G0276323_RTE		TRE3-A ORF1			
DDB_G0276325	DDB_G0276325		UPF0668 protein C10orf76			
DDB_G0276327	DDB_G0276327					
DDB_G0276329	DDB_G0276329_RTE		TRE3-A ORF1			
DDB_G0276331	pyr4		dihydroorotate oxidase|dihydroorotate dehydrogenase			
DDB_G0276333	tipB		tipB protein|DG1036			
DDB_G0276335	pyr1-3		dihydroorotase|aspartate carbamoyltransferase|glutamine-dependent carbamoyl-phosphate synthase|CAD|GATase|CPSase|ATCase|DHOase			
DDB_G0276337	DDB_G0276337		AMP-dependent synthetase and ligase domain-containing protein			
DDB_G0276339	DDB_G0276339_ps		pseudogene			
DDB_G0276341	pccB		propionyl-CoA carboxylase|propanoyl-CoA:carbon dioxide ligase beta subunit			
DDB_G0276343	gpaK		G-protein subunit alpha 11|Galpha11|Ga11|gpa11			
DDB_G0276345	naa20		N(alpha)-acetyltransferase 20|NatB catalytic subunit|nat5|N-acetyltransferase 5			
DDB_G0276347	DDB_G0276347		microtubule interacting and transport domain-containing protein (MIT)			
DDB_G0276349	fnkC		FNIP repeat-containing protein|meprin and TRAF homology (MATH) domain-containing protein|protein kinase|STE group|FNIPK subfamily protein kinase|FNIPK-C			
DDB_G0276351	DDB_G0276351		putative glutathione S-transferase|putative glutathione transferase			
DDB_G0276353	torA		tortoise			
DDB_G0276355	dhcA		dynein heavy chain|cytoplasmic|DYNC1I1|DHC|DYHC|cytoplasmic dynein heavy chain			
DDB_G0276357	gemin1		component of gems 1			
DDB_G0276359	sec11		microsomal signal peptidase subunit			
DDB_G0276361	DDB_G0276361					
DDB_G0276363	myoG		myosin-G heavy chain|MyTH/FERM myosin MyoG|unconventional myosin heavy chain			
DDB_G0276365	DDB_G0276365		glycoside hydrolase family 18 protein			
DDB_G0276367	DDB_G0276367		DUF4419 domain-containing protein			
DDB_G0276369	kif5		kinesin family member 5|kin5|DdKin5|KHC2			
DDB_G0276371	gefL		Ras guanine nucleotide exchange factor L|RasGEFL|RasGEF			
DDB_G0276375	DDB_G0276375		transmembrane protein|phospholipid-translocating P-type ATPase family protein			
DDB_G0276377	anapc2		anaphase promoting complex subunit 2|APC2			
DDB_G0276379	DDB_G0276379					
DDB_G0276381	DDB_G0276381					
DDB_G0276383	DDB_G0276383		putative guanylate cyclase			
DDB_G0276387	DDB_G0276387_RTE		TRE3-A ORF2			
DDB_G0276389	DDB_G0276389		Zinc finger protein DZIP1L			
DDB_G0276391	DDB_G0276391_ps		pseudogene			
DDB_G0276393	DDB_G0276393					
DDB_G0276395	acapB		Arf GTPase activating protein B|arfGAP|ACAP-B			
DDB_G0276397	DDB_G0276397_RTE		TRE3-A ORF1			
DDB_G0276399	rab8B		Rab GTPase 8B|sas2|sasB			
DDB_G0276401	DDB_G0276401					
DDB_G0276403	DDB_G0276403					
DDB_G0276405	pfp1		DJ-1/ThiJ/PfpI family protein|peptidase C56 family protein			
DDB_G0276407	DDB_G0276407		adenylate kinase			
DDB_G0276409	DDB_G0276409_ps		pseudogene			
DDB_G0276411	mrt4		ribosomal protein L10 family protein|mRNA turnover protein 4			
DDB_G0276413	DDB_G0276413		armadillo repeat-containing protein			
DDB_G0276415	rps18		40S ribosomal protein S18			
DDB_G0276417	pdhB		pyruvate dehydrogenase E1 beta subunit			
DDB_G0276419	DDB_G0276419		thioesterase superfamily protein			
DDB_G0276421	DDB_G0276421					
DDB_G0276423	hira		WD40 repeat-containing protein|histone cell cycle regulation defective homolog A|TUP1-like enhancer of split			
DDB_G0276425	nutf2		nuclear transport factor 2			
DDB_G0276427	osbF		oxysterol binding family protein|member 6			
DDB_G0276429	DDB_G0276429					
DDB_G0276431	DDB_G0276431					
DDB_G0276433	DDB_G0276433					
DDB_G0276435	DDB_G0276435		ankyrin repeat-containing protein			
DDB_G0276437	DDB_G0276437					
DDB_G0276439	lyEh4		glycoside hydrolase family 25 protein			
DDB_G0276441	rpl7		S60 ribosomal protein L7			
DDB_G0276443	usp7		meprin and TRAF homology (MATH) domain-containing protein|peptidase C19 family protein|putative ubiquitin carboxyl-terminal hydrolase (UCH)			
DDB_G0276445	DDB_G0276445		endoplasmic reticulum chaperone Bip ortholog|Grp78|heat shock protein Hsp70 family protein			
DDB_G0276447	DDB_G0276447		DNAJ heat shock N-terminal domain-containing protein|BAR domain-containing protein			
DDB_G0276449	DDB_G0276449		Ribosomal large subunit pseudouridine synthase B			
DDB_G0276451	DDB_G0276451					
DDB_G0276453	vilB		protovillin|Cap100|F-actin capping protein			
DDB_G0276455	gpaG		G-protein subunit alpha 7|Ga7|Galpha7|gpa7|guanine nucleotide-binding protein alpha-7 subunit			
DDB_G0276457	rps15a		40S ribosomal protein S15a|rps24			
DDB_G0276459	pakB		myosin heavy chain kinase PakB|mihck|Ddpak			
DDB_G0276461	DDB_G0276461		NAK family protein kinase DDB_G0276461			
DDB_G0276463	DG1112		RasGTPase-activating protein|leucine-rich repeat-containing protein (LRR)|RasGAP			
DDB_G0276465	sepA		septase|RAM5|putative regulator of adhesion and motility 5			
DDB_G0276467	DDB_G0276467					
DDB_G0276469	syn16B		t-SNARE family protein|putative syntaxin 16			
DDB_G0276471	DDB_G0276471					
DDB_G0276473	DDB_G0276473		NAD-dependent epimerase/dehydratase family protein			
DDB_G0276475	cfaC		counting factor associated protein			
DDB_G0276477	DDB_G0276477					
DDB_G0276479	ctnC		countin3			
DDB_G0276481	ercc8		WD40 repeat-containing protein|DNA excision repair protein 8			
DDB_G0276483	DDB_G0276483					
DDB_G0276485	DDB_G0276485					
DDB_G0276489	DDB_G0276489		RING zinc finger-containing protein			
DDB_G0276491	mettl1		tRNA (guanine-N7-)-methyltransferase|tRNA(m7G46)-methyltransferase			
DDB_G0276493	eIF6		eukaryotic translation initiation factor 6			
DDB_G0276495	DDB_G0276495_RTE		TRE5-A ORF2			
DDB_G0276497	DDB_G0276497					
DDB_G0276499	DDB_G0276499					
DDB_G0276501	DDB_G0276501_ps		pseudogene			
DDB_G0276503	DDB_G0276503		phosphatidylserine decarboxylase			
DDB_G0276505	DDB_G0276505					
DDB_G0276507	DDB_G0276507					
DDB_G0276509	DDB_G0276509					
DDB_G0276511	DDB_G0276511					
DDB_G0276513	DDB_G0276513					
DDB_G0276515	DDB_G0276515					
DDB_G0276517	DDB_G0276517_ps		pseudogene			
DDB_G0276519	mus81		crossover junction endonuclease			
DDB_G0276521	DDB_G0276521					
DDB_G0276523	DDB_G0276523		membrane bound O-acyl transferase family protein			
DDB_G0276525	DDB_G0276525_RTE		TRE3-A ORF1			
DDB_G0276527	DDB_G0276527		putative bifunctional serine/threonine-protein kinase/ubiquitin-protein ligase DDB_G0276527			
DDB_G0276529	DDB_G0276529					
DDB_G0276531	DDB_G0276531		putative tRNase Z|putative ribonuclease Z|rnz			
DDB_G0276533	DDB_G0276533					
DDB_G0276535	DDB_G0276535					
DDB_G0276537	DDB_G0276537					
DDB_G0276539	DDB_G0276539_ps		pseudogene			
DDB_G0276541	DDB_G0276541		P-type ATPase|transmembrane protein			
DDB_G0276543	DDB_G0276543					
DDB_G0276545	DDB_G0276545					
DDB_G0276547	DDB_G0276547_ps		pseudogene			
DDB_G0276549	DDB_G0276549		RapGAP/RanGAP domain-containing protein|putative RapGAP			
DDB_G0276551	DDB_G0276551		P-loop containing nucleoside triphosphate hydrolase family protein			
DDB_G0276553	DDB_G0276553		coiled-coil domain-containing protein			
DDB_G0276555	DDB_G0276555					
DDB_G0276557	DDB_G0276557					
DDB_G0276559	DDB_G0276559					
DDB_G0276563	DDB_G0276563		Four and a half LIM domains protein 1			
DDB_G0276565	DDB_G0276565_RTE		TRE3-A ORF2			
DDB_G0276567	DDB_G0276567		CDC50/LEM3 family protein			
DDB_G0276569	elp5		elp5 subunit			
DDB_G0276571	gnrC		gelsolin-related protein			
DDB_G0276573	DDB_G0276573					
DDB_G0276575	syn16A		t-SNARE family protein|putative syntaxin 16			
DDB_G0276577	fray2		putative protein serine/threonine kinase|STE20 family protein kinase|protein kinase|STE group|FRAY subfamily protein kinase|DFray2			
DDB_G0276579	msrA		peptide methionine sulfoxide reductase			
DDB_G0276581	DDB_G0276581					
DDB_G0276583	DDB_G0276583		DUF1365 domain-containing protein			
DDB_G0276585	DDB_G0276585					
DDB_G0276587	hspG4		heat shock protein Hsp20 domain-containing protein			
DDB_G0276589	DDB_G0276589					
DDB_G0276591	DDB_G0276591					
DDB_G0276593	DDB_G0276593					
DDB_G0276595	DDB_G0276595					
DDB_G0276597	DDB_G0276597					
DDB_G0276599	DDB_G0276599					
DDB_G0276601	DDB_G0276601					
DDB_G0276603	DDB_G0276603					
DDB_G0276605	DDB_G0276605					
DDB_G0276607	hspG3		heat shock protein Hsp20 domain-containing protein			
DDB_G0276609	DDB_G0276609					
DDB_G0276611	DDB_G0276611					
DDB_G0276613	DDB_G0276613					
DDB_G0276615	hmgB		hydroxymethylglutaryl CoA reductase|hmg CoA reductase B			
DDB_G0276617	myoC		myosin IC heavy chain|myoIC|DMIC|abmC|myosin-1C|myosin IC			
DDB_G0276619	DDB_G0276619					
DDB_G0276621	DDB_G0276621					
DDB_G0276623	DDB_G0276623		Ankyrin repeat-containing protein YGL242C			
DDB_G0276625	DDB_G0276625		solute carrier family 35 member protein|TPT transporter family protein			
DDB_G0276627	DDB_G0276627					
DDB_G0276629	DDB_G0276629					
DDB_G0276631	DDB_G0276631		Uncharacterized protein YHR198C			
DDB_G0276633	DDB_G0276633					
DDB_G0276635	DDB_G0276635					
DDB_G0276637	DDB_G0276637					
DDB_G0276639	DDB_G0276639					
DDB_G0276641	DDB_G0276641					
DDB_G0276643	DDB_G0276643					
DDB_G0276645	DDB_G0276645_TE		Tdd-4			
DDB_G0276647	DDB_G0276647_TE		Tdd-4			
DDB_G0276649	DDB_G0276649					
DDB_G0276651	DDB_G0276651					
DDB_G0276653	DDB_G0276653					
DDB_G0276655	DDB_G0276655					
DDB_G0276657	npcB		Niemann-Pick C type protein			
DDB_G0276659	DDB_G0276659_ps		pseudogene			
DDB_G0276661	DDB_G0276661					
DDB_G0276663	DDB_G0276663		Pendrin			
DDB_G0276665	DDB_G0276665_ps		pseudogene			
DDB_G0276671	DDB_G0276671					
DDB_G0276673	DDB_G0276673		WD repeat-containing protein mio			
DDB_G0276675	DDB_G0276675					
DDB_G0276677	DDB_G0276677					
DDB_G0276679	DDB_G0276679					
DDB_G0276681	DDB_G0276681					
DDB_G0276683	DDB_G0276683					
DDB_G0276685	DDB_G0276685					
DDB_G0276687	beiE		cup-specific protein E			
DDB_G0276689	DDB_G0276689		zinc finger FYVE domain-containing protein 26			
DDB_G0276693	DDB_G0276693					
DDB_G0276695	DDB_G0276695					
DDB_G0276697	DDB_G0276697					
DDB_G0276699	DDB_G0276699					
DDB_G0276701	DDB_G0276701					
DDB_G0276703	DDB_G0276703					
DDB_G0276705	DDB_G0276705					
DDB_G0276707	DDB_G0276707					
DDB_G0276709	DDB_G0276709					
DDB_G0276711	rpiA		ribose-5-phosphate isomerase			
DDB_G0276713	DDB_G0276713					
DDB_G0276717	DDB_G0276717_RTE		TRE5-B ORF2 fragment			
DDB_G0276719	DDB_G0276719					
DDB_G0276721	tyrS		tyrosine-tRNA ligase|tyrosyl-tRNA synthetase|TyrRS			
DDB_G0276723	DDB_G0276723					
DDB_G0276725	DDB_G0276725		RNA recognition motif-containing protein RRM|putative RNA-binding protein			
DDB_G0276727	DDB_G0276727					
DDB_G0276729	DDB_G0276729					
DDB_G0276731	DDB_G0276731		Zinc finger protein 717			
DDB_G0276733	DDB_G0276733					
DDB_G0276735	DDB_G0276735					
DDB_G0276737	DDB_G0276737					
DDB_G0276739	DDB_G0276739					
DDB_G0276741	DDB_G0276741					
DDB_G0276743	DDB_G0276743					
DDB_G0276745	DDB_G0276745					
DDB_G0276747	DDB_G0276747					
DDB_G0276749	DDB_G0276749					
DDB_G0276751	DDB_G0276751					
DDB_G0276755	DDB_G0276755		FNIP repeat-containing protein			
DDB_G0276757	sigH		transmembrane protein			
DDB_G0276759	cbpA		calcium-binding protein|CBP1			
DDB_G0276761	cotB		spore coat protein SP70|SP70|2H3|2B1			
DDB_G0276763	captC		CDP-alcohol phosphatidyltransferase|DG1056|lipB			
DDB_G0276765	ubqC		ubiquitin/ribosomal protein S27a fusion protein|rps27a			
DDB_G0276767	plbA		phospholipase B|PLB			
DDB_G0276769	DDB_G0276769					
DDB_G0276773	DDB_G0276773_ps		pseudogene			
DDB_G0276775	DDB_G0276775_ps		pseudogene			
DDB_G0276777	DDB_G0276777					
DDB_G0276779	DDB_G0276779		WD40 repeat-containing protein			
DDB_G0276781	DDB_G0276781					
DDB_G0276783	DDB_G0276783		RRP40 family protein|ribosomal RNA processing protein RRP40|exosome complex component 3			
DDB_G0276785	DDB_G0276785					
DDB_G0276787	DDB_G0276787		Penicillin-binding protein ampH			
DDB_G0276789	DDB_G0276789					
DDB_G0276791	DDB_G0276791		leucine-rich repeat-containing protein (LRR)			
DDB_G0276793	DDB_G0276793					
DDB_G0276795	ctbsB		glycoside hydrolase family 18 protein			
DDB_G0276797	lysA		WD-40 repeat-containing protein|peptidoglycan-binding LysM domain-containing protein|TLDc domain-containing protein			
DDB_G0276799	tfdp2		transcription factor E2F/dimerisation partner (TDP) family protein|DP-2|DP2			
DDB_G0276801	DDB_G0276801					
DDB_G0276803	prp19		WD40 repeat-containing protein|putative RNA splicing factor|putative ubiquitin-protein ligase (E4)|pre-mRNA processing factor 19			
DDB_G0276805	DDB_G0276805		Protein STU2			
DDB_G0276807	DDB_G0276807					
DDB_G0276809	DDB_G0276809					
DDB_G0276811	DDB_G0276811		ankyrin repeat-containing protein			
DDB_G0276813	DDB_G0276813		SWIM-type zinc finger domain-containing protein			
DDB_G0276815	DDB_G0276815		WD repeat-containing protein|SOF1 domain-containing protein			
DDB_G0276817	DDB_G0276817					
DDB_G0276819	DDB_G0276819					
DDB_G0276821	DDB_G0276821		aldehyde dehydrogenase|ALDH			
DDB_G0276823	DDB_G0276823					
DDB_G0276825	DDB_G0276825					
DDB_G0276827	DDB_G0276827					
DDB_G0276829	ifkB		PEK family protein kinase IfkB			
DDB_G0276831	DDB_G0276831					
DDB_G0276833	gacS		RhoGAP domain-containing protein|RacGAP			
DDB_G0276835	glnA1		putative glutamine synthetase type I GlnA1|putative glutamate-ammonia ligase			
DDB_G0276837	DDB_G0276837					
DDB_G0276839	DDB_G0276839					
DDB_G0276841	DDB_G0276841					
DDB_G0276843	DDB_G0276843					
DDB_G0276845	DDB_G0276845					
DDB_G0276847	DDB_G0276847					
DDB_G0276851	uduH		EGF-like domain-containing protein			
DDB_G0276853	DDB_G0276853					
DDB_G0276855	DDB_G0276855					
DDB_G0276857	DDB_G0276857					
DDB_G0276859	DDB_G0276859					
DDB_G0276861	DDB_G0276861		armadillo-like helical domain-containing protein			
DDB_G0276863	H4b		histone H4			
DDB_G0276865	clcB		chloride channel protein|CLC 6/7  family protein			
DDB_G0276867	DDB_G0276867		proliferating cell nuclear antigen family protein			
DDB_G0276869	psvA		prespore vesicle protein|EB4|SP35			
DDB_G0276871	rpl10a		S60 ribosomal protein L10a			
DDB_G0276873	DDB_G0276873					
DDB_G0276875	hspG5		heat shock protein Hsp20 domain-containing protein			
DDB_G0276877	mybK		myb domain-containing protein|SSXT family protein			
DDB_G0276879	DDB_G0276879					
DDB_G0276881	DDB_G0276881		AN1-type zinc finger-containing protein|A20-type zinc finger-containing protein			
DDB_G0276883	canA		calcineurin A|CNA|PP2B|calcineurin			
DDB_G0276885	casK		casein kinase II subunit alpha			
DDB_G0276887	fbxA		F-box/WD repeat-containing protein A|chtA|cheaterA			
DDB_G0276893	ctxB		actin bundling protein cortexillin II|FPS1|ctxII|cortexillin II			
DDB_G0276895	DDB_G0276895					
DDB_G0276897	DDB_G0276897		PhoPQ-activated pathogenicity-related protein			
DDB_G0276899	DDB_G0276899		putative mitochondrial outer membrane TOB/SAM complex protein metaxin|thioredoxin fold domain-containing protein|glutathione S-transferase domain-containing protein			
DDB_G0276901	DDB_G0276901					
DDB_G0276905	DDB_G0276905					
DDB_G0276907	DDB_G0276907					
DDB_G0276911	DDB_G0276911					
DDB_G0276913	DDB_G0276913					
DDB_G0276915	DDB_G0276915					
DDB_G0276917	psmC2		26S proteasome ATPase 2 subunit|26S protease regulatory subunit 7			
DDB_G0276919	pldG		glycosylphosphatidylinositol phospholipase D|GPI-PLD|PLD			
DDB_G0276921	DDB_G0276921		counting factor associated protein A/B/C-related protein			
DDB_G0276923	DDB_G0276923_ps		pseudogene			
DDB_G0276925	DDB_G0276925					
DDB_G0276927	DDB_G0276927		polyketide cyclase/dehydrase family protein|START-like domain superfamily protein			
DDB_G0276929	DDB_G0276929					
DDB_G0276931	DDB_G0276931					
DDB_G0276933	mcfX		mitochondrial substrate carrier family protein X			
DDB_G0276935	DDB_G0276935		DDHD domain-containing protein			
DDB_G0276937	expl5		expansin-like protein|DdExpl5			
DDB_G0276939	pspB		spore coat protein SP85|psB|14E6|14E-6|prespore protein			
DDB_G0276941	cotA		spore coat protein sp96|SP96			
DDB_G0276943	crtp1		putative transmembrane protein|chloroquine resistance transporter-like protein|ssa662|DdCRTp1			
DDB_G0276945	apm4		mu4|clathrin-adaptor medium chain AP-4|AP-4&mu;4			
DDB_G0276947	trap1		heat shock protein Hsp90 family protein|Dd-trap1			
DDB_G0276949	hspG6		heat shock protein Hsp20 domain-containing protein			
DDB_G0276951	hspG7		heat shock protein Hsp20 domain-containing protein			
DDB_G0276953	hspG9		heat shock protein Hsp20 domain-containing protein			
DDB_G0276955	DDB_G0276955		GNAT acetyltransferase YdfB-like protein			
DDB_G0276957	DDB_G0276957		GNAT acetyltransferase YdfB-like protein			
DDB_G0276959	DDB_G0276959					
DDB_G0276961	DDB_G0276961		RabGAP/TBC domain-containing protein|putative GTPase activating protein (GAP)|rabGAP			
DDB_G0276963	gefH		Ras guanine nucleotide exchange factor H|RasGEFH|RasGEF			
DDB_G0276965	gltA		citrate synthase			
DDB_G0276967	racF2		Rho GTPase RacF2			
DDB_G0276969	D2B		type-B carboxylesterase/lipase family protein D2B|putative carboxylesterase			
DDB_G0276973	nramp1		solute carrier family 11 member 1|NRAMP|Slc11a1			
DDB_G0276975	DDB_G0276975_RTE		TRE5-A ORF1			
DDB_G0276977	rad21		cohesin subunit|scc1			
DDB_G0276979	DDB_G0276979_RTE		TRE3-C ORF2			
